strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,medium,2003-09-30,2004Q3,5,FFR,0.9890403810012467,1.4333333333333333,-0.44429295233208665,-3.4760584004083306,-1.5992632119162364,0.943077807811903,3.758578261717525,5.285799433880202
mango_rmse_random,medium,2003-09-30,2004Q4,6,FFR,1.306324045872199,1.95,-0.643675954127801,-3.685726247649075,-1.6603795160354502,1.30068219666733,4.377260589231698,6.08198628568278
mango_rmse_random,medium,2003-09-30,2005Q1,7,FFR,1.6075364083600685,2.47,-0.8624635916399317,-3.846920606236295,-1.5828567118567887,1.59191458093259,4.90767758461922,6.793649035574715
mango_rmse_random,medium,2003-09-30,2005Q2,8,FFR,1.9334973685237997,2.9433333333333334,-1.0098359648095336,-3.911933381958763,-1.507240667864937,1.9974413138309997,5.3451992930229135,7.604654382912817
mango_rmse_random,medium,2003-09-30,2003Q3,1,GDP,918.2650915295799,954.4678690555788,-36.202777525998954,916.9184245155093,917.4903297064035,918.2708590146797,919.0463056710488,919.5570625118107
mango_rmse_random,medium,2003-09-30,2003Q4,2,GDP,919.5027481170329,955.6153064688727,-36.11255835183988,917.2847359408593,918.24105854155,919.4989582831331,920.7675195978231,921.6854556951965
mango_rmse_random,medium,2003-09-30,2004Q1,3,GDP,921.0469982035313,956.1865880299732,-35.13958982644192,918.1101487941924,919.331853773651,921.1171061147297,922.7754122604167,923.8598335169838
mango_rmse_random,medium,2003-09-30,2004Q2,4,GDP,922.5753724835993,956.9623102681346,-34.38693778453535,919.0567318694413,920.4231543090077,922.6046185997327,924.7293263344367,926.1225258370739
mango_rmse_random,medium,2003-09-30,2004Q3,5,GDP,924.1001215313146,957.8991553628297,-33.79903383151509,919.8816319024477,921.5394990565044,924.146638646538,926.658926769843,928.2700643242431
mango_rmse_random,medium,2003-09-30,2004Q4,6,GDP,925.5505304277239,958.9159953464796,-33.36546491875572,920.8644359792735,922.6798426553501,925.5417876409731,928.3820458038689,930.2846572299868
mango_rmse_random,medium,2003-09-30,2005Q1,7,GDP,926.9332435131639,960.0207528735932,-33.087509360429294,921.7702043883612,923.7783535164118,926.8798211777464,930.1243234007981,932.208485773805
mango_rmse_random,medium,2003-09-30,2005Q2,8,GDP,928.21350964365,960.5061772591148,-32.29266761546478,922.3179887587044,924.7629201747976,928.1907652640218,931.6850413406523,934.0406374529084
mango_rmse_random,medium,2003-09-30,2003Q3,1,HOURS,474.2576205606081,459.652290579554,14.60532998105407,473.17394827985856,473.6226990894323,474.2681034785485,474.88230405544425,475.3695397790169
mango_rmse_random,medium,2003-09-30,2003Q4,2,HOURS,474.8583316204293,460.1332832756836,14.725048344745687,472.81257597929874,473.6306546700345,474.85771055533604,476.0578986317456,476.88582597267623
mango_rmse_random,medium,2003-09-30,2004Q1,3,HOURS,475.76702342536424,460.55900978127795,15.208013644086293,472.8316474847149,474.03861471949017,475.7982028879252,477.4691777481447,478.62337257551826
mango_rmse_random,medium,2003-09-30,2004Q2,4,HOURS,476.8473552135007,460.6459354652963,16.201419748204387,473.1299261268878,474.6410703424991,476.9263679976607,479.1136258601712,480.48769555423905
mango_rmse_random,medium,2003-09-30,2004Q3,5,HOURS,477.9890305961217,461.2721602140926,16.71687038202913,473.45237332811104,475.365521516895,478.00572198835977,480.6068155118509,482.393015442542
mango_rmse_random,medium,2003-09-30,2004Q4,6,HOURS,479.1121134798122,461.7997562292878,17.31235725052437,473.94395916426055,476.13519778628626,479.1430096843499,482.12774084955595,484.1008918379858
mango_rmse_random,medium,2003-09-30,2005Q1,7,HOURS,480.1740422441129,462.0029241394789,18.17111810463399,474.6663034165311,476.90923991737185,480.2898240731627,483.4183173708106,485.54189504182483
mango_rmse_random,medium,2003-09-30,2005Q2,8,HOURS,481.14235700239976,462.5854777180924,18.556879284307342,474.9558746967593,477.6317663498753,481.2518289103376,484.6364754406772,486.9106334082163
mango_rmse_random,medium,2003-09-30,2003Q3,1,INV,740.6768315603686,774.7337305880717,-34.05689902770314,734.0430018535734,736.7855482272251,740.6874640379597,744.5595098446186,747.0903460218141
mango_rmse_random,medium,2003-09-30,2003Q4,2,INV,743.7673222846787,778.0471063770386,-34.27978409235993,733.230428470923,737.891438758604,743.7646585897401,749.9186367292247,753.6323073970576
mango_rmse_random,medium,2003-09-30,2004Q1,3,INV,747.8002562171326,778.2453302745937,-30.445074057461056,734.3894521062721,739.8902825083051,747.8194232045466,755.6751830306159,760.7257767752078
mango_rmse_random,medium,2003-09-30,2004Q2,4,INV,752.1404212664756,782.1621073069788,-30.02168604050314,736.2433120348699,742.8332073918201,752.4887573411104,761.3917575694817,767.2612678219969
mango_rmse_random,medium,2003-09-30,2004Q3,5,INV,756.1263016576796,783.7015541710955,-27.575252513415876,738.61771665913,745.8464700576031,756.4789341566309,766.2792373417866,773.108249702561
mango_rmse_random,medium,2003-09-30,2004Q4,6,INV,759.8004024361229,785.7665296031867,-25.966127167063746,740.9276217189563,748.8285730963125,759.802941312943,771.1453827502609,778.4397280497873
mango_rmse_random,medium,2003-09-30,2005Q1,7,INV,762.9483536436323,788.539056169692,-25.59070252605966,742.8694097471199,750.7857390507367,762.7228642391817,775.0336870945625,782.9692891423158
mango_rmse_random,medium,2003-09-30,2005Q2,8,INV,765.4554985012144,787.1995059482441,-21.74400744702973,742.8528557804656,752.4461299526359,765.6426115887837,778.5074261631041,786.2688456109712
mango_rmse_random,medium,2003-09-30,2003Q3,1,WAGE,473.76313678836027,457.07961088967545,16.68352589868482,472.8517394330508,473.19554018776324,473.7690949014831,474.33082525489897,474.6579748264328
mango_rmse_random,medium,2003-09-30,2003Q4,2,WAGE,474.2226830045435,458.0857001405808,16.136982863962714,472.860585563935,473.3870851387856,474.21790202296364,475.06109309573503,475.53861065875014
mango_rmse_random,medium,2003-09-30,2004Q1,3,WAGE,474.7405524053291,457.05166274882123,17.688889656507854,472.9443622776414,473.6288196081649,474.7505019481964,475.82272283152855,476.50576835376677
mango_rmse_random,medium,2003-09-30,2004Q2,4,WAGE,475.2601819703884,458.1881088010138,17.072073169374562,473.09844491839715,473.925334196762,475.2440034211204,476.59082566254125,477.42414361032735
mango_rmse_random,medium,2003-09-30,2004Q3,5,WAGE,475.7793664740394,459.3380965413115,16.44126993272795,473.3051828178601,474.2214351197556,475.75430925330113,477.3530239156196,478.2807358350262
mango_rmse_random,medium,2003-09-30,2004Q4,6,WAGE,476.2853537968672,458.67923432042323,17.60611947644395,473.49638109054433,474.49886187926353,476.2668481342709,478.0911041539636,479.2250232410763
mango_rmse_random,medium,2003-09-30,2005Q1,7,WAGE,476.7861989667937,458.8644384030756,17.921760563718067,473.62575534148726,474.78439625072104,476.77708318204236,478.7510184205835,480.0248344039921
mango_rmse_random,medium,2003-09-30,2005Q2,8,WAGE,477.27982625310074,458.7637380695785,18.516088183522243,473.7760199420714,475.17077374059596,477.26339155284404,479.3543866447571,480.83927502797496
mango_rmse_random,medium,2003-12-31,2003Q4,1,CONS,892.4707627242689,916.2802228701386,-23.809460145869707,891.2137562243072,891.7248477144329,892.4676829346222,893.2154389769427,893.7398922848386
mango_rmse_random,medium,2003-12-31,2004Q1,2,CONS,893.9077032180666,917.2082690958562,-23.30056587778961,892.0064993609768,892.7339658804812,893.9286883641016,895.0399484207958,895.7972982793428
mango_rmse_random,medium,2003-12-31,2004Q2,3,CONS,895.2783364179993,917.752436881049,-22.474100463049695,892.6982273290743,893.6822837957068,895.2643341632538,896.8899751861991,897.857762513111
mango_rmse_random,medium,2003-12-31,2004Q3,4,CONS,896.7052365604894,918.9202125137185,-22.2149759532291,893.3536348165421,894.7226073616848,896.6640864732265,898.7475683226378,900.0761470049644
mango_rmse_random,medium,2003-12-31,2004Q4,5,CONS,898.1533591792721,920.0449619348196,-21.891602755547524,894.066340150126,895.6939809989651,898.1614201347882,900.592595851323,902.1519863710001
mango_rmse_random,medium,2003-12-31,2005Q1,6,CONS,899.5482185219671,920.6783654348266,-21.13014691285946,894.762386716124,896.6844134634821,899.6062048298909,902.3561033087394,904.1693909640743
mango_rmse_random,medium,2003-12-31,2005Q2,7,CONS,900.8956095317589,921.7804644849432,-20.884854953184345,895.4639912388393,897.6460397037422,900.9590335471006,904.0767718391473,906.1620208441393
mango_rmse_random,medium,2003-12-31,2005Q3,8,CONS,902.1680897016568,922.606735215334,-20.438645513677216,895.952493386678,898.4353169236913,902.2355870448027,905.7473704157338,908.2679576041596
mango_rmse_random,medium,2003-12-31,2003Q4,1,DEFL,466.603547714159,442.25205753903714,24.351490175121853,465.8086672737161,466.1245850771115,466.609576661074,467.07159828300007,467.4319057120449
mango_rmse_random,medium,2003-12-31,2004Q1,2,DEFL,466.94818694739683,442.95660169416607,23.991585253230767,465.6395862837953,466.14773116452693,466.94917196893397,467.7477405904832,468.28847361130096
mango_rmse_random,medium,2003-12-31,2004Q2,3,DEFL,467.27539922657803,443.75677692001574,23.518622306562293,465.34310534026184,466.1105295934862,467.24554618756235,468.5204921075984,469.2256367657696
mango_rmse_random,medium,2003-12-31,2004Q3,4,DEFL,467.64795755482504,444.39680362140643,23.251153933418607,465.05222126688693,466.06998143618944,467.6316027076025,469.3101221468981,470.33043955811354
mango_rmse_random,medium,2003-12-31,2004Q4,5,DEFL,468.0417521636358,445.166929500233,22.874822663402824,464.68730766104665,466.06194125011683,467.9937485549515,470.167536579604,471.41140179162755
mango_rmse_random,medium,2003-12-31,2005Q1,6,DEFL,468.4696818161477,445.960091366716,22.509590449431755,464.4663105023315,465.98155659868434,468.3975449032654,471.0416160579649,472.6700933353595
mango_rmse_random,medium,2003-12-31,2005Q2,7,DEFL,468.9549089489805,446.6850203488912,22.269888600089303,464.1055562753657,465.9334385191959,468.90792758305497,471.9999284297794,473.9852621028085
mango_rmse_random,medium,2003-12-31,2005Q3,8,DEFL,469.4554627991904,447.5903970265225,21.86506577266789,463.570042311641,465.99805571198596,469.36291312989084,473.0673697747932,475.28194341432186
mango_rmse_random,medium,2003-12-31,2003Q4,1,FFR,0.7936762203972474,0.9966666666666667,-0.2029904462694193,-0.8738362506174492,-0.15938231743630768,0.7922686556026977,1.7836971345345,2.4215450761701494
mango_rmse_random,medium,2003-12-31,2004Q1,2,FFR,0.6856559360963629,1.0033333333333332,-0.3176773972369703,-1.8000345564721858,-0.7791761345549829,0.666174297151102,2.2042759606286917,3.1163212690494326
mango_rmse_random,medium,2003-12-31,2004Q2,3,FFR,0.7555773768791846,1.01,-0.2544226231208154,-2.4563367678799377,-1.1282243235463651,0.7948741537890199,2.6132140541093687,3.8977752250481266
mango_rmse_random,medium,2003-12-31,2004Q3,4,FFR,0.880765326377124,1.4333333333333333,-0.5525680069562093,-2.898456877047321,-1.3752570426265098,0.8686767778978457,3.1715564423366813,4.710672864538256
mango_rmse_random,medium,2003-12-31,2004Q4,5,FFR,1.046025871149128,1.95,-0.903974128850872,-3.2615443612347144,-1.6776068896261964,1.0996943686050327,3.6913146136222563,5.348634336747911
mango_rmse_random,medium,2003-12-31,2005Q1,6,FFR,1.2091413320114583,2.47,-1.2608586679885418,-3.6400151209900504,-1.8213124573081905,1.2480246828432349,4.16579567415534,6.052674268015534
mango_rmse_random,medium,2003-12-31,2005Q2,7,FFR,1.3669701120754727,2.9433333333333334,-1.5763632212578607,-4.230190753067791,-1.912091291561484,1.3798162927648252,4.564932726977837,6.703457076883829
mango_rmse_random,medium,2003-12-31,2005Q3,8,FFR,1.537174147896107,3.4599999999999995,-1.9228258521038926,-4.4912842479502135,-1.8550493312435798,1.6542881280089445,4.978642492699385,7.431832998741256
mango_rmse_random,medium,2003-12-31,2003Q4,1,GDP,927.1159526929886,955.6153064688727,-28.499353775884174,925.7591619729881,926.3281920856921,927.1222264889788,927.9279990472616,928.4391635528078
mango_rmse_random,medium,2003-12-31,2004Q1,2,GDP,928.7337183677151,956.1865880299732,-27.45286966225808,926.5565419618302,927.4415989000167,928.7072692617824,930.0459254408463,930.9982328113556
mango_rmse_random,medium,2003-12-31,2004Q2,3,GDP,930.2385220857996,956.9623102681346,-26.723788182335056,927.2749210438645,928.4698922459435,930.2484930256152,931.9692482759266,933.1893012778955
mango_rmse_random,medium,2003-12-31,2004Q3,4,GDP,931.7982373943515,957.8991553628297,-26.100917968478143,928.0998609365336,929.667083097768,931.8067861498478,933.9249100430493,935.3954447519109
mango_rmse_random,medium,2003-12-31,2004Q4,5,GDP,933.2515862035997,958.9159953464796,-25.66440914287989,928.9071038461344,930.7207380737643,933.278873792673,935.7012239727673,937.5536445268979
mango_rmse_random,medium,2003-12-31,2005Q1,6,GDP,934.6939127373446,960.0207528735932,-25.32684013624862,929.9368313997948,931.7609963334054,934.746573674259,937.5242327161586,939.5614490809913
mango_rmse_random,medium,2003-12-31,2005Q2,7,GDP,936.034196017438,960.5061772591148,-24.471981241676758,930.6325521665802,932.8787158985948,936.0693942965476,939.2137795346558,941.2571421615614
mango_rmse_random,medium,2003-12-31,2005Q3,8,GDP,937.3336005839349,961.2887292981801,-23.955128714245234,931.2994954416141,933.7095711140149,937.3919705307909,940.7776915291057,943.149891225599
mango_rmse_random,medium,2003-12-31,2003Q4,1,HOURS,474.8530029222398,460.1332832756836,14.7197196465562,473.71906899531984,474.18315417926624,474.87216159588763,475.5092119107842,475.9318609362352
mango_rmse_random,medium,2003-12-31,2004Q1,2,HOURS,475.79200300227126,460.55900978127795,15.232993220993308,473.70689321309675,474.59263799740194,475.8118640574434,477.0176465688649,477.74610753148
mango_rmse_random,medium,2003-12-31,2004Q2,3,HOURS,476.8618245894203,460.6459354652963,16.215889124123976,473.9410126226935,475.1125966577268,476.8802863538124,478.6344962991069,479.7707163859577
mango_rmse_random,medium,2003-12-31,2004Q3,4,HOURS,477.95497201647686,461.2721602140926,16.682811802384265,474.2071547639022,475.67844544587024,477.98573965925755,480.2260683363601,481.75560764501574
mango_rmse_random,medium,2003-12-31,2004Q4,5,HOURS,478.96401318282676,461.7997562292878,17.16425695353894,474.45751992011924,476.2654924116384,478.95430594158387,481.6457946268481,483.4924471004836
mango_rmse_random,medium,2003-12-31,2005Q1,6,HOURS,479.9206396447031,462.0029241394789,17.91771550522418,474.7491516757526,476.84018483621617,479.98587870556804,483.0372965595724,484.979060972886
mango_rmse_random,medium,2003-12-31,2005Q2,7,HOURS,480.83021653182016,462.5854777180924,18.244738813727736,474.9707300275427,477.4269318158709,480.7878717934599,484.2227003047813,486.45757971456385
mango_rmse_random,medium,2003-12-31,2005Q3,8,HOURS,481.65446469227777,462.9023422010251,18.752122491252692,475.0613107268358,477.9171816689752,481.72673656115046,485.39439815203514,487.72899611036723
mango_rmse_random,medium,2003-12-31,2003Q4,1,INV,744.6082184740927,778.0471063770386,-33.43888790294591,737.9893380046418,740.7236001746495,744.6391884261653,748.4312672590606,750.9083973619828
mango_rmse_random,medium,2003-12-31,2004Q1,2,INV,749.0803902385225,778.2453302745937,-29.164940036071243,738.8813818220818,743.0711914971791,749.0934304987627,755.247364849171,759.2358954971332
mango_rmse_random,medium,2003-12-31,2004Q2,3,INV,753.5156851257485,782.1621073069788,-28.646422181230264,740.6992328205766,745.628270248305,753.6421632847146,761.2508188683075,766.4222922350198
mango_rmse_random,medium,2003-12-31,2004Q3,4,INV,757.7289457310093,783.7015541710955,-25.97260844008622,742.579101074681,748.5108183424085,757.4352098525017,767.0060912724854,773.4430314963638
mango_rmse_random,medium,2003-12-31,2004Q4,5,INV,761.0273860958881,785.7665296031867,-24.739143507298536,744.0530767106361,750.4978930747,760.8252860415189,771.7992492525811,778.3724996144944
mango_rmse_random,medium,2003-12-31,2005Q1,6,INV,764.196522398236,788.539056169692,-24.342533771456033,744.812716946136,753.0655718546693,763.8669947541237,775.8121392813482,783.0329722559783
mango_rmse_random,medium,2003-12-31,2005Q2,7,INV,766.7876178225234,787.1995059482441,-20.41188812572068,745.8009931691735,754.5505097020922,766.6979509135873,779.1652036057175,787.3172360910024
mango_rmse_random,medium,2003-12-31,2005Q3,8,INV,769.2334509870187,788.5125305763838,-19.279079589365097,746.8744388287449,756.2880879533562,769.3013019430155,782.3085333505269,790.887524091503
mango_rmse_random,medium,2003-12-31,2003Q4,1,WAGE,473.57261827845383,458.0857001405808,15.486918137873033,472.63569152830115,473.0342078672085,473.55815945364054,474.1424967867443,474.48904819139915
mango_rmse_random,medium,2003-12-31,2004Q1,2,WAGE,474.03355556379535,457.05166274882123,16.981892814974117,472.63483612313274,473.1758073354483,474.0478431024545,474.88058786161844,475.43702698142505
mango_rmse_random,medium,2003-12-31,2004Q2,3,WAGE,474.5561863870214,458.1881088010138,16.368077586007587,472.7128138424438,473.5023846025368,474.53285733447893,475.6585798495668,476.3757339663573
mango_rmse_random,medium,2003-12-31,2004Q3,4,WAGE,475.03218234552486,459.3380965413115,15.694085804213387,472.8346715031276,473.70537765921574,475.0728093855241,476.30580124262195,477.29004999288526
mango_rmse_random,medium,2003-12-31,2004Q4,5,WAGE,475.5738628509138,458.67923432042323,16.894628530490593,473.0605822932579,474.0179004178308,475.620369107307,477.1355490106049,478.1235269363358
mango_rmse_random,medium,2003-12-31,2005Q1,6,WAGE,476.1385564452407,458.8644384030756,17.27411804216507,473.12822584742406,474.34981021086884,476.16353381627596,477.9071743167759,479.0290425970514
mango_rmse_random,medium,2003-12-31,2005Q2,7,WAGE,476.6691794965696,458.7637380695785,17.905441426991104,473.2618271158609,474.68645787171744,476.69890141099984,478.69603501149845,479.9457188429122
mango_rmse_random,medium,2003-12-31,2005Q3,8,WAGE,477.2044673667017,458.51919432724264,18.685273039459048,473.6188113256878,475.0213709768176,477.1924075249335,479.419002819054,480.8805263410806
mango_rmse_random,medium,2004-03-31,2004Q1,1,CONS,893.365201628055,917.2082690958562,-23.84306746780112,892.0762338287681,892.6085684282486,893.3743963019447,894.1421773187138,894.6295484144805
mango_rmse_random,medium,2004-03-31,2004Q2,2,CONS,894.6340133956379,917.752436881049,-23.118423485411085,892.7009568694306,893.4193236105411,894.6702711269058,895.8541230072113,896.5867517918437
mango_rmse_random,medium,2004-03-31,2004Q3,3,CONS,896.009158363914,918.9202125137185,-22.9110541498045,893.4365139652624,894.3915977995767,896.0235228390575,897.584117363053,898.6453659592892
mango_rmse_random,medium,2004-03-31,2004Q4,4,CONS,897.4474079345825,920.0449619348196,-22.597554000237096,894.1353301814854,895.485053103502,897.4375571155672,899.5594089938385,900.7693469117389
mango_rmse_random,medium,2004-03-31,2005Q1,5,CONS,898.8326484706702,920.6783654348266,-21.845716964156395,894.9129551725446,896.4106081027132,898.7909971226159,901.2957857524884,902.8319353599594
mango_rmse_random,medium,2004-03-31,2005Q2,6,CONS,900.1308155904896,921.7804644849432,-21.64964889445355,895.5255671230323,897.3548175222807,900.1304847586896,902.9570807957765,904.6924400861025
mango_rmse_random,medium,2004-03-31,2005Q3,7,CONS,901.4169376261699,922.606735215334,-21.189797589164073,895.9639366564089,898.267716134983,901.4290363878079,904.7085741238142,906.6663062123607
mango_rmse_random,medium,2004-03-31,2005Q4,8,CONS,902.6216178035138,922.7908936985102,-20.169275894996417,896.5428331795695,899.029346716806,902.5994504936996,906.3282687250982,908.565170429187
mango_rmse_random,medium,2004-03-31,2004Q1,1,DEFL,466.92911976730437,442.95660169416607,23.972518073138303,466.129168144705,466.44840859080006,466.93449430368145,467.3985357310373,467.72168217095566
mango_rmse_random,medium,2004-03-31,2004Q2,2,DEFL,467.3090026830263,443.75677692001574,23.55222576301054,465.9811852687661,466.4948071667037,467.31619351763084,468.13533171921637,468.63838361866675
mango_rmse_random,medium,2004-03-31,2004Q3,3,DEFL,467.74014635804076,444.39680362140643,23.343342736634327,465.8277895830114,466.56387145520574,467.7459903371225,468.92312799552053,469.6992931304404
mango_rmse_random,medium,2004-03-31,2004Q4,4,DEFL,468.2088624077927,445.166929500233,23.041932907559726,465.6183560416416,466.6082330549475,468.1891891331319,469.7101585775137,470.87043577567795
mango_rmse_random,medium,2004-03-31,2005Q1,5,DEFL,468.71076022659463,445.960091366716,22.750668859878658,465.46460700084845,466.6642155233401,468.69026730049666,470.64974149912916,472.1389620775774
mango_rmse_random,medium,2004-03-31,2005Q2,6,DEFL,469.26222072307337,446.6850203488912,22.577200374182155,465.1471775101309,466.7287197822438,469.2742428365933,471.73169607080047,473.53203205676874
mango_rmse_random,medium,2004-03-31,2005Q3,7,DEFL,469.8695081445809,447.5903970265225,22.27911111805838,464.90420921483695,466.79446733411015,469.8154525149262,472.8880262220798,474.9523318600088
mango_rmse_random,medium,2004-03-31,2005Q4,8,DEFL,470.52014878473335,448.39625430524006,22.123894479493288,464.78846764605345,466.8774704038879,470.54552717571306,474.03433649457145,476.419059303806
mango_rmse_random,medium,2004-03-31,2004Q1,1,FFR,0.7184824939563644,1.0033333333333332,-0.28485083937696876,-0.8239698489463421,-0.22225929115866078,0.7090391505549822,1.695147082498407,2.295512742846407
mango_rmse_random,medium,2004-03-31,2004Q2,2,FFR,0.656370387890773,1.01,-0.35362961210922705,-1.7876802171483195,-0.8221532770499702,0.6599982150053945,2.135283202561788,3.021180263967623
mango_rmse_random,medium,2004-03-31,2004Q3,3,FFR,0.7521479906623567,1.4333333333333333,-0.6811853426709766,-2.4158166045459866,-1.0981793351400841,0.7722662366266756,2.597884022567212,3.746978180848419
mango_rmse_random,medium,2004-03-31,2004Q4,4,FFR,0.9934848560791496,1.95,-0.9565151439208504,-2.7926328133087748,-1.1417694007621675,1.024470185943966,3.185596350437379,4.701733739202774
mango_rmse_random,medium,2004-03-31,2005Q1,5,FFR,1.2661103513679872,2.47,-1.203889648632013,-2.9626910639079953,-1.279697572613939,1.2851833862276392,3.7594025750284508,5.435598463153025
mango_rmse_random,medium,2004-03-31,2005Q2,6,FFR,1.5420289668865965,2.9433333333333334,-1.4013043664467368,-3.17731710125287,-1.247709025316378,1.6120917675854312,4.248138243309511,6.223735479576947
mango_rmse_random,medium,2004-03-31,2005Q3,7,FFR,1.847695500387667,3.4599999999999995,-1.6123044996123326,-3.2753451173161547,-1.3047005243718777,1.9872848229058468,4.866221583140604,7.095068707669576
mango_rmse_random,medium,2004-03-31,2005Q4,8,FFR,2.1330970897578974,3.98,-1.8469029102421026,-3.409731781441501,-1.3077681510768349,2.20369533116924,5.452855836231814,7.6365662101005185
mango_rmse_random,medium,2004-03-31,2004Q1,1,GDP,928.2076223655031,956.1865880299732,-27.978965664470138,926.8547001896465,927.3751240285147,928.2183222652056,928.9948037831559,929.5184458958234
mango_rmse_random,medium,2004-03-31,2004Q2,2,GDP,929.5610816756754,956.9623102681346,-27.401228592459233,927.3934741554322,928.2783354840752,929.5712975130332,930.8504786477639,931.6246806418267
mango_rmse_random,medium,2004-03-31,2004Q3,3,GDP,931.0765900126141,957.8991553628297,-26.82256535021554,928.165985180859,929.3180129753642,931.1282064829586,932.8357071688537,933.8666073997346
mango_rmse_random,medium,2004-03-31,2004Q4,4,GDP,932.5842618726608,958.9159953464796,-26.33173347381876,928.9569771593318,930.4261345973385,932.6525685293161,934.7244288019651,936.0204309189212
mango_rmse_random,medium,2004-03-31,2005Q1,5,GDP,934.0853803663417,960.0207528735932,-25.935372507251486,929.9861561269383,931.5409906893357,934.1604657486769,936.606867560856,938.1106482632965
mango_rmse_random,medium,2004-03-31,2005Q2,6,GDP,935.4855895137489,960.5061772591148,-25.0205877453659,930.7070019570641,932.6288659352797,935.5292079507155,938.2404524012425,940.182862944916
mango_rmse_random,medium,2004-03-31,2005Q3,7,GDP,936.8351628180025,961.2887292981801,-24.453566480177642,931.437878794899,933.7128597557216,936.8334407570748,939.9810395319429,942.0617854050685
mango_rmse_random,medium,2004-03-31,2005Q4,8,GDP,938.0578466571965,961.8550509042607,-23.7972042470642,931.9923706265953,934.5019907609103,938.1031140407116,941.567546221494,943.9687503552722
mango_rmse_random,medium,2004-03-31,2004Q1,1,HOURS,476.15793423319883,460.55900978127795,15.59892445192088,475.06442812666273,475.48308821138534,476.1438491502641,476.82402113640114,477.2961767265854
mango_rmse_random,medium,2004-03-31,2004Q2,2,HOURS,477.0962133700986,460.6459354652963,16.450277904802306,475.0314285086486,475.8593602383651,477.09993754850615,478.30972159009076,479.1196432317603
mango_rmse_random,medium,2004-03-31,2004Q3,3,HOURS,478.1279317157555,461.2721602140926,16.8557715016629,475.2524600406573,476.38897993423006,478.148188827857,479.86286487415197,480.97270018219507
mango_rmse_random,medium,2004-03-31,2004Q4,4,HOURS,479.2137848482695,461.7997562292878,17.41402861898166,475.42604456431246,477.04597405945236,479.2222890352838,481.43713130149143,482.88030970473613
mango_rmse_random,medium,2004-03-31,2005Q1,5,HOURS,480.3119688569504,462.0029241394789,18.309044717471465,475.8913321301549,477.72409332151693,480.2827977126045,482.94398935537185,484.6294036386103
mango_rmse_random,medium,2004-03-31,2005Q2,6,HOURS,481.3795268099239,462.5854777180924,18.794049091831482,476.3478116640361,478.36491775966306,481.4620738504857,484.3658995007449,486.3408060080985
mango_rmse_random,medium,2004-03-31,2005Q3,7,HOURS,482.3624184986424,462.9023422010251,19.46007629761732,476.76671971605856,478.97999830271175,482.41266259933946,485.62944555049944,487.78309479450115
mango_rmse_random,medium,2004-03-31,2005Q4,8,HOURS,483.2326043598186,463.5020207956977,19.730583564120877,477.01730735407386,479.7151545484786,483.23919435016865,486.88068929014395,489.0559267439209
mango_rmse_random,medium,2004-03-31,2004Q1,1,INV,747.4867202073359,778.2453302745937,-30.75861006725779,740.8710782291,743.4085986353185,747.5564346467893,751.4611129935009,753.9255641171344
mango_rmse_random,medium,2004-03-31,2004Q2,2,INV,751.1159279595292,782.1621073069788,-31.046179347449538,740.9392889985118,744.882990645712,751.2062605971539,756.9504569101081,761.3762555205831
mango_rmse_random,medium,2004-03-31,2004Q3,3,INV,755.1320908019211,783.7015541710955,-28.5694633691744,742.2264582337865,747.3117912719863,755.2485384386875,762.5149789146938,767.9310300423763
mango_rmse_random,medium,2004-03-31,2004Q4,4,INV,758.5338357637454,785.7665296031867,-27.232693839441254,743.2364763326984,749.9857080880291,758.5692872850641,767.5665108918092,773.3336501183121
mango_rmse_random,medium,2004-03-31,2005Q1,5,INV,761.9298483007765,788.539056169692,-26.60920786891552,745.6071917846225,751.8875511706204,761.6214365101459,772.5293333740568,778.9063740932298
mango_rmse_random,medium,2004-03-31,2005Q2,6,INV,764.9430757403953,787.1995059482441,-22.25643020784878,746.3968092016787,754.2111786586299,764.942012331586,776.5061780612718,783.6050722169081
mango_rmse_random,medium,2004-03-31,2005Q3,7,INV,767.6388478038807,788.5125305763838,-20.873682772503116,748.2386248407033,755.7429929490452,767.5108487726973,779.7301067130729,788.013571552445
mango_rmse_random,medium,2004-03-31,2005Q4,8,INV,769.7631722525425,791.7115864821873,-21.948414229644754,748.1515396771947,756.8857109082785,769.5271630130712,782.7025218889236,791.375674924923
mango_rmse_random,medium,2004-03-31,2004Q1,1,WAGE,474.79895531701845,457.05166274882123,17.747292568197224,473.9105986430951,474.2394184537925,474.7905201308914,475.36596549823105,475.7208760042952
mango_rmse_random,medium,2004-03-31,2004Q2,2,WAGE,475.34790014976363,458.1881088010138,17.15979134874982,473.9195181093545,474.4931951606418,475.3434017924615,476.20667228850834,476.7169649584996
mango_rmse_random,medium,2004-03-31,2004Q3,3,WAGE,475.83315147972723,459.3380965413115,16.495054938415763,474.02508876530607,474.7056727282647,475.8252269467603,476.94841934992473,477.60539992444876
mango_rmse_random,medium,2004-03-31,2004Q4,4,WAGE,476.36499876228436,458.67923432042323,17.685764441861124,474.1023002970792,475.0362117728442,476.37067426583144,477.7096781020974,478.5883882791713
mango_rmse_random,medium,2004-03-31,2005Q1,5,WAGE,476.89665666663643,458.8644384030756,18.03221826356082,474.20923821049604,475.3089692375935,476.92136422979434,478.52923528370485,479.4192125980145
