strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
paper,large,2012-06-30,2013Q3,6,TB10,0.8887898372916516,2.7100000000000004,-1.8212101627083488,-3.516406129081149,-1.6845490475652074,0.869491938650088,3.5177855212675593,5.290062107983322
paper,large,2012-06-30,2013Q4,7,TB10,0.6427457506891984,2.7466666666666666,-2.103920915977468,-4.521102515351954,-2.442130691515461,0.6348119341849497,3.6686588156266433,5.873635228607121
paper,large,2012-06-30,2014Q1,8,TB10,0.3897018071542926,2.763333333333333,-2.3736315261790404,-5.573954157603152,-3.188118561694769,0.3896541915712995,3.9606673480046677,6.499677605727178
paper,large,2012-06-30,2012Q2,1,TOTRES,745.0594823325717,735.6833150456719,9.376167286899886,714.5633625061969,726.6993235794935,745.353055383046,763.7757907170043,774.4685448764619
paper,large,2012-06-30,2012Q3,2,TOTRES,750.8135128576511,735.3188683981076,15.494644459543451,700.094922818205,720.2474123019026,750.6566872273638,781.1131629443415,802.068489740339
paper,large,2012-06-30,2012Q4,3,TOTRES,752.3452096580988,734.4309840372841,17.914225620814705,681.970233913547,708.1213503309281,752.9052878801833,795.3105290746256,821.3728869677333
paper,large,2012-06-30,2013Q1,4,TOTRES,752.6235761791919,745.4256879200598,7.197888259132128,663.9574174124083,697.7978111205524,752.8075252449057,806.5177317980887,842.3386339800679
paper,large,2012-06-30,2013Q2,5,TOTRES,752.8543036954982,758.9099747422931,-6.0556710467949415,642.6328269399152,684.3344960660021,752.3557610689909,819.5930718585535,869.0571977864206
paper,large,2012-06-30,2013Q3,6,TOTRES,754.4353921555817,771.6342010641573,-17.198808908575643,619.4760850841687,671.5371385730107,754.9712079243957,835.296278431231,890.7936296149376
paper,large,2012-06-30,2013Q4,7,TOTRES,755.2719147691158,782.2164241438273,-26.944509374711515,595.0803387935798,657.2829979511158,755.8432663631243,852.3538766792702,915.5415735138856
paper,large,2012-06-30,2014Q1,8,TOTRES,756.5581376980214,787.387690312159,-30.829552614137583,573.1850118370236,640.8247858180773,756.3799237949002,871.5547573891847,946.8100886014963
paper,large,2012-06-30,2012Q2,1,UNR,7.86270541880997,8.2,-0.3372945811900294,7.443725269602333,7.614529466948008,7.8627795168592245,8.107071172298001,8.27651839423264
paper,large,2012-06-30,2012Q3,2,UNR,7.496672987306641,8.033333333333333,-0.5366603460266921,6.7174067290517305,7.0180195837343184,7.5016431945327495,7.962918389093793,8.302749906650153
paper,large,2012-06-30,2012Q4,3,UNR,7.163255481565655,7.8,-0.6367445184343445,5.937805272875053,6.446180081425818,7.140891387887574,7.874125752580914,8.392941695533079
paper,large,2012-06-30,2013Q1,4,UNR,6.809491404425851,7.733333333333333,-0.923841928907482,5.14972796474585,5.821451574869124,6.786727210952305,7.811833327237779,8.563088045966104
paper,large,2012-06-30,2013Q2,5,UNR,6.407178127695625,7.533333333333334,-1.1261552056377093,4.234615397455597,5.1381390792976065,6.399533050645643,7.694874766291878,8.655033425188307
paper,large,2012-06-30,2013Q3,6,UNR,5.964080562743155,7.233333333333333,-1.2692527705901782,3.2161280167133,4.290634550667576,5.9557894831114435,7.6015106503128225,8.735386706107908
paper,large,2012-06-30,2013Q4,7,UNR,5.506143601048325,6.933333333333334,-1.427189732285009,2.166860190848331,3.4954587150198093,5.481198189378523,7.490238264998522,8.884798497925654
paper,large,2012-06-30,2014Q1,8,UNR,5.026131510641675,6.666666666666667,-1.640535156024992,1.0704570622585834,2.7143844244207935,5.02423100014678,7.364473368637155,9.038760644962244
paper,large,2012-06-30,2012Q2,1,WAGE,461.58732971935893,460.5460143946219,1.0413153247370133,460.3035556107174,460.80294278198915,461.5719073832961,462.39096792752287,462.9463840624413
paper,large,2012-06-30,2012Q3,2,WAGE,461.0398118337073,460.04490589855556,0.9949059351517349,459.01010224011185,459.7893775396308,461.0192871653906,462.32454185661146,463.1960082029609
paper,large,2012-06-30,2012Q4,3,WAGE,460.61756911171574,461.94181992532924,-1.324250813613503,457.75089852334816,458.8590885776601,460.6243384971771,462.3649509259686,463.5655127769256
paper,large,2012-06-30,2013Q1,4,WAGE,460.1800589593902,460.02983377843236,0.15022518095781834,456.55063510120493,457.9748121041164,460.2171139151971,462.3626223710783,463.87157946161045
paper,large,2012-06-30,2013Q2,5,WAGE,459.61530945078704,460.8375044937003,-1.2221950429132562,455.21451344479146,456.9279098490455,459.7005216375484,462.228874981641,464.1172762215101
paper,large,2012-06-30,2013Q3,6,WAGE,458.95649680040316,460.07403889087055,-1.1175420904673956,453.72826842883853,455.8327733490001,458.98620192810824,462.12884392221605,464.268100080647
paper,large,2012-06-30,2013Q4,7,WAGE,458.2595427166109,460.4549993708612,-2.195456654250279,452.15902590292626,454.5194520493397,458.32296327130166,462.0893682411259,464.52963625694804
paper,large,2012-06-30,2014Q1,8,WAGE,457.55727242665495,461.71778051123687,-4.16050808458192,450.47892316523337,453.1547582266034,457.59291749121786,461.82348686300713,464.70715222407296
paper,large,2012-09-30,2012Q3,1,AHE,298.37076530146186,298.33222534773097,0.03853995373088992,297.9505365585711,298.1237717478022,298.37128040771313,298.6136404574068,298.7917190830227
paper,large,2012-09-30,2012Q4,2,AHE,298.5804243244814,298.7868098497189,-0.20638552523752196,297.811861247733,298.110809449965,298.5755551056717,299.0536529503265,299.3520900936936
paper,large,2012-09-30,2013Q1,3,AHE,298.76974687317266,299.4731773220407,-0.7034304488680618,297.56558216950765,298.0635434964044,298.7604371958781,299.5000265234014,299.9855374682462
paper,large,2012-09-30,2013Q2,4,AHE,298.9301062395258,299.9226162808247,-0.9925100412988854,297.2259595563206,297.9125570571846,298.9080674455816,299.9749588627006,300.6484277399271
paper,large,2012-09-30,2013Q3,5,AHE,299.0852775646374,300.4692014925463,-1.3839239279088815,296.81865549667504,297.7310586088127,299.0716865889467,300.486832047326,301.41586383691407
paper,large,2012-09-30,2013Q4,6,AHE,299.2166516217793,301.06208860477415,-1.8454369829948405,296.2538224147063,297.445642186777,299.2009591543489,301.05201248136717,302.1967876436684
paper,large,2012-09-30,2014Q1,7,AHE,299.3157392949803,301.86346667712957,-2.547727382149276,295.5675339522119,297.14151677080025,299.3116460555847,301.59399510276086,303.0025526418702
paper,large,2012-09-30,2014Q2,8,AHE,299.3947048216612,302.25364763060423,-2.858942808943027,294.6953821624115,296.7016291680156,299.3876586593492,302.16249260579747,303.9658416560999
paper,large,2012-09-30,2012Q3,1,COMM,531.4168676066737,531.024593741331,0.39227386534264497,528.4608014182828,529.6475426582158,531.4365919274676,533.1950820294188,534.3590054075835
paper,large,2012-09-30,2012Q4,2,COMM,531.9046954223867,530.9586958806268,0.9459995417598748,526.5418524785235,528.7385270274533,531.9616258374322,535.0964691516158,537.2852595135902
paper,large,2012-09-30,2013Q1,3,COMM,532.3045666265531,531.6157284676367,0.6888381589163828,524.563242953526,527.7963521449689,532.3923542710993,536.9097285254661,539.8804399107572
paper,large,2012-09-30,2013Q2,4,COMM,532.7520887104037,531.7956581800386,0.9564305303650826,522.8708032919311,527.1459679267391,532.9767142928318,538.4044645574027,542.1609134399922
paper,large,2012-09-30,2013Q3,5,COMM,533.2650850550855,531.8936653750773,1.3714196800082163,521.4974819833125,526.5827145554251,533.5423277416476,540.0499340184576,544.5838151786361
paper,large,2012-09-30,2013Q4,6,COMM,533.7876918541596,530.7772525318792,3.0104393222803765,520.1846139177939,525.8216336351285,534.0458860245404,541.9884706790357,546.9675847571715
paper,large,2012-09-30,2014Q1,7,COMM,534.3381215906934,532.544603393629,1.7935181970643725,518.140328228597,524.7694196139868,534.6108912197537,543.7882962462464,549.8460572003679
paper,large,2012-09-30,2014Q2,8,COMM,534.9226152945168,533.8499156180869,1.0726996764299201,516.9942696426955,523.6720822519519,535.2267138123839,546.2026465413317,552.7154234270615
paper,large,2012-09-30,2012Q3,1,CONS,917.2473408415038,931.0399982629759,-13.792657421472086,916.2316599420903,916.6551910985821,917.2537825635329,917.8522349526676,918.2199160224454
paper,large,2012-09-30,2012Q4,2,CONS,917.6919848825632,931.437285619049,-13.745300736485774,915.9710394349684,916.6879426727795,917.7120295303297,918.6750695518591,919.3795017856888
paper,large,2012-09-30,2013Q1,3,CONS,918.1520276004221,931.9686225614282,-13.816594961006103,915.6694651384472,916.6790849591338,918.1386672064328,919.6302308364175,920.5881795253903
paper,large,2012-09-30,2013Q2,4,CONS,918.6310312173202,932.1223838026934,-13.491352585373193,915.2260422235759,916.6189053601065,918.6263417866357,920.6554444899675,922.0281084415566
paper,large,2012-09-30,2013Q3,5,CONS,919.1408296281598,932.4955461653029,-13.354716537143076,914.6700477116383,916.5261058201103,919.144636682905,921.8376403453971,923.548051705018
paper,large,2012-09-30,2013Q4,6,CONS,919.6237573997159,933.2938463290335,-13.670088929317558,914.0450389338978,916.3552027786493,919.6888369047813,923.0046149760044,925.1199453972325
paper,large,2012-09-30,2014Q1,7,CONS,920.1516780299611,933.6764719277527,-13.524793897791596,913.4573007012318,916.1724161926855,920.1657295077633,924.2517483504049,926.7906053246733
paper,large,2012-09-30,2014Q2,8,CONS,920.6550971294549,934.6008205784117,-13.945723448956755,912.6590596476005,915.9643600514078,920.6089706753736,925.4860544316001,928.6085711796645
paper,large,2012-09-30,2012Q3,1,CPI,543.6551496817475,543.7387765514336,-0.08362686968609978,542.7873456231272,543.1602321224252,543.6648937391651,544.1579657249043,544.4655697362045
paper,large,2012-09-30,2012Q4,2,CPI,544.0762361670343,544.4015279327763,-0.32529176574200847,542.5535493601786,543.1279707666458,544.1002844416123,544.9879200896213,545.6031231742201
paper,large,2012-09-30,2013Q1,3,CPI,544.4102641558808,544.8026769920043,-0.3924128361235262,542.097468984753,543.0308282385563,544.4355858906882,545.7796358520893,546.6775709948135
paper,large,2012-09-30,2013Q2,4,CPI,544.712834045804,544.6931318374673,0.019702208336752847,541.6656013689317,542.8716443918574,544.7422586684763,546.5840020005525,547.7359365894124
paper,large,2012-09-30,2013Q3,5,CPI,545.0111395112121,545.2325179027384,-0.22137839152628658,541.0417966337493,542.7060135108914,545.0712674865258,547.4012711741507,548.893052176429
paper,large,2012-09-30,2013Q4,6,CPI,545.2864294577918,545.6016030543361,-0.31517359654435495,540.2360214936484,542.39218838814,545.2599268295052,548.2139763732711,550.1452070334586
paper,large,2012-09-30,2014Q1,7,CPI,545.5542822043277,546.2224581930858,-0.6681759887580938,539.4243741068949,542.0226728958493,545.5317998292599,549.098022755718,551.5557516957139
paper,large,2012-09-30,2014Q2,8,CPI,545.8021714268829,546.7521318077632,-0.949960380880384,538.4441760202487,541.5839967858756,545.9193844311073,550.038442841245,553.0617614493228
paper,large,2012-09-30,2012Q3,1,DEFL,474.8070172633067,460.74675450367744,14.060262759629268,474.3383276071567,474.5216373910892,474.8123011548878,475.08502136928547,475.27084039129295
paper,large,2012-09-30,2012Q4,2,DEFL,475.06113707578197,461.25230870332746,13.808828372454514,474.14383406240194,474.5121016828357,475.06883253754586,475.61016498551606,475.93640008074783
paper,large,2012-09-30,2013Q1,3,DEFL,475.28374017902337,461.651558288791,13.632181890232346,473.8030462297079,474.40001896716507,475.28316132410765,476.1557999340927,476.67215484864
paper,large,2012-09-30,2013Q2,4,DEFL,475.4660199070724,461.93491871613605,13.53110119093634,473.38273167447574,474.2434864916269,475.4653658078124,476.66595042737674,477.4339058536643
paper,large,2012-09-30,2013Q3,5,DEFL,475.6494680690693,462.40508197513793,13.244386093931382,472.8586880707096,474.02315685770066,475.66879188203416,477.2867197805394,478.2591135516339
paper,large,2012-09-30,2013Q4,6,DEFL,475.80941954989635,463.00091293350107,12.808506616395277,472.22986536982387,473.70770719974223,475.8595664746541,477.92963269660106,479.1720496790011
paper,large,2012-09-30,2014Q1,7,DEFL,475.9543867907788,463.41657228293434,12.537814507844473,471.4629608970944,473.3148152365585,475.99786617304716,478.59760376998526,480.29461826380236
paper,large,2012-09-30,2014Q2,8,DEFL,476.0928022353006,463.9813129431631,12.111489292137492,470.55612233882147,472.8969510349798,476.1429500004107,479.2312662616972,481.49248872609
paper,large,2012-09-30,2012Q3,1,EMP,1179.9875326635254,1180.8099403180306,-0.8224076545052412,1179.468353333838,1179.6869665567658,1179.9906231394696,1180.2887870018376,1180.484256057567
paper,large,2012-09-30,2012Q4,2,EMP,1180.1074071603969,1181.1997425674447,-1.0923354070478126,1179.0262389140255,1179.494444440733,1180.1185172955365,1180.7517838303,1181.120542151234
paper,large,2012-09-30,2013Q1,3,EMP,1180.2395648088998,1181.6687558133647,-1.429191004464883,1178.431270012503,1179.225918196235,1180.2503089571637,1181.2698713347522,1181.9217891387448
paper,large,2012-09-30,2013Q2,4,EMP,1180.3936303454852,1182.099332797877,-1.7057024523917335,1177.7833505750807,1178.9158168228346,1180.41141243826,1181.8969704204735,1182.76590374399
paper,large,2012-09-30,2013Q3,5,EMP,1180.5923425242652,1182.4882989842442,-1.895956459979061,1177.1771369383553,1178.5978481502314,1180.6519982017808,1182.5881666961393,1183.8150503092077
paper,large,2012-09-30,2013Q4,6,EMP,1180.8090968761883,1182.9479210440447,-2.1388241678564555,1176.5674407681338,1178.2544467214937,1180.8876050859828,1183.3427696790725,1184.9839765187648
paper,large,2012-09-30,2014Q1,7,EMP,1181.0402835465043,1183.314732898979,-2.274449352474676,1175.712838770867,1177.9153000590366,1181.07383017534,1184.2375755349133,1186.201108796745
paper,large,2012-09-30,2014Q2,8,EMP,1181.280803606474,1183.8964897223786,-2.6156861159047367,1174.824069380629,1177.5645209426157,1181.3058646713964,1185.0379931876282,1187.527639838775
paper,large,2012-09-30,2012Q3,1,FFR,-0.5386070225285358,0.14333333333333334,-0.6819403558618691,-2.2474322089677456,-1.5020462815543938,-0.566068557392162,0.46520796924881075,1.1439702447613715
paper,large,2012-09-30,2012Q4,2,FFR,-0.9287400861160842,0.16,-1.088740086116084,-3.7208458950020935,-2.5820597422145557,-0.8902807787307636,0.718619750963106,1.854844516135622
paper,large,2012-09-30,2013Q1,3,FFR,-1.3318252766173038,0.14333333333333334,-1.475158609950637,-5.014213031614932,-3.5696583186490396,-1.32691901898228,0.874831634945271,2.2834597349357257
paper,large,2012-09-30,2013Q2,4,FFR,-1.6373433651898226,0.11666666666666665,-1.7540100318564893,-6.177479527439375,-4.453754462685344,-1.5470560473022288,1.1653556772891418,2.909775339211234
paper,large,2012-09-30,2013Q3,5,FFR,-1.8861496631755341,0.08333333333333333,-1.9694829965088674,-7.475130520921022,-5.190266348113117,-1.9104751374948057,1.555968995919811,3.6110835741597076
paper,large,2012-09-30,2013Q4,6,FFR,-2.1638005338832214,0.08666666666666667,-2.2504672005498882,-9.001047662262092,-6.14470844113779,-2.1330194152395054,1.857525022862723,4.275930971694146
paper,large,2012-09-30,2014Q1,7,FFR,-2.4774349498035204,0.07333333333333335,-2.5507682831368537,-10.349395774082021,-7.04831401994554,-2.369921545690933,2.1260817748036116,4.774065310014877
paper,large,2012-09-30,2014Q2,8,FFR,-2.7194385486854515,0.09333333333333334,-2.812771882018785,-11.608784958868418,-7.8543137272025145,-2.510086414620652,2.5211054834550195,5.467599815745869
paper,large,2012-09-30,2012Q3,1,GDP,951.615044668911,969.7824756135876,-18.167430944676653,950.3838388669973,950.8705097760228,951.6193920696262,952.3321805521832,952.8217361049842
paper,large,2012-09-30,2012Q4,2,GDP,951.7583939990943,969.8922534031813,-18.133859404086934,949.6090746315778,950.5848340805529,951.750778418391,953.0523508557314,953.7935780893022
paper,large,2012-09-30,2013Q1,3,GDP,952.0446946006027,970.7562992997954,-18.711604699192662,948.93422258382,950.1709759367114,952.0955780148274,953.8537425408468,955.0841469447452
paper,large,2012-09-30,2013Q2,4,GDP,952.367645922708,970.8955874685364,-18.527941545828412,948.338901698815,949.9614704129659,952.4444905948175,954.8083605103471,956.219223612043
paper,large,2012-09-30,2013Q3,5,GDP,952.769233459057,971.6841237441809,-18.914890285123874,947.6424237016286,949.7333453604982,952.8496635715653,955.767082961743,957.7971115047109
paper,large,2012-09-30,2013Q4,6,GDP,953.1695850280674,972.3927778506837,-19.223192822616284,946.8533221491292,949.5125425316857,953.2764447664892,956.7874042276933,959.1432039480433
paper,large,2012-09-30,2014Q1,7,GDP,953.5753466083277,972.0420537957549,-18.466707187427232,946.0646897765328,949.1871402132089,953.6436658291813,958.0261197718244,961.0425578564823
paper,large,2012-09-30,2014Q2,8,GDP,953.9556726646625,973.318007678534,-19.362335013871416,945.1993381360951,948.776440626341,954.0565826214834,959.1433426909539,962.7197600247546
paper,large,2012-09-30,2012Q3,1,HOURS,457.24060268351303,460.5260181938334,-3.2854155103203766,456.1338586838194,456.57552422288893,457.25205297049627,457.8884029671952,458.3193254106126
paper,large,2012-09-30,2012Q4,2,HOURS,457.3786660058257,461.10130829713495,-3.722642291309228,455.28055744159377,456.1386211677132,457.41775245115343,458.58548681146203,459.3899500718668
paper,large,2012-09-30,2013Q1,3,HOURS,457.59168515607007,461.53185170399064,-3.940166547920569,454.33606136025054,455.7399848983767,457.6059278396751,459.4345000463722,460.65418314431827
paper,large,2012-09-30,2013Q2,4,HOURS,457.82302477335594,461.94181992532924,-4.118795151973302,453.4324216958815,455.30585484779596,457.84631774939373,460.37150813738333,461.98357895353416
paper,large,2012-09-30,2013Q3,5,HOURS,458.13299546219093,462.46198098094044,-4.328985518749505,452.7536651962185,454.91850915432616,458.1509178157444,461.4162600881235,463.5244972409179
paper,large,2012-09-30,2013Q4,6,HOURS,458.46216291644504,462.7313209673723,-4.269158050927274,451.7459139707514,454.4120121296023,458.49977316972485,462.50289246977974,465.08152699570854
paper,large,2012-09-30,2014Q1,7,HOURS,458.80775174576974,463.23280500304094,-4.425053257271202,450.7239392134046,453.95553796651853,458.8022547247234,463.53757432586,466.8459698394824
paper,large,2012-09-30,2014Q2,8,HOURS,459.1951394665496,464.0228401803155,-4.827700713765864,449.69228496696843,453.6141005284163,459.2031047208345,464.8508176777375,468.5546757223302
paper,large,2012-09-30,2012Q3,1,INV,754.3133275186331,788.1733240404119,-33.85999652177884,748.2868606081776,750.7015234853471,754.27339144658,757.9305486012129,760.4702231168677
paper,large,2012-09-30,2012Q4,2,INV,753.5509671889188,787.2799983894643,-33.72903120054548,743.0655225378426,747.4145606176726,753.749517185885,759.7495154789772,763.9695237522776
paper,large,2012-09-30,2013Q1,3,INV,753.4556100299726,790.9407961623422,-37.48518613236956,738.3724068638613,744.5637008842085,753.6752740477492,761.8958785615392,768.0049060966156
paper,large,2012-09-30,2013Q2,4,INV,754.0830182112197,792.0532589341361,-37.9702407229164,734.8404419138291,742.7751456291945,754.2897065657494,765.1104870035956,773.0249828395162
paper,large,2012-09-30,2013Q3,5,INV,755.1249501816802,795.8489837086637,-40.724033526983476,732.2304180313477,741.1165575198219,755.0805338078519,768.22548253311,777.5208532822762
paper,large,2012-09-30,2013Q4,6,INV,756.3118697099106,796.2111558645706,-39.89928615465999,728.1592635567965,740.1028295283089,756.5129650389101,772.2776984510049,783.3754485257894
paper,large,2012-09-30,2014Q1,7,INV,757.3446833236104,795.0955980161558,-37.75091469254539,725.5476754462903,739.0641342145591,757.643891910102,776.5768634762111,788.6717339508505
paper,large,2012-09-30,2014Q2,8,INV,758.420406061428,799.2291631512261,-40.808757089798064,722.6979508096791,737.401509102518,758.3400999404802,780.0434903479196,793.6420225630437
paper,large,2012-09-30,2012Q3,1,M1,774.9016755273516,776.2978791107842,-1.3962035834325661,772.9452866736451,773.7096081644885,774.8875132122089,776.1206250308427,776.8021722043749
paper,large,2012-09-30,2012Q4,2,M1,777.9298674132257,780.0026505012072,-2.07278308798152,774.2053952565018,775.7253447827046,777.909607043361,780.2122872556898,781.6212105354709
paper,large,2012-09-30,2013Q1,3,M1,781.1229680773021,781.380710503604,-0.25774242630188837,775.4452102948474,777.5961038580846,781.1330789380522,784.64977689966,786.8546777649769
paper,large,2012-09-30,2013Q2,4,M1,784.4601205414185,783.2450593200102,1.2150612214082912,776.5272437269095,779.6831889324817,784.4325204228242,789.2054785895301,792.6286799002247
paper,large,2012-09-30,2013Q3,5,M1,787.902310619827,784.8439391689436,3.058371450883328,777.5130576147943,781.7375358600166,787.9243839036758,794.1625637014749,798.0895360076071
paper,large,2012-09-30,2013Q4,6,M1,791.3267243558938,787.8849802896966,3.4417440661972023,778.3385603312886,783.5479107461132,791.1946641358309,799.0637514820124,804.4011015995982
paper,large,2012-09-30,2014Q1,7,M1,794.8713605251564,791.0223707097344,3.8489898154219873,779.4567419536539,785.4467134394041,794.6278956792942,804.3975438108625,810.7646336541693
paper,large,2012-09-30,2014Q2,8,M1,798.4931906580227,793.6374195829712,4.855771075051507,780.6562768228911,787.193987162062,798.1679550429787,809.8033392792115,816.9233686442187
paper,large,2012-09-30,2012Q3,1,M2,921.9122057497974,922.2726677327229,-0.3604619829254716,920.7808256902646,921.2183642330863,921.9122003673192,922.6212625230062,923.0984963040073
paper,large,2012-09-30,2012Q4,2,M2,923.8029140839144,924.521189751952,-0.7182756680375633,921.5982181265802,922.5129163964353,923.7971392053166,925.0847937698231,925.9809037273379
paper,large,2012-09-30,2013Q1,3,M2,925.7735427305937,925.9495548885437,-0.17601215795002645,922.5027536034532,923.8480609418565,925.7799511408012,927.697333829071,929.1434877643804
paper,large,2012-09-30,2013Q2,4,M2,927.7215950385023,927.1717651651086,0.549829873393719,923.262153703312,925.1407909447906,927.644213973153,930.4363473981267,932.0999539108404
paper,large,2012-09-30,2013Q3,5,M2,929.5811053540311,928.6137155380311,0.9673898160000363,924.0281077551837,926.2723002618534,929.5127517835476,932.9752210647289,935.158515977209
paper,large,2012-09-30,2013Q4,6,M2,931.4269830292518,930.4270812499091,0.9999017793427356,924.4506414585142,927.3978067914527,931.3319938641963,935.5372117449712,938.1990665778749
paper,large,2012-09-30,2014Q1,7,M2,933.2684158338018,931.8898768956678,1.3785389381339428,925.0107343378984,928.4511779501316,933.3050496256823,938.145317291937,941.4959804003017
paper,large,2012-09-30,2014Q2,8,M2,935.140775442135,933.4441186152851,1.6966568268499032,925.4465405067168,929.5168621670027,935.1786711432917,940.9808411094187,944.8402094090462
paper,large,2012-09-30,2012Q3,1,MBASE,789.2210091054031,1478.2925236554138,-689.0715145500106,782.3126504625942,784.9310571552087,789.1945955006807,793.3668769160669,796.4585485594847
paper,large,2012-09-30,2012Q4,2,MBASE,792.090645746046,1478.8118609316925,-686.7212151856465,779.7172737213178,784.4281950413629,792.0348379541583,799.6985838676984,804.3399676487276
paper,large,2012-09-30,2013Q1,3,MBASE,795.2480826303371,1485.9549324373886,-690.7068498070515,777.9928985222458,784.7982745939026,795.3331965025013,805.6042782650836,812.1118679457688
paper,large,2012-09-30,2013Q2,4,MBASE,798.012042892727,1495.0144002211591,-697.0023573284321,776.4315620209976,785.5405154376352,797.975236645339,811.1547742201983,819.1167548771544
paper,large,2012-09-30,2013Q3,5,MBASE,800.7847657077189,1503.699906283623,-702.9151405759042,773.6349768305752,785.30660895519,800.6335070239063,817.0393447119305,827.082338650388
paper,large,2012-09-30,2013Q4,6,MBASE,803.5217546804762,1511.4029614012131,-707.8812067207369,770.701740659224,784.6944529707586,803.8278639176845,822.3420955740537,836.1641330200896
paper,large,2012-09-30,2014Q1,7,MBASE,806.3373033471476,1515.4695841097216,-709.132280762574,768.3097139525922,784.5256198076074,806.2373503912006,828.7059908294408,844.7873156883621
paper,large,2012-09-30,2014Q2,8,MBASE,809.1852477856397,1518.4226316809873,-709.2373838953475,765.3810984839464,784.1452045619085,809.3168083375547,834.2127103740942,853.310299498912
paper,large,2012-09-30,2012Q3,1,NBRES,1581.3306947454278,1557966.6666666667,-1556385.3359719212,1507.3951063792547,1538.0154784607457,1581.3841929915243,1624.0202336457467,1654.1856967303793
paper,large,2012-09-30,2012Q4,2,NBRES,1628.8846788531575,1546266.6666666667,-1544637.7819878135,1489.5832093102524,1542.5008066314635,1630.90140797822,1714.6832382580521,1769.4370929764402
paper,large,2012-09-30,2013Q1,3,NBRES,1685.102760157126,1726733.3333333333,-1725048.2305731762,1474.998965232138,1558.156048068083,1685.9800433594992,1809.0191931612435,1890.7417547632388
paper,large,2012-09-30,2013Q2,4,NBRES,1740.3417793467775,1976166.6666666667,-1974426.32488732,1463.6598381045685,1577.1095412307473,1745.1004649734587,1903.6172579566378,2010.2425370410651
paper,large,2012-09-30,2013Q3,5,NBRES,1790.8897788517747,2244400.0,-2242609.110221148,1452.5084984288142,1578.519494632636,1792.9293239360804,1991.3241560594256,2134.597809086764
paper,large,2012-09-30,2013Q4,6,NBRES,1842.5029239932292,2495100.0,-2493257.4970760066,1427.8253828486163,1593.879938940549,1844.4549138683515,2087.520980543215,2258.5690514424673
paper,large,2012-09-30,2014Q1,7,NBRES,1897.2536888238405,2627633.3333333335,-2625736.0796445096,1400.7248333109449,1609.2403206645547,1898.7900333630334,2190.4564547715527,2393.3677062666875
paper,large,2012-09-30,2014Q2,8,NBRES,1953.3935589071255,2708366.6666666665,-2706413.273107759,1376.9323521613794,1612.86042725141,1956.3550906313612,2294.503982930295,2531.597821693415
paper,large,2012-09-30,2012Q3,1,PPI,526.1464566656249,527.0774863541636,-0.9310296885387288,524.4443176936129,525.1160375215209,526.1450032730975,527.144556789435,527.8315467219586
paper,large,2012-09-30,2012Q4,2,PPI,526.5070894046243,527.7604324950495,-1.2533430904252327,523.4355830698646,524.6449896854307,526.5326431435656,528.3436008675294,529.5269050540437
paper,large,2012-09-30,2013Q1,3,PPI,526.8177316928562,528.0153395920365,-1.1976078991802979,522.150531506732,524.1792850431341,526.8595734655659,529.5494459329265,531.1322395189648
paper,large,2012-09-30,2013Q2,4,PPI,527.1464613593365,527.6753188632197,-0.5288575038831596,521.0928271888232,523.669659876496,527.2008573227793,530.6890612342208,532.5951494515735
paper,large,2012-09-30,2013Q3,5,PPI,527.4602425099899,528.2187984618153,-0.7585559518253149,519.8050532003961,523.1548718739605,527.6102311419388,531.7882302792012,534.5261378099299
paper,large,2012-09-30,2013Q4,6,PPI,527.7502959806193,528.6076080125682,-0.8573120319489362,518.4982092859254,522.4771994259053,527.8573398862011,532.992452599686,536.4698253493303
paper,large,2012-09-30,2014Q1,7,PPI,528.0479285837027,529.6315363877363,-1.5836078040335906,517.0999260492549,521.749887663446,528.1864079166569,534.2318998027945,538.479137552874
paper,large,2012-09-30,2014Q2,8,PPI,528.3345726067413,530.4630728604628,-2.1285002537215405,515.7067794533341,520.8871240817035,528.625853145745,535.6917950987851,540.4729074325692
paper,large,2012-09-30,2012Q3,1,REER,428.99517070932063,430.5593204326699,-1.56414972334926,423.3565122597336,425.5629172037935,428.9580576442327,432.4485897188472,434.848280529179
paper,large,2012-09-30,2012Q4,2,REER,427.69895465975287,429.3724424917996,-1.6734878320467033,418.40707884147866,422.01226212028274,427.7561219013626,433.31220714259126,436.84576354746076
paper,large,2012-09-30,2013Q1,3,REER,426.79249167968004,431.58200564356133,-4.789513963881291,413.4397519463787,419.44225944013607,426.6960155925035,434.5376241208251,439.0677504176679
paper,large,2012-09-30,2013Q2,4,REER,425.8179130666791,433.71425817093217,-7.896345104253044,409.75438453982684,416.08161325948276,425.63475751779004,435.574734986792,441.45332375976636
paper,large,2012-09-30,2013Q3,5,REER,424.83718357968286,433.7400103043946,-8.902826724711758,405.40556029231476,413.2973845877101,424.7069781296657,436.89714628574524,443.556856017801
paper,large,2012-09-30,2013Q4,6,REER,423.8719453628253,432.7537889389655,-8.881843576140227,401.1924252392353,410.97178688116486,423.80005273208735,437.8487920146527,445.6062692304396
paper,large,2012-09-30,2014Q1,7,REER,422.875555531864,434.2234058037843,-11.347850271920322,396.8034181616517,407.284858495955,422.96664533189926,438.69700092861603,448.66133171448166
paper,large,2012-09-30,2014Q2,8,REER,421.80761457195126,433.51568753461106,-11.708072962659799,392.18985774906804,404.22548562335515,421.3171747177056,439.47104921408607,451.52284663166796
