strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,small,2003-09-30,2004Q1,3,DEFL,474.4307898493353,442.95660169416607,31.47418815516926,472.63349147040293,473.352774982801,474.4334837069423,475.50845314406433,476.2165581720388
mango_rmse,small,2003-09-30,2004Q2,4,DEFL,475.2487049245271,443.75677692001574,31.49192800451135,473.1507275067076,473.97735652918135,475.25739779037093,476.5092027763531,477.3527754242965
mango_rmse,small,2003-09-30,2004Q3,5,DEFL,476.06693490522906,444.39680362140643,31.670131283822627,473.68910962445125,474.642431058067,476.0607357840843,477.5002473278407,478.4635559963979
mango_rmse,small,2003-09-30,2004Q4,6,DEFL,476.8854979532297,445.166929500233,31.718568452996692,474.26081816057797,475.29429251550374,476.88072452180006,478.48611506374726,479.51301585352036
mango_rmse,small,2003-09-30,2005Q1,7,DEFL,477.6965690205238,445.960091366716,31.73647765380781,474.8155021874659,475.96458116209254,477.68693076395584,479.44035970443383,480.5976708655606
mango_rmse,small,2003-09-30,2005Q2,8,DEFL,478.51429536578826,446.6850203488912,31.829275016897043,475.401796426019,476.62104834734356,478.5089920238125,480.39864958795494,481.6487153089926
mango_rmse,small,2003-09-30,2003Q3,1,FFR,1.2342747719063298,1.0166666666666666,0.21760810523966323,-0.7144856861023228,0.05866880950586432,1.2459765176948938,2.3970497190273017,3.1950173695907984
mango_rmse,small,2003-09-30,2003Q4,2,FFR,1.2108755814037528,0.9966666666666667,0.21420891473708614,-1.6208200899970622,-0.4890838810498391,1.2228845879598098,2.9041018924654187,3.9785744447820166
mango_rmse,small,2003-09-30,2004Q1,3,FFR,1.1759510651238043,1.0033333333333332,0.17261773179047113,-2.3076129435211783,-0.9092515774320453,1.1876243616964546,3.25167763772977,4.638686126750452
mango_rmse,small,2003-09-30,2004Q2,4,FFR,1.1558277912314985,1.01,0.14582779123149847,-2.9486957130444007,-1.3018838121174,1.1743411081120543,3.583348943268482,5.210658437044628
mango_rmse,small,2003-09-30,2004Q3,5,FFR,1.1299596633020828,1.4333333333333333,-0.3033736700312506,-3.4755140730277785,-1.6335069494990222,1.1640500846646111,3.8866316509154077,5.647257218041096
mango_rmse,small,2003-09-30,2004Q4,6,FFR,1.1017435651120897,1.95,-0.8482564348879102,-3.9363781899324044,-1.9458841878911162,1.1077489663243387,4.170312386477445,6.080264149098611
mango_rmse,small,2003-09-30,2005Q1,7,FFR,1.0755161302554828,2.47,-1.3944838697445174,-4.455260819313347,-2.272818192612896,1.0920173979621626,4.3721762560714605,6.5710611543451245
mango_rmse,small,2003-09-30,2005Q2,8,FFR,1.0504532879113868,2.9433333333333334,-1.8928800454219465,-4.90402415182596,-2.5076960425026997,1.0809620325322136,4.616134938534631,6.929620075071963
mango_rmse,small,2003-09-30,2003Q3,1,GDP,918.0224767836612,954.4678690555788,-36.445392271917626,916.2451942098565,916.9420082097212,918.0309813761744,919.0969687569482,919.8108147394233
mango_rmse,small,2003-09-30,2003Q4,2,GDP,918.7874874413909,955.6153064688727,-36.82781902748184,916.2390830737035,917.2576239279672,918.7848238752775,920.336781295931,921.3465869790043
mango_rmse,small,2003-09-30,2004Q1,3,GDP,919.5431536287036,956.1865880299732,-36.64343440126959,916.3925282984519,917.6326228776745,919.5366969851982,921.4501939776102,922.706142656175
mango_rmse,small,2003-09-30,2004Q2,4,GDP,920.3070448006671,956.9623102681346,-36.65526546746753,916.596381473423,918.0812097267046,920.3385421413818,922.5205690974749,923.9770199974566
mango_rmse,small,2003-09-30,2004Q3,5,GDP,921.0743427481569,957.8991553628297,-36.82481261467274,916.8731365401841,918.5609721420424,921.0813533435505,923.5914566459411,925.2403667186544
mango_rmse,small,2003-09-30,2004Q4,6,GDP,921.8279046685517,958.9159953464796,-37.08809067792788,917.1838707171675,919.0123048508594,921.8465121142026,924.627168772571,926.437641309341
mango_rmse,small,2003-09-30,2005Q1,7,GDP,922.598778622066,960.0207528735932,-37.42197425152722,917.5618250302775,919.5278328374263,922.5986900840159,925.6270154671183,927.6604985526241
mango_rmse,small,2003-09-30,2005Q2,8,GDP,923.3529807086547,960.5061772591148,-37.15319655046005,917.9188451920647,920.0736341020872,923.3500966600157,926.6541165945958,928.7684890899524
mango_rmse,small,2003-12-31,2003Q4,1,DEFL,467.02149742681786,442.25205753903714,24.76943988778072,465.9475475877488,466.375846121308,467.02394709396015,467.66893831314513,468.09447111343155
mango_rmse,small,2003-12-31,2004Q1,2,DEFL,467.84520508351494,442.95660169416607,24.888603389348873,466.2984115084161,466.92326351531614,467.8448886544714,468.7674933317155,469.3774919103868
mango_rmse,small,2003-12-31,2004Q2,3,DEFL,468.6680589551676,443.75677692001574,24.911282035151885,466.77892700590013,467.52285687665693,468.6659029343589,469.81475411492045,470.5616389798573
mango_rmse,small,2003-12-31,2004Q3,4,DEFL,469.49730139317296,444.39680362140643,25.100497771766527,467.2725605904968,468.17893636335685,469.49966158825976,470.81172512975127,471.68907667118486
mango_rmse,small,2003-12-31,2004Q4,5,DEFL,470.31814659328154,445.166929500233,25.151217093048558,467.7998726669373,468.8060034593651,470.32516988196295,471.8187798079209,472.78858448204033
mango_rmse,small,2003-12-31,2005Q1,6,DEFL,471.1336886307944,445.960091366716,25.17359726407841,468.35440977998576,469.4595273148431,471.1305213385012,472.800519455679,473.8935496675666
mango_rmse,small,2003-12-31,2005Q2,7,DEFL,471.9535438171262,446.6850203488912,25.268523468235003,468.91564027344566,470.1221341442098,471.96145445184845,473.7520224925215,474.95120127031936
mango_rmse,small,2003-12-31,2005Q3,8,DEFL,472.7831679778982,447.5903970265225,25.192770951375678,469.54444831226874,470.8200091150549,472.77608047202546,474.7318002476577,476.0622466211647
mango_rmse,small,2003-12-31,2003Q4,1,FFR,0.9640312792822153,0.9966666666666667,-0.032635387384451375,-0.9115767767519216,-0.18423902724952027,0.9609548831910254,2.1057548278734752,2.8761723095900114
mango_rmse,small,2003-12-31,2004Q1,2,FFR,0.9101436804948672,1.0033333333333332,-0.09318965283846603,-1.8159964990023074,-0.7228024671571864,0.9133560369753666,2.510282014355563,3.632523050140298
mango_rmse,small,2003-12-31,2004Q2,3,FFR,0.8446664397881596,1.01,-0.16533356021184042,-2.491098217461233,-1.1526448083499727,0.8440298469337654,2.8508136527344083,4.209537315766446
mango_rmse,small,2003-12-31,2004Q3,4,FFR,0.7657758330370968,1.4333333333333333,-0.6675575002962365,-3.1268700529530014,-1.6112974826536433,0.7717746872439433,3.1151883222651127,4.6805751489308305
mango_rmse,small,2003-12-31,2004Q4,5,FFR,0.698036789262619,1.95,-1.2519632107373808,-3.6866686402996827,-1.954969509749379,0.6889939850297085,3.369021993626631,5.084027695839468
mango_rmse,small,2003-12-31,2005Q1,6,FFR,0.6493706852011435,2.47,-1.8206293147988566,-4.241620908656574,-2.2821177379284787,0.6290481717276522,3.630909451710588,5.509110593587021
mango_rmse,small,2003-12-31,2005Q2,7,FFR,0.5936620627295455,2.9433333333333334,-2.349671270603788,-4.758968230914738,-2.592558872552,0.592203362379457,3.823268284217713,5.930643686573041
mango_rmse,small,2003-12-31,2005Q3,8,FFR,0.5281019865540824,3.4599999999999995,-2.931898013445917,-5.274365118083151,-2.930628619371606,0.5349851971412294,4.0094026183997835,6.261861915693088
mango_rmse,small,2003-12-31,2003Q4,1,GDP,926.630732164932,955.6153064688727,-28.98457430394069,924.8763240506653,925.5570238288572,926.6248959288453,927.7042043629256,928.3745673539287
mango_rmse,small,2003-12-31,2004Q1,2,GDP,927.3996883247795,956.1865880299732,-28.78689970519372,924.8594226847918,925.8852566184581,927.408457028533,928.9045630530552,929.9243624949443
mango_rmse,small,2003-12-31,2004Q2,3,GDP,928.1790301616179,956.9623102681346,-28.783280106516713,925.0816850084999,926.2868244937142,928.1831580229277,930.0376663161625,931.2433020331641
mango_rmse,small,2003-12-31,2004Q3,4,GDP,928.9561220048723,957.8991553628297,-28.943033357957347,925.3338383728159,926.7770383204634,928.969235266961,931.1558280791322,932.5433148608672
mango_rmse,small,2003-12-31,2004Q4,5,GDP,929.7257319450545,958.9159953464796,-29.190263401425113,925.6388669754404,927.2424744072619,929.7472147695156,932.1983707595382,933.8516412858694
mango_rmse,small,2003-12-31,2005Q1,6,GDP,930.5101604754926,960.0207528735932,-29.510592398100584,925.9984413213388,927.7382718898507,930.5283176729429,933.2695920138133,935.0557368814133
mango_rmse,small,2003-12-31,2005Q2,7,GDP,931.2873563517943,960.5061772591148,-29.21882090732049,926.3559672985732,928.2431251362262,931.2731719272379,934.3131758650419,936.288084647098
mango_rmse,small,2003-12-31,2005Q3,8,GDP,932.0637913093275,961.2887292981801,-29.224937988852616,926.7389021208559,928.8104096301381,932.0679217138251,935.294463576623,937.4316764530821
mango_rmse,small,2004-03-31,2004Q1,1,DEFL,467.35210343571885,442.95660169416607,24.395501741552778,466.3159094679519,466.7288077533864,467.35348844188684,467.9765116707609,468.381898543062
mango_rmse,small,2004-03-31,2004Q2,2,DEFL,468.1241960025452,443.75677692001574,24.367419082529466,466.6416414518972,467.2453306975069,468.124737929261,469.020513749897,469.5824441415961
mango_rmse,small,2004-03-31,2004Q3,3,DEFL,468.90941909910663,444.39680362140643,24.512615477700194,467.113666924497,467.8141235849611,468.9158787942797,470.0106183750453,470.7147554616083
mango_rmse,small,2004-03-31,2004Q4,4,DEFL,469.69462086149844,445.166929500233,24.527691361265454,467.6264196699052,468.4247446894025,469.6884995767317,470.95993109514495,471.8149053389174
mango_rmse,small,2004-03-31,2005Q1,5,DEFL,470.47340691759575,445.960091366716,24.51331555087978,468.117412851148,469.0348079658832,470.4646129435871,471.92128021226176,472.8292568588728
mango_rmse,small,2004-03-31,2005Q2,6,DEFL,471.2483432734074,446.6850203488912,24.56332292451617,468.6256836664891,469.6576175483032,471.2410660299796,472.8534832394127,473.87570198862073
mango_rmse,small,2004-03-31,2005Q3,7,DEFL,472.01808787273177,447.5903970265225,24.42769084620926,469.16166026185533,470.2827867203409,472.0069860229295,473.7637168615975,474.8990014179885
mango_rmse,small,2004-03-31,2005Q4,8,DEFL,472.79557282536507,448.39625430524006,24.399318520125007,469.71305469403757,470.9420682731415,472.78479996156887,474.7055507433994,475.87811800055016
mango_rmse,small,2004-03-31,2004Q1,1,FFR,0.921374744676812,1.0033333333333332,-0.08195858865652117,-0.6943180770892794,-0.054521343879550675,0.9266226249130809,1.8941048359532233,2.515900864156787
mango_rmse,small,2004-03-31,2004Q2,2,FFR,0.8532757305785165,1.01,-0.15672426942148354,-1.4575235807246911,-0.5390252933554861,0.8432637728656975,2.254518232552308,3.1706171034604966
mango_rmse,small,2004-03-31,2004Q3,3,FFR,0.771643246320036,1.4333333333333333,-0.6616900870132973,-2.0712586841474043,-0.942164321865811,0.7665347188550449,2.486947734382398,3.6469083122103956
mango_rmse,small,2004-03-31,2004Q4,4,FFR,0.6827807574111991,1.95,-1.267219242588801,-2.6046258910039377,-1.317059950856371,0.6917565119947082,2.6783188264035105,3.9810788651220697
mango_rmse,small,2004-03-31,2005Q1,5,FFR,0.5999356879804083,2.47,-1.870064312019592,-3.1245289794088627,-1.6548733722380837,0.5935399331311471,2.837140197262058,4.339306936549462
mango_rmse,small,2004-03-31,2005Q2,6,FFR,0.5183292291556518,2.9433333333333334,-2.4250041041776815,-3.6376486868328213,-1.9566328842393994,0.49465089877690915,3.0013292711779527,4.675221402301659
mango_rmse,small,2004-03-31,2005Q3,7,FFR,0.42999614113822854,3.4599999999999995,-3.030003858861771,-4.120909900285127,-2.2770080598281504,0.4444923303652166,3.135578322302345,4.9216955807644105
mango_rmse,small,2004-03-31,2005Q4,8,FFR,0.3357207708322235,3.98,-3.6442792291677764,-4.592389101982887,-2.610230470029724,0.37621594081646414,3.2609962751873636,5.192157981603538
mango_rmse,small,2004-03-31,2004Q1,1,GDP,927.6396887001499,956.1865880299732,-28.546899329823304,926.0731315902399,926.6854123311074,927.6315778432646,928.5940857412877,929.2033681957981
mango_rmse,small,2004-03-31,2004Q2,2,GDP,928.4186763536363,956.9623102681346,-28.543633914498287,926.1834408078092,927.0585209887173,928.4200655210539,929.7758087153577,930.6489089237638
mango_rmse,small,2004-03-31,2004Q3,3,GDP,929.2022449145082,957.8991553628297,-28.696910448321432,926.4426058327678,927.5418348434109,929.2115457106524,930.8619033849428,931.9768398658334
mango_rmse,small,2004-03-31,2004Q4,4,GDP,929.9783650785904,958.9159953464796,-28.937630267889176,926.7970312711886,928.0357651205615,929.9683677014264,931.9063479750988,933.2070538592377
mango_rmse,small,2004-03-31,2005Q1,5,GDP,930.7591679885078,960.0207528735932,-29.261584885085426,927.1222932664859,928.5622141938171,930.7402107140473,932.9627759893829,934.3931535830799
mango_rmse,small,2004-03-31,2005Q2,6,GDP,931.5351227345045,960.5061772591148,-28.97105452461028,927.5424753686631,929.1197970135066,931.5080734012927,933.9461941251562,935.5582809925937
mango_rmse,small,2004-03-31,2005Q3,7,GDP,932.303538285211,961.2887292981801,-28.985191012969153,927.9496231263847,929.6779936685867,932.2898953676299,934.9343722666538,936.678617327209
mango_rmse,small,2004-03-31,2005Q4,8,GDP,933.0786195342922,961.8550509042607,-28.776431369968464,928.3944922170151,930.2471555198252,933.0702985280175,935.9464897497909,937.8323563333867
mango_rmse,small,2004-06-30,2004Q2,1,DEFL,467.571970426695,443.75677692001574,23.815193506679236,466.5301238957484,466.94953590223224,467.5736816332177,468.1990034102392,468.60867139240156
mango_rmse,small,2004-06-30,2004Q3,2,DEFL,467.86701102481635,444.39680362140643,23.470207403409916,466.33671494942456,466.93440468290214,467.87647350872453,468.78636428027045,469.3815808676595
mango_rmse,small,2004-06-30,2004Q4,3,DEFL,468.1762704653575,445.166929500233,23.009340965124522,466.2168500300469,466.9811232506512,468.1850791737141,469.3660431994573,470.10028869622926
mango_rmse,small,2004-06-30,2005Q1,4,DEFL,468.48214474869974,445.960091366716,22.522053381983767,466.08760416282377,467.06817841250086,468.4956511014309,469.90729924933186,470.7955628588522
mango_rmse,small,2004-06-30,2005Q2,5,DEFL,468.80663066866043,446.6850203488912,22.121610319769218,466.0192212420624,467.1463733561634,468.82280143895935,470.4585636042749,471.5431637465924
mango_rmse,small,2004-06-30,2005Q3,6,DEFL,469.1469488405098,447.5903970265225,21.556551813987312,465.9312092596961,467.2273963350196,469.17149355981576,471.04743598883806,472.29530466499295
mango_rmse,small,2004-06-30,2005Q4,7,DEFL,469.5004456636613,448.39625430524006,21.104191358421247,465.8136675770329,467.30235095159503,469.5355387995072,471.67293978557024,473.0708418594536
mango_rmse,small,2004-06-30,2006Q1,8,DEFL,469.86380968225404,449.0981931357204,20.765616546533636,465.7183913535529,467.41387020238477,469.89884770689775,472.32058277865315,473.9072179325287
mango_rmse,small,2004-06-30,2004Q2,1,FFR,1.1515935943488762,1.01,0.1415935943488762,-0.7067596135282131,0.033419541886773804,1.1655003352392792,2.2624415078828246,2.9832186966249394
mango_rmse,small,2004-06-30,2004Q3,2,FFR,1.2791140685941431,1.4333333333333333,-0.15421926473919023,-1.3765323187742422,-0.3027798588747286,1.2588139379542505,2.898484980868179,3.9394798610563484
mango_rmse,small,2004-06-30,2004Q4,3,FFR,1.3903650589656464,1.95,-0.5596349410343535,-1.9100360758568982,-0.6339306472254739,1.3907668683703083,3.3701126359350893,4.670388885942385
mango_rmse,small,2004-06-30,2005Q1,4,FFR,1.5103950841341065,2.47,-0.9596049158658937,-2.3509215261342895,-0.8343646005590294,1.5324329953032287,3.808882261124874,5.379793564743575
mango_rmse,small,2004-06-30,2005Q2,5,FFR,1.6140816257727078,2.9433333333333334,-1.3292517075606256,-2.7410611252770876,-0.9880973759713527,1.6315650729193658,4.233035533037115,5.909421275364522
mango_rmse,small,2004-06-30,2005Q3,6,FFR,1.7249640871973737,3.4599999999999995,-1.7350359128026258,-3.0776836096846045,-1.1346873975176657,1.7321087546592904,4.610861191713486,6.465106182041676
mango_rmse,small,2004-06-30,2005Q4,7,FFR,1.8305242736060068,3.98,-2.149475726393993,-3.3816872428342406,-1.2628569678840447,1.8897809065664481,4.9174373800260325,6.912134745042382
mango_rmse,small,2004-06-30,2006Q1,8,FFR,1.9246034385695274,4.456666666666667,-2.5320632280971394,-3.694679852371133,-1.3872810040203765,1.97272978901058,5.210770939531681,7.360734937702741
mango_rmse,small,2004-06-30,2004Q2,1,GDP,928.9450041848429,956.9623102681346,-28.017306083291714,927.4282089050832,928.0449247148993,928.9386264396232,929.8675220800357,930.4593223196172
mango_rmse,small,2004-06-30,2004Q3,2,GDP,930.0556938683043,957.8991553628297,-27.8434614945254,927.814736169428,928.6875563259549,930.0474910733888,931.4229214756392,932.2869870502155
mango_rmse,small,2004-06-30,2004Q4,3,GDP,931.1451639872762,958.9159953464796,-27.770831359203385,928.3066940390089,929.435341549081,931.1454827562266,932.86110365531,933.9723137440187
mango_rmse,small,2004-06-30,2005Q1,4,GDP,932.2384841841416,960.0207528735932,-27.782268689451598,928.9659839019918,930.205296569324,932.2350204220552,934.2754574635218,935.5986114687998
mango_rmse,small,2004-06-30,2005Q2,5,GDP,933.3076288436527,960.5061772591148,-27.19854841546214,929.5269323648771,930.9813354107633,933.2910613119843,935.6282100460858,937.1230270082694
mango_rmse,small,2004-06-30,2005Q3,6,GDP,934.3834817067928,961.2887292981801,-26.90524759138725,930.1312751470301,931.8199934919957,934.3809234242617,936.9877969885924,938.6396963146451
mango_rmse,small,2004-06-30,2005Q4,7,GDP,935.4515788931225,961.8550509042607,-26.403472011138206,930.781478614155,932.6115279371863,935.463750407,938.2867901043885,940.1094883707719
mango_rmse,small,2004-06-30,2006Q1,8,GDP,936.5126933710422,963.1947034740143,-26.68201010297207,931.4260099473647,933.458714004545,936.518525570588,939.5840149912759,941.5898287130295
mango_rmse,small,2004-09-30,2004Q3,1,DEFL,468.91982037482757,444.39680362140643,24.523016753421132,467.84533844413244,468.27160923667435,468.9216192826166,469.57700565853065,470.0018717839415
mango_rmse,small,2004-09-30,2004Q4,2,DEFL,469.5626934099971,445.166929500233,24.395763909764128,467.99333932015446,468.60908348033087,469.5610614135773,470.51026047929696,471.1434243089025
mango_rmse,small,2004-09-30,2005Q1,3,DEFL,470.21505309825324,445.960091366716,24.254961731537264,468.2483140621391,469.0411429459213,470.2219447183621,471.40038869739334,472.2022796482537
mango_rmse,small,2004-09-30,2005Q2,4,DEFL,470.8701490343297,446.6850203488912,24.185128685438485,468.5591765050549,469.4575391790119,470.86599263444486,472.27309921502797,473.2081502252047
mango_rmse,small,2004-09-30,2005Q3,5,DEFL,471.53763419308626,447.5903970265225,23.947237166563752,468.87237575176806,469.9188940483367,471.5311659825881,473.14676136654646,474.21029019214404
mango_rmse,small,2004-09-30,2005Q4,6,DEFL,472.21286718828406,448.39625430524006,23.816612883044,469.2050708108825,470.4295829822667,472.2188116081299,474.01651694444047,475.2055469093771
mango_rmse,small,2004-09-30,2006Q1,7,DEFL,472.88952367015264,449.0981931357204,23.791330534432234,469.5588195021641,470.9013336876225,472.90836503133556,474.8805305124897,476.1844415526643
mango_rmse,small,2004-09-30,2006Q2,8,DEFL,473.58042692215264,449.9809670330265,23.599459889126138,469.9325639592635,471.4157518413579,473.6027273772393,475.76036122053506,477.1464222440076
mango_rmse,small,2004-09-30,2004Q3,1,FFR,1.1012658765788976,1.4333333333333333,-0.3320674567544357,-0.6583790026317119,0.029837699419394615,1.100658320460329,2.1679296185674195,2.8514819335924213
mango_rmse,small,2004-09-30,2004Q4,2,FFR,1.156123304103556,1.95,-0.793876695896444,-1.4194405697240364,-0.4021858780825187,1.1488891135448733,2.7312218864743896,3.734506574046109
mango_rmse,small,2004-09-30,2005Q1,3,FFR,1.2333980019940125,2.47,-1.2366019980059877,-2.0135828908024176,-0.7192684500166143,1.2306058498349512,3.1844277924536524,4.46160626462429
mango_rmse,small,2004-09-30,2005Q2,4,FFR,1.2963644435795607,2.9433333333333334,-1.6469688897537726,-2.527316687653595,-1.0106712978906525,1.3115290084461684,3.5920699467744823,5.098352135925425
mango_rmse,small,2004-09-30,2005Q3,5,FFR,1.361810061853027,3.4599999999999995,-2.098189938146972,-2.9684777054568117,-1.2335823298247437,1.3685288850502468,3.9733386324030846,5.669659165511845
mango_rmse,small,2004-09-30,2005Q4,6,FFR,1.427983622000961,3.98,-2.5520163779990392,-3.4365370191831897,-1.4699075373022794,1.4290482132710745,4.333525352832697,6.229635952721448
mango_rmse,small,2004-09-30,2006Q1,7,FFR,1.4990072651881026,4.456666666666667,-2.9576594014785647,-3.815663317619621,-1.6953469087132271,1.521285303407919,4.644508889518126,6.744943936314149
mango_rmse,small,2004-09-30,2006Q2,8,FFR,1.5648342359783978,4.906666666666667,-3.341832430688269,-4.159441433685539,-1.8467326467491085,1.568304330388376,4.986983677349361,7.258815039582169
mango_rmse,small,2004-09-30,2004Q3,1,GDP,929.5172263186306,957.8991553628297,-28.38192904419907,928.0637116791373,928.6419253756075,929.5151547509709,930.4012261355947,930.9812233324917
mango_rmse,small,2004-09-30,2004Q4,2,GDP,930.4410466029782,958.9159953464796,-28.474948743501386,928.2419001568718,929.1161210040117,930.4402234102245,931.7673884329587,932.6439216104558
mango_rmse,small,2004-09-30,2005Q1,3,GDP,931.3600834621088,960.0207528735932,-28.660669411484378,928.5289171961014,929.6370451030871,931.3632913024869,933.0710072365165,934.2329598764067
mango_rmse,small,2004-09-30,2005Q2,4,GDP,932.292194795386,960.5061772591148,-28.213982463728826,928.8953604108896,930.2299586786683,932.2720858748464,934.3579420122572,935.7093596495243
mango_rmse,small,2004-09-30,2005Q3,5,GDP,933.1993163361823,961.2887292981801,-28.089412961997823,929.3199445913048,930.8153128766784,933.1881435992939,935.5830195146614,937.088732430386
mango_rmse,small,2004-09-30,2005Q4,6,GDP,934.109804295083,961.8550509042607,-27.745246609177684,929.7607278551295,931.4619700703516,934.1108183686874,936.7651823047224,938.4777579140267
mango_rmse,small,2004-09-30,2006Q1,7,GDP,935.032230895124,963.1947034740143,-28.162472578890288,930.2611588752824,932.1274270425594,935.0282058046059,937.957171545181,939.8691989556589
mango_rmse,small,2004-09-30,2006Q2,8,GDP,935.9358225120226,963.4399861405379,-27.504163628515357,930.7294315320199,932.8089650197652,935.9161365539277,939.1100069348498,941.1732575976342
mango_rmse,small,2004-12-31,2004Q4,1,DEFL,469.28954703222,445.166929500233,24.122617531987032,468.4256855116488,468.7735195632446,469.2924173879098,469.804193054709,470.1463439201233
mango_rmse,small,2004-12-31,2005Q1,2,DEFL,469.93190739131666,445.960091366716,23.971816024600685,468.63713565731223,469.1724889950366,469.93078974831553,470.69794782318706,471.2053879166035
mango_rmse,small,2004-12-31,2005Q2,3,DEFL,470.59662964204176,446.6850203488912,23.911609293150548,468.9576152327053,469.61324761014606,470.59156460755617,471.58655437799064,472.2342905183741
mango_rmse,small,2004-12-31,2005Q3,4,DEFL,471.2701754532454,447.5903970265225,23.679778426722862,469.2862566647006,470.0662200505518,471.2617293869737,472.4681609835736,473.24853200224146
mango_rmse,small,2004-12-31,2005Q4,5,DEFL,471.9581761864151,448.39625430524006,23.56192188117501,469.62443048085106,470.54864442951424,471.96625922538476,473.3520260213657,474.2789335323524
mango_rmse,small,2004-12-31,2006Q1,6,DEFL,472.65541962634865,449.0981931357204,23.55722649062824,470.00632385338946,471.03671933922357,472.6586869063992,474.2663198129255,475.29338154576874
mango_rmse,small,2004-12-31,2006Q2,7,DEFL,473.3569174649894,449.9809670330265,23.375950431962906,470.3564935774482,471.5532266834906,473.3633760222336,475.176708432788,476.3209247348157
mango_rmse,small,2004-12-31,2006Q3,8,DEFL,474.07830167123285,450.6763216075208,23.401980063712074,470.7264267601952,472.0573195454273,474.08491291751926,476.1089730587175,477.3874792721758
mango_rmse,small,2004-12-31,2004Q4,1,FFR,1.5184389648812509,1.95,-0.4315610351187491,-0.36438764658306333,0.371942000334985,1.5169179358505782,2.6671663762355706,3.414386784232001
mango_rmse,small,2004-12-31,2005Q1,2,FFR,1.6139961512568677,2.47,-0.8560038487431325,-1.1526413522178645,-0.022866330065975014,1.6211804258124336,3.269964344721834,4.335571692042414
mango_rmse,small,2004-12-31,2005Q2,3,FFR,1.7156135888768866,2.9433333333333334,-1.2277197444564467,-1.764751806346043,-0.3478394513259988,1.7260201912391,3.8061755372623187,5.159501898060921
mango_rmse,small,2004-12-31,2005Q3,4,FFR,1.808518446761049,3.4599999999999995,-1.6514815532389506,-2.282040742382317,-0.634645210413485,1.8172331792663718,4.253294467168529,5.822085418359346
mango_rmse,small,2004-12-31,2005Q4,5,FFR,1.8908027178730904,3.98,-2.08919728212691,-2.750052294041714,-0.8863164980278627,1.9305088121773575,4.6548634644314575,6.464496761913096
mango_rmse,small,2004-12-31,2006Q1,6,FFR,1.9693557794127838,4.456666666666667,-2.487310887253883,-3.1639766643908573,-1.1262381016165857,2.0045381297908618,5.029013692174149,7.082287669685317
mango_rmse,small,2004-12-31,2006Q2,7,FFR,2.0491961529060947,4.906666666666667,-2.8574705137605725,-3.57345937511424,-1.2819412891080129,2.1027472507154474,5.382840788668176,7.644808745920383
mango_rmse,small,2004-12-31,2006Q3,8,FFR,2.1392386029494332,5.246666666666667,-3.107428063717234,-3.9622533635882977,-1.4531792154379035,2.188941958081745,5.728850332180724,8.068573347820132
mango_rmse,small,2004-12-31,2004Q4,1,GDP,930.498493024298,958.9159953464796,-28.417502322181576,929.0322414270241,929.6136610203754,930.4991385948042,931.3750575632113,931.9688319086376
mango_rmse,small,2004-12-31,2005Q1,2,GDP,931.4266768436797,960.0207528735932,-28.59407602991348,929.2412736577259,930.126040689726,931.4202892815479,932.7537891738358,933.6091371862643
mango_rmse,small,2004-12-31,2005Q2,3,GDP,932.3555302103111,960.5061772591148,-28.15064704880365,929.544571417222,930.666864044015,932.3616438878419,934.0599899531162,935.1325262784525
mango_rmse,small,2004-12-31,2005Q3,4,GDP,933.2730014723502,961.2887292981801,-28.015727825829913,929.9198105214284,931.2590548912412,933.267427602752,935.3176292589559,936.6129812303625
mango_rmse,small,2004-12-31,2005Q4,5,GDP,934.191764927323,961.8550509042607,-27.663285976937686,930.332066143115,931.8812107317245,934.1609696514258,936.5276487621726,938.0844050794133
mango_rmse,small,2004-12-31,2006Q1,6,GDP,935.0935601712471,963.1947034740143,-28.10114330276724,930.7832170907005,932.4873319892528,935.0805970072524,937.7118199918032,939.4557743391936
mango_rmse,small,2004-12-31,2006Q2,7,GDP,935.9969851307671,963.4399861405379,-27.443001009770796,931.2685964559915,933.1269397435173,935.9892313056287,938.8523503303994,940.7795884933482
mango_rmse,small,2004-12-31,2006Q3,8,GDP,936.8908596392688,963.5903292567261,-26.69946961745734,931.7710615548534,933.7673313515409,936.8826232871534,939.9994947145216,942.0843813820586
mango_rmse,small,2005-03-31,2005Q1,1,DEFL,469.83154317675076,445.960091366716,23.871451810034785,468.74845741485234,469.1872051816559,469.8317016514128,470.4793607092412,470.8992935095658
mango_rmse,small,2005-03-31,2005Q2,2,DEFL,470.4516255243147,446.6850203488912,23.76660517542348,468.88707518020806,469.52193778744936,470.4488670988354,471.3872910815303,472.0068002607569
mango_rmse,small,2005-03-31,2005Q3,3,DEFL,471.0953235166688,447.5903970265225,23.504926490146318,469.1099389875802,469.9298688639425,471.10068279809724,472.2703997418442,473.0548124575813
mango_rmse,small,2005-03-31,2005Q4,4,DEFL,471.75272499225315,448.39625430524006,23.356470687013086,469.39971395690617,470.35103156705816,471.7622696130778,473.15018109820573,474.0472277093079
mango_rmse,small,2005-03-31,2006Q1,5,DEFL,472.4192401146032,449.0981931357204,23.321046978882805,469.7010788835108,470.7945983130805,472.4422488766785,474.0462649370544,475.06957063085963
