strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,small,2010-09-30,2011Q1,3,DEFL,472.2593411097448,457.8271642119391,14.432176897805732,470.68685474010096,471.317152231113,472.2627698150432,473.2081694483522,473.83332089527903
mango_rmse,small,2010-09-30,2011Q2,4,DEFL,472.89986927459927,458.48552274726825,14.41434652733102,470.98635419287666,471.7537566319594,472.90752348630275,474.0487145645913,474.81784410337013
mango_rmse,small,2010-09-30,2011Q3,5,DEFL,473.55356208838515,459.10205503836494,14.451507050020211,471.29380093798017,472.198187083808,473.55926539451104,474.910359082167,475.776210290125
mango_rmse,small,2010-09-30,2011Q4,6,DEFL,474.2158351194433,459.2226780352162,14.993157084227107,471.6762409925153,472.6726178686793,474.2265888165952,475.7275048716588,476.7428651383
mango_rmse,small,2010-09-30,2012Q1,7,DEFL,474.8771933433897,459.8276478897225,15.049545453667179,472.0521096923753,473.1716007420252,474.8970424234593,476.5522667613413,477.66896328186664
mango_rmse,small,2010-09-30,2012Q2,8,DEFL,475.54224671158045,460.2296059641123,15.312640747468151,472.4486395393421,473.69302423254516,475.5711426445381,477.3817353184282,478.5724862569896
mango_rmse,small,2010-09-30,2010Q3,1,FFR,0.18382749889065275,0.18666666666666668,-0.0028391677760139233,-1.4836838510545027,-0.8319736813514096,0.18018388630025525,1.195557946908421,1.8770418139048024
mango_rmse,small,2010-09-30,2010Q4,2,FFR,0.15379374708698984,0.18666666666666668,-0.032872919579676835,-2.2542529497859793,-1.3009577891186688,0.15555418283232647,1.5986477969525825,2.573292376063401
mango_rmse,small,2010-09-30,2011Q1,3,FFR,0.11688058556061169,0.15666666666666668,-0.039786081106054985,-2.8580110636708573,-1.689412600093543,0.10993122250389702,1.9229314577658765,3.186161757510862
mango_rmse,small,2010-09-30,2011Q2,4,FFR,0.09637840297332523,0.09333333333333334,0.0030450696399918903,-3.4179575808473586,-2.0182077530230966,0.09919957706640414,2.2107688441340265,3.672821098009086
mango_rmse,small,2010-09-30,2011Q3,5,FFR,0.07566949787481529,0.08333333333333333,-0.007663835458518037,-3.88826254889152,-2.3389373156266577,0.062200803186342205,2.500252581624219,4.085799338286154
mango_rmse,small,2010-09-30,2011Q4,6,FFR,0.046288412647675345,0.07333333333333335,-0.027044920685658003,-4.3442012918618245,-2.614598028355536,0.03726141732371466,2.720827000893616,4.459312163598942
mango_rmse,small,2010-09-30,2012Q1,7,FFR,0.024306569145162736,0.10333333333333333,-0.07902676418817059,-4.760768472091934,-2.8671849795673054,0.015496990681467704,2.9357518402079408,4.877751331170153
mango_rmse,small,2010-09-30,2012Q2,8,FFR,0.0007253244024151815,0.15333333333333335,-0.15260800893091817,-5.187137820396915,-3.115162444146551,-0.0007960350233942801,3.1239745768310803,5.170614372511924
mango_rmse,small,2010-09-30,2010Q3,1,GDP,949.4247451149193,966.3088604477673,-16.884115332847955,947.9652105882084,948.5299371326263,949.4327999940851,950.3023971770764,950.8670763912744
mango_rmse,small,2010-09-30,2010Q4,2,GDP,950.0636480047153,966.8271103692053,-16.76346236449001,947.9321697394482,948.7566202187647,950.0695980961718,951.3586096976784,952.1765871428283
mango_rmse,small,2010-09-30,2011Q1,3,GDP,950.6884539305926,966.5859036314018,-15.897449700809261,947.9675609430436,949.0678604165132,950.692304484588,952.3336532109477,953.3838361181097
mango_rmse,small,2010-09-30,2011Q2,4,GDP,951.322602095692,967.261665957135,-15.93906386144306,948.1396797560246,949.3829079005815,951.3304149075393,953.2507112711887,954.5248761383458
mango_rmse,small,2010-09-30,2011Q3,5,GDP,951.9409425463818,967.2228912780705,-15.281948731688658,948.292688668621,949.7291822912649,951.9431444445516,954.159319627009,955.5941339529096
mango_rmse,small,2010-09-30,2011Q4,6,GDP,952.5565051941821,968.3383253013681,-15.781820107185922,948.4739298972294,950.127197022119,952.5412927118543,955.0050691679472,956.6171336222327
mango_rmse,small,2010-09-30,2012Q1,7,GDP,953.1763639323163,969.1529212860218,-15.976557353705402,948.7417277163593,950.5110665250593,953.1695331937599,955.8658955237315,957.6106300785649
mango_rmse,small,2010-09-30,2012Q2,8,GDP,953.7779430861402,969.6077453782113,-15.829802292071122,948.9761768714494,950.9159390363517,953.7837771727426,956.6605058641003,958.5754155417778
mango_rmse,small,2010-12-31,2010Q4,1,DEFL,471.4794276140055,457.3122088019198,14.167218812085707,470.51274363405497,470.90340505930146,471.4769810056588,472.0605988224317,472.4355206413106
mango_rmse,small,2010-12-31,2011Q1,2,DEFL,471.9653704714406,457.8271642119391,14.138206259501544,470.58132707780146,471.1302591567507,471.9604117187623,472.7970708965905,473.3596321799249
mango_rmse,small,2010-12-31,2011Q2,3,DEFL,472.45748478728336,458.48552274726825,13.971962040015114,470.71531559317,471.4039313618067,472.46942897401095,473.4984901646581,474.209627142217
mango_rmse,small,2010-12-31,2011Q3,4,DEFL,472.9494549637313,459.10205503836494,13.847399925366346,470.89616528964996,471.7087444317775,472.9575662525416,474.17942263866223,475.01671461889646
mango_rmse,small,2010-12-31,2011Q4,5,DEFL,473.45210361364065,459.2226780352162,14.229425578424468,471.1076919272136,472.046585222971,473.4607655037305,474.8746990613784,475.7923341811762
mango_rmse,small,2010-12-31,2012Q1,6,DEFL,473.9582574929821,459.8276478897225,14.130609603259586,471.35024950630293,472.4062274756195,473.9490059943572,475.54295798160837,476.57473674942173
mango_rmse,small,2010-12-31,2012Q2,7,DEFL,474.4624817789912,460.2296059641123,14.232875814878923,471.5685795093565,472.71204154781225,474.47349106752665,476.21557835307135,477.3501978236235
mango_rmse,small,2010-12-31,2012Q3,8,DEFL,474.96658379034267,460.74675450367744,14.219829286665231,471.7798551900534,473.0621931275606,474.97690336909886,476.8835709409997,478.1367912077799
mango_rmse,small,2010-12-31,2010Q4,1,FFR,0.20946940097198263,0.18666666666666668,0.022802734305315958,-1.3899625661590078,-0.7633031327703271,0.20822424304973478,1.1881244735853156,1.8231494232976126
mango_rmse,small,2010-12-31,2011Q1,2,FFR,0.24108904597600686,0.15666666666666668,0.08442237930934018,-2.091479425997757,-1.1632600263652482,0.2256339919144189,1.6514372389497278,2.5969272100894245
mango_rmse,small,2010-12-31,2011Q2,3,FFR,0.27359814801890925,0.09333333333333334,0.18026481468557592,-2.6671094755416407,-1.4918961569634086,0.2798506039368919,2.042237866903313,3.2317756625456737
mango_rmse,small,2010-12-31,2011Q3,4,FFR,0.2980746262591251,0.08333333333333333,0.2147412929257918,-3.1845194495437568,-1.7905463922865834,0.3162174563897818,2.3561867744395504,3.742405398811999
mango_rmse,small,2010-12-31,2011Q4,5,FFR,0.3327023157017128,0.07333333333333335,0.25936898236837946,-3.607117614838812,-2.0241932667091938,0.35244160223021737,2.701517518924731,4.262277889690625
mango_rmse,small,2010-12-31,2012Q1,6,FFR,0.36447599447254453,0.10333333333333333,0.2611426611392112,-3.977057569925937,-2.2600741799655446,0.39329073001613213,2.975298935712716,4.719893421565877
mango_rmse,small,2010-12-31,2012Q2,7,FFR,0.3937806331102987,0.15333333333333335,0.24044729977696536,-4.334654647798673,-2.480194479622343,0.43461730025748296,3.238747669990152,5.040243392302194
mango_rmse,small,2010-12-31,2012Q3,8,FFR,0.4141920666967362,0.14333333333333334,0.2708587333634028,-4.670166179653194,-2.6265502153288907,0.4433388403587508,3.4626780890756486,5.438413201098997
mango_rmse,small,2010-12-31,2010Q4,1,GDP,950.077574044541,966.8271103692053,-16.74953632466429,948.6493933292918,949.2096666818777,950.0716882965803,950.9417189568957,951.4995313478804
mango_rmse,small,2010-12-31,2011Q1,2,GDP,950.7815157032323,966.5859036314018,-15.80438792816949,948.5828444821562,949.4627728702612,950.7876885237338,952.0987101661535,952.9599569306138
mango_rmse,small,2010-12-31,2011Q2,3,GDP,951.4681633221567,967.261665957135,-15.793502634978381,948.626428131958,949.7596128081178,951.4753274704833,953.1917681872113,954.2953168060184
mango_rmse,small,2010-12-31,2011Q3,4,GDP,952.155002149025,967.2228912780705,-15.067889129045511,948.7426161015644,950.0982175528917,952.1753409417597,954.2103816854703,955.5454514782117
mango_rmse,small,2010-12-31,2011Q4,5,GDP,952.8379813358587,968.3383253013681,-15.500343965509387,948.921349608822,950.4844524667362,952.8434157072563,955.2029819430512,956.7398786013761
mango_rmse,small,2010-12-31,2012Q1,6,GDP,953.5258263748841,969.1529212860218,-15.627094911137647,949.1214280139927,950.8944711017485,953.5210740765427,956.1624028208888,957.8493690405617
mango_rmse,small,2010-12-31,2012Q2,7,GDP,954.2118222330853,969.6077453782113,-15.395923145126062,949.371173057408,951.3501431828947,954.1868645759151,957.101590537679,958.9703994568138
mango_rmse,small,2010-12-31,2012Q3,8,GDP,954.8891416121497,969.7824756135876,-14.893334001437893,949.6937988851925,951.7654663599346,954.8999213415573,958.0161684001697,960.0616359510366
mango_rmse,small,2011-03-31,2011Q1,1,DEFL,471.3181751982581,457.8271642119391,13.491010986318997,470.43674934128484,470.7873879420764,471.3216162083538,471.8524880061675,472.1921726759366
mango_rmse,small,2011-03-31,2011Q2,2,DEFL,471.5636365472572,458.48552274726825,13.078113799988955,470.1965276202152,470.75751435254523,471.5738639440716,472.36590242908034,472.89482063865563
mango_rmse,small,2011-03-31,2011Q3,3,DEFL,471.8199497184703,459.10205503836494,12.71789468010536,470.03657812158474,470.75031436919727,471.8272837270827,472.88356422839155,473.5697350776252
mango_rmse,small,2011-03-31,2011Q4,4,DEFL,472.0864266099144,459.2226780352162,12.863748574698207,469.8795485580679,470.75582630476345,472.0925611149803,473.42353789708284,474.25915876331885
mango_rmse,small,2011-03-31,2012Q1,5,DEFL,472.3767950300335,459.8276478897225,12.549147140310993,469.74438746357265,470.78966450092616,472.392236363685,473.95587712573524,474.9784422590056
mango_rmse,small,2011-03-31,2012Q2,6,DEFL,472.6894815833145,460.2296059641123,12.459875619202194,469.57758740294975,470.85466137450055,472.7047144207536,474.5383988660781,475.70211332408707
mango_rmse,small,2011-03-31,2012Q3,7,DEFL,473.0268205609836,460.74675450367744,12.280066057306158,469.45133081390946,470.8890092138204,473.04113724460706,475.16712454478227,476.49667009658566
mango_rmse,small,2011-03-31,2012Q4,8,DEFL,473.3917627354474,461.25230870332746,12.139454032119943,469.3179335119338,470.95892066479456,473.41079056920466,475.8312442663908,477.3450523228117
mango_rmse,small,2011-03-31,2011Q1,1,FFR,0.3136657636541919,0.15666666666666668,0.15699909698752523,-1.4618379161786326,-0.7615837963409897,0.3228193005192026,1.3746804151123244,2.069678208058114
mango_rmse,small,2011-03-31,2011Q2,2,FFR,0.4451445582675119,0.09333333333333334,0.3518112249341786,-2.0941985562226244,-1.1082376242039,0.4453263901007092,2.0010112866617327,3.0166165115927486
mango_rmse,small,2011-03-31,2011Q3,3,FFR,0.5903536895549516,0.08333333333333333,0.5070203562216182,-2.663004427298411,-1.3450591971814267,0.6100487559224781,2.5191300150360374,3.7749064936953944
mango_rmse,small,2011-03-31,2011Q4,4,FFR,0.730623644298629,0.07333333333333335,0.6572903109652957,-3.052911714048746,-1.5390030258419871,0.7565878144604232,2.9985435161920617,4.479176022669148
mango_rmse,small,2011-03-31,2012Q1,5,FFR,0.8715003612297584,0.10333333333333333,0.768167027896425,-3.437871959781547,-1.6735839040533658,0.8983817965736338,3.4135587159134575,5.097659506353136
mango_rmse,small,2011-03-31,2012Q2,6,FFR,1.003165894047419,0.15333333333333335,0.8498325607140857,-3.656937111431452,-1.7643628582598547,1.030929418947617,3.7806456000007898,5.649225956983431
mango_rmse,small,2011-03-31,2012Q3,7,FFR,1.1280000575930744,0.14333333333333334,0.9846667242597411,-3.950422206049647,-1.874730520247584,1.1705872372588586,4.111005332581488,6.092964804914993
mango_rmse,small,2011-03-31,2012Q4,8,FFR,1.2485433654033569,0.16,1.088543365403357,-4.155319274930737,-1.9645354565986104,1.2926455427848875,4.453550234994447,6.516775261405984
mango_rmse,small,2011-03-31,2011Q1,1,GDP,950.9543888349433,966.5859036314018,-15.631514796458532,949.5237681705137,950.1042640453525,950.9515299410748,951.8031244350813,952.3821940726757
mango_rmse,small,2011-03-31,2011Q2,2,GDP,951.7765773540208,967.261665957135,-15.485088603114264,949.5064079875738,950.4276778384034,951.7773403212884,953.1436820581644,954.0134157211377
mango_rmse,small,2011-03-31,2011Q3,3,GDP,952.5933808954368,967.2228912780705,-14.629510382633725,949.6684581666867,950.8300283855207,952.5864461062736,954.3580349782333,955.5531156530046
mango_rmse,small,2011-03-31,2011Q4,4,GDP,953.4008596531619,968.3383253013681,-14.937465648206171,949.7945774188566,951.2578525697934,953.3955548241,955.5674378936216,956.9815643379044
mango_rmse,small,2011-03-31,2012Q1,5,GDP,954.1935554635171,969.1529212860218,-14.959365822504651,950.0503129932993,951.7050590392149,954.2030295098309,956.6482749188447,958.3139564375998
mango_rmse,small,2011-03-31,2012Q2,6,GDP,954.9735030174512,969.6077453782113,-14.63424236076014,950.3147367931498,952.2047571153754,954.9711119601523,957.7516610382715,959.5879919709269
mango_rmse,small,2011-03-31,2012Q3,7,GDP,955.7224802699116,969.7824756135876,-14.059995343676064,950.5916751745849,952.6570231485995,955.7396076295264,958.7470308526612,960.7446105756612
mango_rmse,small,2011-03-31,2012Q4,8,GDP,956.4683285901565,969.8922534031813,-13.423924813024769,950.9907204894362,953.1352414119707,956.4861604497055,959.7418104978342,961.9441906079638
mango_rmse,small,2011-06-30,2011Q2,1,DEFL,471.8561497196235,458.48552274726825,13.37062697235524,471.0495358069924,471.3692163441284,471.86020146105466,472.3449431812706,472.66576582394055
mango_rmse,small,2011-06-30,2011Q3,2,DEFL,472.1217088647186,459.10205503836494,13.019653826353647,470.8928699659613,471.37491173284053,472.12569097451234,472.8722063515916,473.34349383973876
mango_rmse,small,2011-06-30,2011Q4,3,DEFL,472.38396988101834,459.2226780352162,13.161291845802168,470.7305851901924,471.3865220010061,472.37954819255265,473.3969104055564,474.0281052336808
mango_rmse,small,2011-06-30,2012Q1,4,DEFL,472.66289341014044,459.8276478897225,12.835245520417914,470.58236440528106,471.4098660612905,472.65812169651167,473.94084096617684,474.7449373166415
mango_rmse,small,2011-06-30,2012Q2,5,DEFL,472.9495692103964,460.2296059641123,12.719963246284124,470.40943125072005,471.435152824428,472.93803120094253,474.4951157494484,475.46234585971666
mango_rmse,small,2011-06-30,2012Q3,6,DEFL,473.25354957306246,460.74675450367744,12.50679506938502,470.2046118147534,471.4487945253516,473.2661902860065,475.0771961887141,476.22293763387245
mango_rmse,small,2011-06-30,2012Q4,7,DEFL,473.5808706012109,461.25230870332746,12.328561897883446,470.0981761714567,471.492694012394,473.59124625541676,475.6971872793828,477.02607213068296
mango_rmse,small,2011-06-30,2013Q1,8,DEFL,473.92600695585804,461.651558288791,12.27444866706702,469.9136816663119,471.5148858902967,473.9527017278629,476.33205518960244,477.87262219183066
mango_rmse,small,2011-06-30,2011Q2,1,FFR,0.24976577703096137,0.09333333333333334,0.15643244369762804,-1.461548237392905,-0.7768847407363494,0.24998213402593467,1.2875315321086012,1.9709396752293438
mango_rmse,small,2011-06-30,2011Q3,2,FFR,0.3754958076113288,0.08333333333333333,0.29216247427799547,-2.1642033774456713,-1.1530836871043788,0.37451431471920815,1.9113548281375248,2.913564806869253
mango_rmse,small,2011-06-30,2011Q4,3,FFR,0.5088573309643212,0.07333333333333335,0.4355239976309878,-2.658973118244627,-1.403794085429399,0.5202053764669355,2.417095260149136,3.652611040673657
mango_rmse,small,2011-06-30,2012Q1,4,FFR,0.6493350183553896,0.10333333333333333,0.5460016850220564,-3.023611506499771,-1.5831532074392425,0.6555773395244546,2.8747223205069243,4.33548929007284
mango_rmse,small,2011-06-30,2012Q2,5,FFR,0.7923510931115486,0.15333333333333335,0.6390177597782153,-3.3632483303516247,-1.7269951842172782,0.799262176669434,3.2941934591653923,4.890324116145521
mango_rmse,small,2011-06-30,2012Q3,6,FFR,0.9257338110981523,0.14333333333333334,0.782400477764819,-3.632277603542703,-1.849351024881546,0.9591370982740973,3.6806580018326764,5.4395153686292925
mango_rmse,small,2011-06-30,2012Q4,7,FFR,1.040064329563998,0.16,0.8800643295639979,-3.929514914166049,-1.8929380932126727,1.0738500063440535,4.025535938230421,5.891990827008761
mango_rmse,small,2011-06-30,2013Q1,8,FFR,1.1393455086483246,0.14333333333333334,0.9960121753149913,-4.174440121024854,-1.9967628892978337,1.1671460223691776,4.28509185656199,6.261555575495577
mango_rmse,small,2011-06-30,2011Q2,1,GDP,951.3745289715978,967.261665957135,-15.887136985537268,949.951768617882,950.5242729810147,951.38180012192,952.2193078969141,952.7817047014809
mango_rmse,small,2011-06-30,2011Q3,2,GDP,952.1552552073601,967.2228912780705,-15.067636070710364,949.9304849602789,950.8028156435716,952.1589471328938,953.504608238372,954.3948771260629
mango_rmse,small,2011-06-30,2011Q4,3,GDP,952.939817245282,968.3383253013681,-15.39850805608603,949.9811129945515,951.1807128990566,952.94736603713,954.6993484057632,955.8871208767708
mango_rmse,small,2011-06-30,2012Q1,4,GDP,953.7323789014557,969.1529212860218,-15.420542384566033,950.1046289456061,951.5929962826975,953.755809297192,955.8519300918357,957.2802084363093
mango_rmse,small,2011-06-30,2012Q2,5,GDP,954.5164842988008,969.6077453782113,-15.091261079410515,950.3170328363254,952.0696992858201,954.5438959630604,956.9556105383589,958.6176421285871
mango_rmse,small,2011-06-30,2012Q3,6,GDP,955.2752331586205,969.7824756135876,-14.507242454967127,950.5448241155431,952.5081123497816,955.3008676078068,958.0456063839688,959.8953855140489
mango_rmse,small,2011-06-30,2012Q4,7,GDP,956.0307446159251,969.8922534031813,-13.861508787256184,950.8611250386346,952.9999095454642,956.057490175443,959.0889188062033,961.0462674510173
mango_rmse,small,2011-06-30,2013Q1,8,GDP,956.7552578761183,970.7562992997954,-14.001041423677066,951.1721317964044,953.4671991735128,956.7843326236939,960.0639835679721,962.2428090110567
mango_rmse,small,2011-09-30,2011Q3,1,DEFL,473.20218016042134,459.10205503836494,14.100125122056397,472.3427594916069,472.69157155204766,473.20369167432375,473.7127850999719,474.0524315650715
mango_rmse,small,2011-09-30,2011Q4,2,DEFL,473.5399808322043,459.2226780352162,14.317302796988145,472.1897283837509,472.73234952118787,473.5426298073263,474.3569469802046,474.873078222822
mango_rmse,small,2011-09-30,2012Q1,3,DEFL,473.84606732699797,459.8276478897225,14.01841943727544,472.0273028323783,472.74955564076913,473.84747890228203,474.9542998733473,475.6674018754781
mango_rmse,small,2011-09-30,2012Q2,4,DEFL,474.13452700386557,460.2296059641123,13.904921039753276,471.8225235402182,472.7378932919454,474.13477084793055,475.53190700552574,476.4429568572823
mango_rmse,small,2011-09-30,2012Q3,5,DEFL,474.41637464777864,460.74675450367744,13.669620144101202,471.60054383062726,472.7345052768064,474.4073212033376,476.1247208288802,477.2397657073832
mango_rmse,small,2011-09-30,2012Q4,6,DEFL,474.70682937579323,461.25230870332746,13.454520672465776,471.38680129406,472.6849711342014,474.7012563169834,476.7235163885995,478.0352612201051
mango_rmse,small,2011-09-30,2013Q1,7,DEFL,475.0115264894541,461.651558288791,13.359968200663104,471.20059316498737,472.70082829739926,475.0177308569169,477.3598928680439,478.87527977998246
mango_rmse,small,2011-09-30,2013Q2,8,DEFL,475.3264100708602,461.93491871613605,13.391491354724167,470.9369579057625,472.69278267427114,475.32561308660433,478.0219150102762,479.734123347095
mango_rmse,small,2011-09-30,2011Q3,1,FFR,0.15707818646090535,0.08333333333333333,0.07374485312757202,-1.5197658596073815,-0.8531569454263915,0.15688586744642236,1.1512082205311527,1.8435822092251717
mango_rmse,small,2011-09-30,2011Q4,2,FFR,0.28246018459664834,0.07333333333333335,0.20912685126331498,-2.2326900260484677,-1.2072805681030516,0.2772154403126509,1.781703805290405,2.766821382117937
mango_rmse,small,2011-09-30,2012Q1,3,FFR,0.42030350063504973,0.10333333333333333,0.3169701673017164,-2.7140208000556427,-1.4778361548460033,0.4192645874557776,2.3003380129907827,3.561764422955897
mango_rmse,small,2011-09-30,2012Q2,4,FFR,0.5617480257523529,0.15333333333333335,0.4084146924190196,-3.1549725940888624,-1.6599550720777432,0.5621879179212025,2.7989178653521933,4.247360763556882
mango_rmse,small,2011-09-30,2012Q3,5,FFR,0.7068444756762042,0.14333333333333334,0.5635111423428709,-3.5032754849442997,-1.8135311342820617,0.7200309340056288,3.224799963485605,4.881083284106852
mango_rmse,small,2011-09-30,2012Q4,6,FFR,0.8425461903121042,0.16,0.6825461903121042,-3.760484016099068,-1.899396576443301,0.8675982028122701,3.5867625901847204,5.409854507476629
mango_rmse,small,2011-09-30,2013Q1,7,FFR,0.9575732647641189,0.14333333333333334,0.8142399314307855,-4.003766378918924,-1.983822557863251,0.9875448874255836,3.9177595323429224,5.818679229143561
mango_rmse,small,2011-09-30,2013Q2,8,FFR,1.0793267423687893,0.11666666666666665,0.9626600757021226,-4.228238494216499,-2.046286334718379,1.1075916411000453,4.2342491743892205,6.220664680689125
mango_rmse,small,2011-09-30,2011Q3,1,GDP,949.941342759539,967.2228912780705,-17.28154851853151,948.551411484325,949.0985216417363,949.9461465798304,950.7793363505533,951.3171752236585
mango_rmse,small,2011-09-30,2011Q4,2,GDP,950.6226445023699,968.3383253013681,-17.715680798998164,948.3763781952299,949.2552439448624,950.6296109802748,951.9805238276381,952.8785901762423
mango_rmse,small,2011-09-30,2012Q1,3,GDP,951.3553837991968,969.1529212860218,-17.797537486824922,948.2884091501809,949.501675762399,951.353361505847,953.2165766412494,954.4380312563953
mango_rmse,small,2011-09-30,2012Q2,4,GDP,952.0952078982366,969.6077453782113,-17.512537479974753,948.2925503401898,949.8269455396489,952.0829833837486,954.3947950255206,955.8860009646739
mango_rmse,small,2011-09-30,2012Q3,5,GDP,952.8325492523633,969.7824756135876,-16.949926361224357,948.4683012541448,950.2226435717639,952.828701091823,955.474028998059,957.1859767070889
mango_rmse,small,2011-09-30,2012Q4,6,GDP,953.5585133959274,969.8922534031813,-16.333740007253823,948.659679338538,950.6174291714278,953.5564599407298,956.5109926123155,958.495706753422
mango_rmse,small,2011-09-30,2013Q1,7,GDP,954.2685469606064,970.7562992997954,-16.487752339189,948.8624025510687,951.0389243508611,954.2709957018072,957.5100485866222,959.6369558532404
mango_rmse,small,2011-09-30,2013Q2,8,GDP,954.9686450985535,970.8955874685364,-15.926942369982953,949.0322163112972,951.4614736904745,954.9718592505674,958.4733812402077,960.7696908227124
mango_rmse,small,2011-12-31,2011Q4,1,DEFL,473.82711208554144,459.2226780352162,14.604434050325267,472.98068558895267,473.322202550794,473.8286316553047,474.33389451127397,474.680797530789
mango_rmse,small,2011-12-31,2012Q1,2,DEFL,474.16747160224224,459.8276478897225,14.339823712519717,472.9312259981357,473.41740106446804,474.15874993329544,474.92870571218054,475.4200956378731
mango_rmse,small,2011-12-31,2012Q2,3,DEFL,474.4923296501463,460.2296059641123,14.262723686034008,472.90162553510106,473.51804171921503,474.48131408958204,475.4744739548311,476.0829617298783
mango_rmse,small,2011-12-31,2012Q3,4,DEFL,474.80458565600867,460.74675450367744,14.057831152331232,472.8666353877477,473.64392847415013,474.7909572879676,475.9888858717357,476.7612685135127
mango_rmse,small,2011-12-31,2012Q4,5,DEFL,475.12531913191395,461.25230870332746,13.873010428586497,472.83875676991795,473.7521826477417,475.11528977505367,476.5070695750592,477.4297676565214
mango_rmse,small,2011-12-31,2013Q1,6,DEFL,475.4588900810845,461.651558288791,13.807331792293496,472.8335681867328,473.8866193258396,475.45460826916553,477.0584358385804,478.1116360317206
mango_rmse,small,2011-12-31,2013Q2,7,DEFL,475.79912950908624,461.93491871613605,13.864210792950189,472.8197615442129,473.97498157002394,475.7986260044177,477.61049855520804,478.8307061408182
mango_rmse,small,2011-12-31,2013Q3,8,DEFL,476.15855879293093,462.40508197513793,13.753476817793,472.76220488623835,474.10136757474896,476.1838722488998,478.2194000381048,479.5740793377879
mango_rmse,small,2011-12-31,2011Q4,1,FFR,0.08332172741442417,0.07333333333333335,0.009988394081090826,-1.5779683573797352,-0.919389624903435,0.07872553229259027,1.0957353209718919,1.7647143325689583
mango_rmse,small,2011-12-31,2012Q1,2,FFR,0.11774254179538293,0.10333333333333333,0.0144092084620496,-2.2746749720802266,-1.3393206376451257,0.10593422458744972,1.5823735835585409,2.5757306524982315
mango_rmse,small,2011-12-31,2012Q2,3,FFR,0.18390565951572993,0.15333333333333335,0.03057232618239658,-2.8675374669884808,-1.6413409101540497,0.18719255116701208,2.0205370635417172,3.2247363881564555
mango_rmse,small,2011-12-31,2012Q3,4,FFR,0.27085841760534957,0.14333333333333334,0.12752508427201623,-3.3409290513928873,-1.8820948982681953,0.26992965135848157,2.430943571399401,3.8545047990363326
mango_rmse,small,2011-12-31,2012Q4,5,FFR,0.36535645936348243,0.16,0.20535645936348243,-3.684777481959451,-2.075037803566428,0.3716176430218415,2.790833940255816,4.427936861316217
mango_rmse,small,2011-12-31,2013Q1,6,FFR,0.45368028559594614,0.14333333333333334,0.3103469522626128,-4.018340199160528,-2.244437707637981,0.4603827298822407,3.1715429184263932,4.953948279818199
mango_rmse,small,2011-12-31,2013Q2,7,FFR,0.5395113451456162,0.11666666666666665,0.4228446784789495,-4.3611507779964915,-2.373918731384303,0.5632196023830185,3.4553991998266764,5.351823827727931
mango_rmse,small,2011-12-31,2013Q3,8,FFR,0.6183503892762674,0.08333333333333333,0.535017055942934,-4.6554399492387475,-2.4766103583911763,0.671166767170685,3.702414945945072,5.730508188845842
mango_rmse,small,2011-12-31,2011Q4,1,GDP,950.4360270823719,968.3383253013681,-17.90229821899618,949.0190818226291,949.5818273910076,950.4317426321567,951.2801827298485,951.8654608710578
mango_rmse,small,2011-12-31,2012Q1,2,GDP,951.1466398644164,969.1529212860218,-18.00628142160531,948.8835633336536,949.7850147920896,951.1515910731454,952.5072308250196,953.3678968340955
mango_rmse,small,2011-12-31,2012Q2,3,GDP,951.87940636733,969.6077453782113,-17.728339010881314,948.8637367248859,950.0588538655973,951.8989791830916,953.6970658906249,954.8723309925772
mango_rmse,small,2011-12-31,2012Q3,4,GDP,952.6181173805444,969.7824756135876,-17.16435823304323,948.9464697443566,950.4422546174702,952.6159276456498,954.7998235438935,956.2200178575808
mango_rmse,small,2011-12-31,2012Q4,5,GDP,953.3567393117828,969.8922534031813,-16.535514091398454,949.1474845629843,950.8331313936476,953.3727207182885,955.896403832921,957.5204916371355
mango_rmse,small,2011-12-31,2013Q1,6,GDP,954.0894799542422,970.7562992997954,-16.666819345553222,949.4106171047123,951.285260914004,954.1023722989829,956.8950013974949,958.7024049918385
mango_rmse,small,2011-12-31,2013Q2,7,GDP,954.8017324064119,970.8955874685364,-16.093855062124476,949.6383631405031,951.7014674390789,954.8288886887401,957.881769048193,959.8779860647777
mango_rmse,small,2011-12-31,2013Q3,8,GDP,955.5063702747203,971.6841237441809,-16.177753469460527,949.9476560599011,952.1668629633413,955.5218486171814,958.8444000275015,960.986295595958
mango_rmse,small,2012-03-31,2012Q1,1,DEFL,473.9834799121524,459.8276478897225,14.155832022429877,473.1326813699957,473.4708667772102,473.9808840424978,474.4983321772993,474.8402283789975
mango_rmse,small,2012-03-31,2012Q2,2,DEFL,474.25243100838793,460.2296059641123,14.022825044275635,472.9307816507615,473.45014070966425,474.2520256415579,475.05741431267484,475.5791043864698
mango_rmse,small,2012-03-31,2012Q3,3,DEFL,474.5167643570137,460.74675450367744,13.770009853336262,472.7368862908267,473.4524334199154,474.51282377800715,475.5795957759027,476.29304369250616
mango_rmse,small,2012-03-31,2012Q4,4,DEFL,474.78912949194114,461.25230870332746,13.536820788613682,472.57601649938744,473.44052694822193,474.79594343342,476.14887318189506,477.0057362266623
mango_rmse,small,2012-03-31,2013Q1,5,DEFL,475.0804751489189,461.651558288791,13.428916860127856,472.41761164275914,473.43717980266484,475.0729060540616,476.7090933360266,477.76337098186565
