strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,medium,2005-09-30,2006Q4,6,HOURS,480.7075179466549,465.62909654958054,15.07842139707435,475.9586184843764,477.7544814547918,480.7008061053431,483.6407464852239,485.4401075898586
mango_rmse_random,medium,2005-09-30,2007Q1,7,HOURS,481.16127979602976,465.77246847229804,15.388811323731716,475.8636964114888,477.98340310624803,481.1322265085838,484.39436672843027,486.42700961737603
mango_rmse_random,medium,2005-09-30,2007Q2,8,HOURS,481.61240358195204,466.2731296512623,15.339273930689728,475.85945760540375,478.1128181413272,481.5362071262648,485.1088770631406,487.33589844923335
mango_rmse_random,medium,2005-09-30,2005Q3,1,INV,755.4834045067105,788.5125305763838,-33.02912606967334,747.0992650324215,750.4668927921202,755.4609455448629,760.5102318100529,763.6731431782964
mango_rmse_random,medium,2005-09-30,2005Q4,2,INV,757.1952862667442,791.7115864821873,-34.51630021544304,744.5508095463455,749.7016374452394,757.0589255047348,764.8810587367758,769.5049956469702
mango_rmse_random,medium,2005-09-30,2006Q1,3,INV,758.9948044907636,793.1853410450444,-34.19053655428081,743.4319569021476,749.4676247371,759.1841978701268,768.1549650704329,774.5537573972346
mango_rmse_random,medium,2005-09-30,2006Q2,4,INV,760.7142527281026,792.5384529115302,-31.824200183427592,742.3760295514272,749.8234712610833,761.0233237545103,771.436865980732,778.5342591469731
mango_rmse_random,medium,2005-09-30,2006Q3,5,INV,762.4880500739672,792.1518941137941,-29.663844039826927,741.6351261759344,750.5039730190715,762.6452130157755,774.6031000232666,782.3187459135637
mango_rmse_random,medium,2005-09-30,2006Q4,6,INV,764.3166793273964,790.1927739141016,-25.87609458670522,741.8776238363375,750.9473098091283,764.6863343574919,777.9722495782758,786.5444003902829
mango_rmse_random,medium,2005-09-30,2007Q1,7,INV,765.8685988470857,789.5023631425074,-23.63376429542177,741.734589715041,751.3607015840648,766.0259334226643,780.6222492663882,789.9004543402601
mango_rmse_random,medium,2005-09-30,2007Q2,8,INV,767.6647021818588,790.5992750863104,-22.934572904451556,741.2341965636986,752.2323855306342,768.4364097908208,783.0917522416473,794.0362888558283
mango_rmse_random,medium,2005-09-30,2005Q3,1,WAGE,480.6177531782871,458.51919432724264,22.09855885104446,479.67781329349276,480.01996886500274,480.61106603548325,481.21322226688017,481.567487211632
mango_rmse_random,medium,2005-09-30,2005Q4,2,WAGE,481.0669184062518,458.1983439012755,22.868574504976266,479.6766836617976,480.2017068252889,481.06220173191014,481.93888068816875,482.51388121152223
mango_rmse_random,medium,2005-09-30,2006Q1,3,WAGE,481.498788260021,459.65430792875725,21.844480331263753,479.72091625190086,480.4366960977678,481.498404415399,482.5413665405919,483.2222179684884
mango_rmse_random,medium,2005-09-30,2006Q2,4,WAGE,481.9144449790864,458.81867809476785,23.09576688431855,479.72704042749973,480.6201113227861,481.92909936697953,483.1908235881586,484.0557635026216
mango_rmse_random,medium,2005-09-30,2006Q3,5,WAGE,482.3322949229906,458.137941661485,24.194353261505626,479.8637861135733,480.8621391667842,482.3437227669492,483.7917239812733,484.793643349973
mango_rmse_random,medium,2005-09-30,2006Q4,6,WAGE,482.7481453767843,460.156369039398,22.591776337386307,479.8870553183417,481.0733764338875,482.7613044530277,484.3730028610028,485.5071758331276
mango_rmse_random,medium,2005-09-30,2007Q1,7,WAGE,483.1383160446989,461.45956266352465,21.67875338117426,479.9775618082431,481.2902051513889,483.20832848328723,484.9181740119694,486.1826030151366
mango_rmse_random,medium,2005-09-30,2007Q2,8,WAGE,483.52838755290975,460.2255943706066,23.302793182303162,480.1883313233591,481.5173029405517,483.5508718838943,485.51672895417346,486.9786954732685
mango_rmse_random,medium,2005-12-31,2005Q4,1,CONS,898.1965773283347,922.7908936985102,-24.594316370175534,896.9791177840322,897.4993203567798,898.1663093633956,898.9414123766066,899.4357133379781
mango_rmse_random,medium,2005-12-31,2006Q1,2,CONS,898.8549724715738,923.8754538789948,-25.020481407421016,897.1194064329295,897.7999711567403,898.8150590295738,899.9446200394543,900.6757750237339
mango_rmse_random,medium,2005-12-31,2006Q2,3,CONS,899.6230591661274,924.3925620299899,-24.7695028638625,897.4622789250078,898.2909135016431,899.5808365845093,900.9261838388944,901.9385456136387
mango_rmse_random,medium,2005-12-31,2006Q3,4,CONS,900.4111697100777,925.0326753469096,-24.6215056368319,897.670155605121,898.776376404346,900.3887833334672,902.0479979652773,903.2431095703245
mango_rmse_random,medium,2005-12-31,2006Q4,5,CONS,901.2397155842242,925.9820583722299,-24.742342788005658,898.070239328631,899.3207489932018,901.2039783659784,903.1786492055018,904.571249230878
mango_rmse_random,medium,2005-12-31,2007Q1,6,CONS,902.0460744495739,926.5969288954141,-24.550854445840173,898.5516070441578,899.8136261092042,902.0006415873586,904.3217984649867,905.8192577899483
mango_rmse_random,medium,2005-12-31,2007Q2,7,CONS,902.8482716748044,926.8589940290503,-24.0107223542459,898.8024931783203,900.3431892283575,902.8096349875693,905.4258704623087,907.175504268777
mango_rmse_random,medium,2005-12-31,2007Q3,8,CONS,903.6714090135807,927.5238765851791,-23.852467571598368,899.1765749580389,900.8784556277749,903.583433934285,906.6374251876173,908.5485745846843
mango_rmse_random,medium,2005-12-31,2005Q4,1,DEFL,473.0940460294339,448.39625430524006,24.69779172419385,472.38152763544394,472.66550495205473,473.0985357826447,473.5131407714863,473.79991353925976
mango_rmse_random,medium,2005-12-31,2006Q1,2,DEFL,473.85051944460537,449.0981931357204,24.75232630888496,472.60447121787996,473.12259304813136,473.8310186008131,474.61830427734714,475.1298046081285
mango_rmse_random,medium,2005-12-31,2006Q2,3,DEFL,474.61786806915484,449.9809670330265,24.636901036128336,472.80572896503776,473.5365010827667,474.5905909507717,475.7521089678734,476.44660266385074
mango_rmse_random,medium,2005-12-31,2006Q3,4,DEFL,475.378690207568,450.6763216075208,24.702368600047237,472.97566848825045,473.8906362817804,475.35088287574763,476.86710280192835,477.8870339292057
mango_rmse_random,medium,2005-12-31,2006Q4,5,DEFL,476.1407952136073,451.0496803385384,25.09111487506891,473.1208458075304,474.2502885429556,476.0915425647321,478.0517977436743,479.3383820096332
mango_rmse_random,medium,2005-12-31,2007Q1,6,DEFL,476.9191084911161,452.0037044010234,24.915404090092693,473.20282679786607,474.61593479776747,476.8632873628678,479.2250340510226,480.8078887012331
mango_rmse_random,medium,2005-12-31,2007Q2,7,DEFL,477.7096208830636,452.67004072796027,25.03958015510335,473.259055153505,474.95337973291146,477.6033612496759,480.47426685187287,482.2729090311157
mango_rmse_random,medium,2005-12-31,2007Q3,8,DEFL,478.48422550897106,453.18788034112526,25.2963451678458,473.2350873045922,475.30054956001106,478.3899200443443,481.7048784150892,483.8667661819142
mango_rmse_random,medium,2005-12-31,2005Q4,1,FFR,3.635392999696528,3.98,-0.3446070003034718,2.1039255473363903,2.7409895275662577,3.642329991121821,4.528659618782442,5.111374706551572
mango_rmse_random,medium,2005-12-31,2006Q1,2,FFR,3.7268140280621647,4.456666666666667,-0.7298526386045023,1.4697213444982256,2.4215079326983338,3.739640715563767,5.072105342478333,5.944296789296899
mango_rmse_random,medium,2005-12-31,2006Q2,3,FFR,3.892916191605869,4.906666666666667,-1.0137504750607982,1.2037782997854285,2.255505518643007,3.8937235841608357,5.555423774730514,6.605287699724049
mango_rmse_random,medium,2005-12-31,2006Q3,4,FFR,4.031022442397753,5.246666666666667,-1.2156442242689138,0.9149606978665004,2.068631630857536,4.044800883952105,5.944137772281446,7.299111833425644
mango_rmse_random,medium,2005-12-31,2006Q4,5,FFR,4.165342479691981,5.246666666666667,-1.081324186974686,0.5075509981692563,2.0417045510640675,4.15021466051597,6.242588474218165,7.745302274819538
mango_rmse_random,medium,2005-12-31,2007Q1,6,FFR,4.249254742851992,5.256666666666667,-1.0074119238146748,0.2566428183698234,1.8718449774107377,4.2541747601678015,6.531236396491751,8.293642615286549
mango_rmse_random,medium,2005-12-31,2007Q2,7,FFR,4.313529704640564,5.25,-0.9364702953594364,0.050830730301580876,1.6873541819093631,4.291419388552344,6.886409031673357,8.642735558158758
mango_rmse_random,medium,2005-12-31,2007Q3,8,FFR,4.399392192581651,5.073333333333333,-0.6739411407516824,-0.10329927490490073,1.704304431622047,4.394828274608702,7.127953024531876,8.823816724900063
mango_rmse_random,medium,2005-12-31,2005Q4,1,GDP,933.2139318330405,961.8550509042607,-28.641119071220146,931.5586833002739,932.2058794289175,933.2116189760145,934.2081453624381,934.9325061422975
mango_rmse_random,medium,2005-12-31,2006Q1,2,GDP,934.030684641837,963.1947034740143,-29.164018832177362,931.4504054958244,932.4328426500451,934.031293900053,935.5623284972462,936.6199949744923
mango_rmse_random,medium,2005-12-31,2006Q2,3,GDP,934.8259972936806,963.4399861405379,-28.613988846857296,931.6692194592035,932.8710747672671,934.7908210261274,936.7282546087953,938.1868897078916
mango_rmse_random,medium,2005-12-31,2006Q3,4,GDP,935.6388754468903,963.5903292567261,-27.95145380983581,931.8995433341858,933.2793630882732,935.587834298598,937.9989284832258,939.496485439972
mango_rmse_random,medium,2005-12-31,2006Q4,5,GDP,936.4327507464245,964.4305015999738,-27.99775085354929,932.1278967000151,933.7182575000055,936.3954977141302,939.169720780329,940.9026527654853
mango_rmse_random,medium,2005-12-31,2007Q1,6,GDP,937.2032521439373,964.7236703008948,-27.520418156957476,932.3731837757252,934.2467504027165,937.099825632987,940.2147696143269,942.3171200675229
mango_rmse_random,medium,2005-12-31,2007Q2,7,GDP,937.9840706724236,965.3600754705748,-27.376004798151143,932.6260347186691,934.7625835633118,937.8877964529543,941.3932804704795,943.5053733508023
mango_rmse_random,medium,2005-12-31,2007Q3,8,GDP,938.7869379398245,965.9605755120938,-27.173637572269286,932.9464634139425,935.2484528679205,938.697630087297,942.5425809927192,944.9194580530052
mango_rmse_random,medium,2005-12-31,2005Q4,1,HOURS,478.36297342732286,463.5020207956977,14.860952631625139,477.1469932113655,477.62466815857,478.37195587108545,479.1140006042123,479.6011894009561
mango_rmse_random,medium,2005-12-31,2006Q1,2,HOURS,478.6471833280864,464.4804275228165,14.166755805269872,476.4449281188032,477.3391360523934,478.67114911176475,479.9767281513892,480.78090535535716
mango_rmse_random,medium,2005-12-31,2006Q2,3,HOURS,478.9362783858795,464.7913533526924,14.144925033187121,475.91828006878933,477.1602296889054,478.9205031098785,480.6789222314362,482.03385515160505
mango_rmse_random,medium,2005-12-31,2006Q3,4,HOURS,479.247449585208,465.20728556743103,14.040164017776988,475.4424654361552,476.91074933109473,479.23929637510867,481.5293051335516,483.14422860269235
mango_rmse_random,medium,2005-12-31,2006Q4,5,HOURS,479.5472569261857,465.62909654958054,13.918160376605158,475.0718640208974,476.8322191141641,479.5049417384387,482.2144070577246,483.99715569006383
mango_rmse_random,medium,2005-12-31,2007Q1,6,HOURS,479.85525533510213,465.77246847229804,14.082786862804085,474.84325470361944,476.7968589788949,479.8273364807585,482.9363163690808,484.89778281433433
mango_rmse_random,medium,2005-12-31,2007Q2,7,HOURS,480.15893867989445,466.2731296512623,13.885809028632139,474.6455811419668,476.70698535038025,480.1194070937762,483.6189559373585,485.8589882088625
mango_rmse_random,medium,2005-12-31,2007Q3,8,HOURS,480.47102664193415,465.8900508409059,14.580975801028274,474.4352876664952,476.68515432503784,480.44749737022784,484.2269696424258,486.73267956961
mango_rmse_random,medium,2005-12-31,2005Q4,1,INV,757.0866227274819,791.7115864821873,-34.62496375470539,749.8647416066879,752.5918399416582,757.0311997541803,761.4277198207909,764.6325518415613
mango_rmse_random,medium,2005-12-31,2006Q1,2,INV,758.739114879451,793.1853410450444,-34.44622616559343,747.871461408536,752.1223381169657,758.4725101757289,765.5586819587818,770.1209708194166
mango_rmse_random,medium,2005-12-31,2006Q2,3,INV,759.9984204739628,792.5384529115302,-32.54003243756733,745.8192059245464,751.1333732136715,759.9262414892036,768.7304655907924,774.6678757457385
mango_rmse_random,medium,2005-12-31,2006Q3,4,INV,761.0815249613331,792.1518941137941,-31.070369152461012,744.2992759068931,750.7913835240726,760.9546813810107,771.5151591498554,778.1650740615504
mango_rmse_random,medium,2005-12-31,2006Q4,5,INV,762.1470981606434,790.1927739141016,-28.045675753458227,743.0298954732923,750.2105058817045,761.703549896099,773.6892566101267,781.2124168784022
mango_rmse_random,medium,2005-12-31,2007Q1,6,INV,763.1089790816636,789.5023631425074,-26.3933840608438,741.9991373951929,750.1508987971398,762.9769014522708,775.9305870350162,784.5775474727569
mango_rmse_random,medium,2005-12-31,2007Q2,7,INV,764.2194584306782,790.5992750863104,-26.379816655632226,741.6443819070705,749.9752543356611,764.1409886922393,778.469770640341,787.6122753476577
mango_rmse_random,medium,2005-12-31,2007Q3,8,INV,765.2939497399011,789.5847840191325,-24.290834279231376,740.7977282365756,750.2431940844812,765.312292317153,780.4975575589489,790.3249563083964
mango_rmse_random,medium,2005-12-31,2005Q4,1,WAGE,479.2490086319149,458.1983439012755,21.05066473063937,478.23186001835484,478.6259685630373,479.2669520200584,479.85467214466604,480.2574490638035
mango_rmse_random,medium,2005-12-31,2006Q1,2,WAGE,479.5971127551825,459.65430792875725,19.94280482642523,478.0056532292531,478.6650607899774,479.6014002652072,480.5401314233776,481.0926410223925
mango_rmse_random,medium,2005-12-31,2006Q2,3,WAGE,479.957193657785,458.81867809476785,21.138515563017165,477.9346122179442,478.7232710306928,479.97590922165,481.15137792449315,481.87733609040083
mango_rmse_random,medium,2005-12-31,2006Q3,4,WAGE,480.3342890373304,458.137941661485,22.19634737584539,477.9186139196701,478.8895618765734,480.3938544323496,481.7683679987069,482.7159782224015
mango_rmse_random,medium,2005-12-31,2006Q4,5,WAGE,480.7176524740945,460.156369039398,20.56128343469652,477.8593384905539,479.08314274625366,480.8136368050016,482.28296090573355,483.34237471410233
mango_rmse_random,medium,2005-12-31,2007Q1,6,WAGE,481.101032159652,461.45956266352465,19.641469496127343,477.96762133395293,479.27464097485915,481.135338645666,482.92857751612075,484.0044961233025
mango_rmse_random,medium,2005-12-31,2007Q2,7,WAGE,481.43282079444054,460.2255943706066,21.20722642383396,478.0186985684231,479.4636623666594,481.45007377011666,483.41071830544905,484.79287736614003
mango_rmse_random,medium,2005-12-31,2007Q3,8,WAGE,481.79347294866056,460.0519387772664,21.741534171394164,478.12561126171437,479.5508529300502,481.81279846014854,484.0077827282241,485.36956248820894
mango_rmse_random,medium,2006-03-31,2006Q1,1,CONS,898.4617413128165,923.8754538789948,-25.413712566178333,897.3500006622987,897.7770924266371,898.4489093661477,899.1638382601091,899.6509385762523
mango_rmse_random,medium,2006-03-31,2006Q2,2,CONS,899.2724501377033,924.3925620299899,-25.12011189228656,897.5410838774766,898.2341043437985,899.2520596095352,900.3413089174161,901.0585059289871
mango_rmse_random,medium,2006-03-31,2006Q3,3,CONS,900.0792167861864,925.0326753469096,-24.95345856072322,897.6793966406195,898.6866351470336,900.0926171120414,901.5223751882684,902.4789770023627
mango_rmse_random,medium,2006-03-31,2006Q4,4,CONS,900.9358918023726,925.9820583722299,-25.04616656985729,898.0153490299817,899.1761820926586,900.9525858854408,902.7076648504886,903.9248107718316
mango_rmse_random,medium,2006-03-31,2007Q1,5,CONS,901.7714151132776,926.5969288954141,-24.825513782136454,898.0939001327192,899.6446181866946,901.7554641070205,903.9194002144649,905.3438954792183
mango_rmse_random,medium,2006-03-31,2007Q2,6,CONS,902.6247123747015,926.8589940290503,-24.23428165434882,898.3401128803271,900.112221747259,902.6062115651741,905.1380435596183,906.9532303263733
mango_rmse_random,medium,2006-03-31,2007Q3,7,CONS,903.4650255524489,927.5238765851791,-24.058851032730217,898.6010278247459,900.5469675150913,903.4253138837313,906.4302642609961,908.4524906782408
mango_rmse_random,medium,2006-03-31,2007Q4,8,CONS,904.3118888367369,927.9171790430295,-23.60529020629258,898.8017385846398,900.9633833295119,904.2246102059652,907.6866224810631,909.9665039114141
mango_rmse_random,medium,2006-03-31,2006Q1,1,DEFL,474.0725570372072,449.0981931357204,24.97436390148681,473.3013376719176,473.60964857908056,474.07382337631987,474.5178888295918,474.814066069865
mango_rmse_random,medium,2006-03-31,2006Q2,2,DEFL,475.0233281735281,449.9809670330265,25.04236114050161,473.7634737759021,474.2708320155046,475.02289682780736,475.76926398837577,476.29161064478126
mango_rmse_random,medium,2006-03-31,2006Q3,3,DEFL,476.0142258490065,450.6763216075208,25.337904241485717,474.1193552368603,474.8843039150492,476.0103793944058,477.138239411584,477.95751108448405
mango_rmse_random,medium,2006-03-31,2006Q4,4,DEFL,477.02103458460954,451.0496803385384,25.971354246071144,474.3936353460902,475.44029415821984,477.0323156109257,478.6156908689876,479.64918433597313
mango_rmse_random,medium,2006-03-31,2007Q1,5,DEFL,478.03208049559026,452.0037044010234,26.028376094566852,474.6010863418325,475.99404928459967,478.0357787948294,480.06393875378507,481.4532070306697
mango_rmse_random,medium,2006-03-31,2007Q2,6,DEFL,479.0948509478653,452.67004072796027,26.424810219905055,474.81501484018133,476.53890244505004,479.1138004389215,481.5816502905308,483.4160556496702
mango_rmse_random,medium,2006-03-31,2007Q3,7,DEFL,480.1626851557574,453.18788034112526,26.974804814632137,474.87785446890814,477.101376367343,480.21311958615354,483.17994870213676,485.31259136452627
mango_rmse_random,medium,2006-03-31,2007Q4,8,DEFL,481.2673856187073,453.61094550558823,27.65644011311906,475.1572796646655,477.62790403257657,481.35603761918253,484.8775778223629,487.59711046492816
mango_rmse_random,medium,2006-03-31,2006Q1,1,FFR,4.031518171636925,4.456666666666667,-0.4251484950297417,2.7568889458717254,3.239658739669538,4.016873054921387,4.838935419205293,5.31690829995328
mango_rmse_random,medium,2006-03-31,2006Q2,2,FFR,4.14731136272867,4.906666666666667,-0.7593553039379968,2.0555234321256237,2.9455257884800887,4.139071035359271,5.38396115493671,6.303603989067399
mango_rmse_random,medium,2006-03-31,2006Q3,3,FFR,4.248825468560664,5.246666666666667,-0.9978411981060029,1.4589837381248407,2.607465680233809,4.275951379321529,5.88216407894882,7.012937637310238
mango_rmse_random,medium,2006-03-31,2006Q4,4,FFR,4.3101113912021365,5.246666666666667,-0.9365552754645305,0.891272411170652,2.360062166635485,4.320805387142664,6.355731834153497,7.5326422125670955
mango_rmse_random,medium,2006-03-31,2007Q1,5,FFR,4.414098870365262,5.256666666666667,-0.8425677963014051,0.48183580473525395,2.0755582198115126,4.443943836130025,6.710343910492403,8.289341638367922
mango_rmse_random,medium,2006-03-31,2007Q2,6,FFR,4.564711893930546,5.25,-0.6852881060694536,-0.007136188515896402,1.968440944706269,4.649992576577432,7.23410229006587,8.934014249150186
mango_rmse_random,medium,2006-03-31,2007Q3,7,FFR,4.666573926894298,5.073333333333333,-0.4067594064390354,-0.3940433804785413,1.6925990592387505,4.734571949044833,7.567657003614207,9.398843173460758
mango_rmse_random,medium,2006-03-31,2007Q4,8,FFR,4.785726103602046,4.496666666666667,0.2890594369353794,-0.7290254679846507,1.5397939386075905,4.902365396700422,7.910193996600275,9.760629990434477
mango_rmse_random,medium,2006-03-31,2006Q1,1,GDP,933.5296576570669,963.1947034740143,-29.66504581694744,932.1583615357923,932.7082037069347,933.5202167881038,934.3698007649637,934.9257159578547
mango_rmse_random,medium,2006-03-31,2006Q2,2,GDP,934.2152531531046,963.4399861405379,-29.2247329874333,932.0179940872843,932.8680456521085,934.2264593484201,935.5407156340145,936.3663738561547
mango_rmse_random,medium,2006-03-31,2006Q3,3,GDP,935.0028865927716,963.5903292567261,-28.587442663954562,932.085562210916,933.1998286897816,935.0207946873908,936.7317658334796,937.9439511225077
mango_rmse_random,medium,2006-03-31,2006Q4,4,GDP,935.749077190858,964.4305015999738,-28.681424409115834,932.176606535096,933.6446686100338,935.7910097197072,937.8950798361394,939.1640253436917
mango_rmse_random,medium,2006-03-31,2007Q1,5,GDP,936.5565691378418,964.7236703008948,-28.167101163052962,932.3003446527197,933.9161386424115,936.5803291629661,939.1539562446155,940.6810837410709
mango_rmse_random,medium,2006-03-31,2007Q2,6,GDP,937.3706971288227,965.3600754705748,-27.989378341752058,932.3772659745154,934.5297848065441,937.4017288296974,940.2496698537335,942.0786155347516
mango_rmse_random,medium,2006-03-31,2007Q3,7,GDP,938.1655266268317,965.9605755120938,-27.795048885262077,932.7702617745655,934.9404207312609,938.1886997355059,941.403727103384,943.5101298968264
mango_rmse_random,medium,2006-03-31,2007Q4,8,GDP,938.9517274637864,966.5683687041123,-27.616641240325976,933.2424557200566,935.2745973214808,939.0107809875387,942.5181046872658,944.7107241165367
mango_rmse_random,medium,2006-03-31,2006Q1,1,HOURS,478.756261924252,464.4804275228165,14.275834401435475,477.48557224017753,477.9618378143453,478.7646956269278,479.5402706437318,480.03616352754153
mango_rmse_random,medium,2006-03-31,2006Q2,2,HOURS,478.99269232591575,464.7913533526924,14.201338973223358,476.708543675486,477.5813477729795,479.0120757282596,480.3442047399489,481.2896866764685
mango_rmse_random,medium,2006-03-31,2006Q3,3,HOURS,479.2487212447822,465.20728556743103,14.04143567735116,475.9988397106779,477.3212875352859,479.30770913089134,481.1332989983355,482.50410254027975
mango_rmse_random,medium,2006-03-31,2006Q4,4,HOURS,479.54132227552117,465.62909654958054,13.91222572594063,475.45902022839016,477.08495542372754,479.5155756762333,482.0473923544946,483.67603130834203
mango_rmse_random,medium,2006-03-31,2007Q1,5,HOURS,479.8631086997827,465.77246847229804,14.090640227484641,474.91752384381937,476.91693890252805,479.88682255714065,482.86173810760084,484.7475150211256
mango_rmse_random,medium,2006-03-31,2007Q2,6,HOURS,480.21443843082295,466.2731296512623,13.941308779560643,474.4987776989861,476.79608319554364,480.2443945002553,483.66995081433896,485.80395170076144
mango_rmse_random,medium,2006-03-31,2007Q3,7,HOURS,480.59214290632326,465.8900508409059,14.70209206541739,474.16631531118077,476.927773378031,480.65728521636925,484.4567781368261,486.7213412759144
mango_rmse_random,medium,2006-03-31,2007Q4,8,HOURS,480.9312277858869,465.54069224148026,15.390535544406646,474.0056135918237,476.9167439521321,480.97850771886044,485.0229906264226,487.56270118779304
mango_rmse_random,medium,2006-03-31,2006Q1,1,INV,759.8571014130813,793.1853410450444,-33.32823963196313,753.5123840474796,755.8237675529328,759.8826417173279,763.6716568270158,766.0676629594417
mango_rmse_random,medium,2006-03-31,2006Q2,2,INV,760.0964204306428,792.5384529115302,-32.442032480887406,750.4170536744659,754.259468429192,760.0738150042612,766.0620564952651,769.9475848081468
mango_rmse_random,medium,2006-03-31,2006Q3,3,INV,761.1769679858795,792.1518941137941,-30.974926127914614,749.1128834582981,754.1302103882539,761.0588807266918,768.6722831257429,773.505286677357
mango_rmse_random,medium,2006-03-31,2006Q4,4,INV,761.5923094498899,790.1927739141016,-28.60046446421177,747.0819093666747,753.2727578237394,761.5206903296074,770.020612034698,775.8274111987356
mango_rmse_random,medium,2006-03-31,2007Q1,5,INV,762.4906986476213,789.5023631425074,-27.011664494886077,746.1970537362603,752.7513905793602,762.4948614171835,772.1880212554981,779.1780236869349
mango_rmse_random,medium,2006-03-31,2007Q2,6,INV,763.618382429281,790.5992750863104,-26.980892657029358,745.1617847054373,752.5603789373374,763.4114010674829,774.8525296700718,781.3795301959178
mango_rmse_random,medium,2006-03-31,2007Q3,7,INV,764.7245063838972,789.5847840191325,-24.86027763523532,744.0812258327253,753.1289508144988,764.5090384863579,776.5601787693622,784.70458196028
mango_rmse_random,medium,2006-03-31,2007Q4,8,INV,765.6645330715083,788.3467462094385,-22.682213137930148,743.4185103349695,752.8123657720118,765.2323106307917,778.8517333855439,787.0676976697758
mango_rmse_random,medium,2006-03-31,2006Q1,1,WAGE,479.5668949958506,459.65430792875725,19.91258706709334,478.47938668335667,478.86583577952655,479.54740306820986,480.24676601378155,480.696811632989
mango_rmse_random,medium,2006-03-31,2006Q2,2,WAGE,479.88829638238195,458.81867809476785,21.069618287614105,478.17188600558313,478.8590425986794,479.8767791905553,480.9218454791053,481.5730351602433
mango_rmse_random,medium,2006-03-31,2006Q3,3,WAGE,480.2767746301678,458.137941661485,22.138832968682777,478.1168990506028,478.96996891796584,480.2567282043175,481.57201228566254,482.35951043351247
mango_rmse_random,medium,2006-03-31,2006Q4,4,WAGE,480.6745460212831,460.156369039398,20.51817698188512,478.1402812503093,479.18063416636244,480.66055814152753,482.21415708228034,483.18988225175644
mango_rmse_random,medium,2006-03-31,2007Q1,5,WAGE,481.0532069097054,461.45956266352465,19.59364424618076,478.1462984437011,479.3556169957082,481.0561032789461,482.7937485476204,483.9900254396961
mango_rmse_random,medium,2006-03-31,2007Q2,6,WAGE,481.4654364347113,460.2255943706066,21.23984206410472,478.1146529754263,479.5077794554545,481.4658059857861,483.48925674099326,484.7330979103848
mango_rmse_random,medium,2006-03-31,2007Q3,7,WAGE,481.8055722204565,460.0519387772664,21.753633443190097,478.1641003568209,479.6571057695577,481.7641023026937,484.0277623459655,485.47482375466836
mango_rmse_random,medium,2006-03-31,2007Q4,8,WAGE,482.1724879738443,460.03184352570673,22.14064444813755,478.2556107594839,479.7375304252268,482.14287023791564,484.57189916802776,486.26883309029796
mango_rmse_random,medium,2006-06-30,2006Q2,1,CONS,899.9838175570733,924.3925620299899,-24.408744472916624,898.7615678448273,899.2073935906826,899.9864878872659,900.7322530650288,901.1857994588534
mango_rmse_random,medium,2006-06-30,2006Q3,2,CONS,900.9077129875762,925.0326753469096,-24.12496235933338,899.1898100490199,899.8605882027078,900.9072398901956,901.9647411841344,902.5783372800288
mango_rmse_random,medium,2006-06-30,2006Q4,3,CONS,901.856994978629,925.9820583722299,-24.12506339360084,899.7503334497269,900.5731320563303,901.8402411477781,903.1897816412652,904.0207205725818
mango_rmse_random,medium,2006-06-30,2007Q1,4,CONS,902.7977830920477,926.5969288954141,-23.7991458033664,900.181861459504,901.3088685344452,902.7722613205916,904.3335470639558,905.344625876617
mango_rmse_random,medium,2006-06-30,2007Q2,5,CONS,903.6936663948277,926.8589940290503,-23.16532763422265,900.7343553437122,901.9107680482547,903.7430721384927,905.4377982602925,906.6094438049117
mango_rmse_random,medium,2006-06-30,2007Q3,6,CONS,904.6002813539455,927.5238765851791,-22.92359523123355,901.3120439532346,902.5625873077347,904.6110559316485,906.6307717781821,907.8540806775471
mango_rmse_random,medium,2006-06-30,2007Q4,7,CONS,905.48753393406,927.9171790430295,-22.429645108969453,901.9020601797874,903.2677796122208,905.4889195341331,907.6659527163562,909.2187145640602
mango_rmse_random,medium,2006-06-30,2008Q1,8,CONS,906.4002478521991,927.779965478359,-21.37971762615996,902.5841922284612,903.9828176354099,906.4220017896116,908.772277133662,910.4577848452442
mango_rmse_random,medium,2006-06-30,2006Q2,1,DEFL,474.772177716723,449.9809670330265,24.791210683696477,473.9171639889409,474.2691313887937,474.7699760618262,475.2678964957628,475.6332499999273
mango_rmse_random,medium,2006-06-30,2006Q3,2,DEFL,475.6265205315729,450.6763216075208,24.95019892405213,474.4252453273076,474.8928427110442,475.59985658249,476.3911293532745,476.84871962530474
mango_rmse_random,medium,2006-06-30,2006Q4,3,DEFL,476.49312266011736,451.0496803385384,25.44344232157897,474.92250678259404,475.53894456085817,476.4949759446947,477.4609672024882,478.0761924599812
mango_rmse_random,medium,2006-06-30,2007Q1,4,DEFL,477.36262860613755,452.0037044010234,25.358924205114135,475.41787878638746,476.18250073919376,477.3703382277678,478.5232168875509,479.234913883066
mango_rmse_random,medium,2006-06-30,2007Q2,5,DEFL,478.2425747608876,452.67004072796027,25.572534032927308,475.9672454236626,476.87545927003737,478.28317187843675,479.5720094638284,480.38058522586357
mango_rmse_random,medium,2006-06-30,2007Q3,6,DEFL,479.15010972670916,453.18788034112526,25.962229385583896,476.59575540220584,477.6040603474441,479.1854977378026,480.61869190855754,481.5759169313778
