strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,small,2002-09-30,2004Q1,7,DEFL,472.9214430335829,442.95660169416607,29.964841339416807,469.4260660262398,470.74646634020564,472.9851129185621,474.99484564307386,476.29186196366487
mango_rmse_random,small,2002-09-30,2004Q2,8,DEFL,473.4078751772636,443.75677692001574,29.65109825724784,469.2775572494838,470.8395438442997,473.47614076377204,475.8459838648561,477.4155701176755
mango_rmse_random,small,2002-09-30,2002Q3,1,FFR,1.8633806625920957,1.74,0.12338066259209568,0.4426907914006462,1.014883037804279,1.8589038398415585,2.6899142905713442,3.323890843338385
mango_rmse_random,small,2002-09-30,2002Q4,2,FFR,2.036007386928579,1.4433333333333334,0.5926740535952457,-0.28560586675001143,0.6899674587056026,2.0255773722761496,3.376614339465477,4.333428123485483
mango_rmse_random,small,2002-09-30,2003Q1,3,FFR,2.304164322438498,1.25,1.0541643224384978,-0.462675602618054,0.6655448929087995,2.266139111010956,3.9889897880116574,5.192308582428537
mango_rmse_random,small,2002-09-30,2003Q2,4,FFR,2.6157795296267325,1.2466666666666668,1.3691128629600657,-0.6984835515368573,0.6216468288719003,2.6251849857784886,4.571756206091191,5.911677842366618
mango_rmse_random,small,2002-09-30,2003Q3,5,FFR,2.9100166735198294,1.0166666666666666,1.8933500068531628,-0.763629896454214,0.5841464251512635,2.8880248306470877,5.156312269886377,6.795521065495225
mango_rmse_random,small,2002-09-30,2003Q4,6,FFR,3.1410014933892993,0.9966666666666667,2.1443348267226328,-1.0896278167970308,0.6181969661444622,3.1150053409987235,5.633046593680835,7.290529526580153
mango_rmse_random,small,2002-09-30,2004Q1,7,FFR,3.3217861830569397,1.0033333333333332,2.3184528497236068,-1.2246169081411151,0.5495676504490762,3.3820772980390963,6.069291506913073,7.873465959447301
mango_rmse_random,small,2002-09-30,2004Q2,8,FFR,3.490103157981021,1.01,2.480103157981021,-1.3765079870141284,0.5483891317319198,3.524124314261981,6.405973639924011,8.266336712440527
mango_rmse_random,small,2002-09-30,2002Q3,1,GDP,916.0768747271276,951.2793389900701,-35.2024642629425,914.7307913927266,915.2434970765929,916.0379566139928,916.9388373339033,917.5329900302718
mango_rmse_random,small,2002-09-30,2002Q4,2,GDP,917.3285609707962,951.4099094767561,-34.08134850595991,915.1573842848287,916.0064724504474,917.3150817675162,918.6677262490584,919.6432600316328
mango_rmse_random,small,2002-09-30,2003Q1,3,GDP,918.4299105473958,951.9253022305498,-33.495391683154025,915.5159761836954,916.682682162505,918.376380434136,920.1842327514647,921.4065874711061
mango_rmse_random,small,2002-09-30,2003Q2,4,GDP,919.432425852123,952.8147130216528,-33.38228716952983,915.9753334257628,917.3210953113212,919.3831356658598,921.6104941629293,923.001005804867
mango_rmse_random,small,2002-09-30,2003Q3,5,GDP,920.3835431328664,954.4678690555788,-34.084325922712424,916.3359621886059,917.8931297079714,920.3513659739858,922.8080716467623,924.5495695131544
mango_rmse_random,small,2002-09-30,2003Q4,6,GDP,921.2471553314122,955.6153064688727,-34.368151137460586,916.6341305153777,918.3957251389311,921.2328894299249,924.0579214349008,925.9868664716989
mango_rmse_random,small,2002-09-30,2004Q1,7,GDP,922.0780645386486,956.1865880299732,-34.108523491324604,916.7049817586607,918.8814721751285,922.0672329970671,925.3687859535969,927.4891580191538
mango_rmse_random,small,2002-09-30,2004Q2,8,GDP,922.8259004838925,956.9623102681346,-34.13640978424212,916.8902712908689,919.4806209885496,922.7944225335101,926.3618028134875,928.5331382164111
mango_rmse_random,small,2002-12-31,2002Q4,1,DEFL,470.9605937502791,440.229483984637,30.73110976564209,470.50286009770673,470.6739022560729,470.9672044393553,471.2390731291949,471.42764912923207
mango_rmse_random,small,2002-12-31,2003Q1,2,DEFL,471.31431833579063,440.72678772271144,30.587530613079196,470.4872455616531,470.8319767589055,471.33119265501375,471.79430007987037,472.1196138563093
mango_rmse_random,small,2002-12-31,2003Q2,3,DEFL,471.6742787184761,441.0711268533791,30.603151865097004,470.45004152128257,470.91997758027605,471.67805607416597,472.39421723802855,472.8612597563654
mango_rmse_random,small,2002-12-31,2003Q3,4,DEFL,472.1014205077411,441.6379751045544,30.46344540318671,470.46224082212154,471.1036789612788,472.10054683980314,473.0634593820055,473.7377226328576
mango_rmse_random,small,2002-12-31,2003Q4,5,DEFL,472.5708896003992,442.25205753903714,30.31883206136206,470.48157980237124,471.250782738123,472.6018115611579,473.8280693749612,474.69142792955444
mango_rmse_random,small,2002-12-31,2004Q1,6,DEFL,473.10798128929946,442.95660169416607,30.151379595133392,470.4329795062239,471.45506688691995,473.14694441019924,474.74572565430645,475.72871070805934
mango_rmse_random,small,2002-12-31,2004Q2,7,DEFL,473.6899989055829,443.75677692001574,29.933221985567172,470.3888947912641,471.65868438698,473.71839952862706,475.7370309842214,476.85443312125966
mango_rmse_random,small,2002-12-31,2004Q3,8,DEFL,474.3287026915301,444.39680362140643,29.931899070123677,470.37694718149726,472.0083002803431,474.33238056855726,476.68539378442586,478.11320444972966
mango_rmse_random,small,2002-12-31,2002Q4,1,FFR,1.7704914086666605,1.4433333333333334,0.3271580753333272,0.4001318976388719,0.9246696296150446,1.7546190022723904,2.6519344175245636,3.1998049968857365
mango_rmse_random,small,2002-12-31,2003Q1,2,FFR,1.9108952072563887,1.25,0.6608952072563887,-0.32468007111494246,0.5685179342650223,1.8678603386527808,3.292590936259406,4.176480485508376
mango_rmse_random,small,2002-12-31,2003Q2,3,FFR,2.203164844042934,1.2466666666666668,0.9564981773762671,-0.42350712083834,0.5282390093242559,2.157644298858573,3.8529469460864574,5.039557448360798
mango_rmse_random,small,2002-12-31,2003Q3,4,FFR,2.5073382739817287,1.0166666666666666,1.490671607315062,-0.6662095652956788,0.5087031548714873,2.533610585978036,4.453540164699832,5.714171377282101
mango_rmse_random,small,2002-12-31,2003Q4,5,FFR,2.7710409375306555,0.9966666666666667,1.774374270863989,-0.8274198208970092,0.5036705047208818,2.7929148479944046,4.985806485603124,6.340537941420957
mango_rmse_random,small,2002-12-31,2004Q1,6,FFR,3.0025005622614853,1.0033333333333332,1.9991672289281521,-1.1366518586578513,0.6154763567587227,3.0191377171135727,5.377173231456477,7.016531501486046
mango_rmse_random,small,2002-12-31,2004Q2,7,FFR,3.207672784532679,1.01,2.1976727845326787,-1.282890033107563,0.5144089186917459,3.268027240264968,5.783536398271083,7.4685453394629135
mango_rmse_random,small,2002-12-31,2004Q3,8,FFR,3.418115610911798,1.4333333333333333,1.9847822775784645,-1.3759159996573764,0.5305418612619687,3.4515695002097724,6.268673392254478,8.054014097474626
mango_rmse_random,small,2002-12-31,2002Q4,1,GDP,916.8801612194344,951.4099094767561,-34.52974825732167,915.5175921808082,916.0494677516027,916.8607780299919,917.7103808515493,918.2988505238347
mango_rmse_random,small,2002-12-31,2003Q1,2,GDP,917.9328227927912,951.9253022305498,-33.992479437758675,915.7342962565276,916.5945161740959,917.9515896105929,919.2527987645772,920.1506838264273
mango_rmse_random,small,2002-12-31,2003Q2,3,GDP,918.9417888278768,952.8147130216528,-33.87292419377593,916.1762308162222,917.1882277486743,918.9193999024964,920.6852545333122,921.7927967155509
mango_rmse_random,small,2002-12-31,2003Q3,4,GDP,919.9614330001532,954.4678690555788,-34.50643605542564,916.4697716022407,917.8944395115244,919.9679649525334,922.0504175692962,923.4143194848608
mango_rmse_random,small,2002-12-31,2003Q4,5,GDP,920.8593642006266,955.6153064688727,-34.755942268246145,916.7037539456259,918.4425812700202,920.8475635982007,923.3105269609526,925.0399561026428
mango_rmse_random,small,2002-12-31,2004Q1,6,GDP,921.7142983476164,956.1865880299732,-34.47228968235686,916.8707771009015,918.9062110769086,921.7133390812481,924.5954678608576,926.5331572957375
mango_rmse_random,small,2002-12-31,2004Q2,7,GDP,922.5293539922861,956.9623102681346,-34.43295627584848,917.0918231965785,919.3655570257272,922.6017276544833,925.7760451618291,927.9073009623503
mango_rmse_random,small,2002-12-31,2004Q3,8,GDP,923.2809813087246,957.8991553628297,-34.61817405410511,917.2711403152413,919.7222151741053,923.323477471406,926.7004793899388,929.1529684035304
mango_rmse_random,small,2003-03-31,2003Q1,1,DEFL,471.5762564712513,440.72678772271144,30.84946874853989,471.1250659556557,471.29751750829166,471.5770179462667,471.86313015078156,472.0249674000548
mango_rmse_random,small,2003-03-31,2003Q2,2,DEFL,472.00656267694876,441.0711268533791,30.935435823569662,471.1875878165068,471.51422998124593,472.0081902948633,472.49743773445937,472.8267951772645
mango_rmse_random,small,2003-03-31,2003Q3,3,DEFL,472.4647797944711,441.6379751045544,30.826804689916685,471.2574175064254,471.72274722698523,472.4611709497674,473.21916353573215,473.68278013254235
mango_rmse_random,small,2003-03-31,2003Q4,4,DEFL,472.97511904846044,442.25205753903714,30.723061509423303,471.2715821324181,471.96782757153363,472.9978058622463,473.98513632264275,474.6065351674729
mango_rmse_random,small,2003-03-31,2004Q1,5,DEFL,473.53996843608684,442.95660169416607,30.58336674192077,471.28051943690144,472.1648338655596,473.5873949186728,474.8383141304614,475.66799692599335
mango_rmse_random,small,2003-03-31,2004Q2,6,DEFL,474.16243312484323,443.75677692001574,30.405656204827494,471.34837908548377,472.4527081627332,474.2026873594343,475.7910476604618,476.9194888993038
mango_rmse_random,small,2003-03-31,2004Q3,7,DEFL,474.8265720312836,444.39680362140643,30.42976840987717,471.40668966084814,472.67956079436004,474.8731493765548,476.87218954733055,478.0905635688144
mango_rmse_random,small,2003-03-31,2004Q4,8,DEFL,475.5414207022063,445.166929500233,30.374491201973342,471.4611224431991,473.00363329498146,475.59670345962064,477.9741975560926,479.4122492755435
mango_rmse_random,small,2003-03-31,2003Q1,1,FFR,1.4489069064129274,1.25,0.1989069064129274,0.038975514985216286,0.584008612231606,1.4440263063462098,2.289736955723793,2.83954363346208
mango_rmse_random,small,2003-03-31,2003Q2,2,FFR,1.7554393092301068,1.2466666666666668,0.50877264256344,-0.4560216548709135,0.3551478659217021,1.7523011879241719,3.1326029585855695,4.063573762555138
mango_rmse_random,small,2003-03-31,2003Q3,3,FFR,2.045360614445616,1.0166666666666666,1.0286939477789492,-0.7133602833144794,0.4177932831749261,1.992707314760531,3.7336537822876745,4.899375639733024
mango_rmse_random,small,2003-03-31,2003Q4,4,FFR,2.283265076837477,0.9966666666666667,1.2865984101708103,-1.0272755858305787,0.2974982644595617,2.2917605969248616,4.255731258730465,5.59482336708037
mango_rmse_random,small,2003-03-31,2004Q1,5,FFR,2.5628826647138574,1.0033333333333332,1.5595493313805242,-1.2394499221386504,0.2864369694906191,2.53441697417983,4.762802781487912,6.439161785662834
mango_rmse_random,small,2003-03-31,2004Q2,6,FFR,2.848100101241085,1.01,1.838100101241085,-1.4190496330421658,0.36922744646159794,2.8563709811289923,5.366588091294322,7.03490469490794
mango_rmse_random,small,2003-03-31,2004Q3,7,FFR,3.077787657136737,1.4333333333333333,1.6444543238034035,-1.5105662553801635,0.3612904612683207,3.1031120988308523,5.8522663743085355,7.6607635922933195
mango_rmse_random,small,2003-03-31,2004Q4,8,FFR,3.3061655464558077,1.95,1.3561655464558078,-1.5457385177589245,0.36407837164581835,3.2855281722796477,6.192316781902318,8.06103941030509
mango_rmse_random,small,2003-03-31,2003Q1,1,GDP,916.9991427209075,951.9253022305498,-34.92615950964239,915.7094830601432,916.2133790651117,916.9725320683202,917.8115852490089,918.4477904071788
mango_rmse_random,small,2003-03-31,2003Q2,2,GDP,918.0435201472908,952.8147130216528,-34.77119287436199,915.861285541806,916.7696933170172,918.0230556464012,919.3894874165217,920.1934070340017
mango_rmse_random,small,2003-03-31,2003Q3,3,GDP,918.9760246833373,954.4678690555788,-35.49184437224153,916.1314527113134,917.2777828601652,918.9736512347569,920.7257336679393,921.8456236536928
mango_rmse_random,small,2003-03-31,2003Q4,4,GDP,919.8785726244732,955.6153064688727,-35.73673384439951,916.4222614954695,917.7769880031396,919.8869170592404,921.9511121417834,923.3326899160458
mango_rmse_random,small,2003-03-31,2004Q1,5,GDP,920.7350440150191,956.1865880299732,-35.45154401495415,916.582526811353,918.2579923482407,920.776324196675,923.2210263277034,924.8294418443683
mango_rmse_random,small,2003-03-31,2004Q2,6,GDP,921.536903444371,956.9623102681346,-35.42540682376364,916.5357989508764,918.7431999868945,921.6132226615562,924.2660278484727,926.2341121268187
mango_rmse_random,small,2003-03-31,2004Q3,7,GDP,922.3143237589416,957.8991553628297,-35.58483160388812,916.9858360323018,919.0701914825246,922.3582457235568,925.6660864549641,927.5417059539636
mango_rmse_random,small,2003-03-31,2004Q4,8,GDP,923.0247740652519,958.9159953464796,-35.89122128122767,916.9710900888222,919.4988314976436,923.1115213306432,926.5591221373245,928.7088806112887
mango_rmse_random,small,2003-06-30,2003Q2,1,DEFL,472.2544132393332,441.0711268533791,31.18328638595409,471.79786308844035,471.96361732794475,472.26177064349866,472.537440514433,472.69717311060026
mango_rmse_random,small,2003-06-30,2003Q3,2,DEFL,472.8045677916837,441.6379751045544,31.16659268712931,471.98242590258496,472.2824795760675,472.8085296221069,473.3004208923652,473.62846683883953
mango_rmse_random,small,2003-06-30,2003Q4,3,DEFL,473.37322719619175,442.25205753903714,31.12116965715461,472.13937847141966,472.59590561879,473.38391566299833,474.14043423756306,474.551887707268
mango_rmse_random,small,2003-06-30,2004Q1,4,DEFL,474.0019315278645,442.95660169416607,31.045329833698418,472.2733092912175,472.96003997805815,474.0052234990045,475.036060681159,475.6807522363123
mango_rmse_random,small,2003-06-30,2004Q2,5,DEFL,474.68495999160973,443.75677692001574,30.928183071593992,472.36734269230084,473.32734801901717,474.714858440773,476.03997218155916,476.8847531586344
mango_rmse_random,small,2003-06-30,2004Q3,6,DEFL,475.4276587237488,444.39680362140643,31.030855102342343,472.54730371752987,473.70458083519344,475.4576750931898,477.14819728311323,478.25937568984904
mango_rmse_random,small,2003-06-30,2004Q4,7,DEFL,476.2077784939478,445.166929500233,31.040848993714803,472.6656629714566,474.07354174322114,476.2521146781842,478.27519790292496,479.6583845006468
mango_rmse_random,small,2003-06-30,2005Q1,8,DEFL,477.0362603852581,445.960091366716,31.076169018542146,472.87543756326266,474.5623370641611,477.0656796457324,479.52080194125546,481.0437220146648
mango_rmse_random,small,2003-06-30,2003Q2,1,FFR,1.4976808227198177,1.2466666666666668,0.2510141560531509,0.06916740197417512,0.6471816471250699,1.4955732767609722,2.3370125232544314,2.945384587254141
mango_rmse_random,small,2003-06-30,2003Q3,2,FFR,1.8006423992670775,1.0166666666666666,0.7839757326004109,-0.4162582152859507,0.4321094837926232,1.7865287459205748,3.1880035015231574,4.1185238286382955
mango_rmse_random,small,2003-06-30,2003Q4,3,FFR,2.0307214578582586,0.9966666666666667,1.034054791191592,-0.8044763457419926,0.38591553089085145,1.9811240419982024,3.7742506923700376,4.82457607063884
mango_rmse_random,small,2003-06-30,2004Q1,4,FFR,2.3192379808527797,1.0033333333333332,1.3159046475194465,-1.1312380462518408,0.25784809014886345,2.3827127240624852,4.326901122833457,5.586362029884503
mango_rmse_random,small,2003-06-30,2004Q2,5,FFR,2.6807788327519506,1.01,1.6707788327519506,-1.1807033131329436,0.2979236076641849,2.670990130729869,4.978024289100401,6.505790878955565
mango_rmse_random,small,2003-06-30,2004Q3,6,FFR,2.9801569139557333,1.4333333333333333,1.5468235806224,-1.324206412610932,0.3914294023193166,2.9287661519443406,5.504726393887223,7.230962018828911
mango_rmse_random,small,2003-06-30,2004Q4,7,FFR,3.2138816048651284,1.95,1.2638816048651285,-1.4813081941835626,0.46604298558585094,3.240263868972627,5.853897880623329,7.896560359020402
mango_rmse_random,small,2003-06-30,2005Q1,8,FFR,3.4575755096643723,2.47,0.9875755096643721,-1.3906026662985755,0.5244899234337662,3.4555407317887017,6.378299956260916,8.331425842902124
mango_rmse_random,small,2003-06-30,2003Q2,1,GDP,917.3531320849435,952.8147130216528,-35.46158093670931,916.0489025907456,916.5422877501329,917.3221078933527,918.1877619597109,918.772069229712
mango_rmse_random,small,2003-06-30,2003Q3,2,GDP,918.3104385739255,954.4678690555788,-36.157430481653364,916.1330305156612,916.994703641916,918.2800632835929,919.6540801987918,920.5471892811237
mango_rmse_random,small,2003-06-30,2003Q4,3,GDP,919.1659618971636,955.6153064688727,-36.44934457170916,916.2986199029878,917.434185114754,919.1797027585792,920.9057242771596,922.092761162138
mango_rmse_random,small,2003-06-30,2004Q1,4,GDP,920.0217649208683,956.1865880299732,-36.16482310910487,916.4658442142191,917.8414750209424,919.9845961872709,922.1644480784435,923.6231770586763
mango_rmse_random,small,2003-06-30,2004Q2,5,GDP,920.8015046792136,956.9623102681346,-36.160805588920994,916.6930019357065,918.289294026096,920.7487906511833,923.4423298232668,925.1148059977679
mango_rmse_random,small,2003-06-30,2004Q3,6,GDP,921.5447699865131,957.8991553628297,-36.3543853763166,916.7715483819672,918.6055296425624,921.5423616353062,924.4222903811366,926.5113585297395
mango_rmse_random,small,2003-06-30,2004Q4,7,GDP,922.2471818930579,958.9159953464796,-36.66881345342165,916.744265484034,918.9139478722182,922.3688783316475,925.4763052190616,927.810212438148
mango_rmse_random,small,2003-06-30,2005Q1,8,GDP,922.8944528796975,960.0207528735932,-37.126299993895714,916.7351953089856,919.2658399797562,923.0100756861361,926.5150552524282,928.9696642615563
mango_rmse_random,small,2003-09-30,2003Q3,1,DEFL,472.42912768532904,441.6379751045544,30.79115258077462,471.9742651810271,472.1402293042954,472.43573057706124,472.71143394779926,472.8749498918286
mango_rmse_random,small,2003-09-30,2003Q4,2,DEFL,472.8796668557207,442.25205753903714,30.62760931668356,472.0602075432612,472.3922555238647,472.88119942598667,473.38803909941794,473.68509501460574
mango_rmse_random,small,2003-09-30,2004Q1,3,DEFL,473.3721395855746,442.95660169416607,30.41553789140852,472.11776572813613,472.61811320066187,473.3832903164821,474.1012634042849,474.5830017563049
mango_rmse_random,small,2003-09-30,2004Q2,4,DEFL,473.8732271062184,443.75677692001574,30.116450186202655,472.185158660027,472.8643739129455,473.9109769259111,474.87543222458964,475.4738922669271
mango_rmse_random,small,2003-09-30,2004Q3,5,DEFL,474.4440916234919,444.39680362140643,30.047288002085452,472.21492525168975,473.135438245451,474.4625793499084,475.7613578757432,476.5731769253851
mango_rmse_random,small,2003-09-30,2004Q4,6,DEFL,475.06091569070253,445.166929500233,29.893986190469548,472.2221424710119,473.41615781148846,475.1044104570221,476.713026566684,477.73772423991466
mango_rmse_random,small,2003-09-30,2005Q1,7,DEFL,475.71820272094743,445.960091366716,29.75811135423146,472.29664397906436,473.73633402333655,475.7632143545232,477.7408327389639,479.0499342702792
mango_rmse_random,small,2003-09-30,2005Q2,8,DEFL,476.41931833057953,446.6850203488912,29.734297981688314,472.41621572532625,474.0063589008165,476.4413454161024,478.85393655676233,480.4195220173888
mango_rmse_random,small,2003-09-30,2003Q3,1,FFR,1.41036599162322,1.0166666666666666,0.39369932495655346,0.0015933985295846801,0.5599542110808367,1.4078249816134953,2.239565710937278,2.795779741364219
mango_rmse_random,small,2003-09-30,2003Q4,2,FFR,1.4814738096810989,0.9966666666666667,0.4848071430144322,-0.7130888983865743,0.12474093011859051,1.4739743554292946,2.8198260718957506,3.754173868347597
mango_rmse_random,small,2003-09-30,2004Q1,3,FFR,1.6814087812873433,1.0033333333333332,0.6780754479540101,-1.017386371748823,0.007153686748807114,1.6839804494397814,3.327764348305324,4.561463400638824
mango_rmse_random,small,2003-09-30,2004Q2,4,FFR,2.039582514520941,1.01,1.0295825145209412,-1.2120612085115863,0.096356058117943,2.02380548489843,3.989603592467689,5.284564735151005
mango_rmse_random,small,2003-09-30,2004Q3,5,FFR,2.364683860129864,1.4333333333333333,0.9313505267965307,-1.3185197563761109,0.1893763132889644,2.3508874965917905,4.561443248290315,6.03599639738308
mango_rmse_random,small,2003-09-30,2004Q4,6,FFR,2.5836189461095955,1.95,0.6336189461095956,-1.6090115489125743,0.08667622973289739,2.622300646553998,4.929707177081856,6.657462302342442
mango_rmse_random,small,2003-09-30,2005Q1,7,FFR,2.7755506738296303,2.47,0.3055506738296301,-1.790341812570446,0.07937960946122623,2.8127503530023814,5.449229836019851,7.352596704858698
mango_rmse_random,small,2003-09-30,2005Q2,8,FFR,3.0178289234735542,2.9433333333333334,0.07449559014022089,-1.9302569848115274,0.11908080518477203,3.094315124558581,5.929058407282216,7.811225126758713
mango_rmse_random,small,2003-09-30,2003Q3,1,GDP,918.0984296892019,954.4678690555788,-36.36943936637692,916.7890990538281,917.2892644734852,918.0763651138319,918.955858193081,919.5061197802521
mango_rmse_random,small,2003-09-30,2003Q4,2,GDP,918.9436870561511,955.6153064688727,-36.67161941272161,916.7332679304079,917.5927115132698,918.9358562266432,920.3203394379103,921.1553743545331
mango_rmse_random,small,2003-09-30,2004Q1,3,GDP,919.8465021390703,956.1865880299732,-36.34008589090297,916.9051094569464,918.0765822302243,919.8841547369502,921.6126921717787,922.6482773411625
mango_rmse_random,small,2003-09-30,2004Q2,4,GDP,920.7653931234973,956.9623102681346,-36.19691714463727,917.0816827317891,918.5449643939232,920.7890244647422,922.9408635554536,924.3132704263776
mango_rmse_random,small,2003-09-30,2004Q3,5,GDP,921.5801139071535,957.8991553628297,-36.31904145567614,917.1981233587287,919.0269582871317,921.6411683254908,924.1094831343088,925.9317262888815
mango_rmse_random,small,2003-09-30,2004Q4,6,GDP,922.3287177843403,958.9159953464796,-36.58727756213932,917.1474918808314,919.415736486561,922.417410257304,925.1571829909719,927.2330623516564
mango_rmse_random,small,2003-09-30,2005Q1,7,GDP,923.0587742381556,960.0207528735932,-36.96197863543762,917.3631094018309,919.7636066319081,923.135875621682,926.2589988112005,928.54718518538
mango_rmse_random,small,2003-09-30,2005Q2,8,GDP,923.7329995859999,960.5061772591148,-36.7731776731149,917.5456441640744,920.1665511128726,923.9011038355086,927.1730504025437,929.6204856837194
mango_rmse_random,small,2003-12-31,2003Q4,1,DEFL,466.6284471716849,442.25205753903714,24.376389632647772,466.1793185839309,466.33810710593707,466.63170334928486,466.9078901430595,467.091733716403
mango_rmse_random,small,2003-12-31,2004Q1,2,DEFL,467.14197356975,442.95660169416607,24.18537187558394,466.3286445364198,466.6549203199515,467.137032157484,467.6286886267924,467.9201234602075
mango_rmse_random,small,2003-12-31,2004Q2,3,DEFL,467.66518052058956,443.75677692001574,23.90840360057382,466.4449333479233,466.9258005758635,467.6726420800101,468.3933509129737,468.85700591642916
mango_rmse_random,small,2003-12-31,2004Q3,4,DEFL,468.3147542686341,444.39680362140643,23.917950647227656,466.66940954622146,467.33182880891627,468.3193427723942,469.28514527901046,469.91116461605685
mango_rmse_random,small,2003-12-31,2004Q4,5,DEFL,469.00069711892843,445.166929500233,23.833767618695447,466.75149148299266,467.68894462260715,469.0194476931248,470.30429987415187,471.1269974213437
mango_rmse_random,small,2003-12-31,2005Q1,6,DEFL,469.7707601075567,445.960091366716,23.810668740840754,466.96993045836314,468.08623305673393,469.7758899697003,471.36571626475535,472.47501922952176
mango_rmse_random,small,2003-12-31,2005Q2,7,DEFL,470.5633898717075,446.6850203488912,23.878369522816286,467.2040152557024,468.5025050161904,470.56028930690707,472.5477691079523,473.8750156425622
mango_rmse_random,small,2003-12-31,2005Q3,8,DEFL,471.4170606174157,447.5903970265225,23.82666359089319,467.3813691490205,468.9850872221651,471.3713293113765,473.802304337902,475.39237228185755
mango_rmse_random,small,2003-12-31,2003Q4,1,FFR,1.3723411637620593,0.9966666666666667,0.3756744970953926,0.013295538450006592,0.5253068693282146,1.3784788767011285,2.2078380228806522,2.7777408666207393
mango_rmse_random,small,2003-12-31,2004Q1,2,FFR,2.0079544997366936,1.0033333333333332,1.0046211664033604,-0.1975338972073907,0.627489128488358,1.9940468467342878,3.405284308387228,4.286578262168847
mango_rmse_random,small,2003-12-31,2004Q2,3,FFR,2.4528969053581573,1.01,1.4428969053581573,-0.35623536387708254,0.7614365823755529,2.4270436253749716,4.165567717505237,5.349237447916964
mango_rmse_random,small,2003-12-31,2004Q3,4,FFR,2.741560814675669,1.4333333333333333,1.3082274813423356,-0.5106277785229282,0.6913527048081421,2.735219187859885,4.754769082105285,6.068017893508766
mango_rmse_random,small,2003-12-31,2004Q4,5,FFR,3.101113710182767,1.95,1.151113710182767,-0.6233104979844306,0.7934457984721003,3.0767360533617154,5.369360814457333,7.012821237421808
mango_rmse_random,small,2003-12-31,2005Q1,6,FFR,3.3996778756064665,2.47,0.9296778756064663,-0.8529035641062771,0.8079494402328178,3.4296278255188497,5.905269454577238,7.573154842840119
mango_rmse_random,small,2003-12-31,2005Q2,7,FFR,3.588504432565317,2.9433333333333334,0.6451710992319835,-1.0300967592080248,0.6494037194869003,3.637115190577735,6.416470067677241,8.217841674810257
mango_rmse_random,small,2003-12-31,2005Q3,8,FFR,3.770988090704134,3.4599999999999995,0.31098809070413447,-1.3174165562662143,0.8494896557198528,3.7726549884828446,6.791298632073329,8.808764586797656
mango_rmse_random,small,2003-12-31,2003Q4,1,GDP,926.9404274226112,955.6153064688727,-28.674879046261594,925.6497035922508,926.1508789927346,926.9108043823112,927.7319742311249,928.3965501165042
mango_rmse_random,small,2003-12-31,2004Q1,2,GDP,928.2487973033411,956.1865880299732,-27.9377907266321,926.101073074009,926.8928072780269,928.2107206097169,929.5780107249827,930.5571799495796
mango_rmse_random,small,2003-12-31,2004Q2,3,GDP,929.2735308623156,956.9623102681346,-27.68877940581899,926.3476191415854,927.4809610581186,929.250759264243,931.0224692059901,932.2057310061807
mango_rmse_random,small,2003-12-31,2004Q3,4,GDP,930.1815934164778,957.8991553628297,-27.717561946351907,926.673875168042,928.0087489542246,930.1641759983606,932.3045320379133,933.8729358491972
mango_rmse_random,small,2003-12-31,2004Q4,5,GDP,930.9368980342748,958.9159953464796,-27.97909731220477,926.7311419513636,928.352407514017,930.976559360043,933.483791748014,935.1502562318998
mango_rmse_random,small,2003-12-31,2005Q1,6,GDP,931.6735902240048,960.0207528735932,-28.347162649588427,927.014680313687,928.7439242878128,931.7094609355137,934.4563555774507,936.3915167695736
mango_rmse_random,small,2003-12-31,2005Q2,7,GDP,932.351122324365,960.5061772591148,-28.155054934749842,926.9357376527212,929.0883961557972,932.3658958688746,935.4619066401355,937.7556698819342
mango_rmse_random,small,2003-12-31,2005Q3,8,GDP,933.0145520466118,961.2887292981801,-28.27417725156829,927.3208296318448,929.5845666348935,933.0475435132605,936.4526277523944,938.8115256405146
mango_rmse_random,small,2004-03-31,2004Q1,1,DEFL,466.9950261988468,442.95660169416607,24.038424504680734,466.51701255331744,466.70195358925935,466.9952717008508,467.28686468522994,467.46464652174194
mango_rmse_random,small,2004-03-31,2004Q2,2,DEFL,467.47296023746486,443.75677692001574,23.716183317449122,466.6726413760483,466.9791223247392,467.4698967512037,467.97679837505,468.30377994641964
mango_rmse_random,small,2004-03-31,2004Q3,3,DEFL,468.03939295811375,444.39680362140643,23.642589336707317,466.8194403661356,467.287371329777,468.03164217637806,468.7639394620627,469.27803804853875
mango_rmse_random,small,2004-03-31,2004Q4,4,DEFL,468.6306642787851,445.166929500233,23.463734778552123,466.9621277932202,467.6027261098593,468.6372654258853,469.6554680226144,470.33212867436794
mango_rmse_random,small,2004-03-31,2005Q1,5,DEFL,469.297620901078,445.960091366716,23.337529534362034,467.10852632282007,467.9600701614175,469.305239975931,470.6146855360896,471.47443434891295
mango_rmse_random,small,2004-03-31,2005Q2,6,DEFL,470.0090678111524,446.6850203488912,23.324047462261206,467.26478529118236,468.3187506164132,470.0081881005733,471.68887369045694,472.7274648176878
mango_rmse_random,small,2004-03-31,2005Q3,7,DEFL,470.75861511042905,447.5903970265225,23.168218083906538,467.3785125595973,468.70672957120684,470.7342082391517,472.8080538721419,474.07990634237996
