strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,small,2002-09-30,2003Q1,3,GDP,917.3969400466333,951.9253022305498,-34.528362183916556,914.6947504765494,915.7788423276384,917.3872364001036,919.0401240433179,920.0756011839193
mango_rmse,small,2002-09-30,2003Q2,4,GDP,918.2753652022151,952.8147130216528,-34.539347819437694,915.0703991641874,916.4258092017936,918.310640793033,920.175704088015,921.3874534297742
mango_rmse,small,2002-09-30,2003Q3,5,GDP,919.1262658904266,954.4678690555788,-35.341603165152264,915.5847596958384,917.010589610055,919.137267295901,921.2748648098662,922.6601687492973
mango_rmse,small,2002-09-30,2003Q4,6,GDP,919.9906946114272,955.6153064688727,-35.62461185744553,915.8936205887312,917.6088549324843,919.9942322390914,922.3100989978935,923.901627275642
mango_rmse,small,2002-09-30,2004Q1,7,GDP,920.8610078419698,956.1865880299732,-35.325580188003414,916.3863994191414,918.1590276430394,920.8001192242091,923.5156145515472,925.252333598953
mango_rmse,small,2002-09-30,2004Q2,8,GDP,921.6988724106925,956.9623102681346,-35.26343785744211,916.8806605060163,918.8712322649316,921.6374671943796,924.5005367547974,926.4968668568454
mango_rmse,small,2002-12-31,2002Q4,1,DEFL,471.60251959107995,440.229483984637,31.373035606442954,470.5848866619262,470.9728618184674,471.6011679241341,472.22492180924155,472.64076584977516
mango_rmse,small,2002-12-31,2003Q1,2,DEFL,472.48458414681727,440.72678772271144,31.757796424105834,471.0454651554234,471.6004018055039,472.4895264152617,473.4058608147671,473.8767716752359
mango_rmse,small,2002-12-31,2003Q2,3,DEFL,473.3360858300283,441.0711268533791,32.26495897664921,471.5627637297692,472.27140848187236,473.3164750392167,474.41131825454937,475.12045970204684
mango_rmse,small,2002-12-31,2003Q3,4,DEFL,474.1810793093033,441.6379751045544,32.543104204748886,472.14557707045515,472.9513025946236,474.1667039850945,475.4142492109174,476.20395966914356
mango_rmse,small,2002-12-31,2003Q4,5,DEFL,475.0426787329843,442.25205753903714,32.790621193947175,472.70202989783814,473.6457452646294,475.0537933213687,476.4215270198294,477.29603727820034
mango_rmse,small,2002-12-31,2004Q1,6,DEFL,475.8891915678216,442.95660169416607,32.93258987365556,473.33679976608596,474.33151038997886,475.89168124492016,477.43299994175095,478.3085041760719
mango_rmse,small,2002-12-31,2004Q2,7,DEFL,476.7420552205892,443.75677692001574,32.98527830057344,473.9278535704426,475.0775276786199,476.77295263958956,478.3705609828203,479.4478306277576
mango_rmse,small,2002-12-31,2004Q3,8,DEFL,477.592095091119,444.39680362140643,33.19529146971257,474.5908774781595,475.8221393639248,477.63213425352325,479.3132514517641,480.5351538247815
mango_rmse,small,2002-12-31,2002Q4,1,FFR,1.6516673000012563,1.4433333333333334,0.20833396666792292,0.08003061013716468,0.6832907672761516,1.6165955186589929,2.651725748897744,3.404199302373356
mango_rmse,small,2002-12-31,2003Q1,2,FFR,1.5404735485204837,1.25,0.2904735485204837,-0.8626178995431533,0.11121843856545399,1.544268062650803,2.9457746811969328,3.916635071678982
mango_rmse,small,2002-12-31,2003Q2,3,FFR,1.4545804354985676,1.2466666666666668,0.20791376883190082,-1.326117448229121,-0.3126783078126251,1.4432778608707237,3.1305991307795153,4.342719165386374
mango_rmse,small,2002-12-31,2003Q3,4,FFR,1.3615476454140263,1.0166666666666666,0.3448809787473597,-1.8809701978190507,-0.6987488410564393,1.3901808001447806,3.271684234584029,4.531881796736912
mango_rmse,small,2002-12-31,2003Q4,5,FFR,1.251922848544824,0.9966666666666667,0.25525618187815724,-2.4562854683090034,-0.9906019565042901,1.250054063746587,3.3884623162246412,5.000156637058795
mango_rmse,small,2002-12-31,2004Q1,6,FFR,1.1058675745349762,1.0033333333333332,0.102534241201643,-2.902458643032898,-1.3240879704718767,1.1172961621759854,3.5585466141853463,4.981171912776617
mango_rmse,small,2002-12-31,2004Q2,7,FFR,0.9639005138829904,1.01,-0.04609948611700965,-3.3668379531261454,-1.8016735099538228,0.9633105552477499,3.7533794535766787,5.299788537980199
mango_rmse,small,2002-12-31,2004Q3,8,FFR,0.8378909169408335,1.4333333333333333,-0.5954424163924998,-3.9586682575429784,-2.094592824162306,0.8383353010131757,3.7618857795340075,5.836722816477106
mango_rmse,small,2002-12-31,2002Q4,1,GDP,916.4933037135191,951.4099094767561,-34.91660576323693,914.9385716335383,915.5658875330192,916.4810002192771,917.4340479901414,918.0475896709154
mango_rmse,small,2002-12-31,2003Q1,2,GDP,917.2186253975244,951.9253022305498,-34.706676833025426,915.0649390382121,915.8533030829734,917.189413565385,918.5867192271015,919.4715088325388
mango_rmse,small,2002-12-31,2003Q2,3,GDP,917.9260465024458,952.8147130216528,-34.888666519206936,915.2949623454347,916.3024085968469,917.9393768933403,919.5192709006652,920.6648336682581
mango_rmse,small,2002-12-31,2003Q3,4,GDP,918.659497518108,954.4678690555788,-35.80837153747086,915.57874488264,916.8189303590113,918.6171085896165,920.5620737146965,921.8113694039317
mango_rmse,small,2002-12-31,2003Q4,5,GDP,919.3826016200723,955.6153064688727,-36.232704848800495,915.9496504505156,917.2740111456684,919.3117711606221,921.4806240351235,922.8779892191886
mango_rmse,small,2002-12-31,2004Q1,6,GDP,920.1224286340105,956.1865880299732,-36.06415939596275,916.2072133721235,917.7706486734271,920.121160171439,922.4869084819649,924.1221135593601
mango_rmse,small,2002-12-31,2004Q2,7,GDP,920.8491231403397,956.9623102681346,-36.11318712779496,916.4446278742827,918.2127562904477,920.8613263630211,923.4859991946537,925.1180109834994
mango_rmse,small,2002-12-31,2004Q3,8,GDP,921.5440244370756,957.8991553628297,-36.35513092575411,916.7724769427781,918.7399225913664,921.5798064328301,924.366505254948,926.1735784504543
mango_rmse,small,2003-03-31,2003Q1,1,DEFL,472.03768050100064,440.72678772271144,31.3108927782892,471.00979292382044,471.4214851740363,472.03562756269196,472.65826655353027,473.03236112911384
mango_rmse,small,2003-03-31,2003Q2,2,DEFL,472.89683744056003,441.0711268533791,31.825710587180936,471.506081418583,472.0170254300331,472.9062732558734,473.7730821641459,474.2512832389349
mango_rmse,small,2003-03-31,2003Q3,3,DEFL,473.7322422644782,441.6379751045544,32.09426715992379,471.9852197925053,472.7102715546035,473.7210212109864,474.8064430488446,475.51071549680387
mango_rmse,small,2003-03-31,2003Q4,4,DEFL,474.60494989346887,442.25205753903714,32.35289235443173,472.59832094567594,473.4185600056109,474.5956515116592,475.8134582987549,476.65838881169196
mango_rmse,small,2003-03-31,2004Q1,5,DEFL,475.43113002911235,442.95660169416607,32.474528334946285,473.25772616134157,474.0339800053818,475.40678472787727,476.80012047409264,477.6318449579142
mango_rmse,small,2003-03-31,2004Q2,6,DEFL,476.2944786205559,443.75677692001574,32.53770170054014,473.86205303766957,474.76884394600756,476.311014389907,477.7854879950493,478.75317872530775
mango_rmse,small,2003-03-31,2004Q3,7,DEFL,477.13625104076164,444.39680362140643,32.7394474193552,474.3856133499906,475.439591671432,477.18317921671076,478.7565218907898,479.83588179442035
mango_rmse,small,2003-03-31,2004Q4,8,DEFL,477.98029981484234,445.166929500233,32.81337031460936,475.0360365636572,476.1853955977611,478.0126738022784,479.71391745939655,480.83102829615916
mango_rmse,small,2003-03-31,2003Q1,1,FFR,1.381523600271313,1.25,0.13152360027131293,-0.21338244178148477,0.3652017348091278,1.3675007476789078,2.3979127417654653,3.1355651425437228
mango_rmse,small,2003-03-31,2003Q2,2,FFR,1.269821824329434,1.2466666666666668,0.0231551576627671,-1.087987952507223,-0.16728212606037463,1.2716036651676883,2.675856728493517,3.7217570897445005
mango_rmse,small,2003-03-31,2003Q3,3,FFR,1.186004660442234,1.0166666666666666,0.16933799377556746,-1.5921912964873344,-0.4688187439131465,1.1930577158870337,2.845243739840329,4.206402973602037
mango_rmse,small,2003-03-31,2003Q4,4,FFR,1.1242453105753887,0.9966666666666667,0.12757864390872198,-2.0579390865135214,-0.864333378163673,1.0772705577454607,3.0280667607034326,4.472990797604832
mango_rmse,small,2003-03-31,2004Q1,5,FFR,1.0290461207805437,1.0033333333333332,0.025712787447210506,-2.5405144952138015,-1.2040889293748287,0.9408275887172931,3.32243292041534,4.810100586999625
mango_rmse,small,2003-03-31,2004Q2,6,FFR,0.9131540761205593,1.01,-0.09684592387944069,-3.1033317494408608,-1.4333827705287567,0.7870111776066046,3.3826659501855665,5.081966944444047
mango_rmse,small,2003-03-31,2004Q3,7,FFR,0.7990023607800778,1.4333333333333333,-0.6343309725532555,-3.433582904417685,-1.8184378893236024,0.7084260565639273,3.4401092779399924,5.395818713055975
mango_rmse,small,2003-03-31,2004Q4,8,FFR,0.6812729717297832,1.95,-1.2687270282702168,-4.029837689754894,-2.220060774007313,0.639544854680375,3.6283694587818887,5.445998257007065
mango_rmse,small,2003-03-31,2003Q1,1,GDP,916.8218251451696,951.9253022305498,-35.10347708538029,915.3597013300605,915.9097291285661,916.810278287506,917.7592155121863,918.4111169003404
mango_rmse,small,2003-03-31,2003Q2,2,GDP,917.5639614627215,952.8147130216528,-35.250751558931256,915.3766140833778,916.2211156577854,917.550507079331,918.9106953708163,919.7877727255852
mango_rmse,small,2003-03-31,2003Q3,3,GDP,918.2735263137529,954.4678690555788,-36.19434274182595,915.6304155874657,916.6172610215141,918.285456711158,919.8945724335695,920.9614920872579
mango_rmse,small,2003-03-31,2003Q4,4,GDP,918.9992313861651,955.6153064688727,-36.61607508270765,915.9174387067565,917.1654119197266,919.0170811813914,920.836456915284,922.149762381632
mango_rmse,small,2003-03-31,2004Q1,5,GDP,919.7233397728515,956.1865880299732,-36.46324825712168,916.2366995398477,917.6047412282769,919.7280376380961,921.849328431933,923.2033307065723
mango_rmse,small,2003-03-31,2004Q2,6,GDP,920.4505059227448,956.9623102681346,-36.511804345389805,916.5703068215703,918.0816158635124,920.4189213665312,922.8032369516609,924.3139784957303
mango_rmse,small,2003-03-31,2004Q3,7,GDP,921.1748881298067,957.8991553628297,-36.72426723302294,916.761896124729,918.5205707765135,921.164834958603,923.9078202034018,925.5370110711465
mango_rmse,small,2003-03-31,2004Q4,8,GDP,921.8767845454738,958.9159953464796,-37.039210801005765,917.324404542117,919.084674039886,921.8277310003377,924.7672070814513,926.5791696719654
mango_rmse,small,2003-06-30,2003Q2,1,DEFL,472.60715155335765,441.0711268533791,31.536024699978555,471.5765820272557,471.98304207975474,472.6043865427897,473.24161524228924,473.61591165798615
mango_rmse,small,2003-06-30,2003Q3,2,DEFL,473.45244911123143,441.6379751045544,31.814474006677017,472.0760808310651,472.56292468426267,473.44856005350823,474.35472247064956,474.83155154329273
mango_rmse,small,2003-06-30,2003Q4,3,DEFL,474.2739145552591,442.25205753903714,32.021857016221986,472.585771445097,473.2122274372972,474.26306780565545,475.3600862673801,476.0593878699678
mango_rmse,small,2003-06-30,2004Q1,4,DEFL,475.1254404818733,442.95660169416607,32.168838787707216,473.0683375195724,473.8976453744491,475.0901099852043,476.37758594006704,477.1463163616577
mango_rmse,small,2003-06-30,2004Q2,5,DEFL,475.97535140073,443.75677692001574,32.21857448071427,473.75318629805537,474.6359177102189,475.9815101955202,477.3338839254539,478.20400342149185
mango_rmse,small,2003-06-30,2004Q3,6,DEFL,476.8296788270151,444.39680362140643,32.43287520560864,474.3858175661909,475.3408935284603,476.854012729349,478.29322434567706,479.27328144826066
mango_rmse,small,2003-06-30,2004Q4,7,DEFL,477.67787771606413,445.166929500233,32.51094821583115,474.92976415539283,476.05154730902194,477.6813953714716,479.28527376326156,480.3901456211681
mango_rmse,small,2003-06-30,2005Q1,8,DEFL,478.5276126454381,445.960091366716,32.567521278722154,475.63953701395457,476.81305284037603,478.54686738285136,480.2567935604032,481.38354138040165
mango_rmse,small,2003-06-30,2003Q2,1,FFR,1.175935586339434,1.2466666666666668,-0.07073108032723274,-0.4555718686440898,0.21569686485252312,1.17354856220049,2.1601584309664714,2.835138082934694
mango_rmse,small,2003-06-30,2003Q3,2,FFR,1.0569863478696735,1.0166666666666666,0.040319681203006885,-1.289131100037816,-0.41317918728133174,1.0546527905627752,2.49709674980002,3.358659419874041
mango_rmse,small,2003-06-30,2003Q4,3,FFR,0.9496474950255757,0.9966666666666667,-0.04701917164109104,-1.863566971840329,-0.7582468446004238,0.9353213417106583,2.676168523499828,3.757220487816011
mango_rmse,small,2003-06-30,2004Q1,4,FFR,0.8624306765031376,1.0033333333333332,-0.14090265683019554,-2.4357976234741474,-1.1391029075967058,0.8453059682572048,2.856704204211928,4.164341522533421
mango_rmse,small,2003-06-30,2004Q2,5,FFR,0.7316270347226361,1.01,-0.2783729652773639,-3.0654920128041794,-1.4586209131224475,0.6840735586801232,2.982013815346552,4.5217284498038275
mango_rmse,small,2003-06-30,2004Q3,6,FFR,0.608183497698529,1.4333333333333333,-0.8251498356348044,-3.465129286430924,-1.8646942928281343,0.5781237933370262,3.078034044156805,4.6497024750723694
mango_rmse,small,2003-06-30,2004Q4,7,FFR,0.47956111680308944,1.95,-1.4704388831969104,-3.9584338058152544,-2.2031322679738166,0.42403138422060715,3.2037900818669103,5.061548125195899
mango_rmse,small,2003-06-30,2005Q1,8,FFR,0.3350883168986708,2.47,-2.1349116831013295,-4.539484803360974,-2.598099772009421,0.2869716545276962,3.247419051340169,5.380593001900312
mango_rmse,small,2003-06-30,2003Q2,1,GDP,917.1479615306686,952.8147130216528,-35.66675149098421,915.6387821735225,916.2200256229767,917.113389051391,918.0935879260483,918.7402832635656
mango_rmse,small,2003-06-30,2003Q3,2,GDP,917.8573189505632,954.4678690555788,-36.61055010501559,915.6480525897647,916.5412263593587,917.8392460373566,919.1629453020233,920.0891162395812
mango_rmse,small,2003-06-30,2003Q4,3,GDP,918.5507700372568,955.6153064688727,-37.06453643161592,915.8759421816003,916.9687096110282,918.5322283731289,920.169830499748,921.3196460111302
mango_rmse,small,2003-06-30,2004Q1,4,GDP,919.2445765521136,956.1865880299732,-36.94201147785964,916.23207437895,917.3764840275884,919.2575990516681,921.0841890998181,922.3486545340137
mango_rmse,small,2003-06-30,2004Q2,5,GDP,919.9671427040291,956.9623102681346,-36.995167564105486,916.6821704616194,917.8707905963653,919.9153621529579,922.1197635487139,923.5231838507912
mango_rmse,small,2003-06-30,2004Q3,6,GDP,920.6573517721374,957.8991553628297,-37.24180359069226,916.8606313860347,918.3368326600009,920.5723376441422,923.062722552949,924.6224038544027
mango_rmse,small,2003-06-30,2004Q4,7,GDP,921.3455638768564,958.9159953464796,-37.570431469623145,917.1016709713166,918.7733697794408,921.3074751370871,923.9192686851723,925.6236151851551
mango_rmse,small,2003-06-30,2005Q1,8,GDP,922.0381661293129,960.0207528735932,-37.9825867442803,917.5254484833994,919.267647337791,921.9752743589992,924.748163591484,926.7584515598234
mango_rmse,small,2003-09-30,2003Q3,1,DEFL,472.88964857463134,441.6379751045544,31.251673470076923,471.86660782612853,472.26366901498494,472.8922493598145,473.5087554383024,473.9001717469665
mango_rmse,small,2003-09-30,2003Q4,2,DEFL,473.7415829000445,442.25205753903714,31.48952536100734,472.29233611050773,472.87563552595043,473.7323215364809,474.59983989373455,475.1705442289517
mango_rmse,small,2003-09-30,2004Q1,3,DEFL,474.61647765923703,442.95660169416607,31.659875965070967,472.78732794520306,473.5691052726961,474.6291486436039,475.667324730625,476.38963556647974
mango_rmse,small,2003-09-30,2004Q2,4,DEFL,475.46290879380524,443.75677692001574,31.706131873789502,473.3959052053138,474.24770719428636,475.4821973163538,476.6778846118385,477.49864230001214
mango_rmse,small,2003-09-30,2004Q3,5,DEFL,476.3117608169348,444.39680362140643,31.91495719552836,473.9833189526764,474.9364101052137,476.3253437058438,477.66071698619743,478.5511450941383
mango_rmse,small,2003-09-30,2004Q4,6,DEFL,477.1651630367127,445.166929500233,31.998233536479745,474.70553048171115,475.6739166398935,477.1771455811678,478.6043591808538,479.64583347099256
mango_rmse,small,2003-09-30,2005Q1,7,DEFL,478.016972131577,445.960091366716,32.056880764861035,475.3398297563522,476.39307919422083,478.0155382990945,479.5723545060051,480.7862246894548
mango_rmse,small,2003-09-30,2005Q2,8,DEFL,478.86201925164687,446.6850203488912,32.176998902755656,475.99742086040465,477.11197617737724,478.9073022395468,480.5067416071774,481.7370237681925
mango_rmse,small,2003-09-30,2003Q3,1,FFR,1.1554991260988248,1.0166666666666666,0.13883245943215816,-0.5118110832786994,0.13177913527811125,1.1490538837607578,2.1761499953774233,2.82609615556688
mango_rmse,small,2003-09-30,2003Q4,2,FFR,1.0615640710518595,0.9966666666666667,0.06489740438519276,-1.3118937433754208,-0.3874466529763965,1.0246253586569556,2.5245983508124823,3.458656516141923
mango_rmse,small,2003-09-30,2004Q1,3,FFR,0.9508803545107167,1.0033333333333332,-0.05245297882261646,-1.8042947509465952,-0.7255359635282626,0.9570656870417074,2.6159817482787413,3.8272188980890203
mango_rmse,small,2003-09-30,2004Q2,4,FFR,0.876188493438506,1.01,-0.133811506561494,-2.336673713960976,-1.0759796657289735,0.8283068620046847,2.8597658405818573,4.20722922287147
mango_rmse,small,2003-09-30,2004Q3,5,FFR,0.7875703233621925,1.4333333333333333,-0.6457630099711409,-2.6732988361344803,-1.4056707417377983,0.7367829623404634,3.002290400615717,4.46353611002185
mango_rmse,small,2003-09-30,2004Q4,6,FFR,0.674957285302445,1.95,-1.275042714697555,-3.276712152165619,-1.7296632284667022,0.615408875508926,3.134369322435413,4.756600669274696
mango_rmse,small,2003-09-30,2005Q1,7,FFR,0.5617201399377335,2.47,-1.9082798600622666,-3.8504408251699878,-2.1114182140803672,0.5289886090091455,3.315177112651952,5.191697356947982
mango_rmse,small,2003-09-30,2005Q2,8,FFR,0.4306496391193621,2.9433333333333334,-2.512683694213971,-4.234481371206422,-2.4795635763875774,0.45980883135257195,3.4117883012159327,5.130070284187651
mango_rmse,small,2003-09-30,2003Q3,1,GDP,918.0043165426611,954.4678690555788,-36.46355251291777,916.5587875276909,917.1235906049275,917.9601935961258,918.9130912273839,919.5652338530869
mango_rmse,small,2003-09-30,2003Q4,2,GDP,918.7168637419608,955.6153064688727,-36.89844272691198,916.5660124405089,917.3951509836232,918.7472825558941,920.0186500898042,920.8841751267895
mango_rmse,small,2003-09-30,2004Q1,3,GDP,919.4531004002924,956.1865880299732,-36.73348762968078,916.8391473619736,917.8957043392835,919.4356791643049,921.0293204397516,922.1275843676755
mango_rmse,small,2003-09-30,2004Q2,4,GDP,920.172066725311,956.9623102681346,-36.790243542823646,917.1070546664073,918.3412871866049,920.2000459539789,921.9505528016965,923.1675700256347
mango_rmse,small,2003-09-30,2004Q3,5,GDP,920.8768819158595,957.8991553628297,-37.02227344697019,917.4075022810172,918.8296286223979,920.8814659204388,922.9961960927251,924.3626639925764
mango_rmse,small,2003-09-30,2004Q4,6,GDP,921.5870470292474,958.9159953464796,-37.328948317232175,917.7278727643566,919.2592601974314,921.6402709770581,923.8253093673196,925.2814962053388
mango_rmse,small,2003-09-30,2005Q1,7,GDP,922.290130835425,960.0207528735932,-37.730622038168235,918.0375399600719,919.7281438085827,922.3287798937645,924.8886274158746,926.5270404858387
mango_rmse,small,2003-09-30,2005Q2,8,GDP,922.9968503148917,960.5061772591148,-37.50932694422306,918.4809376023005,920.2698569910639,923.0711896143207,925.7850950021367,927.5651325999834
mango_rmse,small,2003-12-31,2003Q4,1,DEFL,467.0111874810196,442.25205753903714,24.75912994198245,466.00729850047827,466.3925724875642,467.00499160239434,467.6277774616749,468.04267020108745
mango_rmse,small,2003-12-31,2004Q1,2,DEFL,467.84161218405137,442.95660169416607,24.885010489885303,466.4750228884211,466.9565382112147,467.83777900552474,468.6867594632389,469.2477613881161
mango_rmse,small,2003-12-31,2004Q2,3,DEFL,468.66851533254254,443.75677692001574,24.9117384125268,466.9128619051204,467.5914558086067,468.6572306183937,469.7398211412636,470.4545947914412
mango_rmse,small,2003-12-31,2004Q3,4,DEFL,469.48806326049765,444.39680362140643,25.09125963909122,467.5054665294433,468.2502906339112,469.4713390594812,470.7198685656212,471.5416790954619
mango_rmse,small,2003-12-31,2004Q4,5,DEFL,470.31876881275815,445.166929500233,25.15183931252517,468.18842295407694,468.9548076817707,470.29313067160547,471.7119125561743,472.5640029457392
mango_rmse,small,2003-12-31,2005Q1,6,DEFL,471.14032088942406,445.960091366716,25.18022952270809,468.7224420730773,469.6612852597209,471.12263555636764,472.637880791596,473.59930404389263
mango_rmse,small,2003-12-31,2005Q2,7,DEFL,471.9426819250388,446.6850203488912,25.257661576147598,469.280443273573,470.3182223205749,471.958820944079,473.56819886530553,474.55031945545886
mango_rmse,small,2003-12-31,2005Q3,8,DEFL,472.74820491686637,447.5903970265225,25.15780789034386,469.8890075909919,471.00480771564105,472.7615326024817,474.484500802387,475.56575054427657
mango_rmse,small,2003-12-31,2003Q4,1,FFR,0.9234580960581203,0.9966666666666667,-0.07320857060854635,-0.6505807676109747,-0.06370451831865778,0.9093874419370671,1.9165348154329087,2.6269291639463437
mango_rmse,small,2003-12-31,2004Q1,2,FFR,0.8155831756806925,1.0033333333333332,-0.1877501576526407,-1.5629497631596987,-0.6266021128406862,0.8104341200084526,2.299912818320569,3.1399408346559703
mango_rmse,small,2003-12-31,2004Q2,3,FFR,0.7150081835497929,1.01,-0.2949918164502071,-2.07167499040452,-1.0053943856429288,0.6819123676201113,2.419574210357968,3.5248469077142373
mango_rmse,small,2003-12-31,2004Q3,4,FFR,0.609526211070892,1.4333333333333333,-0.8238071222624413,-2.5677548894584943,-1.3359449287174183,0.58444227552252,2.5354928537610704,3.905544606645966
mango_rmse,small,2003-12-31,2004Q4,5,FFR,0.517307161905593,1.95,-1.432692838094407,-2.968221783953221,-1.6372354147543642,0.4868839490287108,2.6629482027772164,4.343429500300993
mango_rmse,small,2003-12-31,2005Q1,6,FFR,0.3936328852460197,2.47,-2.0763671147539804,-3.4732231133113722,-2.041370368402364,0.33722485878665925,2.82553030435642,4.4542863677577955
mango_rmse,small,2003-12-31,2005Q2,7,FFR,0.28513988139945995,2.9433333333333334,-2.6581934519338732,-4.13719013335918,-2.4402001961007667,0.24101637744029264,2.9830963397674792,4.81642714178637
mango_rmse,small,2003-12-31,2005Q3,8,FFR,0.15251291377372247,3.4599999999999995,-3.307487086226277,-4.6591108904487495,-2.8243378523406566,0.1236861391529159,3.083305638537759,5.014590788039465
mango_rmse,small,2003-12-31,2003Q4,1,GDP,926.6116031049968,955.6153064688727,-29.003703363875957,925.1344096294214,925.6896520730861,926.5591935932298,927.561531672251,928.2246085462352
mango_rmse,small,2003-12-31,2004Q1,2,GDP,927.3564959300014,956.1865880299732,-28.830092099971807,925.2238515577966,926.0397250257842,927.3440173273982,928.6353727733616,929.5910511080627
mango_rmse,small,2003-12-31,2004Q2,3,GDP,928.093371227468,956.9623102681346,-28.868939040666646,925.5456646446866,926.478035340943,928.081641149996,929.7179169168168,930.7695447392966
mango_rmse,small,2003-12-31,2004Q3,4,GDP,928.8663655049809,957.8991553628297,-29.032789857848798,925.8617085651193,927.0371326371569,928.8575355901972,930.6896586814731,932.0177826560159
mango_rmse,small,2003-12-31,2004Q4,5,GDP,929.5959237615446,958.9159953464796,-29.32007158493502,926.0790842434399,927.5273455375973,929.5925508836434,931.6698677705523,933.064293770583
mango_rmse,small,2003-12-31,2005Q1,6,GDP,930.342231850956,960.0207528735932,-29.678521022637256,926.43521376697,927.9475904631078,930.3308810004341,932.7373622271915,934.2870972838579
mango_rmse,small,2003-12-31,2005Q2,7,GDP,931.0522417337312,960.5061772591148,-29.4539355253836,926.7549908924004,928.4799246122452,931.0272372921377,933.645014025061,935.327987932079
mango_rmse,small,2003-12-31,2005Q3,8,GDP,931.7682207855806,961.2887292981801,-29.520508512599463,927.2013324675523,929.0293675518324,931.7028106084389,934.6562136355991,936.3648359659101
mango_rmse,small,2004-03-31,2004Q1,1,DEFL,466.79445802774086,442.95660169416607,23.83785633357479,466.1604371420092,466.38893363134684,466.79575169336124,467.18309173638687,467.42529941878735
mango_rmse,small,2004-03-31,2004Q2,2,DEFL,467.0088821560573,443.75677692001574,23.252105236041587,465.967924905302,466.3831939434361,467.01950226474696,467.6108063742166,467.9900390994342
mango_rmse,small,2004-03-31,2004Q3,3,DEFL,467.2193668900369,444.39680362140643,22.82256326863046,465.72727207874186,466.40837274289595,467.23554607000506,468.04791975002576,468.6012500642059
mango_rmse,small,2004-03-31,2004Q4,4,DEFL,467.4333593299286,445.166929500233,22.266429829695596,465.5600436294836,466.32682019907884,467.44641329181104,468.5185987999084,469.22099380661956
mango_rmse,small,2004-03-31,2005Q1,5,DEFL,467.6617097873005,445.960091366716,21.70161842058451,465.3691663128171,466.2428798739513,467.68653264439024,469.01524062383527,469.88897582380014
mango_rmse,small,2004-03-31,2005Q2,6,DEFL,467.89668727994155,446.6850203488912,21.21166693105033,465.1043886641018,466.26488396485126,467.9401863791389,469.5149571776713,470.6276287153297
mango_rmse,small,2004-03-31,2005Q3,7,DEFL,468.14110986648893,447.5903970265225,20.550712839966423,464.79152725585254,466.20365863295837,468.15461499074127,470.0744884636888,471.4289841781735
mango_rmse,small,2004-03-31,2005Q4,8,DEFL,468.4047782502412,448.39625430524006,20.008523945001116,464.5896533620479,466.2579766850497,468.4210919111118,470.61820430432635,472.2253555736063
mango_rmse,small,2004-03-31,2004Q1,1,FFR,1.344021670215493,1.0033333333333332,0.3406883368821598,-0.18906711193688067,0.40294140500910464,1.3327980858997246,2.287631053141907,2.926662624738215
mango_rmse,small,2004-03-31,2004Q2,2,FFR,1.6279010771795575,1.01,0.6179010771795574,-0.5960822448130743,0.23743189003258638,1.5932174641807704,3.026648064671882,3.9217777425522256
mango_rmse,small,2004-03-31,2004Q3,3,FFR,1.881685708162564,1.4333333333333333,0.4483523748292306,-0.8711009874889951,0.21894434228377563,1.8942619205222138,3.5296876433149063,4.716942192722226
mango_rmse,small,2004-03-31,2004Q4,4,FFR,2.114465250477179,1.95,0.16446525047717908,-0.9438274443595362,0.1644560725781109,2.1136898731697453,3.9506076166902586,5.279753609376211
mango_rmse,small,2004-03-31,2005Q1,5,FFR,2.3333165561534717,2.47,-0.13668344384652853,-1.1571121210755926,0.1989271567499572,2.2809437489379203,4.479343376641266,5.890223780067784
mango_rmse,small,2004-03-31,2005Q2,6,FFR,2.489853110536708,2.9433333333333334,-0.4534802227966255,-1.2351719255011164,0.09922973070931962,2.413098821047998,4.805760610504123,6.458758160069529
mango_rmse,small,2004-03-31,2005Q3,7,FFR,2.6047815538933654,3.4599999999999995,-0.8552184461066341,-1.486953630027317,-0.011855967793014118,2.5980245664482386,5.053822123083727,6.923417611539385
mango_rmse,small,2004-03-31,2005Q4,8,FFR,2.737317424376889,3.98,-1.2426825756231108,-1.7078734751613494,0.021833296629825735,2.7536844027836462,5.370535988960125,7.093551748852721
mango_rmse,small,2004-03-31,2004Q1,1,GDP,928.1037864311659,956.1865880299732,-28.08280159880735,926.6940538045257,927.2421678205872,928.065468384514,928.9890729357621,929.6207947013476
mango_rmse,small,2004-03-31,2004Q2,2,GDP,929.3228726290756,956.9623102681346,-27.639437639058997,927.074041265318,928.0126009590915,929.3118517242888,930.6674782822165,931.5376252770461
mango_rmse,small,2004-03-31,2004Q3,3,GDP,930.4920413985922,957.8991553628297,-27.40711396423751,927.7488468958426,928.9001842478904,930.4729917975105,932.1659772931126,933.1340586064429
mango_rmse,small,2004-03-31,2004Q4,4,GDP,931.6271454583006,958.9159953464796,-27.288849888179016,928.3635783156832,929.6789747631934,931.6515093727776,933.5436598954792,934.8890529722546
mango_rmse,small,2004-03-31,2005Q1,5,GDP,932.7121548979851,960.0207528735932,-27.30859797560811,928.877193600523,930.442787690122,932.7529955795259,934.9611594036891,936.4893774192255
mango_rmse,small,2004-03-31,2005Q2,6,GDP,933.7855662004099,960.5061772591148,-26.72061105870489,929.5383216944871,931.339338819516,933.7730220731177,936.2708849512195,938.0310983863699
