strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,small,2004-03-31,2004Q4,4,FFR,0.6644404420705865,1.95,-1.2855595579294135,-2.589526405092428,-1.3225824435999092,0.6643231187891419,2.674797708457431,3.8956698942958257
mango_rmse,small,2004-03-31,2005Q1,5,FFR,0.5875730540985626,2.47,-1.8824269459014376,-3.141444241855981,-1.6573929196362842,0.5302746978038384,2.8672441034560676,4.3877904182465635
mango_rmse,small,2004-03-31,2005Q2,6,FFR,0.48893749493997624,2.9433333333333334,-2.4543958383933573,-3.5627648674813917,-2.0185424275818,0.4487217787725817,3.0895587073102115,4.773599564585882
mango_rmse,small,2004-03-31,2005Q3,7,FFR,0.3874739439768212,3.4599999999999995,-3.0725260560231784,-4.252806295315116,-2.270808150502696,0.2936044104909423,3.16161970132132,4.986540471172377
mango_rmse,small,2004-03-31,2005Q4,8,FFR,0.25387041916357855,3.98,-3.7261295808364214,-4.625944111947756,-2.6324217833594186,0.2290486577979821,3.1862372762349715,5.127653260716718
mango_rmse,small,2004-03-31,2004Q1,1,GDP,927.6506133721763,956.1865880299732,-28.53597465779694,926.1811078275791,926.7494092286951,927.6405762331574,928.5549698893063,929.2242628000569
mango_rmse,small,2004-03-31,2004Q2,2,GDP,928.3921002220467,956.9623102681346,-28.570210046087936,926.2199858388839,927.0969069746587,928.3828787545872,929.727356826654,930.586950981551
mango_rmse,small,2004-03-31,2004Q3,3,GDP,929.1544973009553,957.8991553628297,-28.74465806187436,926.6569488416399,927.5848059447064,929.176730672154,930.7090853812429,931.7973651775247
mango_rmse,small,2004-03-31,2004Q4,4,GDP,929.9264242653702,958.9159953464796,-28.989571081109375,926.9315576050368,928.0686722912449,929.9246325305401,931.7474474699887,932.9471522744778
mango_rmse,small,2004-03-31,2005Q1,5,GDP,930.6766069688817,960.0207528735932,-29.344145904711468,927.4145520812159,928.5718050819709,930.6554714547682,932.7645475244088,934.0477226696075
mango_rmse,small,2004-03-31,2005Q2,6,GDP,931.4192950143242,960.5061772591148,-29.08688224479056,927.6555663043391,929.1337585625818,931.4507396132025,933.6756529668262,935.2051413593678
mango_rmse,small,2004-03-31,2005Q3,7,GDP,932.1533313180895,961.2887292981801,-29.135397980090602,928.0510588941604,929.5920948943927,932.212234074285,934.7137239200421,936.330868067078
mango_rmse,small,2004-03-31,2005Q4,8,GDP,932.9076900765434,961.8550509042607,-28.94736082771726,928.4833904422941,930.2072015796754,932.9238883758032,935.7587663947354,937.4451609410278
mango_rmse,small,2004-06-30,2004Q2,1,DEFL,467.9214954701523,443.75677692001574,24.16471855013657,466.9817574004804,467.3453586816107,467.9347347548784,468.50418099695986,468.8521565064626
mango_rmse,small,2004-06-30,2004Q3,2,DEFL,468.56876943773955,444.39680362140643,24.171965816333113,467.2781936994827,467.7544310122404,468.57775960679766,469.39688623344176,469.8682410231738
mango_rmse,small,2004-06-30,2004Q4,3,DEFL,469.220422036019,445.166929500233,24.053492535786006,467.5532439602375,468.21001401735367,469.2249997789777,470.2166423063768,470.8981865196819
mango_rmse,small,2004-06-30,2005Q1,4,DEFL,469.85898905969174,445.960091366716,23.898897692975765,467.857228797488,468.68577550120136,469.8765820704416,471.0513956534958,471.73540054695803
mango_rmse,small,2004-06-30,2005Q2,5,DEFL,470.5076335147252,446.6850203488912,23.822613165834014,468.2684385893899,469.1612608318726,470.51751735111463,471.8003305457997,472.72712486494424
mango_rmse,small,2004-06-30,2005Q3,6,DEFL,471.1679895482677,447.5903970265225,23.577592521745203,468.71100059110876,469.63420049370404,471.2217133303238,472.67259178877634,473.5821872419914
mango_rmse,small,2004-06-30,2005Q4,7,DEFL,471.8297332554233,448.39625430524006,23.433478950183257,469.0827107911007,470.15518420687386,471.8470079101594,473.518056617153,474.49879874746387
mango_rmse,small,2004-06-30,2006Q1,8,DEFL,472.49293492810455,449.0981931357204,23.39474179238414,469.48502841794493,470.72763147538734,472.5138925088213,474.2719072544954,475.38390022925455
mango_rmse,small,2004-06-30,2004Q2,1,FFR,1.0092387005147776,1.01,-0.0007612994852224109,-0.6254033645819312,0.04715893994220796,0.9917159987621745,1.994912238497175,2.7052717847973162
mango_rmse,small,2004-06-30,2004Q3,2,FFR,1.0022271752150942,1.4333333333333333,-0.43110615811823916,-1.266342493909961,-0.4321378531679527,1.0168391577757792,2.3521935815654356,3.315950693139289
mango_rmse,small,2004-06-30,2004Q4,3,FFR,0.9905813729525355,1.95,-0.9594186270474645,-1.7909122568174354,-0.6443568231042234,0.9926536669032725,2.6639408513589284,3.7884806453016964
mango_rmse,small,2004-06-30,2005Q1,4,FFR,0.9950682166893251,2.47,-1.4749317833106752,-2.123229949921184,-0.9303504215586585,0.9647663236505212,2.925049597208098,4.220923897877952
mango_rmse,small,2004-06-30,2005Q2,5,FFR,1.015771859260217,2.9433333333333334,-1.9275614740731164,-2.532384162656397,-1.174720060069147,0.8754869659816434,3.3021742890502828,4.793411925892354
mango_rmse,small,2004-06-30,2005Q3,6,FFR,0.9857173001966653,3.4599999999999995,-2.474282699803334,-3.1431430335078,-1.502554154769016,0.9284453716176515,3.5011946173538857,5.156180363424405
mango_rmse,small,2004-06-30,2005Q4,7,FFR,0.9509209308540517,3.98,-3.0290790691459484,-3.4884245541769814,-1.7483322801207215,1.0081237098635762,3.74083262086458,5.491492197784951
mango_rmse,small,2004-06-30,2006Q1,8,FFR,0.9164803150829027,4.456666666666667,-3.540186351583764,-3.8531844994076985,-2.030443918065371,0.9133167779746417,3.82249880263819,5.8067005603312065
mango_rmse,small,2004-06-30,2004Q2,1,GDP,928.725907666705,956.9623102681346,-28.23640260142963,927.2642943873936,927.8221903628004,928.6878731865152,929.6632646105764,930.3066641471177
mango_rmse,small,2004-06-30,2004Q3,2,GDP,929.6121140904987,957.8991553628297,-28.287041272330953,927.3619818455951,928.2652075394589,929.576089891792,931.008164461999,931.7870599526261
mango_rmse,small,2004-06-30,2004Q4,3,GDP,930.4992759396484,958.9159953464796,-28.416719406831135,927.8202505498946,928.9034312423371,930.5019310460345,932.0718919907745,933.1518265117727
mango_rmse,small,2004-06-30,2005Q1,4,GDP,931.3999702160402,960.0207528735932,-28.620782657553036,928.3041768672168,929.5829503105145,931.3805634982161,933.254578616474,934.4623574152688
mango_rmse,small,2004-06-30,2005Q2,5,GDP,932.2597767761538,960.5061772591148,-28.246400482961008,928.8268568653964,930.181790418734,932.1879342320792,934.2990530604275,935.6740886705951
mango_rmse,small,2004-06-30,2005Q3,6,GDP,933.1459715701436,961.2887292981801,-28.142757728036486,929.3818732814731,930.9010914171375,933.114438120058,935.381548722113,937.0711391234665
mango_rmse,small,2004-06-30,2005Q4,7,GDP,934.0381013892859,961.8550509042607,-27.816949514974795,930.0431120825684,931.5969573611452,933.9626220050843,936.5816168102212,938.3000760641264
mango_rmse,small,2004-06-30,2006Q1,8,GDP,934.9100060487992,963.1947034740143,-28.284697425215086,930.2670339554214,932.1529515084761,934.9215800567869,937.6641741111854,939.5877927111594
mango_rmse,small,2004-09-30,2004Q3,1,DEFL,468.7342789153332,444.39680362140643,24.337475293926786,467.98231956054354,468.2590048510128,468.729387262669,469.18712606017914,469.5275909524658
mango_rmse,small,2004-09-30,2004Q4,2,DEFL,469.18613297094987,445.166929500233,24.01920347071689,468.0849905305098,468.5114238846168,469.1778041197231,469.84856035407716,470.2994907074413
mango_rmse,small,2004-09-30,2005Q1,3,DEFL,469.64039926631375,445.960091366716,23.68030789959778,468.1481401076977,468.74908152237293,469.6465959216722,470.4622758652761,471.07922671233956
mango_rmse,small,2004-09-30,2005Q2,4,DEFL,470.1147670093661,446.6850203488912,23.429746660474905,468.2960387167018,469.0553283128558,470.11812733896153,471.15395506696444,471.8993241212483
mango_rmse,small,2004-09-30,2005Q3,5,DEFL,470.6236226726661,447.5903970265225,23.033225646143592,468.5495685779684,469.35135837897326,470.65174924553435,471.8621835677557,472.73707063629837
mango_rmse,small,2004-09-30,2005Q4,6,DEFL,471.14933811877984,448.39625430524006,22.753083813539774,468.711208364008,469.6881511391239,471.19350654942815,472.58517109611216,473.50635616656257
mango_rmse,small,2004-09-30,2006Q1,7,DEFL,471.69230425739727,449.0981931357204,22.59411112167686,468.88295626122317,469.9878086695062,471.72951152878386,473.36036084420095,474.38204895943716
mango_rmse,small,2004-09-30,2006Q2,8,DEFL,472.26978591957595,449.9809670330265,22.28881888654945,469.05196807807135,470.405831152707,472.2680986179405,474.21237679456914,475.30797575155714
mango_rmse,small,2004-09-30,2004Q3,1,FFR,1.1940940283104984,1.4333333333333333,-0.23923930502283497,-0.3802693195472262,0.22493809277433996,1.201714493829626,2.1754600068643657,2.8480775775410767
mango_rmse,small,2004-09-30,2004Q4,2,FFR,1.3315035160490938,1.95,-0.6184964839509062,-0.9652578908999491,-0.05377004804596796,1.3042815708965056,2.707474985939797,3.6705008371054215
mango_rmse,small,2004-09-30,2005Q1,3,FFR,1.4771503337185177,2.47,-0.9928496662814825,-1.2843033595086635,-0.19082432850689024,1.4490582273781205,3.122876238502525,4.361834031585718
mango_rmse,small,2004-09-30,2005Q2,4,FFR,1.6346492806508737,2.9433333333333334,-1.3086840526824597,-1.5679420002980127,-0.28171385612805516,1.6320417684060942,3.5490680891443347,4.818345874739203
mango_rmse,small,2004-09-30,2005Q3,5,FFR,1.8019818346760679,3.4599999999999995,-1.6580181653239316,-1.8347992891978184,-0.36390854130842765,1.792347925764585,3.9505132094175575,5.396776357475472
mango_rmse,small,2004-09-30,2005Q4,6,FFR,1.9243379695702447,3.98,-2.0556620304297555,-2.0756224217486134,-0.44270554759114233,1.925564179200229,4.292071920769158,5.903259446794734
mango_rmse,small,2004-09-30,2006Q1,7,FFR,2.03028701391017,4.456666666666667,-2.426379652756497,-2.311462475108948,-0.5060248534226442,2.0448945125897726,4.623345431805092,6.286969610204052
mango_rmse,small,2004-09-30,2006Q2,8,FFR,2.160834527785636,4.906666666666667,-2.745832138881031,-2.5788031536558096,-0.6470664058635174,2.197728588896002,4.855866083554597,6.833818174073186
mango_rmse,small,2004-09-30,2004Q3,1,GDP,929.6432917273789,957.8991553628297,-28.255863635450737,928.2335757235461,928.7562542199616,929.6390877972729,930.5407447358659,931.2083164168907
mango_rmse,small,2004-09-30,2004Q4,2,GDP,930.7137403301033,958.9159953464796,-28.202255016376284,928.6051274723825,929.4023885015691,930.7254440275676,932.0570364331857,932.8250659401313
mango_rmse,small,2004-09-30,2005Q1,3,GDP,931.7650627171761,960.0207528735932,-28.25569015641713,929.134894861434,930.209433290387,931.7584455871228,933.3224527001097,934.3163647667467
mango_rmse,small,2004-09-30,2005Q2,4,GDP,932.8192293931866,960.5061772591148,-27.686947865928232,929.7805561135299,930.9636183090344,932.8063745274,934.6834151532138,935.8322068517571
mango_rmse,small,2004-09-30,2005Q3,5,GDP,933.8265126645499,961.2887292981801,-27.46221663363019,930.2646455771757,931.8005948932175,933.8064467576493,935.9400212353074,937.2652598911961
mango_rmse,small,2004-09-30,2005Q4,6,GDP,934.8429834351398,961.8550509042607,-27.012067469120893,930.974928274911,932.5025263829854,934.8993754671462,937.127290633994,938.6074345843386
mango_rmse,small,2004-09-30,2006Q1,7,GDP,935.8641615987328,963.1947034740143,-27.330541875281483,931.4886180499581,933.1889738932083,935.9051698890585,938.4239457339013,940.1656730263504
mango_rmse,small,2004-09-30,2006Q2,8,GDP,936.827465187895,963.4399861405379,-26.612520952642967,932.3404160308525,933.9508877429024,936.8608398826125,939.5737281272668,941.3992930795438
mango_rmse,small,2004-12-31,2004Q4,1,DEFL,469.4206689203962,445.166929500233,24.253739420163242,468.44409485862604,468.8108056179848,469.4233604632443,469.99842257162436,470.3747797132328
mango_rmse,small,2004-12-31,2005Q1,2,DEFL,470.210817068938,445.960091366716,24.25072570222204,468.89203063663905,469.3933517449044,470.19366865856375,471.0578316777834,471.56329588326344
mango_rmse,small,2004-12-31,2005Q2,3,DEFL,470.9721180332229,446.6850203488912,24.287097684331684,469.2534115762284,469.95091291187333,470.9697882207752,471.9703143706637,472.73871321102064
mango_rmse,small,2004-12-31,2005Q3,4,DEFL,471.76246895343974,447.5903970265225,24.172071926917226,469.8433540095249,470.5849574659268,471.732145889101,472.98294378669766,473.775851117914
mango_rmse,small,2004-12-31,2005Q4,5,DEFL,472.536791305221,448.39625430524006,24.140536999980952,470.42661806504907,471.2101431486858,472.527649059128,473.85148465006307,474.7625464468228
mango_rmse,small,2004-12-31,2006Q1,6,DEFL,473.30645742408194,449.0981931357204,24.208264288361534,470.8402220253098,471.84659136350535,473.32194450803115,474.79372902931425,475.70638074662025
mango_rmse,small,2004-12-31,2006Q2,7,DEFL,474.08047828120095,449.9809670330265,24.09951124817445,471.3808410756424,472.49802476915744,474.12659993646105,475.7159001452993,476.6873155661067
mango_rmse,small,2004-12-31,2006Q3,8,DEFL,474.8673020627434,450.6763216075208,24.190980455222643,472.0311040054933,473.13967833663094,474.89874328867074,476.59879256248087,477.6368262931823
mango_rmse,small,2004-12-31,2004Q4,1,FFR,1.4487883344016692,1.95,-0.5012116655983307,-0.1111035248987661,0.47376602904432624,1.4158433277111655,2.44831468160394,3.1233140177400642
mango_rmse,small,2004-12-31,2005Q1,2,FFR,1.4578354920220542,2.47,-1.012164507977946,-0.8678660635004964,0.08268462918670363,1.4392439789248836,2.8686510566242043,3.8007972769524287
mango_rmse,small,2004-12-31,2005Q2,3,FFR,1.4419176002707863,2.9433333333333334,-1.501415733062547,-1.4291340273974278,-0.22404650425178632,1.4307572779426976,3.0926120553661707,4.229867720264041
mango_rmse,small,2004-12-31,2005Q3,4,FFR,1.4507506690586136,3.4599999999999995,-2.009249330941386,-1.752653416674097,-0.4345182890322616,1.4143663076582467,3.4639972590236145,4.572061607121052
mango_rmse,small,2004-12-31,2005Q4,5,FFR,1.4453521774799045,3.98,-2.5346478225200952,-2.0697050288785066,-0.6985972366481921,1.4000447326162528,3.6918490852402845,5.045840571503068
mango_rmse,small,2004-12-31,2006Q1,6,FFR,1.4164173534686517,4.456666666666667,-3.0402493131980153,-2.548015896077275,-0.946638522468367,1.3984706256839396,3.839010507665744,5.427780666391519
mango_rmse,small,2004-12-31,2006Q2,7,FFR,1.3862379929105082,4.906666666666667,-3.520428673756159,-3.0084196850115066,-1.2354455903786823,1.3766985283745377,4.113937531959739,5.920749262002578
mango_rmse,small,2004-12-31,2006Q3,8,FFR,1.3684939892981478,5.246666666666667,-3.8781726773685192,-3.4509930103177404,-1.4756924905907474,1.3297385049825796,4.2110874758897054,6.316802871832169
mango_rmse,small,2004-12-31,2004Q4,1,GDP,930.4087334577571,958.9159953464796,-28.507261888722496,928.8728330699487,929.5151927404897,930.4024751779077,931.306109923879,931.9573922935965
mango_rmse,small,2004-12-31,2005Q1,2,GDP,931.2107444974545,960.0207528735932,-28.81000837613874,929.0941533091834,929.844143471385,931.2118145272353,932.5648259132247,933.4169504145215
mango_rmse,small,2004-12-31,2005Q2,3,GDP,932.0472802486221,960.5061772591148,-28.458897010492706,929.4545376901071,930.3996744943959,932.0545412984261,933.6547036755577,934.7792006886986
mango_rmse,small,2004-12-31,2005Q3,4,GDP,932.8887843986689,961.2887292981801,-28.399944899511183,929.9044277881366,931.0132752082245,932.8691383637265,934.746669190954,936.0678654572168
mango_rmse,small,2004-12-31,2005Q4,5,GDP,933.7221957946452,961.8550509042607,-28.132855109615434,930.3476425079517,931.6171398312549,933.6942898931497,935.7876599465936,937.3389427667964
mango_rmse,small,2004-12-31,2006Q1,6,GDP,934.5553816174512,963.1947034740143,-28.63932185656313,930.7760387358564,932.2701432311061,934.5159731472247,936.8220525328285,938.5328611497293
mango_rmse,small,2004-12-31,2006Q2,7,GDP,935.3747634582845,963.4399861405379,-28.06522268225342,931.3883542479629,932.7305876785802,935.381567029548,937.9619770552326,939.6975290298988
mango_rmse,small,2004-12-31,2006Q3,8,GDP,936.175595599148,963.5903292567261,-27.414733657578154,931.6939970166625,933.3337626812566,936.1564656572601,938.9538074248526,940.8342860675971
mango_rmse,small,2005-03-31,2005Q1,1,DEFL,469.76394778166855,445.960091366716,23.803856414952577,468.8538091887521,469.2078586950168,469.7794078655328,470.30720895398764,470.6733167845752
mango_rmse,small,2005-03-31,2005Q2,2,DEFL,470.32529057895687,446.6850203488912,23.640270230065653,469.0811069835589,469.568947082342,470.33094048801337,471.10134058504065,471.5806409113187
mango_rmse,small,2005-03-31,2005Q3,3,DEFL,470.8680531602782,447.5903970265225,23.27765613375567,469.2404360417379,469.9199805357271,470.87446274886196,471.79407720029536,472.48419032523947
mango_rmse,small,2005-03-31,2005Q4,4,DEFL,471.40646986447695,448.39625430524006,23.010215559236883,469.4809232189473,470.2320957788208,471.4324276760998,472.52421101063834,473.2751693456689
mango_rmse,small,2005-03-31,2006Q1,5,DEFL,471.9676491064003,449.0981931357204,22.869455970679894,469.7713569074833,470.6277888493044,472.01468781276685,473.2326829853858,474.0775821973785
mango_rmse,small,2005-03-31,2006Q2,6,DEFL,472.5174828974207,449.9809670330265,22.536515864394175,470.08257566188536,471.0396853866072,472.56678381278596,473.95347074327753,474.8352331060066
mango_rmse,small,2005-03-31,2006Q3,7,DEFL,473.08235658997273,450.6763216075208,22.406034982451956,470.4289243415751,471.4415802266333,473.1217810053293,474.6979120021372,475.67836514388756
mango_rmse,small,2005-03-31,2006Q4,8,DEFL,473.6387427897851,451.0496803385384,22.58906245124672,470.7004962615563,471.8951121825596,473.6679753735561,475.3703311311901,476.42686860950965
mango_rmse,small,2005-03-31,2005Q1,1,FFR,1.991883393271538,2.47,-0.4781166067284621,0.4561931849891967,1.0234295382835614,1.9819705911358771,2.931929430724461,3.6522807674116424
mango_rmse,small,2005-03-31,2005Q2,2,FFR,1.998568001661244,2.9433333333333334,-0.9447653316720894,-0.2464951789614873,0.6410434271634592,1.98429405939419,3.3749750530217253,4.317870105424536
mango_rmse,small,2005-03-31,2005Q3,3,FFR,1.9850122547473803,3.4599999999999995,-1.4749877452526192,-0.6750362903880325,0.36319812721850253,1.9481260063999533,3.6175988724874397,4.875289537542735
mango_rmse,small,2005-03-31,2005Q4,4,FFR,1.995461624468909,3.98,-1.984538375531091,-1.0509787318934556,0.12451190129095858,1.9954251155089473,3.7971077135354205,5.138723244342
mango_rmse,small,2005-03-31,2006Q1,5,FFR,2.0077752623489906,4.456666666666667,-2.4488914043176764,-1.3928850904875043,-0.12265437777266298,1.9490002271824967,4.057594968972256,5.550191487085574
mango_rmse,small,2005-03-31,2006Q2,6,FFR,2.00056994354909,4.906666666666667,-2.906096723117577,-1.8066426513876537,-0.3536761819640642,1.998896323044423,4.310609210137309,5.994910577482344
mango_rmse,small,2005-03-31,2006Q3,7,FFR,1.9672527947284737,5.246666666666667,-3.2794138719381936,-2.147326295723671,-0.5633217288935799,1.904187312221781,4.5343609263519555,6.236949164987896
mango_rmse,small,2005-03-31,2006Q4,8,FFR,1.9550867474485685,5.246666666666667,-3.2915799192180986,-2.559584207709493,-0.7986908066492772,1.908418957635026,4.67925564428837,6.518384427025385
mango_rmse,small,2005-03-31,2005Q1,1,GDP,931.432328110179,960.0207528735932,-28.588424763414196,929.9693744361298,930.5271944515226,931.4184604623605,932.3458291873134,933.0298355798279
mango_rmse,small,2005-03-31,2005Q2,2,GDP,932.350442689467,960.5061772591148,-28.155734569647848,930.1869706555441,931.0335179442549,932.3472355016113,933.6907281677047,934.5456252419452
mango_rmse,small,2005-03-31,2005Q3,3,GDP,933.2768475087507,961.2887292981801,-28.011881789429367,930.6920004740213,931.6979334213323,933.2584979322937,934.8779251331129,935.8625235495147
mango_rmse,small,2005-03-31,2005Q4,4,GDP,934.2066882839806,961.8550509042607,-27.648362620280068,931.2397571621754,932.4374158932899,934.1491838509342,936.0149067598591,937.1906353386324
mango_rmse,small,2005-03-31,2006Q1,5,GDP,935.118708865813,963.1947034740143,-28.075994608201313,931.7144400204988,933.1375443152358,935.0434809715398,937.162641236568,938.6499948163279
mango_rmse,small,2005-03-31,2006Q2,6,GDP,936.0274478527713,963.4399861405379,-27.412538287766665,932.3916819633814,933.8655398532052,935.994482568099,938.2371418074201,939.9446145440279
mango_rmse,small,2005-03-31,2006Q3,7,GDP,936.95570673185,963.5903292567261,-26.634622524876136,932.9445446251221,934.5251070155622,936.8814591494852,939.5075120940796,941.2236175994658
mango_rmse,small,2005-03-31,2006Q4,8,GDP,937.8451210475343,964.4305015999738,-26.58538055243946,933.5510460826744,935.2111839088661,937.8278461000202,940.561193566649,942.3523505104963
mango_rmse,small,2005-06-30,2005Q2,1,DEFL,470.42887205452257,446.6850203488912,23.743851705631357,469.65728000699835,469.9343465394511,470.4361543295771,470.9084181622459,471.223201850608
mango_rmse,small,2005-06-30,2005Q3,2,DEFL,470.93882406613386,447.5903970265225,23.34842703961135,469.78649833888807,470.2460857978638,470.943952966881,471.63646813847294,472.0527378122078
mango_rmse,small,2005-06-30,2005Q4,3,DEFL,471.4628937596597,448.39625430524006,23.066639454419658,469.9885768501279,470.58227352076466,471.4768745885997,472.3363987819914,472.9564016010987
mango_rmse,small,2005-06-30,2006Q1,4,DEFL,472.00334806356835,449.0981931357204,22.905154927847946,470.24746936455165,470.94007645822535,472.01204557002495,473.0439080801575,473.7208631706316
mango_rmse,small,2005-06-30,2006Q2,5,DEFL,472.5587595828106,449.9809670330265,22.57779254978408,470.53280258816034,471.3042823711306,472.5547228405969,473.780381620622,474.6175150367475
mango_rmse,small,2005-06-30,2006Q3,6,DEFL,473.1219434724376,450.6763216075208,22.445621864916802,470.72225269019333,471.7311390885851,473.1218658494128,474.5123228953611,475.46785519300204
mango_rmse,small,2005-06-30,2006Q4,7,DEFL,473.68531766925076,451.0496803385384,22.63563733071237,470.9499962402264,472.05251765543665,473.6869603078911,475.27993429412544,476.3549526279151
mango_rmse,small,2005-06-30,2007Q1,8,DEFL,474.27433245779685,452.0037044010234,22.270628056773432,471.2288193997154,472.4612345188435,474.2753861664546,476.11276375810513,477.313483536388
mango_rmse,small,2005-06-30,2005Q2,1,FFR,2.607897845370525,2.9433333333333334,-0.3354354879628083,1.0532770031337169,1.654013035971862,2.5955220536485095,3.5649075380310618,4.248793531295152
mango_rmse,small,2005-06-30,2005Q3,2,FFR,2.6829752484404765,3.4599999999999995,-0.777024751559523,0.40890453216016676,1.3018384946308306,2.7075307017274506,4.070254137619106,5.004680662892357
mango_rmse,small,2005-06-30,2005Q4,3,FFR,2.7665133509086206,3.98,-1.2134866490913794,0.08037354005378701,1.1328623370318225,2.7414543332861445,4.443697713950064,5.521776710224506
mango_rmse,small,2005-06-30,2006Q1,4,FFR,2.8661267635588263,4.456666666666667,-1.5905399031078407,-0.29433457534285384,0.9449843515778498,2.8527784700339947,4.743734568961794,5.928799578997318
mango_rmse,small,2005-06-30,2006Q2,5,FFR,2.97219980454141,4.906666666666667,-1.934466862125257,-0.4606975294827223,0.8344274376184473,2.972481692274825,5.122696238602323,6.426071402620624
mango_rmse,small,2005-06-30,2006Q3,6,FFR,3.040169904861983,5.246666666666667,-2.2064967618046842,-0.9005696373627099,0.6323854134863828,3.0562832319916846,5.38022201457202,6.889414242192994
mango_rmse,small,2005-06-30,2006Q4,7,FFR,3.084861036270499,5.246666666666667,-2.161805630396168,-1.2259660848440472,0.553883908132154,3.1332496949880086,5.56605267627216,7.187223085594022
mango_rmse,small,2005-06-30,2007Q1,8,FFR,3.155523967063681,5.256666666666667,-2.1011426996029856,-1.382219568458936,0.4006468811862793,3.177094866585106,5.855121228640449,7.577110277880442
mango_rmse,small,2005-06-30,2005Q2,1,GDP,932.4051801168348,960.5061772591148,-28.100997142279994,930.9439825971999,931.5219929205429,932.388205745234,933.2918810356756,933.9302754854145
mango_rmse,small,2005-06-30,2005Q3,2,GDP,933.3923362325144,961.2887292981801,-27.896393065665734,931.2486316585602,932.1277965214302,933.4191717612571,934.727714952067,935.5163938195564
mango_rmse,small,2005-06-30,2005Q4,3,GDP,934.3546897572525,961.8550509042607,-27.50036114700822,931.8218213740711,932.8090226530072,934.3489162707251,935.8703261522096,936.8518600635796
mango_rmse,small,2005-06-30,2006Q1,4,GDP,935.3182502612107,963.1947034740143,-27.876453212803654,932.3540162441312,933.527722061032,935.286629769897,937.1059432521085,938.254850405505
mango_rmse,small,2005-06-30,2006Q2,5,GDP,936.2478757979011,963.4399861405379,-27.192110342636852,932.8362087790061,934.1678321981555,936.2367912146453,938.2820802104559,939.6610236657273
mango_rmse,small,2005-06-30,2006Q3,6,GDP,937.1855981085984,963.5903292567261,-26.40473114812778,933.4911498245832,934.893798367023,937.2066240211594,939.5119802610892,940.7363621281313
mango_rmse,small,2005-06-30,2006Q4,7,GDP,938.1312764199217,964.4305015999738,-26.299225180052076,933.8873291016687,935.6352803873375,938.1608413549898,940.6946923707449,942.2993681707208
mango_rmse,small,2005-06-30,2007Q1,8,GDP,939.0271124518754,964.7236703008948,-25.696557849019428,934.6175018360804,936.2661615559009,939.0363560847561,941.7085107769392,943.4860987865676
mango_rmse,small,2005-09-30,2005Q3,1,DEFL,472.12630643761514,447.5903970265225,24.535909411092632,471.38618949725645,471.67640274596687,472.12076124807584,472.5856952398111,472.8884091216812
mango_rmse,small,2005-09-30,2005Q4,2,DEFL,472.7768619469438,448.39625430524006,24.38060764170376,471.6961884950229,472.12362946236874,472.766005935684,473.43561354075877,473.8687363479962
mango_rmse,small,2005-09-30,2006Q1,3,DEFL,473.4329708744617,449.0981931357204,24.33477773874131,471.98125614643294,472.5709309085183,473.4727483181125,474.25762906503536,474.81596519217936
mango_rmse,small,2005-09-30,2006Q2,4,DEFL,474.12436037717913,449.9809670330265,24.143393344152628,472.37677100606453,473.05863473084264,474.1361825073599,475.17366088495754,475.8365134210677
mango_rmse,small,2005-09-30,2006Q3,5,DEFL,474.83702396264874,450.6763216075208,24.160702355127967,472.8022514132855,473.55311353130145,474.8737270864252,476.0203173896698,476.81970954185084
mango_rmse,small,2005-09-30,2006Q4,6,DEFL,475.5602870821327,451.0496803385384,24.51060674359428,473.106974613387,474.1249169611025,475.586690758582,476.97511692738175,477.8689470749604
mango_rmse,small,2005-09-30,2007Q1,7,DEFL,476.30053941744154,452.0037044010234,24.29683501641813,473.49308639396304,474.643030583618,476.297472559669,477.94060156227556,479.0753436045781
mango_rmse,small,2005-09-30,2007Q2,8,DEFL,477.06736416864715,452.67004072796027,24.397323440686876,473.8361931761661,475.23262165235855,477.08184105045416,478.9138870245516,480.19047355699956
mango_rmse,small,2005-09-30,2005Q3,1,FFR,3.130843949860048,3.4599999999999995,-0.32915605013995153,1.5196023475846976,2.169745003806349,3.1280701809042317,4.08526679010103,4.746652091889616
mango_rmse,small,2005-09-30,2005Q4,2,FFR,3.260591452857394,3.98,-0.7194085471426059,1.0782640683473406,1.9060512950599133,3.2334260912220936,4.626690599485321,5.603374127048828
mango_rmse,small,2005-09-30,2006Q1,3,FFR,3.389553439924671,4.456666666666667,-1.0671132267419958,0.6933570949598175,1.8068819076957061,3.3342474969326075,4.989414421219964,6.259308513616209
mango_rmse,small,2005-09-30,2006Q2,4,FFR,3.5360178163340823,4.906666666666667,-1.3706488503325849,0.44585176212204414,1.6514299694078889,3.5520427563072228,5.399589686368331,6.739671114594376
mango_rmse,small,2005-09-30,2006Q3,5,FFR,3.6800974927586547,5.246666666666667,-1.5665691739080123,0.2874113917496351,1.5809290001951228,3.629135780915847,5.77766300626996,7.330816616677322
mango_rmse,small,2005-09-30,2006Q4,6,FFR,3.789761948682081,5.246666666666667,-1.4569047179845862,-0.15730343594025542,1.4867592788441697,3.760253840371223,6.039835608162037,7.657882191992217
mango_rmse,small,2005-09-30,2007Q1,7,FFR,3.879097637121226,5.256666666666667,-1.377569029545441,-0.27282319150678225,1.2771663261536788,3.847720373333023,6.357092866750206,8.136276483100945
