strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,small,2005-03-31,2005Q2,2,FFR,2.073383584118609,2.9433333333333334,-0.8699497492147246,-0.08054847982738536,0.7030233848605667,2.054264399301794,3.442152812397881,4.376382994812234
mango_rmse_random,small,2005-03-31,2005Q3,3,FFR,2.5167168029663456,3.4599999999999995,-0.9432831970336539,-0.3239831730512785,0.8819550562290972,2.4669756698322622,4.192867402481303,5.336643831770582
mango_rmse_random,small,2005-03-31,2005Q4,4,FFR,2.8337603927711728,3.98,-1.1462396072288272,-0.39715397470359476,0.8212330962757306,2.824654473324686,4.762801250327164,6.107794920251923
mango_rmse_random,small,2005-03-31,2006Q1,5,FFR,2.965925259302885,4.456666666666667,-1.4907414073637821,-0.7458224381401004,0.6859404012898952,2.9226656168492875,5.300895186247322,6.685104317975962
mango_rmse_random,small,2005-03-31,2006Q2,6,FFR,3.1391178485495272,4.906666666666667,-1.76754881811714,-1.0326469297723848,0.5904054356306483,3.174396757862678,5.659392467330803,7.262701307554514
mango_rmse_random,small,2005-03-31,2006Q3,7,FFR,3.3474136580423184,5.246666666666667,-1.8992530086243486,-1.1620132144069875,0.598184718377104,3.398742560285335,6.045621110462314,7.88168674521316
mango_rmse_random,small,2005-03-31,2006Q4,8,FFR,3.56082819192164,5.246666666666667,-1.6858384747450272,-1.335174232112421,0.6635550471794727,3.5397688273866756,6.471717555693205,8.445579956909775
mango_rmse_random,small,2005-03-31,2005Q1,1,GDP,931.1713631189278,960.0207528735932,-28.849389754665367,929.8549065389079,930.3880917373214,931.1348941272021,932.0051683006443,932.5732517749146
mango_rmse_random,small,2005-03-31,2005Q2,2,GDP,931.9480476208602,960.5061772591148,-28.558129638254627,929.8110054634027,930.6092579739242,931.8977168936322,933.2887770146551,934.1771649167429
mango_rmse_random,small,2005-03-31,2005Q3,3,GDP,932.8230090626557,961.2887292981801,-28.465720235524373,929.9679035316753,931.1279035588741,932.7531095888066,934.5519720167721,935.8083756776617
mango_rmse_random,small,2005-03-31,2005Q4,4,GDP,933.5668783780209,961.8550509042607,-28.288172526239805,930.151863645967,931.5573149941677,933.499230859125,935.6657030466707,937.1884384567077
mango_rmse_random,small,2005-03-31,2006Q1,5,GDP,934.2270723241604,963.1947034740143,-28.9676311498539,930.2636376657008,931.9046393851486,934.1153465637681,936.6600840560798,938.4342828366603
mango_rmse_random,small,2005-03-31,2006Q2,6,GDP,934.9257102890635,963.4399861405379,-28.514275851474395,930.3907985024492,932.1876409091973,934.8568790304613,937.6578051779248,939.5108764929761
mango_rmse_random,small,2005-03-31,2006Q3,7,GDP,935.6422800139474,963.5903292567261,-27.94804924277878,930.6021456794325,932.5331712689864,935.6131904851005,938.7059401311235,940.8422435214984
mango_rmse_random,small,2005-03-31,2006Q4,8,GDP,936.2852253038958,964.4305015999738,-28.14527629607801,930.737328302836,932.9725313657807,936.2363689588178,939.7058661718888,941.998436717973
mango_rmse_random,small,2005-06-30,2005Q2,1,DEFL,470.7024683053249,446.6850203488912,24.01744795643367,470.248385369077,470.41679953266197,470.7102589533904,470.9852576049174,471.1634933158801
mango_rmse_random,small,2005-06-30,2005Q3,2,DEFL,471.3959951803305,447.5903970265225,23.805598153807978,470.6082225380295,470.9071728435352,471.40970784117985,471.8842559669255,472.19154466131454
mango_rmse_random,small,2005-06-30,2005Q4,3,DEFL,472.1341402166503,448.39625430524006,23.737885911410217,470.9506397229265,471.4178381654699,472.1469213319324,472.8400488847031,473.3133353061
mango_rmse_random,small,2005-06-30,2006Q1,4,DEFL,472.91317688593637,449.0981931357204,23.81498375021596,471.3150981603266,471.9513529025657,472.90579454961374,473.8489772462995,474.526426499651
mango_rmse_random,small,2005-06-30,2006Q2,5,DEFL,473.7156072634791,449.9809670330265,23.734640230452612,471.60692577928234,472.42682242754165,473.7368818384484,474.9466591491932,475.7728756468586
mango_rmse_random,small,2005-06-30,2006Q3,6,DEFL,474.50239185671103,450.6763216075208,23.826070249190252,471.8231069248407,472.8729046351346,474.51707112202007,476.0928714616727,477.10325483199034
mango_rmse_random,small,2005-06-30,2006Q4,7,DEFL,475.3019202829641,451.0496803385384,24.252239944425696,472.1264745271107,473.3191779397624,475.32845367221614,477.22416082162886,478.4570469240412
mango_rmse_random,small,2005-06-30,2007Q1,8,DEFL,476.11349386330045,452.0037044010234,24.109789462277035,472.3923856679137,473.75317788959137,476.12896962023024,478.383948196042,479.9040845707171
mango_rmse_random,small,2005-06-30,2005Q2,1,FFR,2.6168899422475183,2.9433333333333334,-0.3264433910858151,1.2802167679594254,1.8049289336904701,2.6232730477712742,3.4490186964586047,3.9820613613740434
mango_rmse_random,small,2005-06-30,2005Q3,2,FFR,2.8484937188702455,3.4599999999999995,-0.611506281129754,0.6310311892396026,1.5216145949684663,2.8157184922661758,4.194305386081119,5.061798407769206
mango_rmse_random,small,2005-06-30,2005Q4,3,FFR,3.050165877623953,3.98,-0.9298341223760471,0.3225822866414832,1.364367050400744,3.0316089114495686,4.710108982752423,5.8879992016946945
mango_rmse_random,small,2005-06-30,2006Q1,4,FFR,3.074809782618155,4.456666666666667,-1.3818568840485121,-0.08618568965055831,1.0682508362398284,3.085417226525628,5.04308648043255,6.30701829013303
mango_rmse_random,small,2005-06-30,2006Q2,5,FFR,3.094630209973715,4.906666666666667,-1.8120364566929523,-0.45312630191435943,0.8335818619348776,3.0256580117983494,5.302503895212659,6.872669495831283
mango_rmse_random,small,2005-06-30,2006Q3,6,FFR,3.1806486622081254,5.246666666666667,-2.0660180044585417,-0.7172887655778758,0.6921013417068427,3.1619568301156744,5.5922641565756885,7.38190143150702
mango_rmse_random,small,2005-06-30,2006Q4,7,FFR,3.2362653032016393,5.246666666666667,-2.0104013634650277,-1.0613802701976751,0.6277857150097098,3.2763685208209905,5.813489634920174,7.687482437909583
mango_rmse_random,small,2005-06-30,2007Q1,8,FFR,3.2708004683218466,5.256666666666667,-1.9858661983448203,-1.3427011274773122,0.4681981543960995,3.262888956143561,5.988039597688095,8.011405827786387
mango_rmse_random,small,2005-06-30,2005Q2,1,GDP,932.3134216463085,960.5061772591148,-28.19275561280631,931.0518853595553,931.5574314837676,932.2861572806169,933.0983870181063,933.6550215247145
mango_rmse_random,small,2005-06-30,2005Q3,2,GDP,933.0969981203604,961.2887292981801,-28.191731177819747,931.0285877013956,931.8250299378352,933.0867048118871,934.3936085962005,935.1983676940417
mango_rmse_random,small,2005-06-30,2005Q4,3,GDP,933.8524824904505,961.8550509042607,-28.002568413810195,931.1649823739405,932.2078858467137,933.868885384047,935.4494738058476,936.5487495605
mango_rmse_random,small,2005-06-30,2006Q1,4,GDP,934.5244855257107,963.1947034740143,-28.670217948303616,931.2986547379205,932.5551272699805,934.5422407272617,936.4970200173913,937.7667750118775
mango_rmse_random,small,2005-06-30,2006Q2,5,GDP,935.2682818701808,963.4399861405379,-28.171704270357168,931.5514958098528,932.9774253936844,935.3235321990662,937.5014835871101,939.0447659649166
mango_rmse_random,small,2005-06-30,2006Q3,6,GDP,936.0729377937436,963.5903292567261,-27.517391462982573,931.5986418261831,933.5620242695277,936.0989463056983,938.6094745607845,940.3290824395873
mango_rmse_random,small,2005-06-30,2006Q4,7,GDP,936.8894686960658,964.4305015999738,-27.54103290390799,932.0044662966385,934.0379044449166,936.9827677543769,939.698908127723,941.3809087984187
mango_rmse_random,small,2005-06-30,2007Q1,8,GDP,937.6721223678617,964.7236703008948,-27.051547933033135,932.4279151137952,934.6371447811937,937.7751185502042,940.6675847126606,942.5820347897373
mango_rmse_random,small,2005-09-30,2005Q3,1,DEFL,472.2455148604337,447.5903970265225,24.655117833911163,471.7448760068165,471.93314987500963,472.24923854994256,472.56150080418666,472.7501172827453
mango_rmse_random,small,2005-09-30,2005Q4,2,DEFL,473.01168071670435,448.39625430524006,24.615426411464284,472.14298690457275,472.4871928784685,473.0203072156437,473.52368176830015,473.8714495949815
mango_rmse_random,small,2005-09-30,2006Q1,3,DEFL,473.7726956881028,449.0981931357204,24.674502552382364,472.4959012814664,473.0053061823718,473.79251541738256,474.5022061414094,475.0220127234801
mango_rmse_random,small,2005-09-30,2006Q2,4,DEFL,474.5447181886812,449.9809670330265,24.5637511556547,472.75531429630786,473.5071934908159,474.5731322072898,475.5284222345549,476.2462771979253
mango_rmse_random,small,2005-09-30,2006Q3,5,DEFL,475.31908756185925,450.6763216075208,24.642765954338472,473.0017835964984,473.9745264918216,475.3648194956094,476.6145835997817,477.46611480052724
mango_rmse_random,small,2005-09-30,2006Q4,6,DEFL,476.09381371603746,451.0496803385384,25.044133377499065,473.27010951905527,474.4082607536563,476.1351310479221,477.71938225331616,478.7162111311695
mango_rmse_random,small,2005-09-30,2007Q1,7,DEFL,476.87833709259877,452.0037044010234,24.874632691575357,473.52795824228525,474.93344735000034,476.92173506066376,478.80728898546715,480.0439857749716
mango_rmse_random,small,2005-09-30,2007Q2,8,DEFL,477.675528916703,452.67004072796027,25.00548818874273,473.77943900416915,475.36899489697487,477.7206485027167,479.9075976003707,481.40909168077513
mango_rmse_random,small,2005-09-30,2005Q3,1,FFR,2.988407405378787,3.4599999999999995,-0.4715925946212125,1.5257828568921936,2.0935662618667843,2.9731757686135807,3.914089133049002,4.470989850500575
mango_rmse_random,small,2005-09-30,2005Q4,2,FFR,2.9075992932981123,3.98,-1.0724007067018877,0.7268678498955206,1.5055073493549993,2.8767364546870886,4.360622991121576,5.192039672065802
mango_rmse_random,small,2005-09-30,2006Q1,3,FFR,2.8722761564668358,4.456666666666667,-1.5843905101998312,0.17381262175623474,1.2171520852561835,2.837558085729926,4.565640712621954,5.719884487056894
mango_rmse_random,small,2005-09-30,2006Q2,4,FFR,2.879305720902993,4.906666666666667,-2.0273609457636743,-0.3532688447053219,0.8490989396788249,2.882294984408383,4.815266915932529,6.190469573456835
mango_rmse_random,small,2005-09-30,2006Q3,5,FFR,2.8768680204225077,5.246666666666667,-2.3697986462441594,-0.7703998144809877,0.6216571152255047,2.8281527998208267,5.096161581259035,6.5938447923836065
mango_rmse_random,small,2005-09-30,2006Q4,6,FFR,2.8597116356943193,5.246666666666667,-2.3869550309723477,-1.206178135971498,0.34494881022298607,2.865984438241653,5.276182828753343,6.872543042321667
mango_rmse_random,small,2005-09-30,2007Q1,7,FFR,2.8369875110184153,5.256666666666667,-2.4196791556482515,-1.6379880721140798,0.10866865076654092,2.912633530069707,5.425066024754303,7.114167679568002
mango_rmse_random,small,2005-09-30,2007Q2,8,FFR,2.851428617257673,5.25,-2.398571382742327,-1.886155615979997,-0.03111210835302638,2.9251559434029337,5.659403441440538,7.506882316600972
mango_rmse_random,small,2005-09-30,2005Q3,1,GDP,932.060851078497,961.2887292981801,-29.227878219683134,930.7156120972473,931.2582659141665,932.0191526767969,932.8762442389884,933.525115636343
mango_rmse_random,small,2005-09-30,2005Q4,2,GDP,932.7328797739211,961.8550509042607,-29.122171130339552,930.5999952182642,931.4487168549535,932.7372228224174,934.0499580002028,934.9064095352675
mango_rmse_random,small,2005-09-30,2006Q1,3,GDP,933.4745264657201,963.1947034740143,-29.720177008294172,930.7269483085054,931.8287972411866,933.4177847735541,935.1513849163337,936.1614590213746
mango_rmse_random,small,2005-09-30,2006Q2,4,GDP,934.274804414132,963.4399861405379,-29.16518172640599,930.9905436316512,932.3407720420835,934.2699293488834,936.2740061231995,937.4711454722694
mango_rmse_random,small,2005-09-30,2006Q3,5,GDP,935.085486012201,963.5903292567261,-28.50484324452509,931.3256406652358,932.8117748837549,935.087037709045,937.3666966439425,938.9651531012021
mango_rmse_random,small,2005-09-30,2006Q4,6,GDP,935.9136745632331,964.4305015999738,-28.516827036740665,931.5969565199565,933.3618471931601,935.9561641968792,938.5093055683366,940.117847343091
mango_rmse_random,small,2005-09-30,2007Q1,7,GDP,936.7647716848686,964.7236703008948,-27.958898616026204,932.1021089435834,933.9301363374027,936.7594239893585,939.6419141401511,941.49411254934
mango_rmse_random,small,2005-09-30,2007Q2,8,GDP,937.595337601757,965.3600754705748,-27.764737868817747,932.4087413664092,934.5621824203445,937.638880378453,940.6608198704708,942.7514153640819
mango_rmse_random,small,2005-12-31,2005Q4,1,DEFL,473.0295618669227,448.39625430524006,24.633307561682614,472.44791494065686,472.64696262667445,473.0394260397809,473.3843352191335,473.61967188270825
mango_rmse_random,small,2005-12-31,2006Q1,2,DEFL,473.75770681075744,449.0981931357204,24.659513675037033,472.8378035763632,473.18262215681233,473.76343521546886,474.3333204516333,474.6956118216652
mango_rmse_random,small,2005-12-31,2006Q2,3,DEFL,474.49104376947685,449.9809670330265,24.510076736450344,473.1778223914049,473.68584604906863,474.4941120282472,475.25157187674245,475.83746175063794
mango_rmse_random,small,2005-12-31,2006Q3,4,DEFL,475.2418124483098,450.6763216075208,24.56549084078904,473.54754447757875,474.1778024422086,475.26474338816996,476.2542604191797,476.97874756959055
mango_rmse_random,small,2005-12-31,2006Q4,5,DEFL,476.0120721681371,451.0496803385384,24.962391829598687,473.92109930744203,474.7226871714589,476.04734421863435,477.2619261597956,478.100579341356
mango_rmse_random,small,2005-12-31,2007Q1,6,DEFL,476.79148944804285,452.0037044010234,24.78778504701944,474.2010914629613,475.245734019979,476.80634577438616,478.33833232909035,479.38756847777586
mango_rmse_random,small,2005-12-31,2007Q2,7,DEFL,477.58472554534103,452.67004072796027,24.91468481738076,474.57072281943647,475.7325159165167,477.61637941482337,479.3463868495083,480.61275977058875
mango_rmse_random,small,2005-12-31,2007Q3,8,DEFL,478.398366863024,453.18788034112526,25.21048652189876,475.0396873084021,476.27113267851723,478.46426668130533,480.4648289498992,481.78230008045983
mango_rmse_random,small,2005-12-31,2005Q4,1,FFR,3.712567154833195,3.98,-0.2674328451668049,2.1914824295206063,2.788298471792345,3.7060177756220747,4.632858183118354,5.2283127625912265
mango_rmse_random,small,2005-12-31,2006Q1,2,FFR,3.878306315091811,4.456666666666667,-0.5783603515748559,1.6243156019790628,2.5009187222536826,3.847959572579879,5.288203665392226,6.130682258377439
mango_rmse_random,small,2005-12-31,2006Q2,3,FFR,4.03316834287914,4.906666666666667,-0.8734983237875271,1.2947620904712838,2.402304066248547,4.007503328238973,5.722084167580452,6.85101929271943
mango_rmse_random,small,2005-12-31,2006Q3,4,FFR,4.18215233156456,5.246666666666667,-1.064514335102107,0.9995826971958977,2.2955063746136317,4.178443377681072,6.106293937833001,7.348651198493774
mango_rmse_random,small,2005-12-31,2006Q4,5,FFR,4.333446415340644,5.246666666666667,-0.913220251326023,0.8766879543702971,2.1998614892884247,4.269750973289115,6.489361463429619,7.886270173423065
mango_rmse_random,small,2005-12-31,2007Q1,6,FFR,4.437642286503421,5.256666666666667,-0.8190243801632455,0.44203382042504674,2.130153556797119,4.378020111229919,6.7953048882583795,8.390355046847557
mango_rmse_random,small,2005-12-31,2007Q2,7,FFR,4.517144530577497,5.25,-0.7328554694225033,0.2834499347627922,2.104062948704389,4.4341728621234235,7.1228845534723435,8.74894896035362
mango_rmse_random,small,2005-12-31,2007Q3,8,FFR,4.609061892414935,5.073333333333333,-0.4642714409183979,-0.0884273895966558,1.9480170790215001,4.597564076891415,7.28454155620746,9.176529308923051
mango_rmse_random,small,2005-12-31,2005Q4,1,GDP,933.2468972656098,961.8550509042607,-28.608153638650833,931.844071944126,932.4233172388572,933.2255450773681,934.1248783505845,934.7537196806734
mango_rmse_random,small,2005-12-31,2006Q1,2,GDP,934.1090382378045,963.1947034740143,-29.08566523620982,931.9801330216479,932.8243730855957,934.0798510274356,935.4017305024056,936.2495971192888
mango_rmse_random,small,2005-12-31,2006Q2,3,GDP,934.9539891491298,963.4399861405379,-28.485996991408115,932.3343575367707,933.3617286692653,934.9686490130446,936.5394832520257,937.5885906654876
mango_rmse_random,small,2005-12-31,2006Q3,4,GDP,935.8085459605417,963.5903292567261,-27.78178329618447,932.7825523034642,933.895375989499,935.7891446731087,937.724817368683,938.9558778385788
mango_rmse_random,small,2005-12-31,2006Q4,5,GDP,936.6260833039412,964.4305015999738,-27.804418296032622,933.0471373947979,934.3681993852575,936.6103015855006,938.8849929808227,940.3060879816444
mango_rmse_random,small,2005-12-31,2007Q1,6,GDP,937.441321718644,964.7236703008948,-27.282348582250847,933.3337998001061,935.0754727533415,937.3938243100145,939.8961985037121,941.4400895062919
mango_rmse_random,small,2005-12-31,2007Q2,7,GDP,938.2665015568251,965.3600754705748,-27.09357391374965,933.6113612948537,935.6043353202175,938.2279569554743,940.9371561676397,942.7650715626567
mango_rmse_random,small,2005-12-31,2007Q3,8,GDP,939.0411343097896,965.9605755120938,-26.919441202304142,934.1023201223562,936.2514392290242,938.9820828579457,941.9333121111293,943.8008806844869
mango_rmse_random,small,2006-03-31,2006Q1,1,DEFL,474.0553414151622,449.0981931357204,24.95714827944181,473.6032874444083,473.7707405080008,474.0595594068656,474.3226996333899,474.5056428521942
mango_rmse_random,small,2006-03-31,2006Q2,2,DEFL,474.90001118121404,449.9809670330265,24.919044148187538,474.1085484974479,474.4162395794211,474.90065543480705,475.37925991614185,475.681317500448
mango_rmse_random,small,2006-03-31,2006Q3,3,DEFL,475.7704153481588,450.6763216075208,25.094093740638016,474.6224334890252,475.064984205673,475.7851397444539,476.4712755980049,476.97834969260543
mango_rmse_random,small,2006-03-31,2006Q4,4,DEFL,476.62462193995924,451.0496803385384,25.574941601420846,475.0987853632578,475.6951827887306,476.6254288066749,477.56566451055704,478.23004220262584
mango_rmse_random,small,2006-03-31,2007Q1,5,DEFL,477.47982385438974,452.0037044010234,25.476119453366323,475.4509823790015,476.22722418857535,477.48552479940383,478.71458228277174,479.5040618420104
mango_rmse_random,small,2006-03-31,2007Q2,6,DEFL,478.30930471920743,452.67004072796027,25.639263991247162,475.7626669397392,476.74352111532147,478.31098884764776,479.859873421676,480.8939907258594
mango_rmse_random,small,2006-03-31,2007Q3,7,DEFL,479.1405752144524,453.18788034112526,25.95269487332712,476.049558328967,477.24292039022066,479.0851841986173,481.0392614709303,482.2990211332384
mango_rmse_random,small,2006-03-31,2007Q4,8,DEFL,479.97238665608324,453.61094550558823,26.36144115049501,476.22195492584126,477.77855536522003,479.9121026103444,482.1783713163811,483.7934973309287
mango_rmse_random,small,2006-03-31,2006Q1,1,FFR,4.001597545014082,4.456666666666667,-0.45506912165258484,2.678550521688451,3.1734849892808246,3.9772381841063673,4.837322627198769,5.407496010448815
mango_rmse_random,small,2006-03-31,2006Q2,2,FFR,3.879862654320385,4.906666666666667,-1.026804012346282,1.7401102750549455,2.4967145672778255,3.840345602237765,5.305489753549783,6.152432041008238
mango_rmse_random,small,2006-03-31,2006Q3,3,FFR,3.8172511499890693,5.246666666666667,-1.4294155166775977,1.084666402251647,2.1098964918031937,3.750862747310207,5.515036421655997,6.726530312859549
mango_rmse_random,small,2006-03-31,2006Q4,4,FFR,3.759134505129995,5.246666666666667,-1.487532161536672,0.4742778513589485,1.738065699828186,3.7141058785586063,5.723122547185658,7.155719919733545
mango_rmse_random,small,2006-03-31,2007Q1,5,FFR,3.6904915407206182,5.256666666666667,-1.5661751259460486,-0.0062794395780712345,1.4925678834058451,3.5670552482367133,5.9758302079901044,7.547049029173398
mango_rmse_random,small,2006-03-31,2007Q2,6,FFR,3.6292221656634287,5.25,-1.6207778343365713,-0.43693418218668323,1.187792687232193,3.589216388029463,6.046266519616802,7.728355738544436
mango_rmse_random,small,2006-03-31,2007Q3,7,FFR,3.562046121535133,5.073333333333333,-1.5112872117982001,-1.0101326857167494,0.8494681640280611,3.572728018314205,6.2292335514641985,7.978560724842335
mango_rmse_random,small,2006-03-31,2007Q4,8,FFR,3.552340044508588,4.496666666666667,-0.944326622158079,-1.3639101007814274,0.6494048406063667,3.6186165241082273,6.35708590201181,8.375626648018184
mango_rmse_random,small,2006-03-31,2006Q1,1,GDP,933.3744949252904,963.1947034740143,-29.82020854872394,932.1194344950591,932.6127167787105,933.3445332293375,934.164961025866,934.7093219287248
mango_rmse_random,small,2006-03-31,2006Q2,2,GDP,933.8659868404443,963.4399861405379,-29.573999300093647,931.7925018522843,932.6136777327661,933.8505731170139,935.1605642183849,935.9799824261183
mango_rmse_random,small,2006-03-31,2006Q3,3,GDP,934.46443115381,963.5903292567261,-29.125898102916153,931.8091727044753,932.863976063403,934.4692486133999,936.0905433757855,937.1611863634196
mango_rmse_random,small,2006-03-31,2006Q4,4,GDP,935.1084532794407,964.4305015999738,-29.3220483205331,931.92823444958,933.202700149052,935.0721428807904,937.0272766759972,938.2472280888821
mango_rmse_random,small,2006-03-31,2007Q1,5,GDP,935.8306117533864,964.7236703008948,-28.893058547508417,931.935329171761,933.6416666065418,935.7940357632617,938.1191413419125,939.5500367979957
mango_rmse_random,small,2006-03-31,2007Q2,6,GDP,936.6163078758841,965.3600754705748,-28.743767594690667,932.1157576119583,934.1204092309686,936.631654953946,939.2148596768279,940.6984861862823
mango_rmse_random,small,2006-03-31,2007Q3,7,GDP,937.4404686101999,965.9605755120938,-28.520106901893882,932.5945920913521,934.5881445227229,937.518243267698,940.2333057323619,942.0595236904757
mango_rmse_random,small,2006-03-31,2007Q4,8,GDP,938.2394236437914,966.5683687041123,-28.32894506032096,932.9679575349038,935.1016346085629,938.3161357056861,941.2414671039993,943.1665810074829
mango_rmse_random,small,2006-06-30,2006Q2,1,DEFL,474.83317904248815,449.9809670330265,24.852212009461653,474.3802038372807,474.5376428799465,474.8348571148699,475.111291197596,475.3027886616429
mango_rmse_random,small,2006-06-30,2006Q3,2,DEFL,475.77312715291777,450.6763216075208,25.09680554539699,474.9807292296063,475.2937566058538,475.77424667908656,476.2558664380107,476.5724356849497
mango_rmse_random,small,2006-06-30,2006Q4,3,DEFL,476.73955381807195,451.0496803385384,25.68987347953356,475.5624571519565,476.0455423558846,476.7419308769694,477.44365320039003,477.9068335099598
mango_rmse_random,small,2006-06-30,2007Q1,4,DEFL,477.7427924228939,452.0037044010234,25.739088021870487,476.15138738082317,476.7884058783109,477.75113418502576,478.67753721228263,479.31778699386297
mango_rmse_random,small,2006-06-30,2007Q2,5,DEFL,478.77063499877863,452.67004072796027,26.100594270818362,476.6341106830291,477.53035455774886,478.7964299564828,480.0096757904602,480.786245520608
mango_rmse_random,small,2006-06-30,2007Q3,6,DEFL,479.8162722158133,453.18788034112526,26.62839187468802,477.2248201833062,478.23030509961154,479.8581150276089,481.3357665776354,482.3523407898371
mango_rmse_random,small,2006-06-30,2007Q4,7,DEFL,480.8857712418111,453.61094550558823,27.27482573622285,477.74395757054174,478.93039444944964,480.9467371313565,482.76952663060507,483.98022809506784
mango_rmse_random,small,2006-06-30,2008Q1,8,DEFL,481.97751631000517,453.9617817747856,28.015734535219565,478.229854368683,479.70127003349205,482.028417604173,484.2318853569522,485.6689326110461
mango_rmse_random,small,2006-06-30,2006Q2,1,FFR,4.761578292020498,4.906666666666667,-0.14508837464616953,3.380353662651115,3.9556793968026454,4.760721872388629,5.5837938113966485,6.171251695430317
mango_rmse_random,small,2006-06-30,2006Q3,2,FFR,4.91840455261118,5.246666666666667,-0.32826211405548733,2.701307208658925,3.5680247319292606,4.912991789719584,6.259641078194965,7.13729218120509
mango_rmse_random,small,2006-06-30,2006Q4,3,FFR,5.061284039524869,5.246666666666667,-0.18538262714179776,2.4181244861356657,3.3847161760454187,5.0555769749594575,6.71173207012489,7.881724481314732
mango_rmse_random,small,2006-06-30,2007Q1,4,FFR,5.197041184712753,5.256666666666667,-0.059625481953913706,2.018171323096299,3.252628442950704,5.20764897293367,7.101879421048906,8.453438471324333
mango_rmse_random,small,2006-06-30,2007Q2,5,FFR,5.29173662628648,5.25,0.04173662628647978,1.684892049069021,3.0700178622807925,5.259163878518786,7.476539265156039,9.004200997536458
mango_rmse_random,small,2006-06-30,2007Q3,6,FFR,5.361193097744493,5.073333333333333,0.28785976441115935,1.3681593729689425,2.9176910409112544,5.354171477274161,7.7396140525646535,9.292496335507753
mango_rmse_random,small,2006-06-30,2007Q4,7,FFR,5.416734193879985,4.496666666666667,0.9200675272133179,1.2718354777989402,2.8308008860998415,5.438386409392148,7.995692922402579,9.747530798603165
mango_rmse_random,small,2006-06-30,2008Q1,8,FFR,5.510359038467824,3.1766666666666663,2.3336923718011575,1.03185026204895,2.668843812534946,5.510414449854253,8.26977538283191,9.99187826094199
mango_rmse_random,small,2006-06-30,2006Q2,1,GDP,934.7874786261618,963.4399861405379,-28.65250751437611,933.5074471974652,934.0152561384855,934.7572782497182,935.5629665898607,936.1590453186288
mango_rmse_random,small,2006-06-30,2006Q3,2,GDP,935.3835455413438,963.5903292567261,-28.206783715382358,933.2274664574709,934.142689218924,935.3448716117025,936.6538864660512,937.5194085023437
mango_rmse_random,small,2006-06-30,2006Q4,3,GDP,935.972250389318,964.4305015999738,-28.458251210655817,933.1888124305561,934.2677742966835,936.0046125629983,937.6732518222408,938.6978061135089
mango_rmse_random,small,2006-06-30,2007Q1,4,GDP,936.6007969054443,964.7236703008948,-28.122873395450483,933.2269889756955,934.6564350519941,936.5735029123912,938.5818651354941,939.9901545212676
mango_rmse_random,small,2006-06-30,2007Q2,5,GDP,937.2024266354609,965.3600754705748,-28.157648835113832,933.2984150391434,934.9468558620956,937.1596817133478,939.5091326608504,941.0393444470752
mango_rmse_random,small,2006-06-30,2007Q3,6,GDP,937.8460439928623,965.9605755120938,-28.11453151923149,933.3755928972527,935.360919537342,937.8220450767087,940.468262151228,942.148346691708
mango_rmse_random,small,2006-06-30,2007Q4,7,GDP,938.4989461819206,966.5683687041123,-28.069422522191758,933.6195688781052,935.6503163521276,938.5200858412338,941.3765829272041,943.3786696975795
mango_rmse_random,small,2006-06-30,2008Q1,8,GDP,939.1365336630265,966.1601069749734,-27.023573311946848,933.910215178944,935.9780888520366,939.186182126412,942.2989128035813,944.3427853363204
mango_rmse_random,small,2006-09-30,2006Q3,1,DEFL,476.1000317567202,450.6763216075208,25.42371014919945,475.28882176810913,475.58761944182424,476.1063193143384,476.5907040501454,476.9106083171479
mango_rmse_random,small,2006-09-30,2006Q4,2,DEFL,476.96333888953814,451.0496803385384,25.91365855099974,475.7947825019102,476.24890534499065,476.95871735163905,477.68386860379866,478.11283748306187
mango_rmse_random,small,2006-09-30,2007Q1,3,DEFL,477.8309057610292,452.0037044010234,25.8272013600058,476.377471432238,476.93138695043774,477.8600906223977,478.6934079977177,479.2554370630723
mango_rmse_random,small,2006-09-30,2007Q2,4,DEFL,478.71321623294335,452.67004072796027,26.043175504983083,476.94476897323045,477.6309034588606,478.7352469892736,479.7334224948113,480.4064004452761
mango_rmse_random,small,2006-09-30,2007Q3,5,DEFL,479.61276936602377,453.18788034112526,26.424889024898505,477.6471001712207,478.34915382191,479.63420387450213,480.83763781880947,481.5027259370668
mango_rmse_random,small,2006-09-30,2007Q4,6,DEFL,480.5102088852135,453.61094550558823,26.899263379625268,478.1831977777307,479.1397381968426,480.5454436446819,481.87112611825484,482.73394215303676
mango_rmse_random,small,2006-09-30,2008Q1,7,DEFL,481.4077491650223,453.9617817747856,27.445967390236717,478.7951984767986,479.8474170410186,481.42503372031655,482.9201780117858,484.00158708879144
mango_rmse_random,small,2006-09-30,2008Q2,8,DEFL,482.32210683953184,454.46768055591286,27.854426283618977,479.4310272791797,480.6380258365157,482.3357030036424,484.0170254347169,485.06217132429697
mango_rmse_random,small,2006-09-30,2006Q3,1,FFR,5.023624796242083,5.246666666666667,-0.22304187042458423,3.4558902416934663,4.037982938525274,5.0275487821969165,5.976560037776205,6.632414787938739
mango_rmse_random,small,2006-09-30,2006Q4,2,FFR,5.093615522344647,5.246666666666667,-0.15305114432201972,2.9011206953810635,3.7313901769419506,5.095098373120487,6.464365302712448,7.338642448524841
