forecast_origin,strategy,model_size,last_quarter,n_obs,lambda,theta,miu,psi
2003-09-30,mango_rmse,medium,2003Q2,196,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2003-12-31,mango_rmse,medium,2003Q3,197,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2004-03-31,mango_rmse,medium,2003Q4,198,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2004-06-30,mango_rmse,medium,2004Q1,199,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2004-09-30,mango_rmse,medium,2004Q2,200,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2004-12-31,mango_rmse,medium,2004Q3,201,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2005-03-31,mango_rmse,medium,2004Q4,202,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2005-06-30,mango_rmse,medium,2005Q1,203,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2005-09-30,mango_rmse,medium,2005Q2,204,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2005-12-31,mango_rmse,medium,2005Q3,205,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2006-03-31,mango_rmse,medium,2005Q4,206,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2006-06-30,mango_rmse,medium,2006Q1,207,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2006-09-30,mango_rmse,medium,2006Q2,208,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2006-12-31,mango_rmse,medium,2006Q3,209,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2007-03-31,mango_rmse,medium,2006Q4,210,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2007-06-30,mango_rmse,medium,2007Q1,211,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2007-09-30,mango_rmse,medium,2007Q2,212,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2007-12-31,mango_rmse,medium,2007Q3,213,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2008-03-31,mango_rmse,medium,2007Q4,214,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2008-06-30,mango_rmse,medium,2008Q1,215,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2008-09-30,mango_rmse,medium,2008Q2,216,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2008-12-31,mango_rmse,medium,2008Q3,217,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2009-03-31,mango_rmse,medium,2008Q4,218,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2009-06-30,mango_rmse,medium,2009Q1,219,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2009-09-30,mango_rmse,medium,2009Q2,220,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2009-12-31,mango_rmse,medium,2009Q3,221,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2010-03-31,mango_rmse,medium,2009Q4,222,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2010-06-30,mango_rmse,medium,2010Q1,223,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2010-09-30,mango_rmse,medium,2010Q2,224,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2010-12-31,mango_rmse,medium,2010Q3,225,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2011-03-31,mango_rmse,medium,2010Q4,226,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2011-06-30,mango_rmse,medium,2011Q1,227,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2011-09-30,mango_rmse,medium,2011Q2,228,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2011-12-31,mango_rmse,medium,2011Q3,229,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2012-03-31,mango_rmse,medium,2011Q4,230,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2012-06-30,mango_rmse,medium,2012Q1,231,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2012-09-30,mango_rmse,medium,2012Q2,232,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2012-12-31,mango_rmse,medium,2012Q3,233,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2013-03-31,mango_rmse,medium,2012Q4,234,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2013-06-30,mango_rmse,medium,2013Q1,235,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2013-09-30,mango_rmse,medium,2013Q2,236,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2013-12-31,mango_rmse,medium,2013Q3,237,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2014-03-31,mango_rmse,medium,2013Q4,238,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2014-06-30,mango_rmse,medium,2014Q1,239,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2014-09-30,mango_rmse,medium,2014Q2,240,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2014-12-31,mango_rmse,medium,2014Q3,241,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2015-03-31,mango_rmse,medium,2014Q4,242,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2015-06-30,mango_rmse,medium,2015Q1,243,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2015-09-30,mango_rmse,medium,2015Q2,244,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2015-12-31,mango_rmse,medium,2015Q3,245,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2016-03-31,mango_rmse,medium,2015Q4,246,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2016-06-30,mango_rmse,medium,2016Q1,247,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2016-09-30,mango_rmse,medium,2016Q2,248,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2016-12-31,mango_rmse,medium,2016Q3,249,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2017-03-31,mango_rmse,medium,2016Q4,250,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2017-06-30,mango_rmse,medium,2017Q1,251,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2017-09-30,mango_rmse,medium,2017Q2,252,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2017-12-31,mango_rmse,medium,2017Q3,253,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2018-03-31,mango_rmse,medium,2017Q4,254,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2018-06-30,mango_rmse,medium,2018Q1,255,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2018-09-30,mango_rmse,medium,2018Q2,256,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2018-12-31,mango_rmse,medium,2018Q3,257,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2019-03-31,mango_rmse,medium,2018Q4,258,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2019-06-30,mango_rmse,medium,2019Q1,259,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2019-09-30,mango_rmse,medium,2019Q2,260,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
2019-12-31,mango_rmse,medium,2019Q3,261,0.7130751957539918,16.693621573474346,0.17852231594312964,"[46.50923005093814, 4.520645903272672, 90.88707179928663, 43.234363146112166, 702.8634581843838, 31.928782831251066, 13.197043507465969]"
