strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,medium,2002-12-31,2002Q4,1,GDP,916.8629040515887,951.4099094767561,-34.54700542516741,915.2925153464371,915.8964222930845,916.8342490582806,917.8243107622965,918.5549262089536
mango_rmse,medium,2002-12-31,2003Q1,2,GDP,917.8551721690665,951.9253022305498,-34.07013006148338,915.374288710341,916.3795916506476,917.8460962695722,919.3290133354855,920.3708970547407
mango_rmse,medium,2002-12-31,2003Q2,3,GDP,918.9160317727582,952.8147130216528,-33.898681248894604,915.5922837466914,916.9657911051953,918.8717362933984,920.8572388522019,922.2499226480076
mango_rmse,medium,2002-12-31,2003Q3,4,GDP,919.9703107905497,954.4678690555788,-34.49755826502917,915.8317140235813,917.5793388440262,920.0079086829276,922.4226393916537,924.0226738160511
mango_rmse,medium,2002-12-31,2003Q4,5,GDP,920.9521243119897,955.6153064688727,-34.66318215688307,916.1376942183572,918.1679335339956,920.9958011403594,923.8069333045029,925.7108638779532
mango_rmse,medium,2002-12-31,2004Q1,6,GDP,921.903019204563,956.1865880299732,-34.28356882541027,916.5677067461238,918.6515381446251,921.9155667598347,925.2228480477922,927.2492600479496
mango_rmse,medium,2002-12-31,2004Q2,7,GDP,922.7869976655795,956.9623102681346,-34.175312602555096,916.6713961837239,919.2839343818852,922.7225436492254,926.4571541068962,928.8978996418352
mango_rmse,medium,2002-12-31,2004Q3,8,GDP,923.6244188611327,957.8991553628297,-34.27473650169702,916.8906505563042,919.820153774691,923.5013273419987,927.6347318646399,930.3133361495909
mango_rmse,medium,2002-12-31,2002Q4,1,HOURS,476.48001313937414,460.322830175075,16.157182964299125,475.0409976712677,475.6154536680212,476.4893230075626,477.329826320758,477.92238673300375
mango_rmse,medium,2002-12-31,2003Q1,2,HOURS,477.05580728751846,459.80045742031797,17.255349867200493,474.5641007676447,475.60084019781925,477.0681854790869,478.466180049945,479.50730267658014
mango_rmse,medium,2002-12-31,2003Q2,3,HOURS,477.7185703649496,459.5099647910325,18.20860557391711,474.2240329499788,475.68857590465615,477.7027771210102,479.721623852789,481.05475410732544
mango_rmse,medium,2002-12-31,2003Q3,4,HOURS,478.3772220508975,459.652290579554,18.724931471343496,473.8379244304067,475.8836375464598,478.4384116613174,480.90323678060435,482.6862795762897
mango_rmse,medium,2002-12-31,2003Q4,5,HOURS,479.0014903359015,460.1332832756836,18.868207060217912,473.6895822846993,475.85064916063817,479.09016050741184,482.05335149978976,484.11359196927884
mango_rmse,medium,2002-12-31,2004Q1,6,HOURS,479.59445494526375,460.55900978127795,19.0354451639858,473.3682161294329,476.02202219157505,479.6793460112601,483.20797125070584,485.3509565804564
mango_rmse,medium,2002-12-31,2004Q2,7,HOURS,480.1684383210476,460.6459354652963,19.52250285575127,473.24691026772786,476.2104708559326,480.314138240976,484.2121914626936,486.5774824115177
mango_rmse,medium,2002-12-31,2004Q3,8,HOURS,480.66308725678886,461.2721602140926,19.390927042696262,473.0895022570903,476.2950316601432,480.8451445815134,484.8962904625498,487.6218012371479
mango_rmse,medium,2002-12-31,2002Q4,1,INV,740.0912833379317,769.7007323501294,-29.60944901219773,732.3193273392534,735.1209212266959,739.9830862030191,744.807501862774,748.3843679855505
mango_rmse,medium,2002-12-31,2003Q1,2,INV,742.2537012946937,770.4669957019948,-28.21329440730119,730.3046340543981,734.8452775237525,742.4218079456523,749.3964627496059,754.3680751671799
mango_rmse,medium,2002-12-31,2003Q2,3,INV,744.2472590666342,771.1547636745522,-26.907504607917986,729.0940858324157,735.2759432842566,744.232030216576,753.1603673524995,759.1770214345429
mango_rmse,medium,2002-12-31,2003Q3,4,INV,746.6073262075968,774.7337305880717,-28.126404380474924,728.3591785128399,736.2982706575124,746.5000595705445,757.058653494348,764.6134186790821
mango_rmse,medium,2002-12-31,2003Q4,5,INV,748.5817184441906,778.0471063770386,-29.46538793284799,728.0876411647063,736.8275433353201,748.4988168096131,760.9162417248988,769.4730285966893
mango_rmse,medium,2002-12-31,2004Q1,6,INV,750.339856041034,778.2453302745937,-27.905474233559744,728.1771657236419,737.2577858769101,750.2676617567861,763.6393311937604,772.9877542024375
mango_rmse,medium,2002-12-31,2004Q2,7,INV,751.7631022514693,782.1621073069788,-30.39900505550952,727.8100828731219,737.6820433795751,751.6641047335247,766.6065848836985,775.6207210614285
mango_rmse,medium,2002-12-31,2004Q3,8,INV,752.7950147919371,783.7015541710955,-30.906539379158403,726.7696714140692,737.1709316873481,752.6908380556467,768.476732167081,778.9991312522835
mango_rmse,medium,2002-12-31,2002Q4,1,WAGE,472.25793017091854,454.88855079768575,17.36937937323279,471.23547027604496,471.6305097158167,472.2562120725786,472.88250099831413,473.3111857142663
mango_rmse,medium,2002-12-31,2003Q1,2,WAGE,472.61301531194385,454.48042807016486,18.132587241778992,471.154130512343,471.7235428097969,472.5961885392438,473.52926082554944,474.1019525564173
mango_rmse,medium,2002-12-31,2003Q2,3,WAGE,472.9142339167325,456.34415305750383,16.570080859228653,470.9619177498854,471.75034466761593,472.9294093600266,474.0552188983267,474.8469139120605
mango_rmse,medium,2002-12-31,2003Q3,4,WAGE,473.2284251798697,457.07961088967545,16.148814290194252,470.8197530886035,471.8295847235702,473.19470517340886,474.66113538689615,475.6174655641808
mango_rmse,medium,2002-12-31,2003Q4,5,WAGE,473.5364054643754,458.0857001405808,15.45070532379458,470.84013038660015,471.89165362054695,473.48468071101104,475.20334201687183,476.34425600270856
mango_rmse,medium,2002-12-31,2004Q1,6,WAGE,473.8238932377956,457.05166274882123,16.772230488974344,470.6728477679409,471.9007083658429,473.7780886223684,475.74063357227647,476.92760473731744
mango_rmse,medium,2002-12-31,2004Q2,7,WAGE,474.11265673600604,458.1881088010138,15.924547934992233,470.6444868318226,471.9878551028041,474.06145590928395,476.23854803703927,477.68961771730477
mango_rmse,medium,2002-12-31,2004Q3,8,WAGE,474.34970720853187,459.3380965413115,15.011610667220395,470.3856664009347,472.0300717273171,474.3436041291558,476.72687089750025,478.33495605043413
mango_rmse,medium,2003-03-31,2003Q1,1,CONS,881.1892039339626,913.0515690533199,-31.862365119357264,880.0260687004328,880.5142400724199,881.1830626164024,881.8959043117351,882.3198875537198
mango_rmse,medium,2003-03-31,2003Q2,2,CONS,882.3517134397556,914.1900383335624,-31.83832489380677,880.5760501519272,881.2928156684204,882.3452236143008,883.4581598958217,884.1644392440475
mango_rmse,medium,2003-03-31,2003Q3,3,CONS,883.5262511201784,915.5941312320307,-32.06788011185233,881.2235361721079,882.1414396233114,883.4845095395015,885.017265494715,885.8195581153936
mango_rmse,medium,2003-03-31,2003Q4,4,CONS,884.7009123788781,916.2802228701386,-31.579310491260458,881.8581373854755,882.9839885751704,884.6539162917109,886.4920269993644,887.5917697975959
mango_rmse,medium,2003-03-31,2004Q1,5,CONS,885.8248222630972,917.2082690958562,-31.383446832758978,882.5613608848366,883.8456065240335,885.7974305191901,887.8656432710577,889.2449544771036
mango_rmse,medium,2003-03-31,2004Q2,6,CONS,886.9442511395383,917.752436881049,-30.80818574151067,883.1030663252457,884.7656808835246,886.9758705485692,889.1105926712704,890.771262594978
mango_rmse,medium,2003-03-31,2004Q3,7,CONS,888.011759862039,918.9202125137185,-30.908452651679568,883.7459216410704,885.4702241132213,888.0138849822127,890.5379211673318,892.3595522931769
mango_rmse,medium,2003-03-31,2004Q4,8,CONS,889.0440798560772,920.0449619348196,-31.000882078742393,884.3480547580722,886.1716156467254,888.9337549311484,891.9606216360029,893.833412151693
mango_rmse,medium,2003-03-31,2003Q1,1,DEFL,471.5299897623743,440.72678772271144,30.803202039662892,470.67456036679835,471.0055976287491,471.5310404090119,472.0483135692959,472.36987254937367
mango_rmse,medium,2003-03-31,2003Q2,2,DEFL,471.89602238413227,441.0711268533791,30.824895530753167,470.5550046496361,471.0785860037856,471.8998588643716,472.69903736967785,473.2356779463238
mango_rmse,medium,2003-03-31,2003Q3,3,DEFL,472.28278204789706,441.6379751045544,30.644806943342644,470.44717123099895,471.17339546480605,472.3103803582736,473.4015495588805,474.1202061719034
mango_rmse,medium,2003-03-31,2003Q4,4,DEFL,472.69022363073384,442.25205753903714,30.4381660916967,470.3713166140357,471.2249980838069,472.6781666113918,474.15669736827573,475.1303750855388
mango_rmse,medium,2003-03-31,2004Q1,5,DEFL,473.1287134498613,442.95660169416607,30.172111755695255,470.2331169843573,471.4107757483149,473.1177263616027,474.9428306821709,475.94476601146005
mango_rmse,medium,2003-03-31,2004Q2,6,DEFL,473.5817412740369,443.75677692001574,29.824964354021176,470.2378238997771,471.5031437290404,473.5853398402877,475.68512272507024,476.9198677554069
mango_rmse,medium,2003-03-31,2004Q3,7,DEFL,474.0784620650283,444.39680362140643,29.68165844362187,470.0430166005654,471.6698198962692,474.0595016774191,476.4509171055724,477.9719414685046
mango_rmse,medium,2003-03-31,2004Q4,8,DEFL,474.60738582238395,445.166929500233,29.440456322150965,470.03923451793145,471.78933639052076,474.67347855670556,477.36800415960386,479.0835258166329
mango_rmse,medium,2003-03-31,2003Q1,1,FFR,1.44229813136395,1.25,0.19229813136395002,-0.1982653336967843,0.41000309437698584,1.466630996193028,2.4543778800617413,3.1375628799602904
mango_rmse,medium,2003-03-31,2003Q2,2,FFR,1.6171886573738774,1.2466666666666668,0.3705219907072106,-0.9380939862482868,0.09985479222114234,1.6282725533167073,3.173247393125583,4.0473063372402995
mango_rmse,medium,2003-03-31,2003Q3,3,FFR,1.8826833907376195,1.0166666666666666,0.8660167240709529,-1.4529255621087453,-0.07589487253509329,1.9109911406706965,3.859392467977247,5.016202703090892
mango_rmse,medium,2003-03-31,2003Q4,4,FFR,2.1705641666151227,0.9966666666666667,1.1738974999484562,-1.7278556138794907,-0.1287195431693206,2.2781401062417763,4.40313982320136,5.760368095607286
mango_rmse,medium,2003-03-31,2004Q1,5,FFR,2.430162896764618,1.0033333333333332,1.4268295634312846,-1.8926371035709186,-0.15351660689844085,2.4722223368766336,4.935285144328094,6.390248049485649
mango_rmse,medium,2003-03-31,2004Q2,6,FFR,2.722193555016178,1.01,1.7121935550161782,-2.0388542357344615,-0.02232955381199502,2.842423207120923,5.4964867796343535,7.222675755738472
mango_rmse,medium,2003-03-31,2004Q3,7,FFR,2.9904559070102565,1.4333333333333333,1.5571225736769232,-2.159630089292802,-0.025473471660008535,3.0780235517840806,6.010231142491258,7.837152933901524
mango_rmse,medium,2003-03-31,2004Q4,8,FFR,3.229092153006509,1.95,1.279092153006509,-1.9982777757298296,0.043768944360117405,3.3972819438971937,6.274692171066549,8.335701061622844
mango_rmse,medium,2003-03-31,2003Q1,1,GDP,917.0965909533895,951.9253022305498,-34.82871127716032,915.4350542162477,916.0608061283224,917.1007422448181,918.138762026739,918.7753122542274
mango_rmse,medium,2003-03-31,2003Q2,2,GDP,918.2041036190642,952.8147130216528,-34.61060940258858,915.6120008578524,916.6845467172444,918.1978142335579,919.7138547442327,920.8148046855542
mango_rmse,medium,2003-03-31,2003Q3,3,GDP,919.3852003327127,954.4678690555788,-35.082668722866174,916.0637029524676,917.3272172350994,919.3825374570306,921.4150863500521,922.7060134976562
mango_rmse,medium,2003-03-31,2003Q4,4,GDP,920.569776967027,955.6153064688727,-35.04552950184575,916.6919748779744,918.2166654082902,920.5893912384905,923.0883628782091,924.5718242034636
mango_rmse,medium,2003-03-31,2004Q1,5,GDP,921.7207144304851,956.1865880299732,-34.46587359948808,917.0526493531655,919.0041994961877,921.730373864337,924.3903901913901,926.2845314865933
mango_rmse,medium,2003-03-31,2004Q2,6,GDP,922.8009301548493,956.9623102681346,-34.161380113285304,917.6967645460571,919.7974985962613,922.8041398300518,925.8238037031755,928.0154375882455
mango_rmse,medium,2003-03-31,2004Q3,7,GDP,923.8727680809399,957.8991553628297,-34.02638728188981,918.3879403136548,920.6192765572264,923.8612113202896,927.1901757226431,929.4992006630881
mango_rmse,medium,2003-03-31,2004Q4,8,GDP,924.8709593979694,958.9159953464796,-34.04503594851019,918.7237839285207,921.2573601518241,924.7421980889181,928.602708426574,931.0976680722836
mango_rmse,medium,2003-03-31,2003Q1,1,HOURS,476.6784043742628,459.80045742031797,16.877946953944843,475.1857238628244,475.78198962661605,476.6499549040965,477.6179419484335,478.23413499830554
mango_rmse,medium,2003-03-31,2003Q2,2,HOURS,477.32125561401284,459.5099647910325,17.811290822980368,474.9602118637554,475.8886112742743,477.31213844717166,478.68451266321574,479.73158165047846
mango_rmse,medium,2003-03-31,2003Q3,3,HOURS,478.100152931886,459.652290579554,18.44786235233198,475.0374398727235,476.3321075980726,478.0886016503449,479.83383368470027,481.17070193978446
mango_rmse,medium,2003-03-31,2003Q4,4,HOURS,478.89983803406216,460.1332832756836,18.76655475837856,475.173063117261,476.71610896419077,478.87460729031926,481.0098854330255,482.6116826763633
mango_rmse,medium,2003-03-31,2004Q1,5,HOURS,479.6863128374354,460.55900978127795,19.127303056157473,475.2744616953509,477.1925318524802,479.672813497152,482.2018948568149,483.90064394641826
mango_rmse,medium,2003-03-31,2004Q2,6,HOURS,480.4192142169312,460.6459354652963,19.773278751634905,475.5971310663746,477.57486989788816,480.50135595990326,483.16173684765323,485.28738078679936
mango_rmse,medium,2003-03-31,2004Q3,7,HOURS,481.127597008766,461.2721602140926,19.85543679467338,476.00271606242865,478.0960821632882,481.1404310986967,484.09009573530096,486.3969400685076
mango_rmse,medium,2003-03-31,2004Q4,8,HOURS,481.80495396766105,461.7997562292878,20.005197738373226,476.20787781750164,478.41060898441657,481.80328738498,485.13192063789984,487.6441934965201
mango_rmse,medium,2003-03-31,2003Q1,1,INV,740.6750136551713,770.4669957019948,-29.79198204682359,732.4638018064593,735.546765007446,740.5536758677878,745.8418263084018,749.5194636504012
mango_rmse,medium,2003-03-31,2003Q2,2,INV,743.0963997854386,771.1547636745522,-28.058363889113593,730.6054943996955,735.5862244968093,743.1114788207915,750.5072939791539,755.7077726829549
mango_rmse,medium,2003-03-31,2003Q3,3,INV,745.7856162752583,774.7337305880717,-28.948114312813345,729.9587081918905,736.6888395962097,745.7965675990386,755.1510466495498,761.6304299482505
mango_rmse,medium,2003-03-31,2003Q4,4,INV,748.6157576587883,778.0471063770386,-29.43134871825032,730.624868942742,738.0261647327196,748.6056422919573,759.3637481106123,766.8955110621908
mango_rmse,medium,2003-03-31,2004Q1,5,INV,751.1887706800107,778.2453302745937,-27.05655959458295,732.0220099735999,739.0168554218127,750.810069624175,762.8755355804441,771.8286048885827
mango_rmse,medium,2003-03-31,2004Q2,6,INV,753.1465911489961,782.1621073069788,-29.015516157982688,732.3206841943368,740.3157848563035,753.0686555597547,765.5369596598118,774.8056768825562
mango_rmse,medium,2003-03-31,2004Q3,7,INV,755.2242369197785,783.7015541710955,-28.477317251317004,732.6696497389142,741.753534056076,754.8144088414042,769.0886234524307,778.8956447786891
mango_rmse,medium,2003-03-31,2004Q4,8,INV,756.95184655554,785.7665296031867,-28.814683047646668,732.7734431751071,742.608977115634,756.6357299405281,771.2184926520243,782.4129443773021
mango_rmse,medium,2003-03-31,2003Q1,1,WAGE,472.96703955781277,454.48042807016486,18.486611487647906,472.01261728648535,472.36386472364677,472.9813618293808,473.5666908440237,473.9559016909852
mango_rmse,medium,2003-03-31,2003Q2,2,WAGE,473.3699216387779,456.34415305750383,17.025768581274065,471.88314775020604,472.45972873459004,473.37910202854823,474.2664369015309,474.8450161283587
mango_rmse,medium,2003-03-31,2003Q3,3,WAGE,473.7410467186348,457.07961088967545,16.661435828959327,471.85331813884846,472.60640283939523,473.7364632846128,474.8909184607577,475.6099171016014
mango_rmse,medium,2003-03-31,2003Q4,4,WAGE,474.143075400306,458.0857001405808,16.057375259725177,471.88550882179817,472.8124530828828,474.1701783774082,475.4671678178593,476.3033313793865
mango_rmse,medium,2003-03-31,2004Q1,5,WAGE,474.46018546023873,457.05166274882123,17.408522711417504,471.91781218478087,472.8938729732525,474.46292362550025,475.99482360547665,476.98122898779246
mango_rmse,medium,2003-03-31,2004Q2,6,WAGE,474.8122062909688,458.1881088010138,16.624097489954977,471.9055255309098,473.05733016676294,474.7974489052557,476.54745813310836,477.7516576627825
mango_rmse,medium,2003-03-31,2004Q3,7,WAGE,475.17031679187903,459.3380965413115,15.832220250567559,471.9756737183019,473.2452508082353,475.1762924514034,477.09577006761873,478.3786375610521
mango_rmse,medium,2003-03-31,2004Q4,8,WAGE,475.4913112961024,458.67923432042323,16.81207697567919,471.9985850188854,473.35444539335674,475.52170826644823,477.6225037393372,479.11775045942034
mango_rmse,medium,2003-06-30,2003Q2,1,CONS,881.3542725559229,914.1900383335624,-32.835765777639494,879.9832556493416,880.5370830844943,881.3514156104288,882.1739199835373,882.7452917908321
mango_rmse,medium,2003-06-30,2003Q3,2,CONS,882.1945285855106,915.5941312320307,-33.399602646520066,880.2538996624357,881.0626716169107,882.2007171449434,883.3386207314454,884.1339193620839
mango_rmse,medium,2003-06-30,2003Q4,3,CONS,883.0050473997633,916.2802228701386,-33.2751754703753,880.6093943788578,881.5836977746973,883.0081014045649,884.4159559638663,885.345412087372
mango_rmse,medium,2003-06-30,2004Q1,4,CONS,883.8316863982495,917.2082690958562,-33.376582697606636,881.0701025113735,882.1257553730713,883.7973383687685,885.5300861242556,886.5450321508545
mango_rmse,medium,2003-06-30,2004Q2,5,CONS,884.6450816363894,917.752436881049,-33.10735524465963,881.465972717541,882.7141086459224,884.6230485147222,886.5663369862754,887.8315522935683
mango_rmse,medium,2003-06-30,2004Q3,6,CONS,885.4705589791038,918.9202125137185,-33.449653534614754,881.9551628367947,883.3769050789205,885.4576584416643,887.6472252306392,888.9255265480559
mango_rmse,medium,2003-06-30,2004Q4,7,CONS,886.3001067373162,920.0449619348196,-33.7448551975034,882.5086518918278,883.9483145080018,886.3403731928848,888.6790742381212,890.0591401093188
mango_rmse,medium,2003-06-30,2005Q1,8,CONS,887.1174531214427,920.6783654348266,-33.560912313383824,882.9535369039895,884.3860187328422,887.1793154487607,889.6682019453056,891.1957070384838
mango_rmse,medium,2003-06-30,2003Q2,1,DEFL,472.6929530580679,441.0711268533791,31.62182620468883,471.6424867404293,472.0434724976149,472.6930296507704,473.32764856516206,473.732644552614
mango_rmse,medium,2003-06-30,2003Q3,2,DEFL,473.623261039311,441.6379751045544,31.985285934756575,472.1390266215089,472.7534481533631,473.63140557335066,474.486162617195,475.16186137166477
mango_rmse,medium,2003-06-30,2003Q4,3,DEFL,474.51516344180243,442.25205753903714,32.26310590276529,472.58782485382847,473.4263294895605,474.51946264547513,475.61810113597795,476.3280124499924
mango_rmse,medium,2003-06-30,2004Q1,4,DEFL,475.44750639187265,442.95660169416607,32.49090469770658,473.3260634640096,474.1822157049478,475.443969809343,476.73068166080736,477.5907996579724
mango_rmse,medium,2003-06-30,2004Q2,5,DEFL,476.34383243689575,443.75677692001574,32.587055516880014,473.9273937255496,474.8843137694485,476.36867722270154,477.7559463886099,478.7076566737451
mango_rmse,medium,2003-06-30,2004Q3,6,DEFL,477.2563702774173,444.39680362140643,32.859566656010884,474.62073659440466,475.66553100868276,477.2624448662074,478.8481167232541,479.817263697903
mango_rmse,medium,2003-06-30,2004Q4,7,DEFL,478.18165048580573,445.166929500233,33.01472098557275,475.3319219857035,476.4287850314194,478.20814679429964,479.897867088666,481.0165300982393
mango_rmse,medium,2003-06-30,2005Q1,8,DEFL,479.1045188898603,445.960091366716,33.144427523144316,476.0645380585575,477.229129408385,479.1114873654901,480.9513375263837,482.1574299148135
mango_rmse,medium,2003-06-30,2003Q2,1,FFR,1.175491300855119,1.2466666666666668,-0.07117536581154771,-0.6642397495918084,0.0861950043775967,1.1407227032536909,2.2804231483877073,3.009710119056632
mango_rmse,medium,2003-06-30,2003Q3,2,FFR,1.144926613577539,1.0166666666666666,0.1282599469108725,-1.3854673755187241,-0.4606178652972514,1.1384302523942749,2.7732130496473277,3.77602835538641
mango_rmse,medium,2003-06-30,2003Q4,3,FFR,1.077964851853864,0.9966666666666667,0.08129818518719734,-2.079944868739522,-0.9069150061972843,1.0475155474029778,3.0941821339621787,4.32176312388941
mango_rmse,medium,2003-06-30,2004Q1,4,FFR,1.0945521528268118,1.0033333333333332,0.09121881949347865,-2.585079729445352,-1.2310926859488538,1.0655930268006313,3.420564653361371,4.884631321623353
mango_rmse,medium,2003-06-30,2004Q2,5,FFR,1.0387217684396344,1.01,0.028721768439634365,-3.335125742510097,-1.5269545298839158,1.0071693352834028,3.6917362086461556,5.4133912344134645
mango_rmse,medium,2003-06-30,2004Q3,6,FFR,0.9840419272874454,1.4333333333333333,-0.4492914060458879,-3.8669662321894123,-1.9147941426148536,0.9598305583128868,3.900591346106771,5.833910036600142
mango_rmse,medium,2003-06-30,2004Q4,7,FFR,0.9304669784532656,1.95,-1.0195330215467342,-4.328245580684447,-2.2442144151003602,0.8921420543863516,4.133280556069542,6.285791995269018
mango_rmse,medium,2003-06-30,2005Q1,8,FFR,0.8436889584291563,2.47,-1.626311041570844,-4.973045396042612,-2.558611305737691,0.858012124226651,4.352570423426455,6.601720111983326
mango_rmse,medium,2003-06-30,2003Q2,1,GDP,917.1544659435373,952.8147130216528,-35.6602470781155,915.7315432997611,916.2605592748839,917.1276674951163,918.046113441009,918.7337447085681
mango_rmse,medium,2003-06-30,2003Q3,2,GDP,917.8889878612199,954.4678690555788,-36.57888119435893,915.8139344225193,916.5851399213922,917.8654552000162,919.1674744323058,920.0892172460478
mango_rmse,medium,2003-06-30,2003Q4,3,GDP,918.5907765419472,955.6153064688727,-37.02452992692554,915.9023214935019,916.958299335983,918.5717909342843,920.2047919111552,921.3376038915845
mango_rmse,medium,2003-06-30,2004Q1,4,GDP,919.3215839973896,956.1865880299732,-36.86500403258367,916.2789754446701,917.5158867962808,919.2790396590354,921.1329276134616,922.3824652788
mango_rmse,medium,2003-06-30,2004Q2,5,GDP,920.0365576879861,956.9623102681346,-36.92575258014847,916.5887344083644,917.9326362146762,920.012573019187,922.1293365343105,923.5507585870622
mango_rmse,medium,2003-06-30,2004Q3,6,GDP,920.7556248169935,957.8991553628297,-37.14353054583614,916.855054399935,918.4666131834408,920.7350644282081,923.1011044971476,924.5257553823332
mango_rmse,medium,2003-06-30,2004Q4,7,GDP,921.4728351571218,958.9159953464796,-37.44316018935774,917.2074075486122,918.9343273530625,921.4844010331034,924.027642615484,925.7471904805261
mango_rmse,medium,2003-06-30,2005Q1,8,GDP,922.1586430781216,960.0207528735932,-37.86210979547161,917.5072114547704,919.3376624398546,922.1775805921814,924.9154290540293,926.7935339363663
mango_rmse,medium,2003-06-30,2003Q2,1,HOURS,476.5901150925283,459.5099647910325,17.08015030149585,475.2063359320778,475.7157862660748,476.6027096802525,477.4189209025176,477.9672075653285
mango_rmse,medium,2003-06-30,2003Q3,2,HOURS,476.9978406966237,459.652290579554,17.345550117069706,474.99917571205043,475.7997178745207,476.99143084845844,478.1812858123808,479.01769488950004
mango_rmse,medium,2003-06-30,2003Q4,3,HOURS,477.3686019795384,460.1332832756836,17.23531870385483,474.99709353915347,475.85608969429353,477.35685479542724,478.9094936560172,479.7965841933248
mango_rmse,medium,2003-06-30,2004Q1,4,HOURS,477.77839929654505,460.55900978127795,17.219389515267096,474.9660138292739,476.05108097513954,477.78639790390594,479.47999614834566,480.59037628126725
mango_rmse,medium,2003-06-30,2004Q2,5,HOURS,478.1623475015993,460.6459354652963,17.516412036302995,474.96536050723415,476.26314787438287,478.15985432685204,480.06461975693395,481.4656414684627
mango_rmse,medium,2003-06-30,2004Q3,6,HOURS,478.5401705509396,461.2721602140926,17.268010336847,474.85983313733266,476.3746916117662,478.5868022264532,480.74765542594525,482.1544796376964
mango_rmse,medium,2003-06-30,2004Q4,7,HOURS,478.9180731759038,461.7997562292878,17.118316946616005,474.83020742660466,476.4964010374832,478.91221144606436,481.28823380914764,482.77047899025376
mango_rmse,medium,2003-06-30,2005Q1,8,HOURS,479.2889006397381,462.0029241394789,17.285976500259153,475.00170376671093,476.6896018870427,479.311558064227,481.9400535967043,483.54776262025297
mango_rmse,medium,2003-06-30,2003Q2,1,INV,738.6629782868555,771.1547636745522,-32.49178538769672,730.8557058277381,733.8510809412106,738.6853363578116,743.3180118413844,746.6934188567002
mango_rmse,medium,2003-06-30,2003Q3,2,INV,739.5921157849031,774.7337305880717,-35.141614803168636,728.3975717628149,732.9237950395976,739.6936401199562,746.1985441582809,750.820733418007
mango_rmse,medium,2003-06-30,2003Q4,3,INV,740.4626353637503,778.0471063770386,-37.584471013288294,726.892302890423,731.9745069449292,740.5303891629817,748.7383399831381,754.5305527062523
mango_rmse,medium,2003-06-30,2004Q1,4,INV,741.5260778626056,778.2453302745937,-36.71925241198812,725.5895476789502,731.8176621541459,741.4443639478625,751.1569872703475,757.6003975478715
mango_rmse,medium,2003-06-30,2004Q2,5,INV,742.4145281097993,782.1621073069788,-39.74757919717945,724.2686920704456,731.6066933897832,742.1715187090662,753.3033364960428,760.590084707118
mango_rmse,medium,2003-06-30,2004Q3,6,INV,743.2371142647298,783.7015541710955,-40.46443990636567,722.932113658596,731.573679332739,743.4770681410935,755.2740907777928,763.852295187178
mango_rmse,medium,2003-06-30,2004Q4,7,INV,744.0841727622661,785.7665296031867,-41.682356840920534,722.6788446739274,731.0053255706517,743.9573886807111,757.1256319247314,766.8422979672486
mango_rmse,medium,2003-06-30,2005Q1,8,INV,744.9077733935542,788.539056169692,-43.63128277613782,721.6480816305317,730.3941481595776,745.0479697402251,759.1483834317771,768.4158985117236
mango_rmse,medium,2003-06-30,2003Q2,1,WAGE,471.6525838273655,456.34415305750383,15.308430769861673,470.50264739344493,470.9781045980372,471.63505310550585,472.34300633911585,472.83502311002945
mango_rmse,medium,2003-06-30,2003Q3,2,WAGE,471.82415915338885,457.07961088967545,14.744548263713398,470.2169949819717,470.85834753409574,471.80464808568195,472.7870063601623,473.41193201180107
mango_rmse,medium,2003-06-30,2003Q4,3,WAGE,472.0091417098817,458.0857001405808,13.923441569300905,470.0190639220561,470.8297535825913,472.0020259416966,473.19456337619573,474.0236478923655
mango_rmse,medium,2003-06-30,2004Q1,4,WAGE,472.15720340830615,457.05166274882123,15.105540659484916,469.84451655295163,470.7693862645598,472.1660116529369,473.51329518862775,474.38044800779363
mango_rmse,medium,2003-06-30,2004Q2,5,WAGE,472.3613737360845,458.1881088010138,14.173264935070677,469.7172076879292,470.7853129858669,472.36461447036925,473.9142621199441,474.9833873681501
mango_rmse,medium,2003-06-30,2004Q3,6,WAGE,472.5418551170924,459.3380965413115,13.20375857578091,469.7148220228616,470.811493184958,472.52262660708476,474.27294830350877,475.3917781210246
mango_rmse,medium,2003-06-30,2004Q4,7,WAGE,472.7198882579817,458.67923432042323,14.040653937558488,469.58579446672564,470.7757842737494,472.69876409710776,474.68339890285375,475.9092136958742
mango_rmse,medium,2003-06-30,2005Q1,8,WAGE,472.86349013388025,458.8644384030756,13.999051730804638,469.56609122498566,470.79624993185746,472.85597733572604,475.0079690515752,476.22637151636735
mango_rmse,medium,2003-09-30,2003Q3,1,CONS,882.3435325315821,915.5941312320307,-33.25059870044856,880.9823350409705,881.5467071235973,882.3382645012026,883.1233631475217,883.6993834217415
mango_rmse,medium,2003-09-30,2003Q4,2,CONS,883.1544734093221,916.2802228701386,-33.12574946081645,881.1874124054627,882.0413620491305,883.1421868545069,884.3144101688874,885.0804113253578
mango_rmse,medium,2003-09-30,2004Q1,3,CONS,883.9994090057601,917.2082690958562,-33.208860090096096,881.5760896612912,882.5470621323028,883.9791227401856,885.4565230789235,886.3846290698863
mango_rmse,medium,2003-09-30,2004Q2,4,CONS,884.8338319565265,917.752436881049,-32.91860492452247,882.0320223801755,883.1085813763674,884.8075783101067,886.603817266216,887.6751268475442
