strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,medium,2000-06-30,2000Q3,2,DEFL,467.71983296295804,436.0074949806811,31.71233798227695,466.8806347664265,467.21443451564284,467.70725303393056,468.2381316614393,468.56287003612493
mango_rmse_random,medium,2000-06-30,2000Q4,3,DEFL,468.4992220041063,436.5490666033782,31.95015540072808,467.3437174975552,467.76739402565465,468.48137734285865,469.2444783062652,469.7395898025274
mango_rmse_random,medium,2000-06-30,2001Q1,4,DEFL,469.33340299864983,437.2026802595548,32.130722739095006,467.68363069589395,468.33261555031316,469.3007011085861,470.3087286603499,471.00104345085174
mango_rmse_random,medium,2000-06-30,2001Q2,5,DEFL,470.1904839405541,437.8056263169986,32.38485762355549,468.11001543927523,468.94083270725963,470.1469185818229,471.44833217278557,472.34660682427005
mango_rmse_random,medium,2000-06-30,2001Q3,6,DEFL,471.07659381498956,438.197663342384,32.87893047260559,468.4029935209711,469.5334766620201,471.04746516382295,472.63586692452594,473.7313283503944
mango_rmse_random,medium,2000-06-30,2001Q4,7,DEFL,471.98181813679736,438.50844547731197,33.47337265948539,468.8280978042786,470.1523497502003,471.96131577661356,473.8140314274807,475.0145567151992
mango_rmse_random,medium,2000-06-30,2002Q1,8,DEFL,472.9184130820265,438.83068726310324,34.087725818923275,469.2148052163557,470.7223641042387,472.9209539123768,475.0301120651052,476.6032276918561
mango_rmse_random,medium,2000-06-30,2000Q2,1,FFR,5.886448014585621,6.273333333333333,-0.38688531874771215,4.250947145382181,4.898718839208511,5.8895721205634946,6.896197134293496,7.499736643354086
mango_rmse_random,medium,2000-06-30,2000Q3,2,FFR,6.024396573630455,6.52,-0.49560342636954413,3.6302027937545165,4.5578795717039515,6.031421933236022,7.444682348778412,8.423701180492438
mango_rmse_random,medium,2000-06-30,2000Q4,3,FFR,6.1539534636757445,6.473333333333334,-0.31937986965758913,3.1476604513596436,4.3502760285514315,6.137575201255126,8.004274755756573,9.149031959051676
mango_rmse_random,medium,2000-06-30,2001Q1,4,FFR,6.218242810309438,5.593333333333334,0.6249094769761045,2.6326013104957555,4.032731359257391,6.2324002753167065,8.330908710357251,9.762395265862143
mango_rmse_random,medium,2000-06-30,2001Q2,5,FFR,6.2074058513391845,4.326666666666667,1.8807391846725174,2.2501092251658696,3.7354225594016754,6.229535779674093,8.582173732757736,10.14012637422953
mango_rmse_random,medium,2000-06-30,2001Q3,6,FFR,6.217348690564377,3.4966666666666666,2.72068202389771,1.9576561530550176,3.5402647222808534,6.205742167161064,8.837143887843718,10.50747483860722
mango_rmse_random,medium,2000-06-30,2001Q4,7,FFR,6.203407345938117,2.1333333333333333,4.070074012604783,1.5097217127488085,3.38047067799989,6.152664723220159,9.162678052622525,10.783459499632718
mango_rmse_random,medium,2000-06-30,2002Q1,8,FFR,6.16694404983768,1.7333333333333334,4.433610716504346,1.152699599921913,3.190057312531432,6.095462163902006,9.225162892321707,11.193363144773926
mango_rmse_random,medium,2000-06-30,2000Q2,1,GDP,913.0073366565975,948.5753664798251,-35.56802982322756,911.4421544970113,912.048159589288,913.0245313787196,913.9621667698293,914.5448380346124
mango_rmse_random,medium,2000-06-30,2000Q3,2,GDP,913.6723112366711,948.6750908667843,-35.002779630113196,911.377792550125,912.2608634152534,913.6722602363875,915.0794998036549,915.9807588879903
mango_rmse_random,medium,2000-06-30,2000Q4,3,GDP,914.2522142169046,949.2676932603196,-35.015479043414985,911.2451555145304,912.4067563070338,914.2473028834289,916.1053202461335,917.3139130828279
mango_rmse_random,medium,2000-06-30,2001Q1,4,GDP,914.7713652447892,948.9429455219695,-34.17158027718028,911.1541755981916,912.5906949309851,914.727529710061,916.9927363088501,918.4368010249548
mango_rmse_random,medium,2000-06-30,2001Q2,5,GDP,915.2735006032957,949.5624120747524,-34.288911471456686,911.1946612212839,912.7566114104711,915.1893477785798,917.7854461750718,919.3206402946637
mango_rmse_random,medium,2000-06-30,2001Q3,6,GDP,915.7849506688949,949.1612595166631,-33.3763088477682,911.2521870557407,913.0847939641147,915.73187915352,918.6080446692212,920.2980392778024
mango_rmse_random,medium,2000-06-30,2001Q4,7,GDP,916.2862288697888,949.4381900682963,-33.15196119850748,911.3025740788885,913.2569983058886,916.3041884525422,919.4051520586783,921.3948515166171
mango_rmse_random,medium,2000-06-30,2002Q1,8,GDP,916.8538048275451,950.2630063031164,-33.40920147557131,911.4416396491258,913.5005243056839,916.802761745445,920.2333477964794,922.7955176747413
mango_rmse_random,medium,2000-06-30,2000Q2,1,HOURS,479.7828728105853,464.9158362858808,14.867036524704474,478.65711255669476,479.1214626534783,479.7693448420947,480.4661640201657,480.90109644097606
mango_rmse_random,medium,2000-06-30,2000Q3,2,HOURS,480.1329417405224,464.8794649920018,15.253476748520654,478.37854455909314,479.0579265496617,480.11738027558766,481.23431207590477,481.9498928700212
mango_rmse_random,medium,2000-06-30,2000Q4,3,HOURS,480.3969925692253,464.5390399474456,15.857952621779702,478.0174766122203,479.0006364266766,480.41572361030967,481.82069101952516,482.7146939068302
mango_rmse_random,medium,2000-06-30,2001Q1,4,HOURS,480.5790987910932,464.48138865926427,16.097710131828933,477.7925074319187,478.9413832070299,480.59492425069914,482.2561810539717,483.2633573756179
mango_rmse_random,medium,2000-06-30,2001Q2,5,HOURS,480.70494246421754,463.52240113165556,17.182541332561982,477.62569700153097,478.8541686127221,480.6863543771915,482.5465414518503,483.6969744623586
mango_rmse_random,medium,2000-06-30,2001Q3,6,HOURS,480.81300325637727,462.2744843004602,18.538518955917084,477.3902631262202,478.78779267488426,480.82115548560364,482.872840346792,484.17554986484924
mango_rmse_random,medium,2000-06-30,2001Q4,7,HOURS,480.92275962534427,461.1539856495769,19.768773975767374,477.36580804015614,478.6954744382083,480.93539409552477,483.06478039739994,484.564708095942
mango_rmse_random,medium,2000-06-30,2002Q1,8,HOURS,481.0575076549636,460.304793560699,20.752714094264604,477.36256117879446,478.7814048698405,480.99582260423534,483.34953154531075,484.96172584276945
mango_rmse_random,medium,2000-06-30,2000Q2,1,INV,746.256860666595,777.9355292465062,-31.678668579911232,737.3372621135178,740.835756634011,746.1188999217582,751.8356720897366,755.4852277525968
mango_rmse_random,medium,2000-06-30,2000Q3,2,INV,746.3110609661471,776.94943611584,-30.63837514969282,733.4300807146102,738.2925062584062,746.1814780563016,754.1233397833641,759.4778938395929
mango_rmse_random,medium,2000-06-30,2000Q4,3,INV,746.2201070288962,777.1408234109886,-30.920716382092337,730.1058545606077,736.3335497244999,746.3351678299427,756.3982788902508,763.0450744592079
mango_rmse_random,medium,2000-06-30,2001Q1,4,INV,746.046476041329,772.4977657957813,-26.45128975445232,727.7843047795373,734.4559983875798,746.0949802961381,758.0073108684666,765.008268578088
mango_rmse_random,medium,2000-06-30,2001Q2,5,INV,745.8384510195771,772.6403633592433,-26.801912339666274,724.8058567085791,732.9560705452897,745.8420326251239,758.7016250230888,766.9744604313344
mango_rmse_random,medium,2000-06-30,2001Q3,6,INV,745.6817581854399,770.4527970950121,-24.771038909572212,722.5225000480175,731.4464036457665,745.8107153960104,759.6300702984882,769.2949726256377
mango_rmse_random,medium,2000-06-30,2001Q4,7,INV,745.5422543167699,765.3732073186615,-19.830953001891544,719.9540255038565,729.9032216708626,745.2911119272312,760.8821079540509,772.0159570371225
mango_rmse_random,medium,2000-06-30,2002Q1,8,INV,745.6581725985217,768.2808199922722,-22.622647393750526,717.7719478573819,729.0112195523666,745.6293222585649,762.159706791103,774.1203500436543
mango_rmse_random,medium,2000-06-30,2000Q2,1,WAGE,468.5288805975304,452.3580448948137,16.170835702716715,467.6005607221473,467.9676852931354,468.5210788683222,469.1061664631419,469.49072082637224
mango_rmse_random,medium,2000-06-30,2000Q3,2,WAGE,468.85255960210463,453.3781589900438,15.474400612060833,467.48672984142144,467.99293658852815,468.8618522846713,469.69806371917434,470.2355343274329
mango_rmse_random,medium,2000-06-30,2000Q4,3,WAGE,469.1550999441047,453.23951712056794,15.915582823536738,467.41027627302026,468.1043899971651,469.11936826556234,470.2107873879602,470.9574930957659
mango_rmse_random,medium,2000-06-30,2001Q1,4,WAGE,469.4461037235663,454.5048562646711,14.941247458895191,467.35462219854264,468.1843815523943,469.4452584074162,470.7173599157694,471.59069411901993
mango_rmse_random,medium,2000-06-30,2001Q2,5,WAGE,469.7459316234045,454.1708418276762,15.575089795728275,467.40501725397655,468.2602384488864,469.7548900756726,471.2481607265196,472.2019687231088
mango_rmse_random,medium,2000-06-30,2001Q3,6,WAGE,470.0555206476779,454.0471652049154,16.00835544276248,467.38114686774026,468.3890642310499,470.0415550723785,471.6673177726955,472.78468886558596
mango_rmse_random,medium,2000-06-30,2001Q4,7,WAGE,470.35125834218246,455.048166063729,15.303092278453448,467.3745843340497,468.52919930099307,470.3521272675497,472.11745545763984,473.3698267388615
mango_rmse_random,medium,2000-06-30,2002Q1,8,WAGE,470.6765313871355,455.1706116118767,15.505919775258803,467.37995274793076,468.74975023195185,470.67856927856207,472.63835140462476,473.88745387363207
mango_rmse_random,medium,2000-09-30,2000Q3,1,CONS,875.0092805441142,907.2005920251266,-32.19131148101246,873.8287895823787,874.2717329897167,875.0200654237684,875.7268835328558,876.2141588017354
mango_rmse_random,medium,2000-09-30,2000Q4,2,CONS,875.7940108216915,908.0704809313119,-32.27647010962039,874.0874993821733,874.7926151788439,875.7732128133906,876.8362005240944,877.5186077328918
mango_rmse_random,medium,2000-09-30,2001Q1,3,CONS,876.5538007466683,908.4325119413213,-31.878711194652965,874.3589816310291,875.2097133092376,876.5598044100263,877.8877746781599,878.7564789796351
mango_rmse_random,medium,2000-09-30,2001Q2,4,CONS,877.3180831537941,908.6332175148394,-31.315134361045352,874.6667314248598,875.6646007655812,877.2727627259329,878.9547040157826,880.0466230873799
mango_rmse_random,medium,2000-09-30,2001Q3,5,CONS,878.0948404251858,908.9805866997402,-30.885746274554435,874.9522059920866,876.1671333120688,878.0622384126584,880.0627016640334,881.3159762266038
mango_rmse_random,medium,2000-09-30,2001Q4,6,CONS,878.8473191433794,910.5812176510452,-31.7338985076658,875.2553988255725,876.6685528584438,878.7493395687959,881.0580997431917,882.5981940954267
mango_rmse_random,medium,2000-09-30,2002Q1,7,CONS,879.622471953947,910.8036070224157,-31.181135068468734,875.6387126839724,877.1971474998242,879.5672312483168,882.0153567785676,883.8222964827228
mango_rmse_random,medium,2000-09-30,2002Q2,8,CONS,880.4141952345784,911.3081614927729,-30.893966258194496,875.884493377365,877.6794317271507,880.3761568881102,883.2111724484987,885.1580927297907
mango_rmse_random,medium,2000-09-30,2000Q3,1,DEFL,467.70518915613974,436.0074949806811,31.69769417545865,467.2409050875079,467.4119449213536,467.7030687601409,467.9962435738149,468.1853781646693
mango_rmse_random,medium,2000-09-30,2000Q4,2,DEFL,468.43968395662046,436.5490666033782,31.89061735324225,467.61301192299663,467.9251289883067,468.4433528899452,468.93686157164586,469.26194584554827
mango_rmse_random,medium,2000-09-30,2001Q1,3,DEFL,469.2227010811853,437.2026802595548,32.02002082163045,468.0270719881248,468.48850492695624,469.2370690592424,469.93905268763416,470.47353418377924
mango_rmse_random,medium,2000-09-30,2001Q2,4,DEFL,470.0103470872496,437.8056263169986,32.204720770251015,468.3859182730454,469.02594751776087,470.0366660997204,470.97969134194324,471.59327497996185
mango_rmse_random,medium,2000-09-30,2001Q3,5,DEFL,470.8278134925107,438.197663342384,32.630150150126724,468.75330737319024,469.5698340474009,470.85147165973905,472.0510494698623,472.86220408035774
mango_rmse_random,medium,2000-09-30,2001Q4,6,DEFL,471.67623834406487,438.50844547731197,33.167792866752905,469.1873590120437,470.14056048169545,471.7012381265542,473.1661618442932,474.2569265179092
mango_rmse_random,medium,2000-09-30,2002Q1,7,DEFL,472.5412192742529,438.83068726310324,33.71053201114967,469.50173333601435,470.75436250179786,472.56175402615384,474.3011611306489,475.6527055918277
mango_rmse_random,medium,2000-09-30,2002Q2,8,DEFL,473.42962677433115,439.17665473510937,34.25297203922179,469.88791427815084,471.3534395359574,473.43826307137886,475.55805077030175,477.06965615831535
mango_rmse_random,medium,2000-09-30,2000Q3,1,FFR,6.311281453412877,6.52,-0.2087185465871224,4.63960824976097,5.361710593377859,6.3281298493606535,7.278576428052001,7.887864603391639
mango_rmse_random,medium,2000-09-30,2000Q4,2,FFR,6.30912317884365,6.473333333333334,-0.1642101544896839,3.964968378301148,4.858556461803319,6.338412240329295,7.770181387831227,8.543573537709923
mango_rmse_random,medium,2000-09-30,2001Q1,3,FFR,6.267646017672558,5.593333333333334,0.674312684339224,3.380835952237303,4.44778091134528,6.327087880708071,7.999744925367187,9.130133000285776
mango_rmse_random,medium,2000-09-30,2001Q2,4,FFR,6.229000322983264,4.326666666666667,1.9023336563165971,2.8085859007849003,4.094402439713345,6.330108737132394,8.220420877359166,9.529880485537761
mango_rmse_random,medium,2000-09-30,2001Q3,5,FFR,6.171076402752266,3.4966666666666666,2.6744097360856,2.294357514287002,3.8022174241705797,6.178856206028877,8.484644819120598,9.929740029135852
mango_rmse_random,medium,2000-09-30,2001Q4,6,FFR,6.078045872770374,2.1333333333333333,3.9447125394370404,1.8992025333976583,3.536409354788628,6.08563416669446,8.558652447111266,10.223336674897368
mango_rmse_random,medium,2000-09-30,2002Q1,7,FFR,6.053202603006746,1.7333333333333334,4.319869269673412,1.5114818143057238,3.3785707843145754,6.060588253933334,8.80505606677805,10.602673412397328
mango_rmse_random,medium,2000-09-30,2002Q2,8,FFR,6.06081757343596,1.75,4.31081757343596,1.2388509115532478,3.274473123786732,6.072905205894294,8.89048336994467,10.914696671005393
mango_rmse_random,medium,2000-09-30,2000Q3,1,GDP,914.6716185039522,948.6750908667843,-34.0034723628321,913.0794648494527,913.6799845751239,914.6560341841246,915.6567302173896,916.3093628863039
mango_rmse_random,medium,2000-09-30,2000Q4,2,GDP,915.3038648299845,949.2676932603196,-33.96382843033507,912.9251737482772,913.8552540593731,915.3219216581074,916.8082387078106,917.698684466255
mango_rmse_random,medium,2000-09-30,2001Q1,3,GDP,915.9225575066242,948.9429455219695,-33.02038801534525,912.8160337638799,914.0844033105807,915.955525490102,917.7430146850793,918.9576530520371
mango_rmse_random,medium,2000-09-30,2001Q2,4,GDP,916.5618229673015,949.5624120747524,-33.00058910745088,912.9181644385953,914.4088956076637,916.5480435331363,918.7441241950598,920.1230159340247
mango_rmse_random,medium,2000-09-30,2001Q3,5,GDP,917.1956327392265,949.1612595166631,-31.96562677743657,912.9940239016073,914.7840255660901,917.1649207412507,919.6335393400437,921.2978814436772
mango_rmse_random,medium,2000-09-30,2001Q4,6,GDP,917.7911326438953,949.4381900682963,-31.647057424401055,913.2468094772637,915.1420116832617,917.7452719694368,920.5009966249048,922.188690632616
mango_rmse_random,medium,2000-09-30,2002Q1,7,GDP,918.4199852568051,950.2630063031164,-31.843021046311264,913.393270204973,915.4809457814864,918.4392081699145,921.371329433345,923.4784503825362
mango_rmse_random,medium,2000-09-30,2002Q2,8,GDP,919.1009760267075,950.8766222794621,-31.775646252754655,913.547931168311,915.8348597177272,919.1255228094285,922.3205517973686,924.8067592234761
mango_rmse_random,medium,2000-09-30,2000Q3,1,HOURS,479.86671081969826,464.8794649920018,14.987245827696484,478.7518510614025,479.1923836032366,479.86889174942934,480.5127126624605,480.97726201165176
