strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,medium,2004-12-31,2006Q3,8,GDP,937.8908526487124,963.5903292567261,-25.699476608013697,932.381779089014,934.561873720459,937.8974205192983,941.2590015848039,943.4479332744427
mango_rmse,medium,2004-12-31,2004Q4,1,HOURS,477.10038990266446,461.7997562292878,15.300633673376637,475.79448317611985,476.34348981093063,477.0825444290297,477.9077274706413,478.41305723991815
mango_rmse,medium,2004-12-31,2005Q1,2,HOURS,477.6779740418971,462.0029241394789,15.675049902418152,475.52068004912957,476.383722011787,477.65682812785576,479.0432442020073,479.790726060094
mango_rmse,medium,2004-12-31,2005Q2,3,HOURS,478.24095827018493,462.5854777180924,15.655480552092513,475.271962790387,476.47686663994483,478.2220409456053,480.10112494279616,481.1469408000585
mango_rmse,medium,2004-12-31,2005Q3,4,HOURS,478.81638487648576,462.9023422010251,15.914042675460678,475.231579411879,476.66465483422576,478.7715745748146,481.05533777175975,482.5446761949962
mango_rmse,medium,2004-12-31,2005Q4,5,HOURS,479.38630105576397,463.5020207956977,15.884280260066248,475.2570688081167,476.85773500740856,479.36725314885587,481.9877692052722,483.8305423177719
mango_rmse,medium,2004-12-31,2006Q1,6,HOURS,479.93802692380166,464.4804275228165,15.457599400985146,475.2037604925299,477.03525709608414,479.86908571455547,482.9237890518792,484.83543132351156
mango_rmse,medium,2004-12-31,2006Q2,7,HOURS,480.46739078022904,464.7913533526924,15.676037427536642,475.3355351736428,477.2157224249837,480.41829308968784,483.7550950493059,485.9637639831432
mango_rmse,medium,2004-12-31,2006Q3,8,HOURS,480.9450020825297,465.20728556743103,15.737716515098668,475.3307109896946,477.462439487257,480.882753316692,484.5841751222384,486.8951385134562
mango_rmse,medium,2004-12-31,2004Q4,1,INV,754.9986628106321,785.7665296031867,-30.767866792554514,747.1650441191182,750.3414353664336,754.894960181922,759.7587945604541,762.9165590005181
mango_rmse,medium,2004-12-31,2005Q1,2,INV,757.5295427943937,788.539056169692,-31.009513375298297,745.7869325901279,750.5463314606616,757.5302197288646,764.4348383082013,769.4042498777428
mango_rmse,medium,2004-12-31,2005Q2,3,INV,759.5683534500765,787.1995059482441,-27.63115249816758,744.5597855776978,750.3462897096764,759.8432541103293,768.1566951249154,774.2198321947311
mango_rmse,medium,2004-12-31,2005Q3,4,INV,761.6691103595551,788.5125305763838,-26.84342021682869,744.8414345873684,751.3951277348466,761.6252150136613,772.3906257378525,778.8241190062063
mango_rmse,medium,2004-12-31,2005Q4,5,INV,763.7563745097464,791.7115864821873,-27.955211972440907,744.4885704751988,752.5275546949728,763.5292562101871,774.6939244755928,783.1444854062867
mango_rmse,medium,2004-12-31,2006Q1,6,INV,765.7818470368021,793.1853410450444,-27.40349400824232,745.4930617193401,752.9008507616841,765.7511967740238,778.0794414365607,786.7988383560364
mango_rmse,medium,2004-12-31,2006Q2,7,INV,767.5909033225519,792.5384529115302,-24.94754958897829,745.511860866161,753.8817122901963,767.5653979409391,781.0163870099051,790.8364761220291
mango_rmse,medium,2004-12-31,2006Q3,8,INV,769.1471746944533,792.1518941137941,-23.00471941934086,745.0806844914637,754.5135455261997,769.1864055113472,783.1962667949224,793.4991401224494
mango_rmse,medium,2004-12-31,2004Q4,1,WAGE,477.98919809095145,458.67923432042323,19.309963770528213,476.89754785224306,477.35139747777623,478.00069715568077,478.6168350059406,479.03015385929734
mango_rmse,medium,2004-12-31,2005Q1,2,WAGE,478.4652842284046,458.8644384030756,19.600845825328975,476.9562845833028,477.51446903528824,478.4973647167718,479.38075261079376,480.0185872720241
mango_rmse,medium,2004-12-31,2005Q2,3,WAGE,478.9362554664277,458.7637380695785,20.17251739684923,477.0194823764484,477.78010569891313,478.9454278135768,480.0707175499091,480.85600120039936
mango_rmse,medium,2004-12-31,2005Q3,4,WAGE,479.4055208056719,458.51919432724264,20.886326478429282,477.1616805970935,478.05883068689155,479.41016038460367,480.7579272948093,481.7018524976901
mango_rmse,medium,2004-12-31,2005Q4,5,WAGE,479.84865886592297,458.1983439012755,21.650314964647464,477.37675964578256,478.3205708223204,479.7805980392488,481.4214040977941,482.3773490016896
mango_rmse,medium,2004-12-31,2006Q1,6,WAGE,480.30506724164604,459.65430792875725,20.650759312888795,477.48048023778466,478.54026547858865,480.23593548391057,482.0839488859221,483.1493246866081
mango_rmse,medium,2004-12-31,2006Q2,7,WAGE,480.7629675924549,458.81867809476785,21.944289497687066,477.6168771049817,478.8332704840547,480.70413578155217,482.7765298800722,483.9187786854785
mango_rmse,medium,2004-12-31,2006Q3,8,WAGE,481.21941744990085,458.137941661485,23.081475788415844,477.80759915291856,479.0371719035946,481.23944982005185,483.29467765066875,484.74614077468016
mango_rmse,medium,2005-03-31,2005Q1,1,CONS,896.4862016873434,920.6783654348266,-24.192163747483164,895.2464997606603,895.7233739831895,896.4762509760897,897.2649533295333,897.7154784912999
mango_rmse,medium,2005-03-31,2005Q2,2,CONS,897.5005087490126,921.7804644849432,-24.27995573593057,895.6211296645953,896.3605495130432,897.4932320670998,898.6712985738283,899.3989341462168
mango_rmse,medium,2005-03-31,2005Q3,3,CONS,898.5318535649296,922.606735215334,-24.074881650404336,896.2031416633519,897.0749710949926,898.4916172471683,899.9785611226499,900.9567148843586
mango_rmse,medium,2005-03-31,2005Q4,4,CONS,899.5024342726629,922.7908936985102,-23.28845942584735,896.6269110329505,897.766219779629,899.5070341682228,901.2667588720451,902.4070469829343
mango_rmse,medium,2005-03-31,2006Q1,5,CONS,900.4446794728465,923.8754538789948,-23.430774406148316,897.1562213328484,898.4240306111626,900.4773640027038,902.4369052530469,903.736765220427
mango_rmse,medium,2005-03-31,2006Q2,6,CONS,901.4034132797568,924.3925620299899,-22.989148750233085,897.7826706164944,899.194853590575,901.4279976466762,903.636496216619,905.1852377275791
mango_rmse,medium,2005-03-31,2006Q3,7,CONS,902.3960635958437,925.0326753469096,-22.63661175106597,898.3982198759206,899.9558545921082,902.3959861317971,904.8145678074592,906.3093792472155
mango_rmse,medium,2005-03-31,2006Q4,8,CONS,903.3675530900302,925.9820583722299,-22.614505282199616,899.1725377985751,900.6919243446338,903.3537766446932,905.9861859981743,907.6893817838051
mango_rmse,medium,2005-03-31,2005Q1,1,DEFL,469.7873407939279,445.960091366716,23.82724942721194,469.2188717309029,469.44015271480146,469.7934503612871,470.1290487926063,470.35118355995024
mango_rmse,medium,2005-03-31,2005Q2,2,DEFL,470.3438887833001,446.6850203488912,23.658868434408873,469.344454090415,469.7489361730559,470.36391128974316,470.9467592794592,471.30538823399087
mango_rmse,medium,2005-03-31,2005Q3,3,DEFL,470.8975030068202,447.5903970265225,23.307105980297706,469.45111859850016,470.0485008344448,470.9117513162835,471.75321743808234,472.26891345914834
mango_rmse,medium,2005-03-31,2005Q4,4,DEFL,471.4698387663949,448.39625430524006,23.073584461154837,469.53627774296467,470.36148395925954,471.4719406260929,472.5935785042705,473.3500982563671
mango_rmse,medium,2005-03-31,2006Q1,5,DEFL,472.0673554893808,449.0981931357204,22.96916235366041,469.66070256974746,470.63923826153723,472.0767140828368,473.50301385055184,474.41117471437667
mango_rmse,medium,2005-03-31,2006Q2,6,DEFL,472.6608218474887,449.9809670330265,22.679854814462203,469.80451398764814,470.90924825863533,472.6700203671105,474.41134547018646,475.5857390999261
mango_rmse,medium,2005-03-31,2006Q3,7,DEFL,473.25955692467414,450.6763216075208,22.583235317153367,469.9030005457837,471.1234635446089,473.2602336576671,475.3289087557676,476.78632202696286
mango_rmse,medium,2005-03-31,2006Q4,8,DEFL,473.86817666118407,451.0496803385384,22.81849632264567,469.8722579043987,471.3826186564923,473.89829025074755,476.31424991589836,477.89380233564776
mango_rmse,medium,2005-03-31,2005Q1,1,FFR,2.1810733905922173,2.47,-0.2889266094077829,0.2958519222363321,1.0919271821565917,2.203627638732934,3.2301508953603166,3.964724945564885
mango_rmse,medium,2005-03-31,2005Q2,2,FFR,2.4198235577246856,2.9433333333333334,-0.5235097756086478,-0.17721588506610564,0.7871883448567598,2.3914358552657897,3.9651516441876953,5.096442776911742
mango_rmse,medium,2005-03-31,2005Q3,3,FFR,2.67951173542053,3.4599999999999995,-0.7804882645794695,-0.4828332285952178,0.7559824480273283,2.6702688791651124,4.627664351714916,5.96486310621919
mango_rmse,medium,2005-03-31,2005Q4,4,FFR,2.9031867656212205,3.98,-1.0768132343787795,-0.8737294759369896,0.6772708409268103,2.8554811684936885,5.129918439472462,6.7057923547102085
mango_rmse,medium,2005-03-31,2006Q1,5,FFR,3.0579198284818303,4.456666666666667,-1.3987468381848367,-1.1204065747864556,0.6081857070683432,3.021123394217394,5.511144688347595,7.276771394034698
mango_rmse,medium,2005-03-31,2006Q2,6,FFR,3.19770567896323,4.906666666666667,-1.708960987703437,-1.217011923735782,0.4937942384206205,3.1749812487127294,5.937386698202715,7.864033009255893
mango_rmse,medium,2005-03-31,2006Q3,7,FFR,3.3820647054625774,5.246666666666667,-1.8646019612040896,-1.3615621126917798,0.5728371512146024,3.36930366607507,6.373361693562814,8.308813701190818
mango_rmse,medium,2005-03-31,2006Q4,8,FFR,3.547184862337016,5.246666666666667,-1.699481804329651,-1.662809943275644,0.6361754606394355,3.480497635502981,6.664497764640352,8.88878324067986
mango_rmse,medium,2005-03-31,2005Q1,1,GDP,931.5199867922439,960.0207528735932,-28.500766081349298,929.9568856973206,930.5744350037775,931.5013001330786,932.469611758602,933.1534451866548
mango_rmse,medium,2005-03-31,2005Q2,2,GDP,932.5893245946961,960.5061772591148,-27.916852664418684,930.2027788341389,931.149394794484,932.5821989095856,934.030275992741,935.053055081365
mango_rmse,medium,2005-03-31,2005Q3,3,GDP,933.628613092628,961.2887292981801,-27.66011620555207,930.5067720636865,931.8223202297827,933.6077465662136,935.4407639084378,936.721589800357
mango_rmse,medium,2005-03-31,2005Q4,4,GDP,934.6305222850431,961.8550509042607,-27.224528619217608,930.9053447408102,932.388044704539,934.6598674520412,936.7994418892281,938.3277057027053
mango_rmse,medium,2005-03-31,2006Q1,5,GDP,935.6146085748594,963.1947034740143,-27.580094899154915,931.4111153171002,933.0986217577662,935.6398689343525,938.115215915902,939.8068552415058
mango_rmse,medium,2005-03-31,2006Q2,6,GDP,936.5550441294628,963.4399861405379,-26.884942011075168,931.943032339347,933.8980232400814,936.4845453802536,939.3400143845378,941.1341487103405
mango_rmse,medium,2005-03-31,2006Q3,7,GDP,937.5750177483532,963.5903292567261,-26.015311508372974,932.5200028930556,934.5825932782757,937.5362034786388,940.6130645373505,942.6902302097253
mango_rmse,medium,2005-03-31,2006Q4,8,GDP,938.5428989646563,964.4305015999738,-25.887602635317535,933.0731152385307,935.3315013254596,938.5365519375125,941.7610817872596,944.0290541219891
mango_rmse,medium,2005-03-31,2005Q1,1,HOURS,477.6885721981509,462.0029241394789,15.685648058671973,476.35235110179,476.8840910533426,477.6835161484962,478.5010724012909,479.0065720672588
mango_rmse,medium,2005-03-31,2005Q2,2,HOURS,478.20651483096833,462.5854777180924,15.62103711287591,476.07156683709655,476.9099732458293,478.23762800117686,479.44664554645647,480.2827700867483
mango_rmse,medium,2005-03-31,2005Q3,3,HOURS,478.7299084279422,462.9023422010251,15.8275662269171,475.80336462627855,477.0172841139711,478.7500766999994,480.4298816253061,481.593521248743
mango_rmse,medium,2005-03-31,2005Q4,4,HOURS,479.24302503436127,463.5020207956977,15.74100423866355,475.644580894932,477.09574888344275,479.2670032993801,481.3589986451329,482.77824224315094
mango_rmse,medium,2005-03-31,2006Q1,5,HOURS,479.78254407018426,464.4804275228165,15.302116547367746,475.5515900357272,477.27722017905836,479.8702638321482,482.191524815407,483.9562064357354
mango_rmse,medium,2005-03-31,2006Q2,6,HOURS,480.2846899090818,464.7913533526924,15.493336556389409,475.5169793935937,477.4100821513264,480.3803161032497,483.0316319096578,484.95230592284685
mango_rmse,medium,2005-03-31,2006Q3,7,HOURS,480.7910687582959,465.20728556743103,15.583783190864892,475.6506846945535,477.67210898774044,480.78134290211966,483.856347349935,486.0035734874282
mango_rmse,medium,2005-03-31,2006Q4,8,HOURS,481.2850363972603,465.62909654958054,15.655939847679747,475.7062195247112,478.01596249246967,481.3054316408602,484.6336511648655,486.91953790390886
mango_rmse,medium,2005-03-31,2005Q1,1,INV,757.7560303976599,788.539056169692,-30.783025772032147,749.9415965573494,752.9883561438667,757.7942635333466,762.3834793997321,765.4784238473605
mango_rmse,medium,2005-03-31,2005Q2,2,INV,759.9668532826463,787.1995059482441,-27.23265266559781,748.5765791441252,753.0233656972594,760.094430797333,766.9160770319164,771.0917276474238
mango_rmse,medium,2005-03-31,2005Q3,3,INV,762.0211696395276,788.5125305763838,-26.491360936856267,748.1396894187584,753.6891253464496,762.2382913877763,770.2754723456945,775.9600022225859
mango_rmse,medium,2005-03-31,2005Q4,4,INV,763.9676446774527,791.7115864821873,-27.743941804734618,747.3387562762816,754.0290210044247,763.7881583322292,773.6034221716656,780.3548491327502
mango_rmse,medium,2005-03-31,2006Q1,5,INV,765.843586781764,793.1853410450444,-27.34175426328045,748.0049228980477,754.8947513503915,766.0356489751093,777.0367217105156,783.9696413424233
mango_rmse,medium,2005-03-31,2006Q2,6,INV,767.5683007237752,792.5384529115302,-24.970152187754934,747.1173482949508,755.8114965037358,767.6932265016806,779.9331029130136,787.4681339784338
mango_rmse,medium,2005-03-31,2006Q3,7,INV,769.4937688236504,792.1518941137941,-22.658125290143744,747.684655418224,756.4392800122358,769.4951503723782,782.8479743711441,791.2570967086301
mango_rmse,medium,2005-03-31,2006Q4,8,INV,771.3702752679702,790.1927739141016,-18.822498646131407,747.4158511158604,757.0957125625364,771.4178512682963,786.0362813813778,794.9236120399397
mango_rmse,medium,2005-03-31,2005Q1,1,WAGE,478.34158292727807,458.8644384030756,19.47714452420246,477.3045840290858,477.7431972696804,478.36458975801634,478.9471030758178,479.329415535506
mango_rmse,medium,2005-03-31,2005Q2,2,WAGE,478.7986560664425,458.7637380695785,20.03491799686401,477.2958360507431,477.9157010887026,478.7988729117852,479.6877457706398,480.27700058593683
mango_rmse,medium,2005-03-31,2005Q3,3,WAGE,479.2755360691916,458.51919432724264,20.756341741948972,477.3797334724064,478.13476632523964,479.2802754302447,480.4394321833338,481.16033974474175
mango_rmse,medium,2005-03-31,2005Q4,4,WAGE,479.7353184015911,458.1983439012755,21.53697450031558,477.43884001685586,478.33247367638677,479.73389685927793,481.0893740879391,482.01853278006894
mango_rmse,medium,2005-03-31,2006Q1,5,WAGE,480.1765094058481,459.65430792875725,20.522201477090846,477.4950387264534,478.60172717588927,480.18480050119933,481.7274734225129,482.77222823521384
mango_rmse,medium,2005-03-31,2006Q2,6,WAGE,480.61905131810846,458.81867809476785,21.800373223340614,477.8254668083377,478.8463510992011,480.60463351677095,482.3413688002851,483.42353009748274
mango_rmse,medium,2005-03-31,2006Q3,7,WAGE,481.05774126376957,458.137941661485,22.91979960228457,477.9259941135871,479.086167685897,481.06239671268446,482.9900219490602,484.2713829746322
mango_rmse,medium,2005-03-31,2006Q4,8,WAGE,481.4942002550104,460.156369039398,21.337831215612425,478.01365058026227,479.42172974553205,481.4927051244496,483.63336491857353,484.8226608703942
mango_rmse,medium,2005-06-30,2005Q2,1,CONS,897.3669165534803,921.7804644849432,-24.41354793146286,896.1345844075248,896.6000064656946,897.3805607543811,898.111448201043,898.6343498211127
mango_rmse,medium,2005-06-30,2005Q3,2,CONS,898.3754652664888,922.606735215334,-24.231269948845124,896.5381210359693,897.254506829181,898.381179998207,899.4814885235139,900.2008730156674
mango_rmse,medium,2005-06-30,2005Q4,3,CONS,899.3641314625164,922.7908936985102,-23.426762235993806,897.0626106632869,897.9198491510792,899.3399870787584,900.7854848592817,901.7843690359139
mango_rmse,medium,2005-06-30,2006Q1,4,CONS,900.3509967305588,923.8754538789948,-23.524457148436,897.5373786264274,898.5910051018144,900.342749192047,902.0874803941483,903.2316450770962
mango_rmse,medium,2005-06-30,2006Q2,5,CONS,901.3455418915084,924.3925620299899,-23.047020138481457,898.0449590327977,899.349373448835,901.3115534503651,903.3310433148898,904.6783746100064
mango_rmse,medium,2005-06-30,2006Q3,6,CONS,902.327469108427,925.0326753469096,-22.705206238482674,898.6831090506896,900.1259392281509,902.2606135165381,904.5311871698862,906.1452301406912
mango_rmse,medium,2005-06-30,2006Q4,7,CONS,903.3030574463268,925.9820583722299,-22.679000925903097,899.3265870391118,900.8538921321257,903.2581362327555,905.7077011648673,907.3775615433912
mango_rmse,medium,2005-06-30,2007Q1,8,CONS,904.2567654563572,926.5969288954141,-22.340163439056823,899.8613829529862,901.6310482149273,904.1928206857908,906.9643742972751,908.7259334769576
mango_rmse,medium,2005-06-30,2005Q2,1,DEFL,470.54411638068984,446.6850203488912,23.85909603179863,469.98497581531,470.1985505676571,470.5459548178593,470.89053701869307,471.12680592060923
mango_rmse,medium,2005-06-30,2005Q3,2,DEFL,471.1640206829783,447.5903970265225,23.573623656455766,470.2237992458503,470.5937891667369,471.14811893190165,471.7352534376451,472.11798104531624
mango_rmse,medium,2005-06-30,2005Q4,3,DEFL,471.8100461181482,448.39625430524006,23.41379181290813,470.41368712479596,470.9956111401958,471.82309805101613,472.6528198250812,473.1633249194322
mango_rmse,medium,2005-06-30,2006Q1,4,DEFL,472.4494039657306,449.0981931357204,23.35121083001019,470.6363441325456,471.3244241199061,472.44966501065767,473.5776339166407,474.32261910375456
mango_rmse,medium,2005-06-30,2006Q2,5,DEFL,473.10470104831677,449.9809670330265,23.123734015290268,470.73801255094963,471.6951344009349,473.095952672727,474.54886223375337,475.4765598273766
mango_rmse,medium,2005-06-30,2006Q3,6,DEFL,473.76126759569604,450.6763216075208,23.084945988175264,470.8609074783008,472.0158928689822,473.76117081077086,475.5507811520615,476.6721400409335
mango_rmse,medium,2005-06-30,2006Q4,7,DEFL,474.42552276482513,451.0496803385384,23.375842426286738,471.06289607306064,472.28323305290553,474.36288444694713,476.58831791602785,477.92023079021965
mango_rmse,medium,2005-06-30,2007Q1,8,DEFL,475.10803664800994,452.0037044010234,23.10433224698653,471.1511474361455,472.60407069928704,475.03485869265745,477.5706718875523,479.26691289330864
mango_rmse,medium,2005-06-30,2005Q2,1,FFR,2.632840989616132,2.9433333333333334,-0.31049234371720136,0.8625865237143726,1.5296179762774895,2.6180272491631773,3.6929367840504743,4.403460422962065
mango_rmse,medium,2005-06-30,2005Q3,2,FFR,2.8266997196620114,3.4599999999999995,-0.6333002803379881,0.23228942076562492,1.2592025202477883,2.8374604279997064,4.37216843467348,5.322202546476727
mango_rmse,medium,2005-06-30,2005Q4,3,FFR,3.007786084924266,3.98,-0.9722139150757338,-0.22332356375440882,1.0727935089128626,3.0078747893517916,4.9807660345338505,6.349968610348275
mango_rmse,medium,2005-06-30,2006Q1,4,FFR,3.2240710381031645,4.456666666666667,-1.2325956285635025,-0.5150064401681848,0.9477102118989367,3.1892187444523987,5.5239048977332335,6.959758108066929
mango_rmse,medium,2005-06-30,2006Q2,5,FFR,3.453442920869713,4.906666666666667,-1.4532237457969543,-0.8475968729789095,0.9501586177213635,3.467342667610267,5.946053887651055,7.485950762832524
mango_rmse,medium,2005-06-30,2006Q3,6,FFR,3.637082382656429,5.246666666666667,-1.609584284010238,-0.9149149819448479,0.9033521864438836,3.584503970901179,6.439296977027363,8.134245260378133
mango_rmse,medium,2005-06-30,2006Q4,7,FFR,3.80013504759152,5.246666666666667,-1.446531619075147,-0.9609717863335646,0.8638049233118805,3.796863498877399,6.769372789600005,8.597796144826221
mango_rmse,medium,2005-06-30,2007Q1,8,FFR,3.969241295841043,5.256666666666667,-1.2874253708256238,-1.0960342749525829,0.8716156628021313,4.00540849021235,7.03029862780324,8.945965316775874
mango_rmse,medium,2005-06-30,2005Q2,1,GDP,932.4247633836119,960.5061772591148,-28.081413875502903,930.958474758546,931.5128173526244,932.4260374632244,933.3115955605995,933.8722406259083
mango_rmse,medium,2005-06-30,2005Q3,2,GDP,933.3781416948698,961.2887292981801,-27.91058760331032,931.0504461006832,931.952759328983,933.4127098174471,934.7423038057125,935.6288385212703
mango_rmse,medium,2005-06-30,2005Q4,3,GDP,934.3265743663893,961.8550509042607,-27.52847653787137,931.3519325833286,932.5192178559638,934.3485288344853,936.0803180646881,937.2148875370223
mango_rmse,medium,2005-06-30,2006Q1,4,GDP,935.330344190022,963.1947034740143,-27.86435928399237,931.6973412030624,933.1355519657376,935.2929453441432,937.5100812499579,938.8929617518407
mango_rmse,medium,2005-06-30,2006Q2,5,GDP,936.321104958686,963.4399861405379,-27.118881181851975,932.3584913880144,933.7895682262399,936.2928220043996,938.8887992888501,940.5272933622216
mango_rmse,medium,2005-06-30,2006Q3,6,GDP,937.2976221325657,963.5903292567261,-26.292707124160415,932.6516094230793,934.5531927820817,937.2839344009565,940.0590422229778,941.9523707597037
mango_rmse,medium,2005-06-30,2006Q4,7,GDP,938.2738444622825,964.4305015999738,-26.156657137691354,933.3235452642529,935.2434195011764,938.2018566618249,941.3075497176206,943.2613354490203
mango_rmse,medium,2005-06-30,2007Q1,8,GDP,939.2111624921383,964.7236703008948,-25.51250780875648,933.7352084778732,935.962514934356,939.1583263006916,942.5151614679747,944.5620491579912
mango_rmse,medium,2005-06-30,2005Q2,1,HOURS,477.88820702577397,462.5854777180924,15.302729307681545,476.5288278212983,477.1048986225503,477.8980164470312,478.6886169373719,479.1679625790589
mango_rmse,medium,2005-06-30,2005Q3,2,HOURS,478.38806957004954,462.9023422010251,15.48572736902446,476.2486959333181,477.09224354507177,478.4298912151944,479.6383129453085,480.4193591671082
mango_rmse,medium,2005-06-30,2005Q4,3,HOURS,478.8676330491791,463.5020207956977,15.365612253481402,475.9698890293566,477.16060310135606,478.85847097534844,480.63044775755833,481.71082737868915
mango_rmse,medium,2005-06-30,2006Q1,4,HOURS,479.3898793017327,464.4804275228165,14.909451778916207,475.84936757704054,477.26194275043906,479.3105367668292,481.7183973994387,482.94882473153103
mango_rmse,medium,2005-06-30,2006Q2,5,HOURS,479.8894541758442,464.7913533526924,15.09810082315181,475.62959763565357,477.3533077455443,479.8481655233716,482.54195185990255,484.1387943276168
mango_rmse,medium,2005-06-30,2006Q3,6,HOURS,480.3905389678168,465.20728556743103,15.183253400385752,475.7128355829992,477.47392910928045,480.31803967938095,483.37988226100305,485.2339038031773
mango_rmse,medium,2005-06-30,2006Q4,7,HOURS,480.90842089966986,465.62909654958054,15.279324350089325,475.69934169374466,477.75813723816543,480.8206062494188,484.2121081754982,486.382852577355
mango_rmse,medium,2005-06-30,2007Q1,8,HOURS,481.37021905945966,465.77246847229804,15.597750587161613,475.7800150905036,477.9269254808817,481.2864697737949,484.95536488163066,487.1930074625182
mango_rmse,medium,2005-06-30,2005Q2,1,INV,759.8760104335432,787.1995059482441,-27.32349551470088,752.4235370596869,755.3031144138182,760.0414868704859,764.410974315363,767.1868431776833
mango_rmse,medium,2005-06-30,2005Q3,2,INV,761.4021988004826,788.5125305763838,-27.110331775901273,750.6432683881103,754.5287287577193,761.3272708074809,768.453195090574,772.3830927264122
mango_rmse,medium,2005-06-30,2005Q4,3,INV,763.083856758473,791.7115864821873,-28.62772972371431,749.3353293213461,754.5828929363796,762.9977449478806,771.3824887083102,777.0169501353955
mango_rmse,medium,2005-06-30,2006Q1,4,INV,765.0661064648967,793.1853410450444,-28.11923458014769,749.1848641344945,755.1717194725096,765.0173101933734,774.5958057157316,782.6246683820553
mango_rmse,medium,2005-06-30,2006Q2,5,INV,766.9394913916626,792.5384529115302,-25.598961519867544,748.5398806237147,755.7931354000438,767.0112315517526,778.0843999359882,786.3857693834673
mango_rmse,medium,2005-06-30,2006Q3,6,INV,768.7287619524991,792.1518941137941,-23.42313216129503,747.9205434272174,756.5820497258725,768.8441945580128,780.8160942225195,789.7425184362535
mango_rmse,medium,2005-06-30,2006Q4,7,INV,770.4349400837089,790.1927739141016,-19.75783383039277,748.3233436120513,757.3042746163661,770.3933190362843,783.9630776497816,792.3958554524917
mango_rmse,medium,2005-06-30,2007Q1,8,INV,771.9680781748614,789.5023631425074,-17.534284967646045,748.5193949176528,757.7425814018544,771.8824212306206,786.0341760706855,795.6331161900513
mango_rmse,medium,2005-06-30,2005Q2,1,WAGE,480.9907369806049,458.7637380695785,22.226998911026385,479.96588328401634,480.36469352682076,480.98825716023714,481.61067372533,482.0238400199779
mango_rmse,medium,2005-06-30,2005Q3,2,WAGE,481.5279447645421,458.51919432724264,23.008750437299454,480.04635607361917,480.6061462497381,481.5081208246729,482.42185374177035,483.03698309144124
mango_rmse,medium,2005-06-30,2005Q4,3,WAGE,482.0578730245444,458.1983439012755,23.859529123268885,480.0999303512089,480.8761573541292,482.08819070917264,483.18536874670224,483.9730930437805
mango_rmse,medium,2005-06-30,2006Q1,4,WAGE,482.54008888863905,459.65430792875725,22.8857809598818,480.2444666845505,481.19599572890917,482.560502518205,483.92999821079667,484.8533519100353
mango_rmse,medium,2005-06-30,2006Q2,5,WAGE,483.01672032810455,458.81867809476785,24.198042233336707,480.39080243294035,481.44229563222314,483.01209953124,484.5499208278164,485.63068096361707
mango_rmse,medium,2005-06-30,2006Q3,6,WAGE,483.49781619750615,458.137941661485,25.359874536021152,480.6001366642518,481.76333228970213,483.4887095636179,485.20955671172874,486.4017186047496
mango_rmse,medium,2005-06-30,2006Q4,7,WAGE,483.96770408809294,460.156369039398,23.811335048694957,480.70806046185095,482.01841822142904,483.97637392739057,485.8978183458203,487.35120728337057
mango_rmse,medium,2005-06-30,2007Q1,8,WAGE,484.41656929046593,461.45956266352465,22.95700662694128,480.91802737583754,482.33150663185995,484.3773959305845,486.4621589941435,488.08188439211506
mango_rmse,medium,2005-09-30,2005Q3,1,CONS,897.4563102028785,922.606735215334,-25.150425012455457,896.1654450550728,896.6564845437639,897.4431096847118,898.2367544284944,898.7896401576496
mango_rmse,medium,2005-09-30,2005Q4,2,CONS,898.3618840867347,922.7908936985102,-24.42900961177554,896.4735163600968,897.1954446676781,898.3426599918197,899.5357598781184,900.2474375365898
mango_rmse,medium,2005-09-30,2006Q1,3,CONS,899.3094500479634,923.8754538789948,-24.566003831031367,896.8555349388525,897.7837288196663,899.3042845799996,900.8579668616092,901.8309061592099
mango_rmse,medium,2005-09-30,2006Q2,4,CONS,900.2348270190689,924.3925620299899,-24.157735010920987,897.278662596495,898.3934749633783,900.2739140311737,902.002437861682,903.2471569808448
mango_rmse,medium,2005-09-30,2006Q3,5,CONS,901.1336311988721,925.0326753469096,-23.899044148037547,897.6968076812898,899.0394315525567,901.1664824224554,903.2042472485538,904.5929873221299
mango_rmse,medium,2005-09-30,2006Q4,6,CONS,902.0761671470262,925.9820583722299,-23.905891225203618,898.1720432428845,899.82619324253,902.0559988484449,904.4471305261694,905.8714302257173
mango_rmse,medium,2005-09-30,2007Q1,7,CONS,902.9977073256944,926.5969288954141,-23.599221569719703,898.8610482917132,900.450891465035,903.0007668673851,905.56936119167,907.0481444954848
mango_rmse,medium,2005-09-30,2007Q2,8,CONS,903.8990158149244,926.8589940290503,-22.959978214125954,899.351555837498,901.0733499664557,903.9626365481658,906.6016701936798,908.3692677985786
mango_rmse,medium,2005-09-30,2005Q3,1,DEFL,472.19931425786865,447.5903970265225,24.60891723134614,471.6229316365488,471.8532419603343,472.1955732406343,472.55442473960477,472.7872414369556
mango_rmse,medium,2005-09-30,2005Q4,2,DEFL,472.90760668906023,448.39625430524006,24.511352383820167,471.9398181113381,472.3168618317356,472.8989431304451,473.4918233285888,473.88610316417413
mango_rmse,medium,2005-09-30,2006Q1,3,DEFL,473.608339562104,449.0981931357204,24.510146426383585,472.21353097729724,472.74947252662895,473.6005149713492,474.45777306062575,475.0271017683877
