strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,medium,2000-03-31,2001Q3,7,DEFL,470.1411046702898,438.197663342384,31.943441327905816,466.8361195567397,468.08806525040995,470.1250544897299,472.21341799816116,473.4817414536432
mango_rmse,medium,2000-03-31,2001Q4,8,DEFL,470.8696572935502,438.50844547731197,32.36121181623821,466.9622722250232,468.5985873580343,470.79347801069775,473.23743756838405,474.94419775995465
mango_rmse,medium,2000-03-31,2000Q1,1,FFR,5.483873166765557,5.676666666666667,-0.19279349990110983,3.923252004419646,4.541347732025918,5.4827275199553105,6.452765688153472,7.066587302743242
mango_rmse,medium,2000-03-31,2000Q2,2,FFR,5.645254601263926,6.273333333333333,-0.6280787320694072,3.219362727895213,4.165823097288164,5.626288563697459,7.130915918251736,8.047453775520895
mango_rmse,medium,2000-03-31,2000Q3,3,FFR,5.825695998820206,6.52,-0.6943040011797939,2.921278211873632,4.060518579151681,5.8202577666965345,7.572014373030819,8.77894651406387
mango_rmse,medium,2000-03-31,2000Q4,4,FFR,5.9590352397208175,6.473333333333334,-0.5142980936125161,2.68293825093028,3.9020179197218203,5.949674574166822,8.007417389824873,9.2944821681634
mango_rmse,medium,2000-03-31,2001Q1,5,FFR,6.1075656773106415,5.593333333333334,0.5142323439773078,2.337646944379587,3.8462123294083126,6.098735943073478,8.385319716621947,9.986628901471022
mango_rmse,medium,2000-03-31,2001Q2,6,FFR,6.226222864087415,4.326666666666667,1.8995561974207478,2.2614215679051606,3.7480520518647307,6.2500530363752285,8.704149215109796,10.32036441008925
mango_rmse,medium,2000-03-31,2001Q3,7,FFR,6.292488149919714,3.4966666666666666,2.795821483253047,1.7392691752961207,3.6839684067416045,6.267533502510425,8.991405500250288,10.713451640125246
mango_rmse,medium,2000-03-31,2001Q4,8,FFR,6.426264847265227,2.1333333333333333,4.292931513931894,1.6961501182241436,3.6525927109045027,6.361636373762929,9.202466510415753,11.180852700289028
mango_rmse,medium,2000-03-31,2000Q1,1,GDP,911.9174337241103,946.771157645587,-34.85372392147667,910.1916702985409,910.8846956116307,911.913900490913,912.9273837599017,913.5952861914325
mango_rmse,medium,2000-03-31,2000Q2,2,GDP,912.8758415793621,948.5753664798251,-35.69952490046296,910.5287506742965,911.3812664409824,912.860032992297,914.3240257835673,915.2715454014714
mango_rmse,medium,2000-03-31,2000Q3,3,GDP,913.8936900444567,948.6750908667843,-34.78140082232767,910.9066528511459,911.9735103896347,913.8458827086854,915.7332737636244,916.9480221719251
mango_rmse,medium,2000-03-31,2000Q4,4,GDP,914.7748933734778,949.2676932603196,-34.492799886841794,911.276632936739,912.6440259385056,914.728067587758,916.9882305949485,918.4068335088734
mango_rmse,medium,2000-03-31,2001Q1,5,GDP,915.6986709714046,948.9429455219695,-33.24427455056491,911.5803717180494,913.365854467082,915.7150489380901,918.0672135445875,919.8929321381635
mango_rmse,medium,2000-03-31,2001Q2,6,GDP,916.5677025929057,949.5624120747524,-32.99470948184671,912.0875162598122,913.8279116000053,916.5751641554832,919.2151868485574,921.2580275089673
mango_rmse,medium,2000-03-31,2001Q3,7,GDP,917.4774372610669,949.1612595166631,-31.68382225559617,912.4297262450276,914.3854370626664,917.4995632554696,920.4700604177369,922.6335228643237
mango_rmse,medium,2000-03-31,2001Q4,8,GDP,918.3654411240177,949.4381900682963,-31.0727489442786,912.9192277743808,915.0039683914664,918.3572335054955,921.6289576615777,924.0126081199323
mango_rmse,medium,2000-03-31,2000Q1,1,HOURS,479.2619119795729,464.62929352770965,14.632618451863266,478.07506456453746,478.50835304954364,479.26216971766587,479.9849452533304,480.4732225348
mango_rmse,medium,2000-03-31,2000Q2,2,HOURS,479.9767232137764,464.9158362858808,15.06088692789558,478.17564760968935,478.8962588195265,479.9937582672321,481.05575337141806,481.8053695953874
mango_rmse,medium,2000-03-31,2000Q3,3,HOURS,480.70367649618134,464.8794649920018,15.824211504179573,478.4072398834575,479.2893114630977,480.6720636344298,482.0540307270257,483.0346362741674
mango_rmse,medium,2000-03-31,2000Q4,4,HOURS,481.4029645931542,464.5390399474456,16.863924645708607,478.7795232876973,479.77335582864436,481.40568641899335,482.9967083545054,484.07494315973105
mango_rmse,medium,2000-03-31,2001Q1,5,HOURS,482.0638366599012,464.48138865926427,17.58244800063693,479.0720344752792,480.2391499005027,482.0593057062653,483.9107391615692,484.9975825288423
mango_rmse,medium,2000-03-31,2001Q2,6,HOURS,482.7136495369738,463.52240113165556,19.19124840531822,479.48336392722183,480.72326008980946,482.7212305691453,484.73912413384477,485.8750977671874
mango_rmse,medium,2000-03-31,2001Q3,7,HOURS,483.35152148969735,462.2744843004602,21.07703718923716,479.7841883355466,481.17429530289826,483.38023032630326,485.50581768824566,486.90833355630997
mango_rmse,medium,2000-03-31,2001Q4,8,HOURS,483.9977486093332,461.1539856495769,22.843762959756305,480.192715757175,481.6305383772241,484.049713914737,486.38552323963665,487.75419489653893
mango_rmse,medium,2000-03-31,2000Q1,1,INV,745.4313756970445,772.1840069847244,-26.752631287679947,737.9819433742055,740.7501347650189,745.4776274070374,749.9514859815621,753.1264195301785
mango_rmse,medium,2000-03-31,2000Q2,2,INV,747.2365348058516,777.9355292465062,-30.698994440654587,736.305623461114,740.7489359155444,747.2979240626622,753.8621910718625,758.0355734304468
mango_rmse,medium,2000-03-31,2000Q3,3,INV,749.2775529376319,776.94943611584,-27.671883178208077,736.0815767392922,740.5466858964443,749.270084416502,758.0286526881531,762.7779599073764
mango_rmse,medium,2000-03-31,2000Q4,4,INV,751.1511508937515,777.1408234109886,-25.989672517237068,735.1659475271283,741.7874793372193,751.17352494226,760.8134747503829,766.950123382701
mango_rmse,medium,2000-03-31,2001Q1,5,INV,752.8099270997475,772.4977657957813,-19.68783869603385,734.760339575945,742.038961166317,752.7749147626681,764.0462537883658,770.5300317524603
mango_rmse,medium,2000-03-31,2001Q2,6,INV,754.4642233507332,772.6403633592433,-18.176140008510174,733.9354069063107,742.5833016764294,754.7357813151207,766.5813877388164,774.083792135596
mango_rmse,medium,2000-03-31,2001Q3,7,INV,756.1138141279953,770.4527970950121,-14.338982967016818,733.7005086039328,742.5123412291266,755.9300236171096,769.8031426100972,777.9952668928835
mango_rmse,medium,2000-03-31,2001Q4,8,INV,757.8151673575618,765.3732073186615,-7.5580399610996665,733.3789606370875,743.6386656013204,757.378809513033,772.21084990141,782.0885311800037
mango_rmse,medium,2000-03-31,2000Q1,1,WAGE,468.1577943833515,452.8882917815972,15.269502601754255,467.1448338645724,467.5055041495837,468.1578984045391,468.78638302279023,469.2074391579066
mango_rmse,medium,2000-03-31,2000Q2,2,WAGE,468.38215589548673,452.3580448948137,16.02411100067303,466.89489148756473,467.48240348464907,468.3781326331442,469.26967717376306,469.85895672655664
mango_rmse,medium,2000-03-31,2000Q3,3,WAGE,468.612651495831,453.3781589900438,15.234492505787216,466.72093769420553,467.4637643973333,468.59146630455916,469.74207060955564,470.57848266958507
mango_rmse,medium,2000-03-31,2000Q4,4,WAGE,468.81266449711774,453.23951712056794,15.573147376549798,466.4915675085723,467.49989081986985,468.7761498425738,470.1571017757698,471.1741237669709
mango_rmse,medium,2000-03-31,2001Q1,5,WAGE,469.03417153683824,454.5048562646711,14.529315272167139,466.4311434925578,467.539712194962,469.0473166747488,470.4726746660187,471.7576081310387
mango_rmse,medium,2000-03-31,2001Q2,6,WAGE,469.24783348135236,454.1708418276762,15.076991653676146,466.31718093464156,467.4880496663812,469.24040393678877,470.9486495152376,472.24541357486146
mango_rmse,medium,2000-03-31,2001Q3,7,WAGE,469.4498715179297,454.0471652049154,15.402706313014278,466.2682782462586,467.51660878442897,469.4341966251137,471.352791749803,472.7566843216381
mango_rmse,medium,2000-03-31,2001Q4,8,WAGE,469.64464452110167,455.048166063729,14.596478457372655,466.16152821146187,467.5076126515712,469.6178598109479,471.78372265192036,473.20289039589034
mango_rmse,medium,2000-06-30,2000Q2,1,CONS,874.4561374757099,906.2470675410377,-31.79093006532787,873.1695285527138,873.7033038999217,874.4561094811611,875.201956352097,875.6745164873943
mango_rmse,medium,2000-06-30,2000Q3,2,CONS,875.3817676016839,907.2005920251266,-31.81882442344272,873.6201299567074,874.3468493652437,875.3974434946679,876.43437184555,877.1038391359324
mango_rmse,medium,2000-06-30,2000Q4,3,CONS,876.3312071864872,908.0704809313119,-31.739273744824686,874.1729330381,875.0392573644051,876.3136885802394,877.6413629773224,878.5716734076965
mango_rmse,medium,2000-06-30,2001Q1,4,CONS,877.275734219617,908.4325119413213,-31.156777721704316,874.71714285553,875.7309590877278,877.3215635258123,878.805603533499,879.8048817214828
mango_rmse,medium,2000-06-30,2001Q2,5,CONS,878.2361513412955,908.6332175148394,-30.397066173543976,875.3834256548859,876.4836034408994,878.2254077691591,879.9897447142579,881.1250124181536
mango_rmse,medium,2000-06-30,2001Q3,6,CONS,879.1261820113732,908.9805866997402,-29.854404688367026,875.8953317913188,877.1434888672541,879.1062465432799,881.0413141862641,882.4154771448488
mango_rmse,medium,2000-06-30,2001Q4,7,CONS,880.0056845633883,910.5812176510452,-30.575533087656936,876.289686233569,877.7564214427676,880.0140199184705,882.2388316930578,883.6234233484638
mango_rmse,medium,2000-06-30,2002Q1,8,CONS,880.9502594587871,910.8036070224157,-29.85334756362863,876.787855948115,878.5451488695377,880.9281251625898,883.4339074805055,884.9342013416402
mango_rmse,medium,2000-06-30,2000Q2,1,DEFL,466.9870796633718,435.4231401429961,31.563939520375698,466.1989225869389,466.54901609431784,466.99437294573664,467.44884136621346,467.74929735478935
mango_rmse,medium,2000-06-30,2000Q3,2,DEFL,467.63949189255015,436.0074949806811,31.631996911869066,466.47371143776303,466.95168050475075,467.6270642765098,468.353609329958,468.7934130623696
mango_rmse,medium,2000-06-30,2000Q4,3,DEFL,468.3529357868191,436.5490666033782,31.803869183440895,466.8711183699684,467.43785758861685,468.3361518606588,469.2813767497979,469.84029758473537
mango_rmse,medium,2000-06-30,2001Q1,4,DEFL,469.06862008875964,437.2026802595548,31.86593982920482,467.0974742880247,467.92858690897384,469.06163137149747,470.1922845264321,471.007958242456
mango_rmse,medium,2000-06-30,2001Q2,5,DEFL,469.824903080623,437.8056263169986,32.01927676362442,467.49700128403117,468.40349837044187,469.8518288453856,471.20184034593296,472.1340314355241
mango_rmse,medium,2000-06-30,2001Q3,6,DEFL,470.5992215079384,438.197663342384,32.401558165554434,467.78271103259243,468.9312123081291,470.63295431556713,472.2732447374461,473.33725116849354
mango_rmse,medium,2000-06-30,2001Q4,7,DEFL,471.40282192128967,438.50844547731197,32.894376443977706,468.1242734492223,469.5163976143434,471.41150126313494,473.3305608491247,474.48912885478524
mango_rmse,medium,2000-06-30,2002Q1,8,DEFL,472.203928032401,438.83068726310324,33.37324076929775,468.3057921077622,469.97793116768804,472.22571898139927,474.4793968513649,475.82964067716864
mango_rmse,medium,2000-06-30,2000Q2,1,FFR,5.851944830119416,6.273333333333333,-0.4213885032139171,4.306090196403962,4.912646981623197,5.843561701441242,6.787123893622907,7.400178227168698
mango_rmse,medium,2000-06-30,2000Q3,2,FFR,5.998359459324487,6.52,-0.5216405406755129,3.652672479030697,4.587969447594689,6.004968039508689,7.382790076710353,8.23145781638207
mango_rmse,medium,2000-06-30,2000Q4,3,FFR,6.163210852440819,6.473333333333334,-0.31012248089251493,3.2530827838254175,4.446268779409223,6.222178730694493,7.821656809472006,8.982630878445717
mango_rmse,medium,2000-06-30,2001Q1,4,FFR,6.334499131976205,5.593333333333334,0.7411657986428715,3.044701079725906,4.409925710489068,6.371371734937362,8.244660050469243,9.542041983324934
mango_rmse,medium,2000-06-30,2001Q2,5,FFR,6.577245994845273,4.326666666666667,2.250579328178606,2.87562531862615,4.427832184929465,6.655674090193198,8.564468655681997,10.07801654630473
mango_rmse,medium,2000-06-30,2001Q3,6,FFR,6.689849466588315,3.4966666666666666,3.1931827999216487,2.835551358208953,4.359488695937297,6.720370766505235,8.95728767408971,10.44763558489431
mango_rmse,medium,2000-06-30,2001Q4,7,FFR,6.825240317735857,2.1333333333333333,4.691906984402523,2.7651581202618956,4.273300510292631,6.836266470069889,9.25532440445684,10.93820310635356
mango_rmse,medium,2000-06-30,2002Q1,8,FFR,6.958298951840924,1.7333333333333334,5.224965618507591,2.580142465567726,4.311419605843922,7.0142981464152765,9.678234712497886,11.399181882665667
mango_rmse,medium,2000-06-30,2000Q2,1,GDP,913.2290262381048,948.5753664798251,-35.34634024172033,911.4439352878516,912.1791822243481,913.2336618783843,914.3064857757087,914.9986812445113
mango_rmse,medium,2000-06-30,2000Q3,2,GDP,914.1628572312101,948.6750908667843,-34.51223363557426,911.6674055446518,912.6746149643908,914.1776003115363,915.6358083080015,916.6789085452533
mango_rmse,medium,2000-06-30,2000Q4,3,GDP,915.1264633033186,949.2676932603196,-34.141229957000974,911.9396056501381,913.2582435682492,915.1520965376454,917.0049200283439,918.3273474513297
mango_rmse,medium,2000-06-30,2001Q1,4,GDP,916.0549054172617,948.9429455219695,-32.888040104707784,912.3734324234038,913.8153762499728,916.031161415016,918.2720580272035,919.759687697582
mango_rmse,medium,2000-06-30,2001Q2,5,GDP,917.0397881015651,949.5624120747524,-32.52262397318725,912.9623565167406,914.6040426403347,917.019637794363,919.5035769194617,921.1798756589317
mango_rmse,medium,2000-06-30,2001Q3,6,GDP,917.9878470450486,949.1612595166631,-31.173412471614483,913.6047264345692,915.2676590528926,917.9211442411771,920.6894070897068,922.7044772602005
mango_rmse,medium,2000-06-30,2001Q4,7,GDP,918.8253472994442,949.4381900682963,-30.612842768852147,913.7805255003133,915.7028478086064,918.7573905669526,921.8178510899085,924.054847809611
mango_rmse,medium,2000-06-30,2002Q1,8,GDP,919.7247263077618,950.2630063031164,-30.53827999535463,914.3228076554476,916.4029833673679,919.614558348629,923.1686064679744,925.3459286780658
mango_rmse,medium,2000-06-30,2000Q2,1,HOURS,480.0792354402552,464.9158362858808,15.163399154374417,478.65334114390834,479.29982778448493,480.0789127849985,480.8646606871489,481.40475385351584
mango_rmse,medium,2000-06-30,2000Q3,2,HOURS,480.7821405222354,464.8794649920018,15.902675530233637,478.761222579568,479.6009961891178,480.76488372487466,481.9745430820025,482.8148260728975
mango_rmse,medium,2000-06-30,2000Q4,3,HOURS,481.496265419498,464.5390399474456,16.957225472052414,479.0834740039093,479.98622301802635,481.4466539047951,483.00501382803975,484.0374844420209
mango_rmse,medium,2000-06-30,2001Q1,4,HOURS,482.2195836848887,464.48138865926427,17.738195025624407,479.51740624931847,480.42872646797616,482.2151263066587,483.9782633184125,485.0327085067048
mango_rmse,medium,2000-06-30,2001Q2,5,HOURS,482.98471499731824,463.52240113165556,19.46231386566268,479.86590737890776,481.0872574158703,482.9623783101861,484.9641578380941,486.13888707338066
mango_rmse,medium,2000-06-30,2001Q3,6,HOURS,483.66180932292855,462.2744843004602,21.38732502246836,480.2341620744725,481.5612512160135,483.6418378474845,485.7465414907373,487.08423746287895
mango_rmse,medium,2000-06-30,2001Q4,7,HOURS,484.33628906287214,461.1539856495769,23.182303413295244,480.5709834443639,482.096477915388,484.2843230521765,486.5877698025498,488.01068418135117
mango_rmse,medium,2000-06-30,2002Q1,8,HOURS,485.0153322861993,460.304793560699,24.71053872550027,480.90054955428906,482.56863830359185,484.9723137409345,487.51465595384036,489.14413429063586
mango_rmse,medium,2000-06-30,2000Q2,1,INV,747.2405713736363,777.9355292465062,-30.694957872869963,739.4282001958076,742.634489933357,747.2134790948352,751.779548235077,755.1777364491908
mango_rmse,medium,2000-06-30,2000Q3,2,INV,748.9835005731352,776.94943611584,-27.965935542704756,737.847429798424,742.301646019773,748.8171696689558,755.6131775124683,759.90568616106
mango_rmse,medium,2000-06-30,2000Q4,3,INV,750.7072790838627,777.1408234109886,-26.4335443271259,736.9475594848846,742.1610325650444,750.8667979403576,759.2154682207679,764.1008028394598
mango_rmse,medium,2000-06-30,2001Q1,4,INV,752.446482925214,772.4977657957813,-20.05128287056732,736.4719817936215,742.4840384583928,752.4834042516815,762.6776965830522,768.1853454887654
mango_rmse,medium,2000-06-30,2001Q2,5,INV,754.4113709277825,772.6403633592433,-18.228992431460824,736.6417133125808,743.3156978222815,754.3139609180282,765.5552692907515,772.1084638345645
mango_rmse,medium,2000-06-30,2001Q3,6,INV,756.1905151596028,770.4527970950121,-14.262281935409305,735.8121620557273,744.177321039915,756.2830859586056,768.2338257375288,775.3206183386048
mango_rmse,medium,2000-06-30,2001Q4,7,INV,757.6899299040177,765.3732073186615,-7.683277414643726,735.7279625037423,744.4276774382678,757.8934699069762,770.5602417143524,779.8220900154683
mango_rmse,medium,2000-06-30,2002Q1,8,INV,759.1274736166057,768.2808199922722,-9.153346375666501,734.6791555740054,744.8485893026462,759.224994132738,773.2540776234113,783.1431664900682
mango_rmse,medium,2000-06-30,2000Q2,1,WAGE,468.42513758276334,452.3580448948137,16.06709268794964,467.3938815906273,467.80897670377044,468.42024019333485,469.0564073106641,469.4493893368774
mango_rmse,medium,2000-06-30,2000Q3,2,WAGE,468.6441319904978,453.3781589900438,15.265973000453982,467.1817947115099,467.7298108676152,468.6500319498165,469.4975755083653,470.1388760755297
mango_rmse,medium,2000-06-30,2000Q4,3,WAGE,468.8599422444094,453.23951712056794,15.620425123841471,467.0462645626256,467.7520360606704,468.8354479684268,470.0118889152396,470.7994195700336
mango_rmse,medium,2000-06-30,2001Q1,4,WAGE,469.0286578885118,454.5048562646711,14.523801623840711,466.86647308257915,467.69272796709987,469.00724433168864,470.3528735232105,471.35614063561496
mango_rmse,medium,2000-06-30,2001Q2,5,WAGE,469.21529722061445,454.1708418276762,15.044455392938232,466.6657278240109,467.6872538180384,469.2158252029735,470.7490178633123,471.7895933142627
mango_rmse,medium,2000-06-30,2001Q3,6,WAGE,469.3946677741865,454.0471652049154,15.347502569271057,466.6304700338219,467.6462326491724,469.4339389362458,471.0686645258261,472.23055044460233
mango_rmse,medium,2000-06-30,2001Q4,7,WAGE,469.57265244303244,455.048166063729,14.524486379303426,466.4686827524364,467.6760361731351,469.5813539911453,471.41507632890176,472.6929804630215
mango_rmse,medium,2000-06-30,2002Q1,8,WAGE,469.75208758524076,455.1706116118767,14.581475973364036,466.4431280057085,467.6867751367683,469.73177228808663,471.7874484135288,473.0844018119004
mango_rmse,medium,2000-09-30,2000Q3,1,CONS,875.0506158540397,907.2005920251266,-32.149976171086905,873.8404944425569,874.3194834872629,875.0559750847805,875.7686311065178,876.2605579781015
mango_rmse,medium,2000-09-30,2000Q4,2,CONS,875.9404753762582,908.0704809313119,-32.130005555053685,874.2821291578917,874.9228982122237,875.9262246493378,876.9448702253859,877.7435009016866
mango_rmse,medium,2000-09-30,2001Q1,3,CONS,876.7917291236769,908.4325119413213,-31.640782817644435,874.5665154644865,875.5535343061389,876.7922919872025,878.1161644358311,879.0207448520919
mango_rmse,medium,2000-09-30,2001Q2,4,CONS,877.6780547797148,908.6332175148394,-30.955162735124645,875.138825922452,876.137266536246,877.6915555517327,879.1955818092224,880.2916257042781
mango_rmse,medium,2000-09-30,2001Q3,5,CONS,878.5673124215467,908.9805866997402,-30.413274278193512,875.5509098732475,876.7387664232341,878.5680885835328,880.3862759764099,881.5421374691265
mango_rmse,medium,2000-09-30,2001Q4,6,CONS,879.4764848754255,910.5812176510452,-31.10473277561971,876.1012165533077,877.4284956568019,879.486571404012,881.5057959795685,882.8688653703091
mango_rmse,medium,2000-09-30,2002Q1,7,CONS,880.3864244140182,910.8036070224157,-30.417182608397525,876.5182129722859,878.0982090715017,880.4056183470411,882.6836986565044,884.1903794135968
mango_rmse,medium,2000-09-30,2002Q2,8,CONS,881.277217206196,911.3081614927729,-30.03094428657687,877.0871948047303,878.8160301197539,881.3267638853532,883.8098258223389,885.4967280944227
mango_rmse,medium,2000-09-30,2000Q3,1,DEFL,467.78532475438567,436.0074949806811,31.777829773704582,466.995414532628,467.3030692188382,467.78777281381406,468.25980791221957,468.58513182222976
mango_rmse,medium,2000-09-30,2000Q4,2,DEFL,468.5515279565667,436.5490666033782,32.002461353188494,467.3723669279361,467.818266434277,468.55916398637066,469.2623003950188,469.7178751577201
mango_rmse,medium,2000-09-30,2001Q1,3,DEFL,469.3498909814636,437.2026802595548,32.14721072190878,467.75875495546006,468.4016958155426,469.370362032329,470.2918784393033,470.87724730379665
mango_rmse,medium,2000-09-30,2001Q2,4,DEFL,470.16168296409876,437.8056263169986,32.35605664710016,468.2326846173953,468.94566909658687,470.16655278836595,471.3563309243806,472.1389938969682
mango_rmse,medium,2000-09-30,2001Q3,5,DEFL,470.97800060500157,438.197663342384,32.78033726261759,468.5827552099738,469.46162604184644,470.9765111311874,472.4891856381587,473.30613944769374
mango_rmse,medium,2000-09-30,2001Q4,6,DEFL,471.81366735273684,438.50844547731197,33.30522187542488,468.95189478918456,470.04227105488116,471.81576579926286,473.54771155497843,474.6614614312376
mango_rmse,medium,2000-09-30,2002Q1,7,DEFL,472.6705451258605,438.83068726310324,33.83985786275724,469.3311237488613,470.6094763378024,472.6718844873442,474.71597061383545,475.98627127957764
mango_rmse,medium,2000-09-30,2002Q2,8,DEFL,473.5316523119512,439.17665473510937,34.35499757684181,469.7260498596441,471.21779954737735,473.4666415601435,475.97418413757345,477.404875683341
mango_rmse,medium,2000-09-30,2000Q3,1,FFR,6.491447842204725,6.52,-0.02855215779527498,4.965392789959528,5.5315216026446885,6.478720797233025,7.423609597320648,8.110608230456517
mango_rmse,medium,2000-09-30,2000Q4,2,FFR,6.659509711803984,6.473333333333334,0.18617637847065005,4.355490123412663,5.223172886773183,6.644879069081375,8.094994561629436,9.0119619435004
mango_rmse,medium,2000-09-30,2001Q1,3,FFR,6.796059935924833,5.593333333333334,1.2027266025914995,3.822493602864718,5.079025015973835,6.796540247842588,8.505635257602991,9.541866731415187
mango_rmse,medium,2000-09-30,2001Q2,4,FFR,6.948193909779166,4.326666666666667,2.6215272431124985,3.649972648078247,4.9867783061249655,6.9572251308204835,8.86303883950475,10.27591038212689
mango_rmse,medium,2000-09-30,2001Q3,5,FFR,7.015480649063503,3.4966666666666666,3.518813982396836,3.3570446976024715,4.773863340410412,6.991749228666513,9.280058816990337,10.609510604821217
mango_rmse,medium,2000-09-30,2001Q4,6,FFR,7.145435916819483,2.1333333333333333,5.012102583486151,3.2139214083143153,4.7714108533539035,7.187116141327793,9.477723404242374,11.127879516206484
mango_rmse,medium,2000-09-30,2002Q1,7,FFR,7.269189408142079,1.7333333333333334,5.535856074808746,3.1363212041711623,4.708689838344769,7.283536974980198,9.816592363540385,11.554018428893615
mango_rmse,medium,2000-09-30,2002Q2,8,FFR,7.389166663239672,1.75,5.639166663239672,3.120766616849901,4.681086806755429,7.370334093245473,10.0279423787715,11.767322129814685
mango_rmse,medium,2000-09-30,2000Q3,1,GDP,914.9660115443255,948.6750908667843,-33.70907932245882,913.194422249292,913.9355105627426,914.9773541540746,916.0156054838686,916.6899735381126
mango_rmse,medium,2000-09-30,2000Q4,2,GDP,915.8449445200109,949.2676932603196,-33.422748740308634,913.295340549414,914.3230308795742,915.8928383367304,917.3505476818892,918.3071887526
mango_rmse,medium,2000-09-30,2001Q1,3,GDP,916.6923221790933,948.9429455219695,-32.250623342876224,913.460841222861,914.8200455420168,916.6640678702174,918.6091608801237,919.8998047528527
mango_rmse,medium,2000-09-30,2001Q2,4,GDP,917.6097062169533,949.5624120747524,-31.95270585779906,913.8511732372939,915.3234198971794,917.5681306955223,919.8272176802068,921.4842618726975
mango_rmse,medium,2000-09-30,2001Q3,5,GDP,918.5147304515494,949.1612595166631,-30.64652906511367,914.308054669101,915.8768710135149,918.5362723078224,921.0996834962788,922.7587982980322
mango_rmse,medium,2000-09-30,2001Q4,6,GDP,919.4095848246034,949.4381900682963,-30.028605243692937,914.7782993790235,916.4780362069338,919.4097781880083,922.2746162431105,924.130507012203
mango_rmse,medium,2000-09-30,2002Q1,7,GDP,920.3139740117488,950.2630063031164,-29.949032291367644,915.0629268503295,917.2060968788963,920.2839431971652,923.5641876237502,925.4823624601526
mango_rmse,medium,2000-09-30,2002Q2,8,GDP,921.2165130083481,950.8766222794621,-29.660109271114038,915.4888580191262,917.719638733539,921.1764712966378,924.6278394889855,927.0335256263634
mango_rmse,medium,2000-09-30,2000Q3,1,HOURS,480.3040400425874,464.8794649920018,15.424575050585645,478.99032868139216,479.50195814480344,480.30351450908313,481.0991106271645,481.66200200284885
mango_rmse,medium,2000-09-30,2000Q4,2,HOURS,480.97380958096073,464.5390399474456,16.434769633515145,479.1094289875571,479.8422867963786,480.91400340117843,482.12149376033386,482.98903625542374
mango_rmse,medium,2000-09-30,2001Q1,3,HOURS,481.60764691378193,464.48138865926427,17.126258254517666,479.2102944054116,480.1289796286118,481.5806616303445,483.02929119286995,484.058718624839
mango_rmse,medium,2000-09-30,2001Q2,4,HOURS,482.2751360268464,463.52240113165556,18.752734895190827,479.5965976973769,480.5283203481571,482.2613258308887,483.9618288658775,485.2145734286489
