strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,medium,2004-03-31,2004Q3,3,CONS,895.0777139559083,918.9202125137185,-23.842498557810245,892.6217807352432,893.6062034908421,895.0774469279247,896.5643350082813,897.5589875027507
mango_rmse,medium,2004-03-31,2004Q4,4,CONS,896.094377884983,920.0449619348196,-23.950584049836607,893.0911438150413,894.355006488957,896.132611063422,897.8167988426482,899.1177550745028
mango_rmse,medium,2004-03-31,2005Q1,5,CONS,897.0931995151915,920.6783654348266,-23.585165919635074,893.7594416270084,895.1446340941658,897.094170989593,899.0926767811313,900.5342568484941
mango_rmse,medium,2004-03-31,2005Q2,6,CONS,898.0791157270944,921.7804644849432,-23.70134875784879,894.2774911271654,896.0006509030233,898.058241750668,900.288871117535,901.7485772482415
mango_rmse,medium,2004-03-31,2005Q3,7,CONS,899.0509707616325,922.606735215334,-23.5557644537015,894.9797366970635,896.6351734499615,899.0660526261543,901.4190886112134,903.1466418749616
mango_rmse,medium,2004-03-31,2005Q4,8,CONS,900.07730674303,922.7908936985102,-22.713586955480196,895.601186462469,897.5009538696061,900.0501820749256,902.6202303581898,904.5462060251626
mango_rmse,medium,2004-03-31,2004Q1,1,DEFL,467.3972109548007,442.95660169416607,24.44060926063463,466.508759607966,466.8647720677268,467.39945726862476,467.93135697026446,468.29062054392006
mango_rmse,medium,2004-03-31,2004Q2,2,DEFL,468.24572321323546,443.75677692001574,24.488946293219726,466.97720724634695,467.47965751276064,468.2428240894611,469.00640138158894,469.5720592805648
mango_rmse,medium,2004-03-31,2004Q3,3,DEFL,469.1179958944864,444.39680362140643,24.721192273079964,467.5457253086741,468.1375192442184,469.08681711461867,470.0810729295102,470.80244179033684
mango_rmse,medium,2004-03-31,2004Q4,4,DEFL,469.99648716418625,445.166929500233,24.829557663953267,468.10066514140385,468.86112570059595,469.9915502934647,471.1293255437406,471.9271335231207
mango_rmse,medium,2004-03-31,2005Q1,5,DEFL,470.8701138472682,445.960091366716,24.910022480552243,468.6564340026577,469.62320423402196,470.8520292463753,472.1620395843178,473.0217203654013
mango_rmse,medium,2004-03-31,2005Q2,6,DEFL,471.7360713794601,446.6850203488912,25.051051030568885,469.3437511313309,470.31057957286663,471.6813758951287,473.1698562148873,474.16236415386675
mango_rmse,medium,2004-03-31,2005Q3,7,DEFL,472.5806803097009,447.5903970265225,24.99028328317837,469.94864124992154,470.9195587419605,472.5495115559594,474.24651587921795,475.2822463639459
mango_rmse,medium,2004-03-31,2005Q4,8,DEFL,473.39432347875993,448.39625430524006,24.998069173519866,470.4829672186896,471.5771394355601,473.3689293032279,475.20611131958265,476.25949317115544
mango_rmse,medium,2004-03-31,2004Q1,1,FFR,0.9872587638912652,1.0033333333333332,-0.016074569442067976,-0.9248964862648325,-0.15120198775356272,0.9869958700722977,2.1281786920319457,2.848409538300008
mango_rmse,medium,2004-03-31,2004Q2,2,FFR,0.91728850219151,1.01,-0.09271149780848997,-1.834311499689164,-0.7739631736587756,0.9151882895941127,2.56637369398354,3.703750611518173
mango_rmse,medium,2004-03-31,2004Q3,3,FFR,0.8982353880378962,1.4333333333333333,-0.5350979452954372,-2.7080691250448465,-1.2690553579694688,0.8765411179221323,3.0444685802353266,4.449617597930878
mango_rmse,medium,2004-03-31,2004Q4,4,FFR,0.9103512913897848,1.95,-1.039648708610215,-3.226795404506511,-1.5900691034750774,0.8705122861210275,3.4197590965688938,5.133491745229203
mango_rmse,medium,2004-03-31,2005Q1,5,FFR,0.9286986539814618,2.47,-1.5413013460185385,-3.8886953362753367,-1.9326075571341716,0.9322101955974813,3.750984574419704,5.605923273405479
mango_rmse,medium,2004-03-31,2005Q2,6,FFR,0.9547645291497022,2.9433333333333334,-1.9885688041836311,-4.347229073481653,-2.190968816191374,0.9822861510574727,4.029041106921542,6.1103247421470765
mango_rmse,medium,2004-03-31,2005Q3,7,FFR,0.9649985959851074,3.4599999999999995,-2.495001404014892,-4.765186634783347,-2.528013463270067,0.9646890490360572,4.355902434675631,6.663970812925773
mango_rmse,medium,2004-03-31,2005Q4,8,FFR,0.9713541013957554,3.98,-3.008645898604245,-5.420780663380123,-2.7413469026787265,0.9537423084019294,4.599454641204237,7.185898439459689
mango_rmse,medium,2004-03-31,2004Q1,1,GDP,927.7877216893327,956.1865880299732,-28.398866340640552,926.2970376012084,926.8726628270252,927.7646426992223,928.6943111890226,929.3646903893159
mango_rmse,medium,2004-03-31,2004Q2,2,GDP,928.6924163689862,956.9623102681346,-28.26989389914843,926.5213342084412,927.3594238564423,928.644679440443,930.0329552602911,931.0320661575659
mango_rmse,medium,2004-03-31,2004Q3,3,GDP,929.5921186266215,957.8991553628297,-28.307036736208147,926.9165573778761,927.957625033356,929.5620565879799,931.2169897301645,932.3759644755794
mango_rmse,medium,2004-03-31,2004Q4,4,GDP,930.5288076854262,958.9159953464796,-28.387187661053417,927.3839484232102,928.5987700239341,930.5019123502162,932.4265712059502,933.7372592144851
mango_rmse,medium,2004-03-31,2005Q1,5,GDP,931.4609265825868,960.0207528735932,-28.559826291006402,927.8102013687322,929.2400715914431,931.4314502289924,933.6400537701206,935.1194239714581
mango_rmse,medium,2004-03-31,2005Q2,6,GDP,932.3878820273477,960.5061772591148,-28.118295231767092,928.3114789924746,929.8870832774397,932.4423699310248,934.8596330699332,936.4654949182144
mango_rmse,medium,2004-03-31,2005Q3,7,GDP,933.3318686502547,961.2887292981801,-27.956860647925396,928.8958540777397,930.6698877578776,933.2577890900786,936.0566832159222,937.6912375775582
mango_rmse,medium,2004-03-31,2005Q4,8,GDP,934.3072653094472,961.8550509042607,-27.54778559481349,929.5317663033295,931.440358261498,934.3400106818865,937.21347467242,939.0633833727882
mango_rmse,medium,2004-03-31,2004Q1,1,HOURS,475.8967028470476,460.55900978127795,15.337693065769656,474.4679765757235,475.03088228208026,475.90119433776226,476.78462573878744,477.27685629684765
mango_rmse,medium,2004-03-31,2004Q2,2,HOURS,476.31389102338545,460.6459354652963,15.667955558089147,474.332804576139,475.1090747275706,476.2914085845508,477.5058345201908,478.38345103496414
mango_rmse,medium,2004-03-31,2004Q3,3,HOURS,476.7139695413227,461.2721602140926,15.44180932723009,474.2765457129811,475.217355607988,476.72038898785075,478.24852581166243,479.126045433396
mango_rmse,medium,2004-03-31,2004Q4,4,HOURS,477.1438232615911,461.7997562292878,15.344067032303258,474.16717732110925,475.33256176954853,477.18695761559536,478.97143660505,479.96271369653675
mango_rmse,medium,2004-03-31,2005Q1,5,HOURS,477.593017614286,462.0029241394789,15.590093474807077,474.1570449334544,475.6128876910364,477.60166130523993,479.6199756522972,480.8010246110888
mango_rmse,medium,2004-03-31,2005Q2,6,HOURS,478.0308701427915,462.5854777180924,15.445392424699094,474.2570243412209,475.7932611634116,478.0481590524972,480.2276698421494,481.63414211051816
mango_rmse,medium,2004-03-31,2005Q3,7,HOURS,478.50360314227936,462.9023422010251,15.601260941254282,474.4174683899985,476.16923711545104,478.55873552346384,480.94553117101293,482.42259425652304
mango_rmse,medium,2004-03-31,2005Q4,8,HOURS,478.974997371747,463.5020207956977,15.472976576049291,474.55694699480506,476.4093960216282,478.9835846932227,481.5857392676439,483.2369222924315
mango_rmse,medium,2004-03-31,2004Q1,1,INV,746.4338349019986,778.2453302745937,-31.811495372595118,737.6307094756555,741.1774126642603,746.371281867395,751.5739621283769,755.1176409564034
mango_rmse,medium,2004-03-31,2004Q2,2,INV,748.141611635874,782.1621073069788,-34.020495671104754,735.7853971779714,740.616220776507,748.1594608296064,755.6919841053846,760.086251428195
mango_rmse,medium,2004-03-31,2004Q3,3,INV,749.8772816570284,783.7015541710955,-33.82427251406705,734.9620056308621,740.6230099058279,750.1081286293384,758.9852515582551,765.2308798993416
mango_rmse,medium,2004-03-31,2004Q4,4,INV,751.7092117441249,785.7665296031867,-34.057317859061754,733.4122776869905,740.9150192000503,751.6153599673254,762.6392171802863,769.8969373222186
mango_rmse,medium,2004-03-31,2005Q1,5,INV,753.435003046359,788.539056169692,-35.10405312333296,732.6267689149743,741.224545543739,753.7672221621943,765.4827165435453,773.5942264385632
mango_rmse,medium,2004-03-31,2005Q2,6,INV,755.2452063323404,787.1995059482441,-31.954299615903665,732.5497753680735,741.1206189446525,755.6578425829828,768.7295073512201,778.2035198625766
mango_rmse,medium,2004-03-31,2005Q3,7,INV,757.1277399350271,788.5125305763838,-31.384790641356744,732.472978592102,741.9497951950718,757.0602762526541,771.7712474928387,781.7497464000494
mango_rmse,medium,2004-03-31,2005Q4,8,INV,759.0530708723597,791.7115864821873,-32.65851560982753,732.3761696610599,742.856370055225,759.1087854399498,774.8930814008825,785.6282665976865
mango_rmse,medium,2004-03-31,2004Q1,1,WAGE,474.63769424155583,457.05166274882123,17.586031492734605,473.63524282806753,474.01485197294454,474.61492472975874,475.25048183049057,475.6630083939543
mango_rmse,medium,2004-03-31,2004Q2,2,WAGE,474.8835730427906,458.1881088010138,16.69546424177679,473.3584544259354,473.9770040220673,474.871134359239,475.82443121754517,476.4180189556309
mango_rmse,medium,2004-03-31,2004Q3,3,WAGE,475.14293346648225,459.3380965413115,15.804836925170775,473.23819791216744,473.98741317712,475.137212562518,476.3141013947723,477.0416695407267
mango_rmse,medium,2004-03-31,2004Q4,4,WAGE,475.3814552321187,458.67923432042323,16.702220911695463,473.18838919014235,474.0743356280807,475.3874331751049,476.7110779696571,477.53226267589264
mango_rmse,medium,2004-03-31,2005Q1,5,WAGE,475.6092533698601,458.8644384030756,16.744814966784475,473.0796708993613,474.10957440461624,475.6353910979169,477.06941420672536,478.1621447164692
mango_rmse,medium,2004-03-31,2005Q2,6,WAGE,475.8446974863738,458.7637380695785,17.08095941679528,473.00091274619064,474.08137875200055,475.883695024227,477.5103842066577,478.50441328109844
mango_rmse,medium,2004-03-31,2005Q3,7,WAGE,476.07678134283873,458.51919432724264,17.557587015596084,472.96950733948347,474.24216766544583,476.08697586802464,477.85605342848106,478.9441118845185
mango_rmse,medium,2004-03-31,2005Q4,8,WAGE,476.31555322634864,458.1983439012755,18.117209325073134,473.0877350413614,474.3618768262179,476.37971912871626,478.29531092994944,479.47707597565983
mango_rmse,medium,2004-06-30,2004Q2,1,CONS,894.2007517733515,917.752436881049,-23.551685107697494,893.0212587416955,893.4942594506913,894.2111560583588,894.9011819892784,895.3769693178986
mango_rmse,medium,2004-06-30,2004Q3,2,CONS,895.4165974074942,918.9202125137185,-23.503615106224288,893.6347665726377,894.3837934869033,895.4317048925236,896.4260096650482,897.1123843586411
mango_rmse,medium,2004-06-30,2004Q4,3,CONS,896.628446694894,920.0449619348196,-23.416515239925616,894.4097166884258,895.2874448085487,896.6765330384499,897.9362701012758,898.7133272223303
mango_rmse,medium,2004-06-30,2005Q1,4,CONS,897.8285109352277,920.6783654348266,-22.849854499598905,895.2995093122405,896.305702115237,897.8068378499224,899.3430113151356,900.3203263730181
mango_rmse,medium,2004-06-30,2005Q2,5,CONS,899.0286912396045,921.7804644849432,-22.751773245338654,896.1747172728159,897.304061025794,899.0225352191238,900.7003775665039,901.9414056725752
mango_rmse,medium,2004-06-30,2005Q3,6,CONS,900.2142531964157,922.606735215334,-22.39248201891826,897.1332578148397,898.3313760780928,900.1706642160406,902.1585632731112,903.4936465281165
mango_rmse,medium,2004-06-30,2005Q4,7,CONS,901.377189294096,922.7908936985102,-21.41370440441426,897.8538888162819,899.2598604749456,901.3721417113261,903.5321610434545,905.0023743824835
mango_rmse,medium,2004-06-30,2006Q1,8,CONS,902.5242172348586,923.8754538789948,-21.35123664413618,898.6490267467702,900.174194964642,902.4609640402099,904.8476712046386,906.4887023642874
mango_rmse,medium,2004-06-30,2004Q2,1,DEFL,468.0699598170634,443.75677692001574,24.31318289704768,467.08209323951974,467.4912001609292,468.0909870189406,468.64657018781014,469.01044195384833
mango_rmse,medium,2004-06-30,2004Q3,2,DEFL,468.8870867622048,444.39680362140643,24.49028314079834,467.4799996568722,468.05809713332224,468.8948294635305,469.725811197724,470.28522619239965
mango_rmse,medium,2004-06-30,2004Q4,3,DEFL,469.70094715676737,445.166929500233,24.534017656534388,467.8758937727977,468.60098075777074,469.7364384325251,470.769435507789,471.4528052672103
mango_rmse,medium,2004-06-30,2005Q1,4,DEFL,470.5031090293913,445.960091366716,24.54301766267531,468.3217783290806,469.2369413318282,470.51325883335556,471.7672716002742,472.53547325348177
mango_rmse,medium,2004-06-30,2005Q2,5,DEFL,471.2794049914487,446.6850203488912,24.594384642557486,468.81102861951564,469.873526440018,471.29863753498284,472.7390745229086,473.60603508095807
mango_rmse,medium,2004-06-30,2005Q3,6,DEFL,472.07866143859945,447.5903970265225,24.488264412076944,469.31593930909446,470.4676889371052,472.1099725564168,473.71692862186137,474.67278581097816
mango_rmse,medium,2004-06-30,2005Q4,7,DEFL,472.8503640174921,448.39625430524006,24.454109712252034,469.86864050713933,471.107640057913,472.89041243625724,474.65317785393773,475.8401886853978
mango_rmse,medium,2004-06-30,2006Q1,8,DEFL,473.63808104311516,449.0981931357204,24.539887907394757,470.27316142707843,471.6478291055111,473.67255647744037,475.63830436626245,476.8833749289151
mango_rmse,medium,2004-06-30,2004Q2,1,FFR,1.0329389104566018,1.01,0.02293891045660179,-0.6735217645817627,0.0252811244939308,1.0387347886126466,2.079324184338214,2.6990330169170167
mango_rmse,medium,2004-06-30,2004Q3,2,FFR,1.1331858867860205,1.4333333333333333,-0.30014744654731285,-1.3982739805831497,-0.4125693188374861,1.1534648596160217,2.7082171290390833,3.6811657965630262
mango_rmse,medium,2004-06-30,2004Q4,3,FFR,1.2496884712866836,1.95,-0.7003115287133164,-2.006897875039956,-0.7103825158093718,1.2716135366051642,3.200527804410561,4.46207830780447
mango_rmse,medium,2004-06-30,2005Q1,4,FFR,1.394662658855043,2.47,-1.0753373411449572,-2.5583377814106694,-0.8649929886643329,1.400104085441762,3.72125195447884,5.249542022040231
mango_rmse,medium,2004-06-30,2005Q2,5,FFR,1.5481720018523937,2.9433333333333334,-1.3951613314809397,-3.0162194682841985,-1.1006340586013652,1.541307430532306,4.176175002899788,5.937118815996279
mango_rmse,medium,2004-06-30,2005Q3,6,FFR,1.7500250018648142,3.4599999999999995,-1.7099749981351853,-3.245074473988266,-1.1778719004513296,1.7412161733468952,4.788879999068627,6.732647309800733
mango_rmse,medium,2004-06-30,2005Q4,7,FFR,1.8338707552372937,3.98,-2.1461292447627063,-3.6705415915290622,-1.4516806702899765,1.8583170600294188,5.142551578147522,7.28142989706588
mango_rmse,medium,2004-06-30,2006Q1,8,FFR,2.0021889986057513,4.456666666666667,-2.4544776680609157,-4.071231092349147,-1.5114582347797294,2.0073130913381574,5.498916921002838,7.943177031049524
mango_rmse,medium,2004-06-30,2004Q2,1,GDP,929.0223095472172,956.9623102681346,-27.940000720917396,927.595149107853,928.1732968019062,929.0187500294685,929.9021945399311,930.4595230984528
mango_rmse,medium,2004-06-30,2004Q3,2,GDP,930.2969269330825,957.8991553628297,-27.60222842974713,928.1274273105128,928.9626514080584,930.2834489745782,931.6337304595847,932.4403356019506
mango_rmse,medium,2004-06-30,2004Q4,3,GDP,931.5700179407335,958.9159953464796,-27.345977405746112,928.7171739590096,929.8723397060307,931.5772594219848,933.2418403064917,934.346774106825
mango_rmse,medium,2004-06-30,2005Q1,4,GDP,932.7892480856348,960.0207528735932,-27.231504787958443,929.4756446782503,930.8606344969578,932.7829112608038,934.76854572965,936.0562528651288
mango_rmse,medium,2004-06-30,2005Q2,5,GDP,934.0165588222987,960.5061772591148,-26.489618436816045,930.3332166783084,931.8434550447837,933.9853331882828,936.25484028115,937.6509977979179
mango_rmse,medium,2004-06-30,2005Q3,6,GDP,935.2163987518235,961.2887292981801,-26.072330546356625,931.177646759787,932.8042638429771,935.1744678913667,937.7186420914776,939.3046717841628
mango_rmse,medium,2004-06-30,2005Q4,7,GDP,936.3590188344969,961.8550509042607,-25.496032069763828,931.9923613903607,933.7310894002215,936.3032378294562,939.1180457495932,940.871474681513
mango_rmse,medium,2004-06-30,2006Q1,8,GDP,937.5032413409978,963.1947034740143,-25.691462133016557,932.9072275978145,934.5843217417151,937.5209430334345,940.3369488739106,942.3683160805684
mango_rmse,medium,2004-06-30,2004Q2,1,HOURS,476.5804358869627,460.6459354652963,15.934500421666371,475.3689132652131,475.80671941565515,476.58237620879373,477.31383219072916,477.8322640712575
mango_rmse,medium,2004-06-30,2004Q3,2,HOURS,477.3878584419479,461.2721602140926,16.11569822785532,475.4536492262432,476.1672606078443,477.3888110972272,478.5767003005155,479.44812360309385
mango_rmse,medium,2004-06-30,2004Q4,3,HOURS,478.20342248055465,461.7997562292878,16.403666251266827,475.5379766090736,476.5966711884542,478.20956980099265,479.82316264607584,480.77262789993347
mango_rmse,medium,2004-06-30,2005Q1,4,HOURS,478.9923079449294,462.0029241394789,16.989383805450473,475.8105082739674,477.03663350226793,479.01916511271554,480.90624773331547,482.18587680192763
mango_rmse,medium,2004-06-30,2005Q2,5,HOURS,479.80937471667335,462.5854777180924,17.223896998580926,476.09920313643795,477.58356906519083,479.8807931677011,481.91444197673167,483.4064968816562
mango_rmse,medium,2004-06-30,2005Q3,6,HOURS,480.60663153927,462.9023422010251,17.704289338244905,476.5016100464259,478.2742132184137,480.64677843376546,482.9214414512663,484.58649747283374
mango_rmse,medium,2004-06-30,2005Q4,7,HOURS,481.3428913265436,463.5020207956977,17.840870530845905,476.91713364598223,478.77868235606354,481.3320423884526,483.94520713299914,485.7547327813107
mango_rmse,medium,2004-06-30,2006Q1,8,HOURS,482.06673916080575,464.4804275228165,17.58631163798924,477.2945533225807,479.3594914384645,482.0513713398921,484.8561089672032,486.6979194428936
mango_rmse,medium,2004-06-30,2004Q2,1,INV,749.9880969544876,782.1621073069788,-32.17401035249122,741.466252329252,744.991891452107,750.0358077400876,754.9268234196192,757.9670067474158
mango_rmse,medium,2004-06-30,2004Q3,2,INV,753.4059957363147,783.7015541710955,-30.295558434780787,740.7503880475549,746.103051991769,753.4700946682997,760.7248419041401,765.3565939289396
mango_rmse,medium,2004-06-30,2004Q4,3,INV,756.8514698670532,785.7665296031867,-28.915059736133458,741.5929671778342,747.6025215622628,756.7428337501306,766.0995292867202,772.3775218786618
mango_rmse,medium,2004-06-30,2005Q1,4,INV,760.011532147369,788.539056169692,-28.52752402232295,742.4677435349406,749.3989058471708,760.0761908669434,770.325851232374,777.3420337759516
mango_rmse,medium,2004-06-30,2005Q2,5,INV,763.0344148954684,787.1995059482441,-24.165091052775665,743.2349705256527,751.1188239842578,763.2100505247683,774.6752657532178,782.4977459271506
mango_rmse,medium,2004-06-30,2005Q3,6,INV,766.059797092658,788.5125305763838,-22.452733483725865,743.6983658546716,752.6234356682735,766.1397095602005,779.4572265680328,788.4872262866305
mango_rmse,medium,2004-06-30,2005Q4,7,INV,768.9298053052273,791.7115864821873,-22.781781176959953,744.4390978102468,754.366354193723,769.0840506388388,783.3172215800859,793.1609488733685
mango_rmse,medium,2004-06-30,2006Q1,8,INV,771.6228167778856,793.1853410450444,-21.56252426715878,745.5809129668665,756.2986529575868,771.558689345851,786.9465820345257,797.9216416894978
mango_rmse,medium,2004-06-30,2004Q2,1,WAGE,475.7037047655644,458.1881088010138,17.515595964550585,474.64570635863436,475.0361492165224,475.71824059318584,476.36696534426784,476.78795720767107
mango_rmse,medium,2004-06-30,2004Q3,2,WAGE,475.97406156341924,459.3380965413115,16.63596502210777,474.4454357012397,475.0486593324998,475.97028886885374,476.8955889997079,477.5076432989261
mango_rmse,medium,2004-06-30,2004Q4,3,WAGE,476.24365074074365,458.67923432042323,17.564416420320413,474.28907154662437,475.0997361854021,476.24429135952585,477.36006701607124,478.1702528250995
mango_rmse,medium,2004-06-30,2005Q1,4,WAGE,476.53932842676807,458.8644384030756,17.674890023692456,474.3166577297872,475.18124456108086,476.55427758753433,477.88742778134423,478.7706602264835
mango_rmse,medium,2004-06-30,2005Q2,5,WAGE,476.83456610922894,458.7637380695785,18.07082803965045,474.25409361407037,475.27993823311317,476.8265332669188,478.3861984933084,479.4220921685782
mango_rmse,medium,2004-06-30,2005Q3,6,WAGE,477.1011799757184,458.51919432724264,18.58198564847578,474.3171148117619,475.3809914988003,477.0607451298038,478.8300545567174,480.02345019925707
mango_rmse,medium,2004-06-30,2005Q4,7,WAGE,477.3947268833963,458.1983439012755,19.19638298212078,474.33051021767733,475.49185462868286,477.37838539948893,479.36323995977614,480.6274227072743
mango_rmse,medium,2004-06-30,2006Q1,8,WAGE,477.67975506682757,459.65430792875725,18.02544713807032,474.2336736870787,475.5995939547314,477.66900605028593,479.82815375820365,481.1368879309472
mango_rmse,medium,2004-09-30,2004Q3,1,CONS,894.3057088265958,918.9202125137185,-24.614503687122692,892.981219318534,893.5248771856826,894.3036208255746,895.1004927675064,895.6437283312025
mango_rmse,medium,2004-09-30,2004Q4,2,CONS,895.3102333009368,920.0449619348196,-24.73472863388281,893.4778023356304,894.1641079462872,895.2855972967075,896.5084626746931,897.1726878800663
mango_rmse,medium,2004-09-30,2005Q1,3,CONS,896.3401450978554,920.6783654348266,-24.338220336971176,893.8507227225173,894.8942806069049,896.3577652925726,897.7610480596247,898.6879938087048
mango_rmse,medium,2004-09-30,2005Q2,4,CONS,897.3798698941056,921.7804644849432,-24.400594590837613,894.4170906255396,895.6288186454796,897.4029763684769,899.1821931735961,900.2879380912794
mango_rmse,medium,2004-09-30,2005Q3,5,CONS,898.3881672636331,922.606735215334,-24.218567951700834,895.1364656719333,896.340243415986,898.4255093400916,900.4299403406292,901.6914041401637
mango_rmse,medium,2004-09-30,2005Q4,6,CONS,899.4150715132035,922.7908936985102,-23.375822185306674,895.7656308441282,897.19232448424,899.3975720725889,901.6822219220616,903.0413358219142
mango_rmse,medium,2004-09-30,2006Q1,7,CONS,900.4348865857094,923.8754538789948,-23.440567293285426,896.4147771194149,898.0379782281522,900.4572262179197,902.8775074529053,904.481421649582
mango_rmse,medium,2004-09-30,2006Q2,8,CONS,901.4377316578522,924.3925620299899,-22.954830372137735,896.8616293094256,898.7883226430406,901.4681313560628,904.1548263550307,905.8819405837484
mango_rmse,medium,2004-09-30,2004Q3,1,DEFL,469.1085649224478,444.39680362140643,24.71176130104135,468.1049599347534,468.5068277790943,469.12437435753714,469.7120820387064,470.10011889365427
mango_rmse,medium,2004-09-30,2004Q4,2,DEFL,469.9474113324505,445.166929500233,24.780481832217504,468.5049036278295,469.0218595931092,469.94357386692514,470.8003376656045,471.41050142701494
mango_rmse,medium,2004-09-30,2005Q1,3,DEFL,470.77543806490894,445.960091366716,24.81534669819297,468.95153939350956,469.65199341944464,470.7753130523323,471.8723256863665,472.7122071271767
mango_rmse,medium,2004-09-30,2005Q2,4,DEFL,471.6082303064192,446.6850203488912,24.923209957528,469.3998261129528,470.2987288190445,471.5610946740659,472.9103059384633,473.8880980161222
mango_rmse,medium,2004-09-30,2005Q3,5,DEFL,472.431858991396,447.5903970265225,24.841461964873474,469.9525184108028,470.88995463808726,472.4201724181454,473.9419600176888,474.9751031159986
mango_rmse,medium,2004-09-30,2005Q4,6,DEFL,473.2751703396644,448.39625430524006,24.87891603442432,470.4534659313499,471.56437146771424,473.2695410320677,474.9781108273663,476.14933445903023
mango_rmse,medium,2004-09-30,2006Q1,7,DEFL,474.13477257830897,449.0981931357204,25.03657944258856,471.06891628173094,472.2509928766715,474.12989933791914,476.0426871601065,477.28037502581566
mango_rmse,medium,2004-09-30,2006Q2,8,DEFL,474.98364106647995,449.9809670330265,25.002674033453445,471.55580528396393,472.8746739151142,474.94506211369526,477.0907755627153,478.4555259413907
mango_rmse,medium,2004-09-30,2004Q3,1,FFR,1.142143943383926,1.4333333333333333,-0.29118938994940735,-0.7137021632037179,0.041622969941936684,1.1432459993441033,2.2498144657888157,3.0195416074494084
mango_rmse,medium,2004-09-30,2004Q4,2,FFR,1.2481124896550095,1.95,-0.7018875103449904,-1.4279093886683922,-0.3491712852609727,1.2509690287250685,2.883525628401855,3.9311732608559504
mango_rmse,medium,2004-09-30,2005Q1,3,FFR,1.2906702054239312,2.47,-1.179329794576069,-2.115846834225072,-0.7110690759460847,1.2494549712941088,3.312138275532751,4.663802640162252
mango_rmse,medium,2004-09-30,2005Q2,4,FFR,1.4067537880249534,2.9433333333333334,-1.53657954530838,-2.528010936723856,-0.9942312610322694,1.4077749967922784,3.8490087581075767,5.377090494208051
mango_rmse,medium,2004-09-30,2005Q3,5,FFR,1.4784888289609146,3.4599999999999995,-1.981511171039085,-2.9710258212826424,-1.244202787697574,1.465175510619769,4.25885715117335,6.034153474051745
mango_rmse,medium,2004-09-30,2005Q4,6,FFR,1.5985434872505904,3.98,-2.3814565127494096,-3.498016830679533,-1.413965917679764,1.5761775072795232,4.572701398784572,6.740506537426984
mango_rmse,medium,2004-09-30,2006Q1,7,FFR,1.6773014849840093,4.456666666666667,-2.7793651816826577,-3.9398161727483783,-1.5993618813498338,1.7020247468795822,4.895692360414742,7.260057095645463
mango_rmse,medium,2004-09-30,2006Q2,8,FFR,1.7154005039343074,4.906666666666667,-3.1912661627323597,-4.314055786593323,-1.8705171678833643,1.7144061178304244,5.278057727809069,7.759078885562559
mango_rmse,medium,2004-09-30,2004Q3,1,GDP,929.602608435947,957.8991553628297,-28.296546926882684,928.0338005177556,928.6755327896147,929.60387875907,930.5457435124277,931.1066891673759
mango_rmse,medium,2004-09-30,2004Q4,2,GDP,930.5304100573555,958.9159953464796,-28.385585289124037,928.3342910154545,929.2192208769745,930.5524726578462,931.8387926956048,932.7052465669916
mango_rmse,medium,2004-09-30,2005Q1,3,GDP,931.4596917251934,960.0207528735932,-28.561061148399858,928.6735810526962,929.7648756372885,931.4907049907222,933.0945710944559,934.1591172991357
mango_rmse,medium,2004-09-30,2005Q2,4,GDP,932.4077821379177,960.5061772591148,-28.098395121197086,929.0438245803059,930.3866226271568,932.4052668165904,934.4205853634244,935.6876652484102
mango_rmse,medium,2004-09-30,2005Q3,5,GDP,933.3132857827477,961.2887292981801,-27.975443515432403,929.6535778452402,931.0986580807865,933.282060381549,935.5722401016467,937.0775045059378
mango_rmse,medium,2004-09-30,2005Q4,6,GDP,934.1974243616826,961.8550509042607,-27.6576265425781,930.0601540156,931.701125403637,934.1438547005394,936.6790312218757,938.4094141355458
mango_rmse,medium,2004-09-30,2006Q1,7,GDP,935.0844952230807,963.1947034740143,-28.110208250933624,930.5497052585807,932.4621081428472,935.0440368630613,937.8528081582148,939.7463006195758
mango_rmse,medium,2004-09-30,2006Q2,8,GDP,935.943360383677,963.4399861405379,-27.496625756860908,931.0440755344542,932.9867755102267,935.9267581207483,938.8944912963846,940.9532501289989
mango_rmse,medium,2004-09-30,2004Q3,1,HOURS,476.70049882580406,461.2721602140926,15.428338611711467,475.28194939620477,475.85284602257,476.6899176441566,477.5873498790405,478.10113350887815
mango_rmse,medium,2004-09-30,2004Q4,2,HOURS,477.2368573682202,461.7997562292878,15.437101138932405,475.12602366111884,475.97760196195037,477.21854610620323,478.51971524113685,479.3235172812399
mango_rmse,medium,2004-09-30,2005Q1,3,HOURS,477.7300645985316,462.0029241394789,15.727140459052691,475.1768673220931,476.13528535518657,477.72608933711876,479.32996607429436,480.22016775272454
mango_rmse,medium,2004-09-30,2005Q2,4,HOURS,478.24317329434723,462.5854777180924,15.65769557625481,475.17430643417185,476.3798901948282,478.2092740096032,480.102544501488,481.3803578695278
mango_rmse,medium,2004-09-30,2005Q3,5,HOURS,478.7200397476144,462.9023422010251,15.81769754658933,475.1187189240053,476.440267076605,478.7204061869125,480.92248305939916,482.39106236299676
mango_rmse,medium,2004-09-30,2005Q4,6,HOURS,479.18602214257027,463.5020207956977,15.684001346872549,475.0831765654257,476.7520250471393,479.20825244326716,481.53795818823636,483.21491494702855
