strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,small,2000-03-31,2001Q2,6,FFR,5.7265892335248285,4.326666666666667,1.3999225668581614,1.236748175340178,2.983798753008424,5.735340089572425,8.43886609175159,10.250912786118079
mango_rmse_random,small,2000-03-31,2001Q3,7,FFR,5.762458604778739,3.4966666666666666,2.265791938112072,0.9756490185952644,2.858706479084052,5.761428597427662,8.653242042164795,10.567629530142606
mango_rmse_random,small,2000-03-31,2001Q4,8,FFR,5.785254411557813,2.1333333333333333,3.6519210782244795,0.7542509979036727,2.750274596201821,5.772409574953976,8.8158642301607,10.887635991125778
mango_rmse_random,small,2000-03-31,2000Q1,1,GDP,911.9726020018073,946.771157645587,-34.79855564377965,910.449456857046,911.0548475364407,911.9730759765093,912.8956768150942,913.4853808301406
mango_rmse_random,small,2000-03-31,2000Q2,2,GDP,913.002744070979,948.5753664798251,-35.57262240884609,910.7059903732695,911.6333850334655,913.002666154532,914.3581874452638,915.2981816165774
mango_rmse_random,small,2000-03-31,2000Q3,3,GDP,913.9752782955896,948.6750908667843,-34.699812571194684,911.058963767936,912.1933563541853,913.9648942732182,915.7490713939369,916.9541957824956
mango_rmse_random,small,2000-03-31,2000Q4,4,GDP,914.9467466149831,949.2676932603196,-34.32094664533645,911.3892832331062,912.8019599229307,914.9422740623511,917.0843127550679,918.4899352840798
mango_rmse_random,small,2000-03-31,2001Q1,5,GDP,915.8779914253373,948.9429455219695,-33.064954096632164,911.7621231453038,913.4029632166088,915.8769047576245,918.3746559364781,920.0295404399168
mango_rmse_random,small,2000-03-31,2001Q2,6,GDP,916.8198917096952,949.5624120747524,-32.7425203650572,912.1837128384456,914.0377684758441,916.8082820026854,919.5856762102202,921.4852032777773
mango_rmse_random,small,2000-03-31,2001Q3,7,GDP,917.7533334921675,949.1612595166631,-31.407926024495623,912.6055456900845,914.6477520664215,917.737913860499,920.8192067294311,922.9286391828377
mango_rmse_random,small,2000-03-31,2001Q4,8,GDP,918.6895045997965,949.4381900682963,-30.748685468499843,913.1381533268998,915.3492614835603,918.6875672072313,922.0046138504059,924.3470586784053
mango_rmse_random,small,2000-06-30,2000Q2,1,DEFL,466.91858781976106,435.4231401429961,31.495447676764968,466.31226949940583,466.55023894440484,466.91717650452426,467.2860796272873,467.5278340257413
mango_rmse_random,small,2000-06-30,2000Q3,2,DEFL,467.5776588799595,436.0074949806811,31.570163899278384,466.52116794619934,466.9409589372474,467.57593227413327,468.22715084414904,468.63550650609983
mango_rmse_random,small,2000-06-30,2000Q4,3,DEFL,468.28395824380794,436.5490666033782,31.734891640429737,466.70855268368854,467.3236381628546,468.2836555969909,469.23686186305156,469.860226673479
mango_rmse_random,small,2000-06-30,2001Q1,4,DEFL,469.00862356171683,437.2026802595548,31.805943302162007,466.8523056014599,467.7104559346136,469.00703954587243,470.31990029439123,471.1858184642867
mango_rmse_random,small,2000-06-30,2001Q2,5,DEFL,469.7259570323456,437.8056263169986,31.920330715347006,466.90414361647254,468.0330683859489,469.71151722332127,471.4253854411461,472.54746897361736
mango_rmse_random,small,2000-06-30,2001Q3,6,DEFL,470.4507420082395,438.197663342384,32.253078665855526,466.9364946384666,468.333676575011,470.44171121852185,472.58538245477615,473.97442231179735
mango_rmse_random,small,2000-06-30,2001Q4,7,DEFL,471.18271723570086,438.50844547731197,32.6742717583889,466.91461498481226,468.6280115976427,471.1849896068169,473.7450235586507,475.41572542788
mango_rmse_random,small,2000-06-30,2002Q1,8,DEFL,471.91885652587524,438.83068726310324,33.088169262772,466.83115752201195,468.86634255534733,471.93515899429985,474.942282678906,476.91297658776443
mango_rmse_random,small,2000-06-30,2000Q2,1,FFR,5.9703062330991585,6.273333333333333,-0.3030271002341749,4.318720108065791,4.983670644546215,5.960408909953061,6.973427746377754,7.618504374456492
mango_rmse_random,small,2000-06-30,2000Q3,2,FFR,6.128117392202755,6.52,-0.3918826077972444,3.684808295248473,4.632722841430112,6.117246740105589,7.632334282670849,8.609499948479971
mango_rmse_random,small,2000-06-30,2000Q4,3,FFR,6.154712912046779,6.473333333333334,-0.3186204212865542,3.130884796365255,4.329973395764355,6.143669431128174,7.971162365120483,9.208020063430517
mango_rmse_random,small,2000-06-30,2001Q1,4,FFR,6.1463385159384,5.593333333333334,0.5530051826050659,2.7040517479811887,4.031047911090373,6.137423139011757,8.243551250318976,9.666728821954214
mango_rmse_random,small,2000-06-30,2001Q2,5,FFR,6.141350610525961,4.326666666666667,1.8146839438592943,2.2897801985446375,3.8019052892350547,6.119112337617736,8.48589785842679,10.044229365752795
mango_rmse_random,small,2000-06-30,2001Q3,6,FFR,6.10879394267181,3.4966666666666666,2.6121272760051437,1.9011773409163308,3.5568305578673676,6.093605631903243,8.66177342065496,10.341544986067733
mango_rmse_random,small,2000-06-30,2001Q4,7,FFR,6.072436573841585,2.1333333333333333,3.9391032405082513,1.5964426299451113,3.3840607234188282,6.066883555268397,8.740117788953087,10.58398824051878
mango_rmse_random,small,2000-06-30,2002Q1,8,FFR,6.060723084456563,1.7333333333333334,4.3273897511232295,1.3914079671987192,3.22485910212034,6.060079903721535,8.85049676351675,10.790678470584517
mango_rmse_random,small,2000-06-30,2000Q2,1,GDP,913.327935968744,948.5753664798251,-35.24743051108112,911.7818484473876,912.3927911428706,913.3296201135211,914.2675731906508,914.8520907130074
mango_rmse_random,small,2000-06-30,2000Q3,2,GDP,914.2507421982635,948.6750908667843,-34.42434866852079,911.8486261878803,912.778519827849,914.2540716836818,915.7193975758456,916.6603791072868
mango_rmse_random,small,2000-06-30,2000Q4,3,GDP,915.0735675451476,949.2676932603196,-34.194125715171936,911.8615927240644,913.122208042072,915.0745402463747,917.0156396476476,918.2649418012079
mango_rmse_random,small,2000-06-30,2001Q1,4,GDP,915.8815348930588,948.9429455219695,-33.06141062891072,911.9887582989311,913.5413631668102,915.8709517959501,918.2306981194903,919.7671500842065
mango_rmse_random,small,2000-06-30,2001Q2,5,GDP,916.7121774899928,949.5624120747524,-32.85023458475962,912.2019176124156,914.0395458319094,916.7178468185278,919.3989256495154,921.2253452873697
mango_rmse_random,small,2000-06-30,2001Q3,6,GDP,917.549629413999,949.1612595166631,-31.611630102664094,912.5294912894674,914.5594379109223,917.5230614061607,920.5315747747022,922.5893197202566
mango_rmse_random,small,2000-06-30,2001Q4,7,GDP,918.4074448958762,949.4381900682963,-31.030745172420097,912.9587952081805,915.1349310014479,918.3900863063548,921.669309146009,923.8914887184601
mango_rmse_random,small,2000-06-30,2002Q1,8,GDP,919.2787348753528,950.2630063031164,-30.984271427763588,913.3801288296227,915.7341653125727,919.291941002934,922.7612146045091,925.2119626486523
mango_rmse_random,small,2000-09-30,2000Q3,1,DEFL,467.7116789226857,436.0074949806811,31.70418394200459,466.96977353709406,467.2612409024934,467.71073017468353,468.15758019387755,468.45608316822575
mango_rmse_random,small,2000-09-30,2000Q4,2,DEFL,468.4394447263046,436.5490666033782,31.890378122926393,467.1485623077038,467.6587836099342,468.4384390372951,469.2177694656181,469.74007261184755
mango_rmse_random,small,2000-09-30,2001Q1,3,DEFL,469.1929949516339,437.2026802595548,31.990314692079096,467.26381697164885,468.0375893772205,469.18982053030487,470.3524871008459,471.12279150048187
mango_rmse_random,small,2000-09-30,2001Q2,4,DEFL,469.950608982681,437.8056263169986,32.14498266568239,467.3110622098376,468.3642914533692,469.947982191705,471.52575537544504,472.60791055185683
mango_rmse_random,small,2000-09-30,2001Q3,5,DEFL,470.7095479213996,438.197663342384,32.5118845790156,467.277013557461,468.64510819833066,470.6974909023588,472.76967161549015,474.1709205565312
mango_rmse_random,small,2000-09-30,2001Q4,6,DEFL,471.45358209360455,438.50844547731197,32.94513661629259,467.1434049555749,468.86560975992023,471.45448971141343,474.0014833654793,475.7506091167212
mango_rmse_random,small,2000-09-30,2002Q1,7,DEFL,472.19872744548024,438.83068726310324,33.368040182377,466.96247834609113,469.0665384000309,472.21314514488085,475.28279740517064,477.45039616417495
mango_rmse_random,small,2000-09-30,2002Q2,8,DEFL,472.9376591086304,439.17665473510937,33.76100437352102,466.6851213901621,469.2190651923201,472.96295175907557,476.6205692988529,479.1255137450788
mango_rmse_random,small,2000-09-30,2000Q3,1,FFR,6.5572817215525125,6.52,0.03728172155251297,4.806897109222083,5.494893458099256,6.564993262466647,7.600750444387649,8.30949009170341
mango_rmse_random,small,2000-09-30,2000Q4,2,FFR,6.58171795282474,6.473333333333334,0.10838461949140665,3.9132318878653782,4.987785120654126,6.601244428743845,8.16731849727722,9.231205562982051
mango_rmse_random,small,2000-09-30,2001Q1,3,FFR,6.561165221042352,5.593333333333334,0.9678318877090186,3.2871243919748845,4.591403450576374,6.5892050859621945,8.499378455304678,9.801308572695328
mango_rmse_random,small,2000-09-30,2001Q2,4,FFR,6.548938817944022,4.326666666666667,2.2222721512773553,2.816301481608563,4.289225700273466,6.5622267540265895,8.806040684476303,10.276559222803957
mango_rmse_random,small,2000-09-30,2001Q3,5,FFR,6.501178513157849,3.4966666666666666,3.0045118464911824,2.398331739579525,4.011805139584367,6.4831983763371905,8.994241928122538,10.641117216411642
mango_rmse_random,small,2000-09-30,2001Q4,6,FFR,6.413883816590844,2.1333333333333333,4.28055048325751,1.9804058142624088,3.718887831398855,6.3861154729840255,9.122867447513968,10.927237080354285
mango_rmse_random,small,2000-09-30,2002Q1,7,FFR,6.338376420226836,1.7333333333333334,4.605043086893502,1.5654416141642287,3.461404835454087,6.3258017749676725,9.22116472196352,11.163892325254748
mango_rmse_random,small,2000-09-30,2002Q2,8,FFR,6.260771211582374,1.75,4.510771211582374,1.2092468933289997,3.2278115172090343,6.251404560219044,9.242242603470944,11.393761927355042
mango_rmse_random,small,2000-09-30,2000Q3,1,GDP,914.9488444674976,948.6750908667843,-33.726246399286765,913.338022537714,913.9766516881074,914.9508329825665,915.9078507343105,916.5439219917565
mango_rmse_random,small,2000-09-30,2000Q4,2,GDP,915.6893085391418,949.2676932603196,-33.57838472117771,913.1071220681911,914.1263471631778,915.6843991623393,917.244964388392,918.2573254577795
mango_rmse_random,small,2000-09-30,2001Q1,3,GDP,916.3447298653238,948.9429455219695,-32.59821565664572,912.7473452474097,914.1849452275588,916.3353822114964,918.5034751272824,919.9852926918196
mango_rmse_random,small,2000-09-30,2001Q2,4,GDP,917.0072186204659,949.5624120747524,-32.555193454286496,912.4019342533047,914.2642659086066,916.9983372849674,919.7278189197896,921.5941997070742
mango_rmse_random,small,2000-09-30,2001Q3,5,GDP,917.6575514103774,949.1612595166631,-31.50370810628567,912.100848063443,914.3925077087903,917.6484779746321,920.9948684491874,923.2031434933278
mango_rmse_random,small,2000-09-30,2001Q4,6,GDP,918.3315263031192,949.4381900682963,-31.10666376517713,911.9524739852949,914.5347420270012,918.3292586173454,922.1349308126211,924.7139280878844
mango_rmse_random,small,2000-09-30,2002Q1,7,GDP,919.0122035227744,950.2630063031164,-31.250802780342042,911.8231078490802,914.6757423465456,919.0435214499744,923.3166051778118,926.250348488687
mango_rmse_random,small,2000-09-30,2002Q2,8,GDP,919.7102365475583,950.8766222794621,-31.1663857319038,911.7162140285416,914.9349185284383,919.771651927307,924.420965612412,927.7212649342697
mango_rmse_random,small,2000-12-31,2000Q4,1,DEFL,468.05571440533464,436.5490666033782,31.506647801956433,467.16953307151385,467.5188560578167,468.05750404984093,468.5893430168983,468.9315272243793
mango_rmse_random,small,2000-12-31,2001Q1,2,DEFL,468.68868840851763,437.2026802595548,31.48600814896281,467.14728684488455,467.7804113781882,468.69113329073275,469.6064290605615,470.20748228557017
mango_rmse_random,small,2000-12-31,2001Q2,3,DEFL,469.31550543732857,437.8056263169986,31.50987912032997,467.0663604718834,467.9664895458374,469.3257746582949,470.65163558890134,471.5559829364144
mango_rmse_random,small,2000-12-31,2001Q3,4,DEFL,469.931931932451,438.197663342384,31.734268590067018,466.8542625121218,468.10070388794634,469.9478132087842,471.74895569123015,472.9591328611055
mango_rmse_random,small,2000-12-31,2001Q4,5,DEFL,470.5535631898142,438.50844547731197,32.04511771250225,466.5710828791421,468.1855439181255,470.5688500151376,472.90772635199977,474.50489311827624
mango_rmse_random,small,2000-12-31,2002Q1,6,DEFL,471.1788250907659,438.83068726310324,32.34813782766264,466.15507614809604,468.2371351461183,471.2007801297999,474.100124344643,476.08467100513565
mango_rmse_random,small,2000-12-31,2002Q2,7,DEFL,471.8125494156689,439.17665473510937,32.635894680559545,465.74004426869567,468.26129329852614,471.8397114866325,475.3644549569754,477.74567835368487
mango_rmse_random,small,2000-12-31,2002Q3,8,DEFL,472.4515442410945,439.65703601147226,32.79450822962224,465.251090364782,468.24593791054116,472.5026417334876,476.67358210009223,479.41293548660093
mango_rmse_random,small,2000-12-31,2000Q4,1,FFR,6.305041388764562,6.473333333333334,-0.1682919445687716,4.613976727794014,5.3064931448469075,6.310169361462569,7.296535970072046,7.952554026044463
mango_rmse_random,small,2000-12-31,2001Q1,2,FFR,6.0771976983493845,5.593333333333334,0.4838643650160508,3.539196976899422,4.5669723831110245,6.080055283034564,7.588360553253983,8.567982868832562
mango_rmse_random,small,2000-12-31,2001Q2,3,FFR,5.980754990007236,4.326666666666667,1.6540883233405692,2.8629887220026102,4.113211145957999,5.987277944547374,7.855587582387295,9.068921746572585
mango_rmse_random,small,2000-12-31,2001Q3,4,FFR,5.886029379751495,3.4966666666666666,2.3893627130848283,2.26736110392668,3.710633905452768,5.881315854770477,8.08736819482778,9.50828598464841
mango_rmse_random,small,2000-12-31,2001Q4,5,FFR,5.776421097696668,2.1333333333333333,3.6430877643633344,1.7091100035834532,3.328078520765106,5.786209010720323,8.243693042482585,9.868829748008505
mango_rmse_random,small,2000-12-31,2002Q1,6,FFR,5.6910671200259735,1.7333333333333334,3.95773378669264,1.2446978341993653,3.046219793676725,5.695280105665899,8.394941334274856,10.181497666608047
mango_rmse_random,small,2000-12-31,2002Q2,7,FFR,5.643738521320287,1.75,3.8937385213202873,0.8900889849043723,2.803512672659844,5.654331667441436,8.50034108873821,10.393306320706982
mango_rmse_random,small,2000-12-31,2002Q3,8,FFR,5.629053987483767,1.74,3.8890539874837664,0.5526799827375319,2.613017109793738,5.634772630407828,8.664657552979534,10.640319871738699
mango_rmse_random,small,2000-12-31,2000Q4,1,GDP,915.1655948797891,949.2676932603196,-34.10209838053049,913.5547261854244,914.2151656366357,915.1667014307671,916.1213281276592,916.7399359131206
mango_rmse_random,small,2000-12-31,2001Q1,2,GDP,915.8074765889465,948.9429455219695,-33.135468933022935,913.2924602788042,914.3143997257596,915.8070079899732,917.3161760225971,918.3112389280748
mango_rmse_random,small,2000-12-31,2001Q2,3,GDP,916.585451477311,949.5624120747524,-32.97696059744135,913.2249865761676,914.5762153404929,916.5930090026873,918.5846148449353,919.8987154050194
mango_rmse_random,small,2000-12-31,2001Q3,4,GDP,917.4421607792118,949.1612595166631,-31.719098737451304,913.4096569077516,915.0107733029788,917.4504902833253,919.8512244190961,921.4302014843396
mango_rmse_random,small,2000-12-31,2001Q4,5,GDP,918.327615802209,949.4381900682963,-31.11057426608727,913.6361269058175,915.5429994638995,918.3416865237822,921.0901120169784,922.9478175426067
mango_rmse_random,small,2000-12-31,2002Q1,6,GDP,919.2440744017426,950.2630063031164,-31.018931901373776,914.0276762696458,916.1572772237572,919.2591963417549,922.3427768515111,924.4515090240894
mango_rmse_random,small,2000-12-31,2002Q2,7,GDP,920.1710948006755,950.8766222794621,-30.70552747878662,914.4781690156605,916.777626123832,920.1863140382713,923.5739997311772,925.8674847202753
mango_rmse_random,small,2000-12-31,2002Q3,8,GDP,921.1149895931054,951.2793389900701,-30.164349396964667,914.8743448211454,917.4369210131073,921.1260841614279,924.8078190974089,927.3092663032539
mango_rmse_random,small,2001-03-31,2001Q1,1,DEFL,468.48451086273536,437.2026802595548,31.281830603180538,468.01545909777457,468.2011062516318,468.484872142761,468.7674222665814,468.9482032179409
mango_rmse_random,small,2001-03-31,2001Q2,2,DEFL,469.0291997413608,437.8056263169986,31.2235734243622,468.1914128715739,468.5230471591913,469.0330177779199,469.53105907339796,469.8657920675147
mango_rmse_random,small,2001-03-31,2001Q3,3,DEFL,469.5401516082802,438.197663342384,31.342488265896236,468.27463306945947,468.78301011185346,469.53831565582027,470.3068208754189,470.790066267446
mango_rmse_random,small,2001-03-31,2001Q4,4,DEFL,470.05807032543913,438.50844547731197,31.549624848127166,468.33911377519564,469.01649407414,470.058148456057,471.1005643273326,471.7718495370901
mango_rmse_random,small,2001-03-31,2002Q1,5,DEFL,470.5900078267078,438.83068726310324,31.759320563604547,468.3361348566939,469.22790792687147,470.59488517080837,471.95389099981367,472.83339758798115
mango_rmse_random,small,2001-03-31,2002Q2,6,DEFL,471.1333839353276,439.17665473510937,31.956729200218206,468.3138709494645,469.4290626906068,471.14977927580037,472.8331838113153,473.9492850069289
mango_rmse_random,small,2001-03-31,2002Q3,7,DEFL,471.6790021303761,439.65703601147226,32.02196611890383,468.25251984948176,469.6245626534447,471.70785696698624,473.74251279112804,475.0834196316166
mango_rmse_random,small,2001-03-31,2002Q4,8,DEFL,472.2374484192946,440.229483984637,32.007964434657595,468.1658131388918,469.81081928525884,472.26425680668285,474.6954347238763,476.25565105628937
mango_rmse_random,small,2001-03-31,2001Q1,1,FFR,6.02914832989886,5.593333333333334,0.4358149965655267,4.284618033222029,4.966403291914859,6.024586336486163,7.0892961755253285,7.771016471000272
mango_rmse_random,small,2001-03-31,2001Q2,2,FFR,5.787037251751498,4.326666666666667,1.4603705850848305,3.2452192327637213,4.247029857562171,5.788677855125729,7.3242419255568985,8.341120335819337
mango_rmse_random,small,2001-03-31,2001Q3,3,FFR,5.698411175795796,3.4966666666666666,2.2017445091291292,2.5700130098501313,3.8126611503738865,5.690765629937892,7.6070532978998955,8.849764694387497
mango_rmse_random,small,2001-03-31,2001Q4,4,FFR,5.616104332050011,2.1333333333333333,3.4827709987166773,1.9420190324604922,3.41839823786267,5.629341157646346,7.8045115951123165,9.236811101105427
mango_rmse_random,small,2001-03-31,2002Q1,5,FFR,5.523503950296074,1.7333333333333334,3.7901706169627403,1.4971104725900246,3.0942998576040504,5.5130268498313395,7.925011319401007,9.569050269060527
mango_rmse_random,small,2001-03-31,2002Q2,6,FFR,5.4691462823426615,1.75,3.7191462823426615,1.1259961945822525,2.8735450617793377,5.456629479784354,8.095084720382026,9.833688582223774
mango_rmse_random,small,2001-03-31,2002Q3,7,FFR,5.458749573136063,1.74,3.718749573136063,0.8820174767257141,2.73230361530922,5.452734405287597,8.226045193951112,10.023172347739543
mango_rmse_random,small,2001-03-31,2002Q4,8,FFR,5.44349780596109,1.4433333333333334,4.000164472627756,0.6020170302014037,2.586940518366046,5.427055758891599,8.343726231756001,10.259128524396939
mango_rmse_random,small,2001-03-31,2001Q1,1,GDP,915.3838480166311,948.9429455219695,-33.5590975053384,913.7982487225213,914.4074272706249,915.3789070439769,916.3583394336423,917.0079486621634
mango_rmse_random,small,2001-03-31,2001Q2,2,GDP,916.1441692855949,949.5624120747524,-33.41824278915749,913.6792264745062,914.6650817927585,916.1313890954048,917.6522010542973,918.6351605077646
mango_rmse_random,small,2001-03-31,2001Q3,3,GDP,917.0432651445506,949.1612595166631,-32.11799437211255,913.8292239964728,915.0797243755432,917.0418528643247,919.0192577018876,920.3040036194785
mango_rmse_random,small,2001-03-31,2001Q4,4,GDP,917.977974102421,949.4381900682963,-31.460215965875364,914.1043115404281,915.637356630135,917.9640007710159,920.3287509514936,921.8583175519467
mango_rmse_random,small,2001-03-31,2002Q1,5,GDP,918.9299006028297,950.2630063031164,-31.33310570028675,914.4778181585195,916.2768490524486,918.9264260352791,921.5940681499578,923.3575921398078
mango_rmse_random,small,2001-03-31,2002Q2,6,GDP,919.8848594793186,950.8766222794621,-30.991762800143533,914.9460383246025,916.9012665696463,919.9162189452495,922.8263720993998,924.8461538044371
mango_rmse_random,small,2001-03-31,2002Q3,7,GDP,920.8355599627673,951.2793389900701,-30.443779027302753,915.4006459723142,917.6181075532601,920.8611248310751,924.0564150035784,926.2603262342985
mango_rmse_random,small,2001-03-31,2002Q4,8,GDP,921.7706565020106,951.4099094767561,-29.639252974745432,915.8944951981258,918.2706077451178,921.7694825788135,925.2548387976618,927.6145768092032
mango_rmse_random,small,2001-06-30,2001Q2,1,DEFL,469.3125491135667,437.8056263169986,31.50692279656812,468.480155726745,468.8079153926313,469.310928558992,469.8151156579366,470.1476358441625
mango_rmse_random,small,2001-06-30,2001Q3,2,DEFL,469.9118967492909,438.197663342384,31.714233406906942,468.4753412917832,469.04996015040393,469.9066570443798,470.7863126543604,471.3703240242073
mango_rmse_random,small,2001-06-30,2001Q4,3,DEFL,470.51970547066026,438.50844547731197,32.01125999334829,468.38207458737264,469.22961459189764,470.52348081231605,471.7985598031964,472.66516124627077
mango_rmse_random,small,2001-06-30,2002Q1,4,DEFL,471.11799278268757,438.83068726310324,32.28730551958432,468.2200284062542,469.3532762955238,471.11975176016193,472.86801138249837,474.04375267621623
mango_rmse_random,small,2001-06-30,2002Q2,5,DEFL,471.71783395914696,439.17665473510937,32.54117922403759,467.9320423302144,469.4130562707942,471.73027633609547,473.98304842223723,475.5250395295718
mango_rmse_random,small,2001-06-30,2002Q3,6,DEFL,472.3402069043931,439.65703601147226,32.68317089292083,467.6137005015214,469.4587532191282,472.3519047275725,475.14942361485674,477.0412297696198
mango_rmse_random,small,2001-06-30,2002Q4,7,DEFL,472.97103305386963,440.229483984637,32.74154906923263,467.18410637377985,469.5353635512422,473.0041240669826,476.361441918043,478.68942772526026
mango_rmse_random,small,2001-06-30,2003Q1,8,DEFL,473.61391246234933,440.72678772271144,32.8871247396379,466.7139891529454,469.5409463716331,473.6657616271457,477.6548327693867,480.38835983419636
mango_rmse_random,small,2001-06-30,2001Q2,1,FFR,5.277390647927574,4.326666666666667,0.9507239812609072,3.660626066632202,4.2932422502984435,5.264723330865952,6.268503283480789,6.910353746652853
mango_rmse_random,small,2001-06-30,2001Q3,2,FFR,5.2978739851198515,3.4966666666666666,1.801207318453185,2.83981114941261,3.806355054087054,5.29005412916829,6.7830966625239615,7.778967453739885
mango_rmse_random,small,2001-06-30,2001Q4,3,FFR,5.222092785320565,2.1333333333333333,3.0887594519872317,2.1671146789390696,3.371935105597425,5.216164286243226,7.0517724488124545,8.282170737940358
mango_rmse_random,small,2001-06-30,2002Q1,4,FFR,5.120879433980593,1.7333333333333334,3.38754610064726,1.5684698382954578,2.9840721106703194,5.121191530165185,7.254970175500383,8.682867913677446
mango_rmse_random,small,2001-06-30,2002Q2,5,FFR,5.149246049826553,1.75,3.3992460498265533,1.0926260742843674,2.7710342231246536,5.170871647677297,7.542079392455652,9.162038463352514
mango_rmse_random,small,2001-06-30,2002Q3,6,FFR,5.213250310192545,1.74,3.4732503101925447,0.7669974432141735,2.6131382620326824,5.23171691410774,7.8506198678547765,9.535775119326118
mango_rmse_random,small,2001-06-30,2002Q4,7,FFR,5.229394274240431,1.4433333333333334,3.786060940907098,0.4830118141158516,2.4076099472405463,5.232449522625732,8.053581466246438,9.883289453866215
mango_rmse_random,small,2001-06-30,2003Q1,8,FFR,5.2439847562460375,1.25,3.9939847562460375,0.22257256286167168,2.2921478093439247,5.2799105115049265,8.219913582609829,10.139379472580414
mango_rmse_random,small,2001-06-30,2001Q2,1,GDP,915.739096914066,949.5624120747524,-33.823315160686434,914.2641324048113,914.848185609771,915.7367579734075,916.6379811048057,917.2479123171178
mango_rmse_random,small,2001-06-30,2001Q3,2,GDP,916.716502744513,949.1612595166631,-32.44475677215007,914.3495092281217,915.2987717365163,916.7311223102578,918.1267326131676,919.0509751714536
mango_rmse_random,small,2001-06-30,2001Q4,3,GDP,917.6785239164399,949.4381900682963,-31.759666151856436,914.5096462593814,915.7862287428551,917.6979191684588,919.5709073960994,920.7694164519411
mango_rmse_random,small,2001-06-30,2002Q1,4,GDP,918.685874350429,950.2630063031164,-31.57713195268741,914.8534258660699,916.4317748923065,918.6938506070687,920.9785303468448,922.4632687064228
mango_rmse_random,small,2001-06-30,2002Q2,5,GDP,919.6731799525857,950.8766222794621,-31.203442326876484,915.2284808425705,917.064353415546,919.6571807365453,922.3334837217227,924.0938950674268
mango_rmse_random,small,2001-06-30,2002Q3,6,GDP,920.6499659943019,951.2793389900701,-30.62937299576822,915.6972575056515,917.7016123548586,920.6524007892933,923.581700988995,925.5436201596951
mango_rmse_random,small,2001-06-30,2002Q4,7,GDP,921.5919662046978,951.4099094767561,-29.8179432720583,916.1256611298402,918.3364385532177,921.6278079615519,924.8389000079452,926.9516803708904
mango_rmse_random,small,2001-06-30,2003Q1,8,GDP,922.5230498155792,951.9253022305498,-29.40225241497069,916.6099082875253,919.0367471259019,922.5362900514873,926.0250599195316,928.3819948005302
mango_rmse_random,small,2001-09-30,2001Q3,1,DEFL,469.8267253792205,438.197663342384,31.6290620368365,468.9838244136608,469.32224422972735,469.82830135213567,470.32858314087673,470.66427716026686
mango_rmse_random,small,2001-09-30,2001Q4,2,DEFL,470.3426845084933,438.50844547731197,31.834239031181312,468.89229706702776,469.46461343691533,470.3474039670591,471.20857451686555,471.7812371068194
