strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_mdd,small,2005-09-30,2006Q1,3,GDP,933.1006543978126,963.1947034740143,-30.094049076201713,930.2819857930034,931.4060695576221,933.1275822071294,934.8088123471423,935.8659514500961
mango_mdd,small,2005-09-30,2006Q2,4,GDP,933.7601680489669,963.4399861405379,-29.679818091571065,930.2654072633547,931.7036078944132,933.7994406324771,935.8373925152181,937.1618668082992
mango_mdd,small,2005-09-30,2006Q3,5,GDP,934.3875500604981,963.5903292567261,-29.202779196227993,930.3991018852067,931.9442970317995,934.3979575829145,936.800589782128,938.3969737293555
mango_mdd,small,2005-09-30,2006Q4,6,GDP,935.011229103145,964.4305015999738,-29.419272496828853,930.3231310027131,932.2617029512022,935.0910869357708,937.7074822772412,939.4476228347241
mango_mdd,small,2005-09-30,2007Q1,7,GDP,935.6670122851178,964.7236703008948,-29.056658015776975,930.5051715722162,932.6465814733625,935.7169806293955,938.6962807968956,940.7278126674272
mango_mdd,small,2005-09-30,2007Q2,8,GDP,936.3032000345725,965.3600754705748,-29.056875436002315,930.6960698444138,933.0069773168426,936.3350890949353,939.5191028309998,941.8033426023369
mango_mdd,small,2005-12-31,2005Q4,1,DEFL,473.1257562601238,448.39625430524006,24.729501954883744,472.6423886876796,472.819917295892,473.1302577875589,473.41914518984504,473.6228592656857
mango_mdd,small,2005-12-31,2006Q1,2,DEFL,473.9622662233408,449.0981931357204,24.864073087620397,473.1177049401585,473.4548809925101,473.9720187634972,474.4696317302677,474.8206456994283
mango_mdd,small,2005-12-31,2006Q2,3,DEFL,474.8114175724944,449.9809670330265,24.830450539467904,473.6060524223623,474.0549563499488,474.8146879116674,475.5538640759853,476.0479800317828
mango_mdd,small,2005-12-31,2006Q3,4,DEFL,475.6904376212238,450.6763216075208,25.014116013703017,474.0236882352912,474.68191163293375,475.695298714698,476.69297953614205,477.4454219029709
mango_mdd,small,2005-12-31,2006Q4,5,DEFL,476.5830789543839,451.0496803385384,25.5333986158455,474.4244541567033,475.2741048673923,476.5706316648253,477.8912963871614,478.84515726331284
mango_mdd,small,2005-12-31,2007Q1,6,DEFL,477.4880392834349,452.0037044010234,25.484334882411474,474.7883634498303,475.83423651977074,477.43941176411306,479.188898635796,480.2932108682591
mango_mdd,small,2005-12-31,2007Q2,7,DEFL,478.4038064441842,452.67004072796027,25.733765716223957,475.1360259425397,476.45700807696744,478.3356014760054,480.4873899313894,481.78172580309877
mango_mdd,small,2005-12-31,2007Q3,8,DEFL,479.3332612998797,453.18788034112526,26.14538095875446,475.5122458922804,477.0144272611562,479.2914955032972,481.7602650955276,483.38182505748074
mango_mdd,small,2005-12-31,2005Q4,1,FFR,3.796107950966326,3.98,-0.18389204903367418,2.3868991627166336,2.935076885428156,3.7911507905369333,4.654637581970874,5.253446920053184
mango_mdd,small,2005-12-31,2006Q1,2,FFR,4.016486021822906,4.456666666666667,-0.4401806448437613,1.8441644480330683,2.6531567047534867,4.01554584965143,5.40712305156778,6.255165225280131
mango_mdd,small,2005-12-31,2006Q2,3,FFR,4.193825840096353,4.906666666666667,-0.7128408265703143,1.5509334435742264,2.529906274442303,4.165377377929683,5.848756099685033,6.981696043053037
mango_mdd,small,2005-12-31,2006Q3,4,FFR,4.353781471436299,5.246666666666667,-0.8928851952303685,1.2317074137008939,2.5039416369217333,4.320620697490762,6.234138858765499,7.468062919193388
mango_mdd,small,2005-12-31,2006Q4,5,FFR,4.5163297989492515,5.246666666666667,-0.7303368677174156,1.0265884166686585,2.4094555141521004,4.506775496931377,6.694236302082607,8.031809651533907
mango_mdd,small,2005-12-31,2007Q1,6,FFR,4.6241980572768835,5.256666666666667,-0.6324686093897833,0.6645145611991873,2.2784032241083954,4.566051182320141,6.938341963564203,8.408626291522983
mango_mdd,small,2005-12-31,2007Q2,7,FFR,4.707371466438939,5.25,-0.5426285335610608,0.4666457514947806,2.23586647842331,4.706251517441197,7.165173616525973,8.848001220729786
mango_mdd,small,2005-12-31,2007Q3,8,FFR,4.813913118562919,5.073333333333333,-0.2594202147704143,0.3727397564191436,2.162114245487812,4.768098067760896,7.415897014890952,9.328377181687282
mango_mdd,small,2005-12-31,2005Q4,1,GDP,933.1078324205489,961.8550509042607,-28.747218483711777,931.7990502573522,932.3054774573305,933.0875023625454,933.9225985991786,934.52921133226
mango_mdd,small,2005-12-31,2006Q1,2,GDP,933.7913669293974,963.1947034740143,-29.403336544616877,931.7098445242299,932.4692141554588,933.7647548080681,935.1072746244781,935.9331624035722
mango_mdd,small,2005-12-31,2006Q2,3,GDP,934.461382467448,963.4399861405379,-28.978603673089992,931.779820761709,932.7417934200597,934.4622867180265,936.1638281244691,937.2623574039566
mango_mdd,small,2005-12-31,2006Q3,4,GDP,935.143067959501,963.5903292567261,-28.447261297225168,931.8777185883512,933.1420117510903,935.1638197527426,937.1107994285684,938.5854735510686
mango_mdd,small,2005-12-31,2006Q4,5,GDP,935.811162086067,964.4305015999738,-28.619339513906766,932.075114517342,933.4070684585029,935.7898117720808,938.1821866380153,939.8277148212652
mango_mdd,small,2005-12-31,2007Q1,6,GDP,936.492376227168,964.7236703008948,-28.231294073726758,932.0445237398835,933.8783818674984,936.468087519432,939.1826844017803,940.8483192058649
mango_mdd,small,2005-12-31,2007Q2,7,GDP,937.1829666486504,965.3600754705748,-28.17710882192432,932.1185428993801,934.1986009149344,937.1613865286981,940.3116435369802,941.9853583275569
mango_mdd,small,2005-12-31,2007Q3,8,GDP,937.8521754920729,965.9605755120938,-28.108400020020895,932.523947142629,934.6032634979111,937.7332125546931,941.137868472742,943.1537564349005
mango_mdd,small,2006-03-31,2006Q1,1,DEFL,474.06245878176424,449.0981931357204,24.964265646043827,473.5895678709707,473.7784840679085,474.06386299744383,474.3440566565499,474.52576210167535
mango_mdd,small,2006-03-31,2006Q2,2,DEFL,474.9686210726707,449.9809670330265,24.987654039644212,474.1509542781687,474.4734695195831,474.9721207755803,475.4553452780813,475.77725372417746
mango_mdd,small,2006-03-31,2006Q3,3,DEFL,475.9121159727472,450.6763216075208,25.23579436522641,474.71277730963067,475.1892851230233,475.92449261996376,476.6165726782093,477.113756969237
mango_mdd,small,2006-03-31,2006Q4,4,DEFL,476.86441148357085,451.0496803385384,25.814731145032454,475.2148984293324,475.89187784601893,476.8753110708109,477.834571953342,478.51976038707386
mango_mdd,small,2006-03-31,2007Q1,5,DEFL,477.83947996615865,452.0037044010234,25.835775565135236,475.69529886895293,476.5510168307864,477.84637802444774,479.09239901986206,479.9973280525256
mango_mdd,small,2006-03-31,2007Q2,6,DEFL,478.82482115344806,452.67004072796027,26.154780425487786,476.13264466482127,477.22380931698126,478.84319605923577,480.4366739933729,481.5058866080405
mango_mdd,small,2006-03-31,2007Q3,7,DEFL,479.8238924114077,453.18788034112526,26.636012070282447,476.6216816915234,477.8649384038606,479.79710549467853,481.7177701048963,483.1150199585334
mango_mdd,small,2006-03-31,2007Q4,8,DEFL,480.8409035688691,453.61094550558823,27.22995806328089,477.1547322634102,478.58380154407837,480.8190337768117,483.1085808241964,484.7455735826485
mango_mdd,small,2006-03-31,2006Q1,1,FFR,4.190411244382053,4.456666666666667,-0.26625542228461363,2.801738176013515,3.361210082744983,4.192580855828817,5.014196023718634,5.609977377202131
mango_mdd,small,2006-03-31,2006Q2,2,FFR,4.276710508134423,4.906666666666667,-0.6299561585322442,2.0845875251243267,2.8885282596202853,4.261517059172277,5.691560973188835,6.486392030969625
mango_mdd,small,2006-03-31,2006Q3,3,FFR,4.394248004338673,5.246666666666667,-0.8524186623279943,1.7439231364238554,2.7785266541202414,4.341557719288893,6.078119625765731,7.089156472242267
mango_mdd,small,2006-03-31,2006Q4,4,FFR,4.526387131210413,5.246666666666667,-0.7202795354562541,1.4846941652299042,2.6373757566056786,4.515452017757691,6.445091085473293,7.669075651919911
mango_mdd,small,2006-03-31,2007Q1,5,FFR,4.655073021743081,5.256666666666667,-0.6015936449235859,1.0975854037403816,2.5197262199225245,4.5773075434234975,6.850043342391924,8.213417283030976
mango_mdd,small,2006-03-31,2007Q2,6,FFR,4.743492800996897,5.25,-0.5065071990031029,0.7928281530377815,2.3493332730875616,4.758901265135277,7.056480813978508,8.505752870288461
mango_mdd,small,2006-03-31,2007Q3,7,FFR,4.812375533409569,5.073333333333333,-0.260957799923764,0.44416353381314483,2.308079588831937,4.817501468906023,7.305285863643507,9.045206222555967
mango_mdd,small,2006-03-31,2007Q4,8,FFR,4.941332948866874,4.496666666666667,0.444666282200207,0.3986849558565634,2.2092757863996684,5.015696241777437,7.59587341603918,9.235540066291207
mango_mdd,small,2006-03-31,2006Q1,1,GDP,933.3672930217614,963.1947034740143,-29.827410452252934,932.0535558042793,932.575560455478,933.3313372884882,934.1737272289648,934.7453862959023
mango_mdd,small,2006-03-31,2006Q2,2,GDP,933.8737435097532,963.4399861405379,-29.5662426307847,931.7636382864894,932.6195206525516,933.8586415635012,935.1589380117961,936.0100335518853
mango_mdd,small,2006-03-31,2006Q3,3,GDP,934.4171833517809,963.5903292567261,-29.173145904945272,931.6713691824586,932.7691214892345,934.4571282139922,936.0679626945011,937.1485534333932
mango_mdd,small,2006-03-31,2006Q4,4,GDP,935.0027324074794,964.4305015999738,-29.427769192494452,931.6587898889005,932.9569764332842,935.0022730812483,936.9670086746485,938.2939109348187
mango_mdd,small,2006-03-31,2007Q1,5,GDP,935.6214823854257,964.7236703008948,-29.10218791546913,931.7215448749679,933.2923662761924,935.6600265267193,937.9373159488268,939.4598284560496
mango_mdd,small,2006-03-31,2007Q2,6,GDP,936.2606509645772,965.3600754705748,-29.099424505997604,931.6563011043651,933.5710651632829,936.3620127764352,938.9264307423755,940.6187349679826
mango_mdd,small,2006-03-31,2007Q3,7,GDP,936.9253686752446,965.9605755120938,-29.03520683684917,931.7931008632592,933.963464141302,936.9994013892776,939.8777078311899,941.7948019662232
mango_mdd,small,2006-03-31,2007Q4,8,GDP,937.559597770442,966.5683687041123,-29.00877093367035,932.0092905265853,934.3757023337034,937.6007445173209,940.7458110901207,942.7645190431243
mango_mdd,small,2006-06-30,2006Q2,1,DEFL,474.8077602194419,449.9809670330265,24.826793186415387,474.3414622986018,474.51036783285775,474.8091269796285,475.09395670975744,475.295329112382
mango_mdd,small,2006-06-30,2006Q3,2,DEFL,475.70102215104276,450.6763216075208,25.024700543521988,474.9072163820631,475.1822363316014,475.70822747185036,476.1936501244294,476.5256713162212
mango_mdd,small,2006-06-30,2006Q4,3,DEFL,476.6090476255951,451.0496803385384,25.559367287056716,475.3778125718641,475.8722093308479,476.6092484708943,477.31696816868515,477.8255724891225
mango_mdd,small,2006-06-30,2007Q1,4,DEFL,477.5423602157071,452.0037044010234,25.538655814683693,475.8353971056853,476.5433886330864,477.5371732981714,478.51748519429646,479.2273314229299
mango_mdd,small,2006-06-30,2007Q2,5,DEFL,478.4857076467321,452.67004072796027,25.815666918771853,476.28064568037166,477.18764854518935,478.50319524287573,479.762147511677,480.67389303034986
mango_mdd,small,2006-06-30,2007Q3,6,DEFL,479.4322110142952,453.18788034112526,26.24433067316994,476.7479347083594,477.7620936367652,479.4717366620697,481.01833789215965,482.2082265641069
mango_mdd,small,2006-06-30,2007Q4,7,DEFL,480.38765000286236,453.61094550558823,26.776704497274125,477.1313805061863,478.34410239269,480.3943595684836,482.3259663587585,483.739282872848
mango_mdd,small,2006-06-30,2008Q1,8,DEFL,481.3552093447439,453.9617817747856,27.393427569958305,477.5176476483419,478.87217117392265,481.38523429555823,483.6358507322501,485.22698245761126
mango_mdd,small,2006-06-30,2006Q2,1,FFR,4.7862576573254385,4.906666666666667,-0.12040900934122867,3.4234618018319365,3.963362249065683,4.784198036716406,5.606692335585095,6.207579423011168
mango_mdd,small,2006-06-30,2006Q3,2,FFR,4.961086010213742,5.246666666666667,-0.2855806564529253,2.732136842088097,3.643321523865379,4.9620329271206565,6.266443924127144,7.174994866561434
mango_mdd,small,2006-06-30,2006Q4,3,FFR,5.098293376339663,5.246666666666667,-0.14837329032700364,2.4196169523185818,3.4485957177856124,5.087913578404718,6.75402228999023,7.889054190068985
mango_mdd,small,2006-06-30,2007Q1,4,FFR,5.220570839083211,5.256666666666667,-0.03609582758345553,2.0828244242724554,3.3226087855879904,5.2133400675078505,7.067115280460892,8.4574794763547
mango_mdd,small,2006-06-30,2007Q2,5,FFR,5.3091459117455555,5.25,0.0591459117455555,1.858714553919429,3.140445526688084,5.254043644432176,7.460889356674585,8.911476517341276
mango_mdd,small,2006-06-30,2007Q3,6,FFR,5.364039331575463,5.073333333333333,0.29070599824212984,1.5534835587698095,3.03134882330568,5.342668970662082,7.685350920151512,9.200541934099922
mango_mdd,small,2006-06-30,2007Q4,7,FFR,5.400664952499663,4.496666666666667,0.903998285832996,1.2670700649051458,2.9279871052364568,5.390401210462653,7.8944565876586195,9.69607165045567
mango_mdd,small,2006-06-30,2008Q1,8,FFR,5.459804632794466,3.1766666666666663,2.2831379661277995,1.0719082095573802,2.765760641739276,5.4499934003088555,8.08401304993079,10.135803271365305
mango_mdd,small,2006-06-30,2006Q2,1,GDP,934.816917283145,963.4399861405379,-28.623068857392923,933.5445084488769,934.0475859108433,934.7813337885459,935.6057210334205,936.2235752663764
mango_mdd,small,2006-06-30,2006Q3,2,GDP,935.446800729332,963.5903292567261,-28.143528527394096,933.2891080851297,934.2077107925622,935.4046159794741,936.7155681180778,937.5753073689773
mango_mdd,small,2006-06-30,2006Q4,3,GDP,936.0487113290329,964.4305015999738,-28.381790270940883,933.2541213894239,934.3816521988283,936.0866062788419,937.7480639296936,938.790197156116
mango_mdd,small,2006-06-30,2007Q1,4,GDP,936.6805124563105,964.7236703008948,-28.043157844584357,933.3313092790552,934.7223331553296,936.6200119423028,938.6321466705032,939.9690846834053
mango_mdd,small,2006-06-30,2007Q2,5,GDP,937.306412001245,965.3600754705748,-28.053663469329763,933.5077406336553,935.0264889336564,937.2956539920583,939.6411411060291,941.186467101617
mango_mdd,small,2006-06-30,2007Q3,6,GDP,937.9588211012726,965.9605755120938,-28.00175441082115,933.4769695547385,935.4375541794853,937.9438586296986,940.5475319002037,942.2086634169185
mango_mdd,small,2006-06-30,2007Q4,7,GDP,938.6305642344477,966.5683687041123,-27.937804469664684,933.759868494195,935.8078999017738,938.6916844739893,941.4693686634299,943.4162759086466
mango_mdd,small,2006-06-30,2008Q1,8,GDP,939.2905177602444,966.1601069749734,-26.86958921472899,934.0476142108374,936.2083213067604,939.3774092081978,942.3450043863114,944.303880952029
mango_mdd,small,2006-09-30,2006Q3,1,DEFL,476.11535942752107,450.6763216075208,25.439037820000294,475.65148739600926,475.8177045813209,476.1158478484062,476.4033875679558,476.5775850306034
mango_mdd,small,2006-09-30,2006Q4,2,DEFL,476.98369778018736,451.0496803385384,25.93401744164896,476.1631002272043,476.49170294540914,476.9862702123653,477.46243856799686,477.8057373854575
mango_mdd,small,2006-09-30,2007Q1,3,DEFL,477.85928580135675,452.0037044010234,25.855581400333335,476.6555226444957,477.12199567641636,477.8750046170695,478.5617477184401,479.05336037140574
mango_mdd,small,2006-09-30,2007Q2,4,DEFL,478.72653406331887,452.67004072796027,26.056493335358596,477.0976842845776,477.72657817882725,478.71963500052107,479.7076288595737,480.4029473059022
mango_mdd,small,2006-09-30,2007Q3,5,DEFL,479.5972342832408,453.18788034112526,26.40935394211556,477.4888103492343,478.27975188142545,479.59061535505913,480.8419686618081,481.8026179450408
mango_mdd,small,2006-09-30,2007Q4,6,DEFL,480.4601687575702,453.61094550558823,26.849223251981982,477.7404542531842,478.83790065517405,480.48825174292745,482.0314839747855,483.198023147905
mango_mdd,small,2006-09-30,2008Q1,7,DEFL,481.31812585037045,453.9617817747856,27.356344075584843,477.99912849858197,479.35973458636823,481.3706915047343,483.2349066649885,484.62498248567135
mango_mdd,small,2006-09-30,2008Q2,8,DEFL,482.1772131874615,454.46768055591286,27.709532631548655,478.29921884016,479.8171120041609,482.20191137196286,484.44838402979457,486.1452217720668
mango_mdd,small,2006-09-30,2006Q3,1,FFR,5.11649113347044,5.246666666666667,-0.1301755331962271,3.7404863355052944,4.300855001879703,5.106961746713633,5.93082560967442,6.522248272042293
mango_mdd,small,2006-09-30,2006Q4,2,FFR,5.173097563350922,5.246666666666667,-0.07356910331574529,2.9954730799648495,3.909548026578867,5.169373824742371,6.537860090307707,7.321306030446143
mango_mdd,small,2006-09-30,2007Q1,3,FFR,5.222584659489372,5.256666666666667,-0.034082007177294926,2.6072051864679873,3.6281422198186526,5.1491413105056765,6.864203554498991,7.882019774482317
mango_mdd,small,2006-09-30,2007Q2,4,FFR,5.303754712506027,5.25,0.05375471250602715,2.278550502087177,3.439047300597682,5.311084233255215,7.132336377810248,8.33478480943578
mango_mdd,small,2006-09-30,2007Q3,5,FFR,5.3619643986349885,5.073333333333333,0.2886310653016553,2.037005354904932,3.249446275282166,5.319184037757267,7.400767291317407,8.946524990020844
mango_mdd,small,2006-09-30,2007Q4,6,FFR,5.363211231365871,4.496666666666667,0.866544564699204,1.6055502097593741,3.1753052713715886,5.336897821015272,7.624360089341587,9.006586724072637
mango_mdd,small,2006-09-30,2008Q1,7,FFR,5.3638454787498215,3.1766666666666663,2.1871788120831552,1.4548455812226384,3.0417270300309567,5.340122364149849,7.824388225939929,9.251048710789263
mango_mdd,small,2006-09-30,2008Q2,8,FFR,5.40943220584594,2.0866666666666664,3.3227655391792736,1.2304233848913253,2.931793866365261,5.395916728225712,7.967108096133433,9.762090356925066
mango_mdd,small,2006-09-30,2006Q3,1,GDP,934.6476573520097,963.5903292567261,-28.942671904716462,933.3672296509267,933.8708928674364,934.6289820488009,935.4482198093083,936.0413070127653
mango_mdd,small,2006-09-30,2006Q4,2,GDP,935.2193088374418,964.4305015999738,-29.21119276253205,933.154994472184,933.9602828843338,935.1929625252735,936.5179431799648,937.3110410673705
mango_mdd,small,2006-09-30,2007Q1,3,GDP,935.8240116260505,964.7236703008948,-28.899658674844318,933.1334647127769,934.1768249229353,935.832475366381,937.4504381686623,938.5226272461667
mango_mdd,small,2006-09-30,2007Q2,4,GDP,936.4744108136126,965.3600754705748,-28.88566465696215,933.2282876039158,934.4553783608726,936.4537405005706,938.4297301771649,939.6810946611592
mango_mdd,small,2006-09-30,2007Q3,5,GDP,937.1290844845912,965.9605755120938,-28.83149102750258,933.4368837041696,934.9294937206386,937.0412680027938,939.4005365447001,940.9263816702147
mango_mdd,small,2006-09-30,2007Q4,6,GDP,937.8168237878801,966.5683687041123,-28.751544916232206,933.5843510484765,935.3317204787376,937.8222122551724,940.3652784999339,942.1119796279695
mango_mdd,small,2006-09-30,2008Q1,7,GDP,938.5191719772088,966.1601069749734,-27.64093499776459,933.8082979855557,935.6915694090038,938.4970620893697,941.3691401025328,943.1787416332302
mango_mdd,small,2006-09-30,2008Q2,8,GDP,939.203890356331,966.730770931016,-27.526880574684924,934.240373110491,936.2782271268931,939.1972780863794,942.1788301438795,944.2508800438917
mango_mdd,small,2006-12-31,2006Q4,1,DEFL,476.4598851541307,451.0496803385384,25.410204815592294,476.0016478627671,476.1753694375667,476.46498970629966,476.740623504817,476.9240209143219
mango_mdd,small,2006-12-31,2007Q1,2,DEFL,477.2210305724407,452.0037044010234,25.217326171417312,476.43012368880824,476.73577024037047,477.23106478505315,477.7000469978997,478.0046445266169
mango_mdd,small,2006-12-31,2007Q2,3,DEFL,477.96527507715587,452.67004072796027,25.295234349195596,476.7764119569316,477.2573344438539,478.0004645464789,478.65358935493003,479.1422739315494
mango_mdd,small,2006-12-31,2007Q3,4,DEFL,478.6577010534542,453.18788034112526,25.469820712328954,477.0368869945514,477.679995063812,478.69118748071287,479.5949314231351,480.2082690081087
mango_mdd,small,2006-12-31,2007Q4,5,DEFL,479.392873963389,453.61094550558823,25.781928457800745,477.30622292777053,478.14473823102776,479.4398086786854,480.5650442637749,481.3830762762938
mango_mdd,small,2006-12-31,2008Q1,6,DEFL,480.1288326007011,453.9617817747856,26.16705082591551,477.5191228267889,478.54581568007865,480.19258957645116,481.60291449218124,482.5977287355063
mango_mdd,small,2006-12-31,2008Q2,7,DEFL,480.8831985532483,454.46768055591286,26.415517997335428,477.7396431120766,478.92940688216953,480.98184752971076,482.73324817990556,483.9493659895373
mango_mdd,small,2006-12-31,2008Q3,8,DEFL,481.64920012746313,455.2191261197205,26.430074007742633,477.95357980127307,479.3380660039965,481.7165521488529,483.83256665741635,485.2661969825402
mango_mdd,small,2006-12-31,2006Q4,1,FFR,5.097219363875749,5.246666666666667,-0.149447302790918,3.7931631485235404,4.29339149384829,5.076489320438036,5.8770757961286115,6.506475983937486
mango_mdd,small,2006-12-31,2007Q1,2,FFR,4.731387259668137,5.256666666666667,-0.5252794069985303,2.636149177413025,3.415543636006735,4.731933187082341,6.022675759577986,6.839545173382107
mango_mdd,small,2006-12-31,2007Q2,3,FFR,4.707638930536899,5.25,-0.5423610694631007,2.088040745209826,3.092973584593828,4.670976358539214,6.329641059806602,7.418741346535583
mango_mdd,small,2006-12-31,2007Q3,4,FFR,4.846650816524261,5.073333333333333,-0.22668251680907225,1.7095203418912748,2.9913500053652666,4.885037932834861,6.629812544896139,8.0317810731987
mango_mdd,small,2006-12-31,2007Q4,5,FFR,4.8297620782300115,4.496666666666667,0.33309541156334443,1.333870448667945,2.730166079375805,4.835297817479043,6.90640924257156,8.407980893145929
mango_mdd,small,2006-12-31,2008Q1,6,FFR,4.751861771575711,3.1766666666666663,1.5751951049090445,0.8235558204338977,2.479330451593793,4.748402588266091,7.092989868113808,8.599199733964182
mango_mdd,small,2006-12-31,2008Q2,7,FFR,4.791318072604875,2.0866666666666664,2.704651405938209,0.6125992177708213,2.352397465868566,4.816835733973155,7.350929929132626,8.950556096879442
mango_mdd,small,2006-12-31,2008Q3,8,FFR,4.897930397822171,1.9400000000000002,2.957930397822171,0.38139625834560725,2.2642926317364185,4.917832599809169,7.55821737183608,9.370435734741385
mango_mdd,small,2006-12-31,2006Q4,1,GDP,934.8213721525497,964.4305015999738,-29.609129447424152,933.5102256683347,934.0480425836139,934.7913719275253,935.6068897946705,936.1904768514775
mango_mdd,small,2006-12-31,2007Q1,2,GDP,935.1987883237163,964.7236703008948,-29.524881977178552,933.029143539434,933.9337165460746,935.1934486480134,936.4657869765672,937.3300799829333
mango_mdd,small,2006-12-31,2007Q2,3,GDP,935.8528738857008,965.3600754705748,-29.507201584873997,933.0943461943463,934.1909460767431,935.8524793395801,937.5003793257138,938.5944486162513
mango_mdd,small,2006-12-31,2007Q3,4,GDP,936.6115618957455,965.9605755120938,-29.349013616348316,933.2816846873164,934.6135302466146,936.6246433084094,938.5875585699,939.9606251937832
mango_mdd,small,2006-12-31,2007Q4,5,GDP,937.3269748945379,966.5683687041123,-29.241393809574447,933.4330776395094,935.0594465192545,937.3496476937862,939.6781778961094,941.2432798864063
mango_mdd,small,2006-12-31,2008Q1,6,GDP,938.0547578007715,966.1601069749734,-28.10534917420182,933.6358365146639,935.5219831255815,938.0893934526046,940.6685109717952,942.348631929709
mango_mdd,small,2006-12-31,2008Q2,7,GDP,938.822806854532,966.730770931016,-27.90796407648395,933.9374710023257,935.8775988106911,938.8573162352915,941.7314466270464,943.7605975500904
mango_mdd,small,2006-12-31,2008Q3,8,GDP,939.5573316617263,966.2024850530005,-26.64515339127422,934.1972335614456,936.3542288777578,939.5723859338657,942.751775719602,944.7928690171362
mango_mdd,small,2007-03-31,2007Q1,1,DEFL,476.74518416445886,452.0037044010234,24.74147976343545,476.27976466529236,476.45214577048677,476.74780962115426,477.0232450509418,477.23481945087406
mango_mdd,small,2007-03-31,2007Q2,2,DEFL,477.3278759120311,452.67004072796027,24.657835184070848,476.52975375735883,476.8426238725425,477.3316828592725,477.8225108983243,478.14100683433537
mango_mdd,small,2007-03-31,2007Q3,3,DEFL,477.88796787445955,453.18788034112526,24.700087533334283,476.6998180984485,477.158397391578,477.9118653508562,478.58483745807604,479.05885300409403
mango_mdd,small,2007-03-31,2007Q4,4,DEFL,478.45627510417836,453.61094550558823,24.845329598590126,476.78333131389223,477.49168846323795,478.47854173751045,479.43265343289806,480.08328288099574
mango_mdd,small,2007-03-31,2008Q1,5,DEFL,479.047032390736,453.9617817747856,25.085250615950372,476.9126056201173,477.7766285393309,479.0600656128879,480.30303738934816,481.0462367665007
mango_mdd,small,2007-03-31,2008Q2,6,DEFL,479.6423632359936,454.46768055591286,25.174682680080764,476.88232997964843,478.0728602070557,479.67976986332826,481.233398917758,482.11264971772664
mango_mdd,small,2007-03-31,2008Q3,7,DEFL,480.2548258537445,455.2191261197205,25.03569973402398,476.91796895485106,478.3554505379632,480.2679871382196,482.1897825001442,483.29647218420274
mango_mdd,small,2007-03-31,2008Q4,8,DEFL,480.88334835591473,455.45608681615494,25.427261539759797,477.00118810121074,478.65129013620253,480.9062151690466,483.1074117309143,484.5295492912675
mango_mdd,small,2007-03-31,2007Q1,1,FFR,4.9663259999724705,5.256666666666667,-0.29034066669419634,3.5876865843196817,4.144600782491697,4.974973359317769,5.805951295839854,6.328715521274983
mango_mdd,small,2007-03-31,2007Q2,2,FFR,4.754502341747281,5.25,-0.4954976582527193,2.610640016078741,3.463765778184368,4.714749457360162,6.067364437398298,6.990187163801439
mango_mdd,small,2007-03-31,2007Q3,3,FFR,4.706955463125091,5.073333333333333,-0.3663778702082423,2.1218864948019283,3.1373082256514007,4.672964691242536,6.296304562140763,7.503470223999288
mango_mdd,small,2007-03-31,2007Q4,4,FFR,4.659048416068271,4.496666666666667,0.16238174940160377,1.6057091129874423,2.8431483499466275,4.6507422012341735,6.454755408937127,7.739586769192635
mango_mdd,small,2007-03-31,2008Q1,5,FFR,4.612368852295194,3.1766666666666663,1.4357021856285281,1.2145437706285747,2.5846584120844276,4.539268091344523,6.669407823095963,8.035665647913405
mango_mdd,small,2007-03-31,2008Q2,6,FFR,4.600044416236668,2.0866666666666664,2.5133777495700014,0.8714464646578388,2.3468914360544444,4.506928882187339,6.863120166890413,8.327024745182447
mango_mdd,small,2007-03-31,2008Q3,7,FFR,4.61784214812144,1.9400000000000002,2.6778421481214396,0.7006868165821627,2.1890765808589023,4.558293863234182,7.052721547791069,8.61576980699541
mango_mdd,small,2007-03-31,2008Q4,8,FFR,4.65438969200166,0.5066666666666667,4.147723025334993,0.32439326579931393,2.1140115878368833,4.675278146044668,7.231639862832056,8.803653302737926
mango_mdd,small,2007-03-31,2007Q1,1,GDP,935.5119416421409,964.7236703008948,-29.21172865875394,934.2001561543685,934.7111569771843,935.4750332063093,936.3050581814537,936.9167621780681
mango_mdd,small,2007-03-31,2007Q2,2,GDP,936.114883383992,965.3600754705748,-29.245192086582733,933.9343515499047,934.8122221383468,936.1051194494204,937.4320254188212,938.2232553628278
mango_mdd,small,2007-03-31,2007Q3,3,GDP,936.8551488612318,965.9605755120938,-29.105426650862,934.1081373489734,935.2061722074748,936.8427455296635,938.5178582860027,939.5924204835761
mango_mdd,small,2007-03-31,2007Q4,4,GDP,937.6592998179005,966.5683687041123,-28.9090688862118,934.3266117881213,935.6548578217522,937.6172820544216,939.6487207254734,941.0770591950219
mango_mdd,small,2007-03-31,2008Q1,5,GDP,938.4447136467422,966.1601069749734,-27.71539332823113,934.6086319221023,936.1608825585851,938.4205860246096,940.764154962251,942.3309244056204
mango_mdd,small,2007-03-31,2008Q2,6,GDP,939.2544370496244,966.730770931016,-27.47633388139161,934.9253911841894,936.6951097482165,939.2956034136555,941.7910577957537,943.4526177821577
mango_mdd,small,2007-03-31,2008Q3,7,GDP,940.0749868747471,966.2024850530005,-26.127498178253404,935.0248528642027,937.2261504465188,940.1240400891248,942.9495999837064,944.7445133322911
