strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,small,2000-06-30,2001Q2,5,GDP,916.6176619982725,949.5624120747524,-32.94475007647986,912.2129890391815,913.9759819763105,916.6082502683773,919.2445262537524,921.0223534754823
mango_rmse_random,small,2000-06-30,2001Q3,6,GDP,917.458610840075,949.1612595166631,-31.70264867658807,912.5073405092037,914.5176356670471,917.4414191315701,920.4161513641691,922.3853951218381
mango_rmse_random,small,2000-06-30,2001Q4,7,GDP,918.319148611865,949.4381900682963,-31.11904145643132,912.9282025192654,915.1016921591724,918.299840762763,921.5833642191242,923.7061870478409
mango_rmse_random,small,2000-06-30,2002Q1,8,GDP,919.2082683014935,950.2630063031164,-31.054738001622923,913.3840468383225,915.7029119401333,919.1822501832512,922.737654957927,925.0794837545492
mango_rmse_random,small,2000-09-30,2000Q3,1,DEFL,467.7264066072527,436.0074949806811,31.71891162657164,466.97303406588037,467.27148163060826,467.7265665794231,468.1782055049536,468.48071668383477
mango_rmse_random,small,2000-09-30,2000Q4,2,DEFL,468.47017373007003,436.5490666033782,31.921107126691822,467.15345473054583,467.68506753648074,468.47591240734926,469.2517249224614,469.7756669176791
mango_rmse_random,small,2000-09-30,2001Q1,3,DEFL,469.2361403201215,437.2026802595548,32.033460060566654,467.3072069799381,468.07953957925605,469.23813578418924,470.3971896273568,471.15918268843893
mango_rmse_random,small,2000-09-30,2001Q2,4,DEFL,470.0241460877895,437.8056263169986,32.21851977079092,467.39697704919104,468.43532216991105,470.02468803244744,471.6125317134073,472.6378804040732
mango_rmse_random,small,2000-09-30,2001Q3,5,DEFL,470.8057186765285,438.197663342384,32.608055334144524,467.41875230462625,468.74396347927916,470.80873799249855,472.8672173657866,474.2073183998602
mango_rmse_random,small,2000-09-30,2001Q4,6,DEFL,471.58430899169707,438.50844547731197,33.075863514385105,467.34439069031566,469.03282173753036,471.5950169840719,474.14708665917476,475.8332525957971
mango_rmse_random,small,2000-09-30,2002Q1,7,DEFL,472.3591503061328,438.83068726310324,33.52846304302955,467.2471747327383,469.282977606785,472.3782840089814,475.4249318050065,477.4663940069989
mango_rmse_random,small,2000-09-30,2002Q2,8,DEFL,473.14034351888944,439.17665473510937,33.96368878378007,467.1147868607197,469.54225501350834,473.15228521498017,476.7588598743246,479.1586192858603
mango_rmse_random,small,2000-09-30,2000Q3,1,FFR,6.516810532227078,6.52,-0.003189467772921617,5.120716113899821,5.657212280889939,6.513197668305098,7.375938802673119,7.938987109942999
mango_rmse_random,small,2000-09-30,2000Q4,2,FFR,6.479797940811295,6.473333333333334,0.006464607477961515,4.258479098277282,5.116437478658324,6.4688788116635525,7.835418579550112,8.744058653103199
mango_rmse_random,small,2000-09-30,2001Q1,3,FFR,6.444002589618573,5.593333333333334,0.8506692562852392,3.6978854725674903,4.757230640304537,6.446010965345645,8.109677596241141,9.20489783890531
mango_rmse_random,small,2000-09-30,2001Q2,4,FFR,6.4240222487749445,4.326666666666667,2.0973555821082774,3.202494912279924,4.4702660842054565,6.426091140213089,8.360871329467994,9.662672281262841
mango_rmse_random,small,2000-09-30,2001Q3,5,FFR,6.339538104545672,3.4966666666666666,2.842871437879005,2.6850923123362125,4.135316142095427,6.330805042419193,8.554273200362562,10.058715458503935
mango_rmse_random,small,2000-09-30,2001Q4,6,FFR,6.235391384746073,2.1333333333333333,4.10205805141274,2.210810625222248,3.8424032404219495,6.225136898304996,8.67817929437788,10.302273168180553
mango_rmse_random,small,2000-09-30,2002Q1,7,FFR,6.178770109588917,1.7333333333333334,4.445436776255583,1.8177198885815948,3.5841765970669415,6.158735270417717,8.757438369056697,10.531608836695062
mango_rmse_random,small,2000-09-30,2002Q2,8,FFR,6.1537437894837925,1.75,4.4037437894837925,1.5565502579363832,3.403631676110131,6.136009833118241,8.893954397812323,10.771676384026662
mango_rmse_random,small,2000-09-30,2000Q3,1,GDP,914.9109527526535,948.6750908667843,-33.76413811413079,913.3469685934596,913.9638402136379,914.915730487463,915.8547705331963,916.4794643664632
mango_rmse_random,small,2000-09-30,2000Q4,2,GDP,915.6442837285416,949.2676932603196,-33.62340953177795,913.2008358432208,914.1662508935266,915.6305108472741,917.1423794434104,918.1367808031987
mango_rmse_random,small,2000-09-30,2001Q1,3,GDP,916.3580955637403,948.9429455219695,-32.58484995822914,913.1031167678872,914.3839829751355,916.3475203750377,918.3372431818825,919.6392431184713
mango_rmse_random,small,2000-09-30,2001Q2,4,GDP,917.0837921609129,949.5624120747524,-32.47861991383945,913.1395962071672,914.696663643415,917.0714626370359,919.4529175299482,921.0517727303427
mango_rmse_random,small,2000-09-30,2001Q3,5,GDP,917.8521385623636,949.1612595166631,-31.309120954299487,913.3097107474845,915.1181466953062,917.8598239786636,920.568711906035,922.4421027785855
mango_rmse_random,small,2000-09-30,2001Q4,6,GDP,918.6757018232705,949.4381900682963,-30.762488245025793,913.5572087206509,915.6246613033319,918.6688293894236,921.7189587504613,923.7455619356666
mango_rmse_random,small,2000-09-30,2002Q1,7,GDP,919.5391333968008,950.2630063031164,-30.72387290631559,913.9782941429822,916.2222945389318,919.5095663358522,922.8845478231815,925.0849539093708
mango_rmse_random,small,2000-09-30,2002Q2,8,GDP,920.4090458136696,950.8766222794621,-30.46757646579249,914.4406828676272,916.865958857279,920.4003227808297,923.9606682920651,926.398440100969
mango_rmse_random,small,2000-12-31,2000Q4,1,DEFL,468.05822424337157,436.5490666033782,31.50915763999336,467.46038284631686,467.69930280858694,468.0596994909725,468.41599470646753,468.65114054101616
mango_rmse_random,small,2000-12-31,2001Q1,2,DEFL,468.7012787049112,437.2026802595548,31.49859844535638,467.67050794579205,468.09084955959946,468.70065200999954,469.31995558577006,469.7135122559881
mango_rmse_random,small,2000-12-31,2001Q2,3,DEFL,469.34049845414756,437.8056263169986,31.534872137148966,467.8264545689626,468.4358630804711,469.33680548883683,470.2509616239427,470.8242574345215
mango_rmse_random,small,2000-12-31,2001Q3,4,DEFL,469.98956645566784,438.197663342384,31.791903113283865,467.9395345605933,468.77473127979107,469.99794412547794,471.21738828606505,472.0000337341229
mango_rmse_random,small,2000-12-31,2001Q4,5,DEFL,470.6541299164782,438.50844547731197,32.145684439166246,467.987367674871,469.08709783852976,470.6629295639324,472.23462635179106,473.2422786457383
mango_rmse_random,small,2000-12-31,2002Q1,6,DEFL,471.33240421466854,438.83068726310324,32.5017169515653,468.0461594703769,469.402793540315,471.3434750496531,473.2797638131154,474.5283878955522
mango_rmse_random,small,2000-12-31,2002Q2,7,DEFL,472.0226974075317,439.17665473510937,32.84604267242236,468.0802829929405,469.7087667218622,472.03655493255985,474.3503588041003,475.84127317645033
mango_rmse_random,small,2000-12-31,2002Q3,8,DEFL,472.7235676713554,439.65703601147226,33.06653165988314,468.0899059702567,469.98752093592645,472.7439561289709,475.4679692569241,477.18328571895285
mango_rmse_random,small,2000-12-31,2000Q4,1,FFR,6.403078265199784,6.473333333333334,-0.07025506813354987,4.7093274023332485,5.374073781934335,6.40223895748357,7.440429065138823,8.090929915259858
mango_rmse_random,small,2000-12-31,2001Q1,2,FFR,6.225574111137514,5.593333333333334,0.6322407778041805,3.71548559468996,4.722448980653194,6.2142283331273855,7.736769723288916,8.722364777431597
mango_rmse_random,small,2000-12-31,2001Q2,3,FFR,6.114825148312069,4.326666666666667,1.788158481645402,3.029264683830818,4.2844943289875586,6.121219185549088,7.943059201187356,9.183239084500244
mango_rmse_random,small,2000-12-31,2001Q3,4,FFR,6.020654691409468,3.4966666666666666,2.5239880247428013,2.4574734708962356,3.8783712195390763,6.0151646688116225,8.133130039824106,9.548566127400086
mango_rmse_random,small,2000-12-31,2001Q4,5,FFR,5.937959972280983,2.1333333333333333,3.8046266389476497,1.9935468746061995,3.5545855062803917,5.9350951939204455,8.309051133168902,9.91273540457305
mango_rmse_random,small,2000-12-31,2002Q1,6,FFR,5.8937393638157785,1.7333333333333334,4.160406030482445,1.6359488407451162,3.387120140903789,5.893274558372985,8.426987332315642,10.146587964052914
mango_rmse_random,small,2000-12-31,2002Q2,7,FFR,5.853398447238708,1.75,4.103398447238708,1.3468612725432907,3.206323963734411,5.836036491535035,8.542355339457975,10.32574652409518
mango_rmse_random,small,2000-12-31,2002Q3,8,FFR,5.849084010581267,1.74,4.109084010581267,1.1646570741561892,3.073226969470073,5.8393230507054295,8.64558180521214,10.531827159402415
mango_rmse_random,small,2000-12-31,2000Q4,1,GDP,915.2573391338046,949.2676932603196,-34.010354126514926,913.6875919524778,914.3235669080674,915.2623769282113,916.2020081470757,916.8145732886561
mango_rmse_random,small,2000-12-31,2001Q1,2,GDP,915.9917891359199,948.9429455219695,-32.95115638604955,913.6081546595707,914.5457368804617,915.999259426894,917.4336183333522,918.3631961454979
mango_rmse_random,small,2000-12-31,2001Q2,3,GDP,916.7963649688809,949.5624120747524,-32.76604710587151,913.6905519664114,914.9258737558083,916.8129065121886,918.6761916659976,919.8488643014945
mango_rmse_random,small,2000-12-31,2001Q3,4,GDP,917.6695265982663,949.1612595166631,-31.491732918396792,913.9331952342329,915.437914833891,917.6575646105443,919.9187868923354,921.3378674812003
mango_rmse_random,small,2000-12-31,2001Q4,5,GDP,918.5511095770888,949.4381900682963,-30.887080491207485,914.3043495956118,916.024487287238,918.547241385775,921.0768109332164,922.791702381722
mango_rmse_random,small,2000-12-31,2002Q1,6,GDP,919.4521750264332,950.2630063031164,-30.81083127668319,914.7091241022785,916.6368931108342,919.4453681064495,922.2382316286264,924.1804949186916
mango_rmse_random,small,2000-12-31,2002Q2,7,GDP,920.3577329017264,950.8766222794621,-30.518889377735718,915.212651339932,917.2991955730033,920.3472899066314,923.4542748086856,925.5312659716242
mango_rmse_random,small,2000-12-31,2002Q3,8,GDP,921.2604846352177,951.2793389900701,-30.01885435485235,915.6908003959317,917.9390882021762,921.236980442911,924.5975406500662,926.8138868148021
mango_rmse_random,small,2001-03-31,2001Q1,1,DEFL,468.4967641914259,437.2026802595548,31.294083931871057,467.6485959600438,467.97781429847316,468.4956060807458,469.00985902566987,469.3495402648984
mango_rmse_random,small,2001-03-31,2001Q2,2,DEFL,469.06729403356974,437.8056263169986,31.26166771657114,467.601838181359,468.18177555334705,469.06084889741976,469.95297644113487,470.5532093257263
mango_rmse_random,small,2001-03-31,2001Q3,3,DEFL,469.61788338063815,438.197663342384,31.420220038254172,467.455806469532,468.3244088516653,469.6134194120565,470.92402111676955,471.771447908327
mango_rmse_random,small,2001-03-31,2001Q4,4,DEFL,470.17314958829434,438.50844547731197,31.66470411098237,467.23737721638,468.42771771041384,470.171615372094,471.9343321381463,473.1046980519175
mango_rmse_random,small,2001-03-31,2002Q1,5,DEFL,470.73538643763374,438.83068726310324,31.904699174530492,466.9245989173956,468.4712868335669,470.74482761071056,473.02597477904146,474.4924113966696
mango_rmse_random,small,2001-03-31,2002Q2,6,DEFL,471.2987963874675,439.17665473510937,32.12214165235815,466.61789168690075,468.5042424375614,471.30890600371396,474.1253671994153,475.93755845669403
mango_rmse_random,small,2001-03-31,2002Q3,7,DEFL,471.86674216319176,439.65703601147226,32.2097061517195,466.1960217891727,468.50001212938787,471.89357794576597,475.2551107323867,477.447469700675
mango_rmse_random,small,2001-03-31,2002Q4,8,DEFL,472.44334078644243,440.229483984637,32.213856801805434,465.7319480943359,468.48045135966487,472.489689118653,476.4511087750871,478.9747592297336
mango_rmse_random,small,2001-03-31,2001Q1,1,FFR,6.181360250261188,5.593333333333334,0.5880269169278547,4.4434780554532844,5.137994685635775,6.1892492412608515,7.212638712055835,7.894056126710924
mango_rmse_random,small,2001-03-31,2001Q2,2,FFR,5.947314534084416,4.326666666666667,1.6206478674177491,3.3398515369895887,4.393674051803194,5.946429026918459,7.5142540658087285,8.558503695563978
mango_rmse_random,small,2001-03-31,2001Q3,3,FFR,5.799291700893097,3.4966666666666666,2.30262503422643,2.657777505248674,3.8881400104565826,5.804809387336871,7.689025828804679,8.956698447611828
mango_rmse_random,small,2001-03-31,2001Q4,4,FFR,5.671332232927716,2.1333333333333333,3.5379988995943825,2.0527940915401075,3.5150611091996806,5.66052918421985,7.838770987015489,9.29280618925317
mango_rmse_random,small,2001-03-31,2002Q1,5,FFR,5.574187976503102,1.7333333333333334,3.8408546431697683,1.5468719186570947,3.135444056057379,5.567659426659885,8.016939686014393,9.562828182886982
mango_rmse_random,small,2001-03-31,2002Q2,6,FFR,5.5273255562629044,1.75,3.7773255562629044,1.0717758647637192,2.922595841460081,5.5405147216454536,8.147940697536928,9.867660459038259
mango_rmse_random,small,2001-03-31,2002Q3,7,FFR,5.515305237807847,1.74,3.7753052378078467,0.7853940466807457,2.689860575791933,5.53031389940044,8.343089083971918,10.247278165249101
mango_rmse_random,small,2001-03-31,2002Q4,8,FFR,5.511938359541365,1.4433333333333334,4.068605026208032,0.461119838101657,2.524756525419885,5.535003835559923,8.483698133948632,10.474362768098006
mango_rmse_random,small,2001-03-31,2001Q1,1,GDP,915.2977009266962,948.9429455219695,-33.64524459527331,913.6172510082353,914.2938639213601,915.3031255667512,916.3067584153056,916.9511688657038
mango_rmse_random,small,2001-03-31,2001Q2,2,GDP,915.8895204080027,949.5624120747524,-33.672891666749706,913.2328550613039,914.2966950272735,915.9004475275327,917.4698277866677,918.5159005911588
mango_rmse_random,small,2001-03-31,2001Q3,3,GDP,916.61378639118,949.1612595166631,-32.547473125483066,913.0216315062581,914.4543170846241,916.6429987843908,918.7489429855435,920.1703000119044
mango_rmse_random,small,2001-03-31,2001Q4,4,GDP,917.4234372745151,949.4381900682963,-32.01475279378121,912.9633847245475,914.7807642724566,917.4598467720907,920.0651923190222,921.7524357958471
mango_rmse_random,small,2001-03-31,2002Q1,5,GDP,918.2834136037487,950.2630063031164,-31.979592699367686,913.0470765275101,915.1846524909166,918.3070062962636,921.3839622639846,923.3923677236496
mango_rmse_random,small,2001-03-31,2002Q2,6,GDP,919.1817495534237,950.8766222794621,-31.694872726038398,913.1850840687794,915.6684659188481,919.2351292477636,922.6641957619531,924.9787001371362
mango_rmse_random,small,2001-03-31,2002Q3,7,GDP,920.0717475959146,951.2793389900701,-31.20759139415543,913.3985526255777,916.2081329913877,920.1212614277686,923.9500661965458,926.5569844556231
mango_rmse_random,small,2001-03-31,2002Q4,8,GDP,920.9657222641041,951.4099094767561,-30.44418721265197,913.7493941311385,916.709998650306,921.0093089977773,925.1900468998696,928.0229616118654
mango_rmse_random,small,2001-06-30,2001Q2,1,DEFL,469.3147963272407,437.8056263169986,31.509170010242087,468.4850188514258,468.8120574857025,469.3155674572416,469.8175255276744,470.14817139147607
mango_rmse_random,small,2001-06-30,2001Q3,2,DEFL,469.9202141273934,438.197663342384,31.722550785009446,468.4937439654688,469.0635936500776,469.920184039432,470.77991425119683,471.3600274179154
mango_rmse_random,small,2001-06-30,2001Q4,3,DEFL,470.52757881936327,438.50844547731197,32.019133342051305,468.44681422750085,469.27397651017156,470.52594656715286,471.7832527554561,472.6287941679078
mango_rmse_random,small,2001-06-30,2002Q1,4,DEFL,471.13472929441974,438.83068726310324,32.3040420313165,468.30842274730566,469.4468245803136,471.12556804240745,472.8589560483426,473.9915717738975
mango_rmse_random,small,2001-06-30,2002Q2,5,DEFL,471.74509362293855,439.17665473510937,32.56843888782919,468.09889417271125,469.5304904607424,471.7308553383151,473.9539901460089,475.4381004971957
mango_rmse_random,small,2001-06-30,2002Q3,6,DEFL,472.3731521465047,439.65703601147226,32.71611613503245,467.7948995813688,469.6352384778349,472.3784693442062,475.13747886789145,476.94800450230497
mango_rmse_random,small,2001-06-30,2002Q4,7,DEFL,473.0196280793932,440.229483984637,32.790144094756215,467.48172674440997,469.7090549099288,473.04641274468986,476.3308213320557,478.4834944822232
mango_rmse_random,small,2001-06-30,2003Q1,8,DEFL,473.6741331618119,440.72678772271144,32.947345439100445,467.1040200161586,469.7607220608053,473.7004295242274,477.5522460478427,480.12402452871373
mango_rmse_random,small,2001-06-30,2001Q2,1,FFR,5.294961720122342,4.326666666666667,0.9682950534556749,3.652503602451041,4.297546126823052,5.292688583909461,6.29350890166316,6.937965035024866
mango_rmse_random,small,2001-06-30,2001Q3,2,FFR,5.276154476743241,3.4966666666666666,1.7794878100765747,2.7593402728255665,3.7651182271233488,5.28738013636108,6.7722299885229935,7.772618469417452
mango_rmse_random,small,2001-06-30,2001Q4,3,FFR,5.227009054142611,2.1333333333333333,3.0936757208092778,2.1471163644081437,3.3957661054300576,5.232586313784241,7.047755020352805,8.291859344114929
mango_rmse_random,small,2001-06-30,2002Q1,4,FFR,5.189557821578512,1.7333333333333334,3.4562244882451783,1.6927679602928278,3.0758429209935305,5.193258302186798,7.2903760633506725,8.691683974312875
mango_rmse_random,small,2001-06-30,2002Q2,5,FFR,5.2446208237347935,1.75,3.4946208237347935,1.3346330626127603,2.863629219308026,5.251007980420803,7.624771937924574,9.173648395282646
mango_rmse_random,small,2001-06-30,2002Q3,6,FFR,5.326209259672603,1.74,3.5862092596726027,1.0435587830885273,2.757279037498144,5.323798344800153,7.880296175458615,9.57240902618131
mango_rmse_random,small,2001-06-30,2002Q4,7,FFR,5.390060315564377,1.4433333333333334,3.946726982231044,0.8904272377697318,2.6832672302575222,5.3844149400188694,8.101254321714983,9.94756006549896
mango_rmse_random,small,2001-06-30,2003Q1,8,FFR,5.436367041884005,1.25,4.186367041884005,0.6146577466429101,2.5730504259385,5.435902642255379,8.318659620340101,10.277881775548316
mango_rmse_random,small,2001-06-30,2001Q2,1,GDP,915.7586574154295,949.5624120747524,-33.80375465932286,914.3081648713635,914.8734431445884,915.7632773183502,916.6490557310069,917.2102524336682
mango_rmse_random,small,2001-06-30,2001Q3,2,GDP,916.719373217174,949.1612595166631,-32.441886299489056,914.4548602668367,915.3518992919857,916.726927445739,918.0905392927425,918.9715822742886
mango_rmse_random,small,2001-06-30,2001Q4,3,GDP,917.7040101668869,949.4381900682963,-31.734179901409448,914.6644270190724,915.8851285555196,917.7036090205694,919.5114683781468,920.7345453502631
mango_rmse_random,small,2001-06-30,2002Q1,4,GDP,918.7162141836701,950.2630063031164,-31.54679211944631,914.9958161003887,916.5124162666657,918.7199041765713,920.934976343511,922.3628453838103
mango_rmse_random,small,2001-06-30,2002Q2,5,GDP,919.6983966475597,950.8766222794621,-31.178225631902478,915.3907245728201,917.1282590397116,919.7177185462006,922.2579229323874,923.9106776875542
mango_rmse_random,small,2001-06-30,2002Q3,6,GDP,920.6741704664258,951.2793389900701,-30.605168523644238,915.8100149191868,917.8047129504838,920.6912783641511,923.5582211723505,925.4331120888627
mango_rmse_random,small,2001-06-30,2002Q4,7,GDP,921.6161131058551,951.4099094767561,-29.793796370900964,916.3149898189998,918.4807985011462,921.6180059556116,924.7741149683609,926.8247058894005
mango_rmse_random,small,2001-06-30,2003Q1,8,GDP,922.528944024223,951.9253022305498,-29.396358206326795,916.8139168432002,919.1058408968819,922.5425632599722,925.9304309641174,928.1612306813796
mango_rmse_random,small,2001-09-30,2001Q3,1,DEFL,469.8277073671924,438.197663342384,31.6300440248084,468.984265918861,469.3208260524966,469.8262369730583,470.3341929174235,470.66197998220997
mango_rmse_random,small,2001-09-30,2001Q4,2,DEFL,470.34708036256495,438.50844547731197,31.838634885252986,468.8809895528755,469.47857906549746,470.3478732782345,471.2257670525307,471.7854283794213
