strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_mdd,medium,2016-12-31,2017Q3,4,CONS,938.4206604160114,943.2961066624665,-4.8754462464551125,935.80974073624,936.7805642232554,938.4600703515907,940.0483781409661,940.9809034830519
mango_mdd,medium,2016-12-31,2017Q4,5,CONS,939.0919392307371,944.3840666596335,-5.292127428896379,935.9453553093198,937.1972920085394,939.0997259887339,940.9346728925568,942.0414315681983
mango_mdd,medium,2016-12-31,2018Q1,6,CONS,939.7400964162243,945.0392641778635,-5.299167761639183,936.278426201712,937.6337620685247,939.772544931383,941.8313880608836,943.139256580621
mango_mdd,medium,2016-12-31,2018Q2,7,CONS,940.3807058510289,945.7638557049759,-5.383149853946975,936.569090971712,938.0155668990152,940.420250133951,942.6646081855044,944.1358402670534
mango_mdd,medium,2016-12-31,2018Q3,8,CONS,941.0389020871365,946.3980072492748,-5.359105162138235,936.8453985560761,938.5337669148762,941.0724686757867,943.407441916081,945.1681613374329
mango_mdd,medium,2016-12-31,2016Q4,1,DEFL,471.91992808056887,466.8022911971153,5.117636883453542,471.4248803081189,471.6294605519248,471.93260730574855,472.20902620876814,472.40336100558244
mango_mdd,medium,2016-12-31,2017Q1,2,DEFL,472.3229740710645,467.31839116014726,5.004582910917236,471.4910813368151,471.8524282078512,472.32499847708056,472.80121358722715,473.115346661693
mango_mdd,medium,2016-12-31,2017Q2,3,DEFL,472.73913950824226,467.62901269911987,5.1101268091223915,471.5742126921451,472.054748622223,472.74057451711815,473.425190850962,473.890799024414
mango_mdd,medium,2016-12-31,2017Q3,4,DEFL,473.1625164239203,468.12975463756425,5.032761786356048,471.593090554947,472.22026478119164,473.1818945913691,474.0738442569864,474.67163133350823
mango_mdd,medium,2016-12-31,2017Q4,5,DEFL,473.61065289499703,468.81593179181164,4.794721103185395,471.610534590815,472.450521716256,473.6203210766829,474.78187981157055,475.5575449196742
mango_mdd,medium,2016-12-31,2018Q1,6,DEFL,474.0756164399785,469.4279361059867,4.6476803339917865,471.7043719574704,472.6514868972944,474.0927794066612,475.47907125499444,476.4796274012574
mango_mdd,medium,2016-12-31,2018Q2,7,DEFL,474.55475761016805,470.2823074052711,4.272450204896927,471.7617522601958,472.8727278121617,474.5794901653479,476.2153632679276,477.36420055142617
mango_mdd,medium,2016-12-31,2018Q3,8,DEFL,475.0445588024167,470.6182260866492,4.426332715767501,471.7945430493484,473.09940654122613,475.03573424648516,476.9548481011215,478.35687276372227
mango_mdd,medium,2016-12-31,2016Q4,1,FFR,0.591261056211986,0.45,0.14126105621198598,-0.8643301902138099,-0.3572085645948432,0.5957737593568768,1.4981518420599726,2.0569649455761905
mango_mdd,medium,2016-12-31,2017Q1,2,FFR,0.7271666695918598,0.7000000000000001,0.02716666959185976,-1.378371789700617,-0.5557545104999265,0.7280465728540835,2.0266975554210562,2.893265928080776
mango_mdd,medium,2016-12-31,2017Q2,3,FFR,0.8388796010627747,0.9500000000000001,-0.11112039893722536,-1.7849404870957122,-0.7683928737518029,0.8771805835075066,2.457491194534434,3.5054438487097093
mango_mdd,medium,2016-12-31,2017Q3,4,FFR,0.9657695948176691,1.1533333333333333,-0.1875637385156642,-2.0739194549654374,-0.9127171626854232,0.9306638104065199,2.83176256600539,4.048089327571009
mango_mdd,medium,2016-12-31,2017Q4,5,FFR,1.1124241089169384,1.2033333333333334,-0.09090922441639493,-2.332852998037356,-1.0034464120730966,1.0656937277225027,3.2433778673166214,4.638355909508075
mango_mdd,medium,2016-12-31,2018Q1,6,FFR,1.2237477899158886,1.4466666666666665,-0.22291887675077793,-2.662155023702258,-1.042199559664035,1.1994431589945642,3.5625733044345553,5.086911619282536
mango_mdd,medium,2016-12-31,2018Q2,7,FFR,1.3092780237584678,1.7366666666666666,-0.4273886429081988,-2.708612697013179,-1.154613010905025,1.3201265310842323,3.854512249110581,5.3265109216658955
mango_mdd,medium,2016-12-31,2018Q3,8,FFR,1.3853936288709519,1.9233333333333331,-0.5379397044623813,-2.7345636885621247,-1.1531320159666079,1.3348833308982029,4.011668089881992,5.746328724815599
mango_mdd,medium,2016-12-31,2016Q4,1,GDP,973.1761853344149,978.7659105426385,-5.589725208223626,971.8920082606963,972.3933951120229,973.1844676859137,973.9338648200853,974.424018549336
mango_mdd,medium,2016-12-31,2017Q1,2,GDP,973.865526847378,979.1946532403157,-5.329126392937724,971.8660860031488,972.6882991536556,973.8412996365469,975.0506779839554,975.8310354795914
mango_mdd,medium,2016-12-31,2017Q2,3,GDP,974.5174071977492,979.6971814310028,-5.1797742332536245,971.9315939761273,972.925018232957,974.4955798604674,976.1695411486362,977.1211224189934
mango_mdd,medium,2016-12-31,2017Q3,4,GDP,975.1716187770088,980.5212652288033,-5.349646451794456,971.982705742133,973.2405798479227,975.1604609208058,977.0846195583806,978.4095604325944
mango_mdd,medium,2016-12-31,2017Q4,5,GDP,975.8023946653637,981.5219022023681,-5.719507537004347,972.2142331476953,973.5729965574711,975.7922629549055,978.0647476837804,979.370196089987
mango_mdd,medium,2016-12-31,2018Q1,6,GDP,976.4043492427048,982.2121682369062,-5.807818994201398,972.1521725714367,973.9001513134269,976.4579750270022,978.851051412813,980.3988201695977
