strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,small,2001-03-31,2001Q1,1,DEFL,468.51598856780566,437.2026802595548,31.31330830825084,467.7547239248353,468.05419585875524,468.5142132820421,468.98032938736156,469.28687532290394
mango_rmse_random,small,2001-03-31,2001Q2,2,DEFL,469.10352578352354,437.8056263169986,31.29789946652494,467.8267240390961,468.31747434509776,469.101691342138,469.8836238088638,470.39427077501125
mango_rmse_random,small,2001-03-31,2001Q3,3,DEFL,469.69149628452334,438.197663342384,31.493832942139363,467.8142272152239,468.560130512971,469.69441720206567,470.82124045078297,471.55154038250987
mango_rmse_random,small,2001-03-31,2001Q4,4,DEFL,470.28833339340866,438.50844547731197,31.779887916096698,467.78600056580973,468.78451256661634,470.3093588512197,471.7906134423085,472.7696246901468
mango_rmse_random,small,2001-03-31,2002Q1,5,DEFL,470.89710663309853,438.83068726310324,32.06641936999529,467.6995426685498,468.97511646430405,470.92741053939363,472.7938019605341,474.0308929904703
mango_rmse_random,small,2001-03-31,2002Q2,6,DEFL,471.5194893642531,439.17665473510937,32.34283462914374,467.6156611145972,469.1736932131112,471.5408368268831,473.83858640703653,475.3799166305943
mango_rmse_random,small,2001-03-31,2002Q3,7,DEFL,472.14540087528883,439.65703601147226,32.48836486381657,467.44892769171196,469.3422848198898,472.175470345602,474.93165525045526,476.73834424954003
mango_rmse_random,small,2001-03-31,2002Q4,8,DEFL,472.7847539875983,440.229483984637,32.55527000296132,467.3386106582743,469.5363192749885,472.827142383726,476.0202377088971,478.14372312021715
mango_rmse_random,small,2001-03-31,2001Q1,1,FFR,6.220391733491342,5.593333333333334,0.627058400158008,4.508719535558535,5.193160298970657,6.219920840791183,7.240698912555601,7.942083788296237
mango_rmse_random,small,2001-03-31,2001Q2,2,FFR,6.036191690278078,4.326666666666667,1.7095250236114108,3.5080476954776465,4.50806939770627,6.038924101361136,7.57704195392219,8.563987694911178
mango_rmse_random,small,2001-03-31,2001Q3,3,FFR,5.916423573144564,3.4966666666666666,2.419756906477897,2.800068752449212,4.0372269338795395,5.9041200174188475,7.815042582138349,9.007782673508528
mango_rmse_random,small,2001-03-31,2001Q4,4,FFR,5.849821579470536,2.1333333333333333,3.7164882461372026,2.274289891089106,3.676697014968136,5.860677062257745,8.00197003516037,9.41116008695904
mango_rmse_random,small,2001-03-31,2002Q1,5,FFR,5.844664984367117,1.7333333333333334,4.111331651033783,1.8464122794752615,3.484159050654685,5.858646492321567,8.20948413363701,9.755088956521835
mango_rmse_random,small,2001-03-31,2002Q2,6,FFR,5.861503956808694,1.75,4.111503956808694,1.594967694510352,3.315012295719654,5.864818810191821,8.41812940316893,10.022649841619396
mango_rmse_random,small,2001-03-31,2002Q3,7,FFR,5.888057263775034,1.74,4.1480572637750335,1.3297119290488437,3.1808203179485073,5.900975566924767,8.606239468622142,10.356859711151525
mango_rmse_random,small,2001-03-31,2002Q4,8,FFR,5.925955737267655,1.4433333333333334,4.482622403934322,1.1268535105254096,3.1027974795880207,5.9432723516861525,8.7748270286936,10.636862949035885
mango_rmse_random,small,2001-03-31,2001Q1,1,GDP,915.4351869059017,948.9429455219695,-33.507758616067804,913.8551353687981,914.471416749179,915.4400400756176,916.3891847695579,917.0267289132995
mango_rmse_random,small,2001-03-31,2001Q2,2,GDP,916.1825010505604,949.5624120747524,-33.37991102419198,913.7295528423234,914.7093452871126,916.1885826950024,917.652119656941,918.6261584371414
mango_rmse_random,small,2001-03-31,2001Q3,3,GDP,917.0327481100893,949.1612595166631,-32.12851140657381,913.8099159622219,915.1129696042259,917.0518244146169,918.9419448067035,920.2152135688269
mango_rmse_random,small,2001-03-31,2001Q4,4,GDP,917.9571998745579,949.4381900682963,-31.48099019373842,914.0568872442703,915.6429713249433,917.9372277719119,920.2620997428,921.8345161949621
mango_rmse_random,small,2001-03-31,2002Q1,5,GDP,918.8901521733297,950.2630063031164,-31.372854129786674,914.4371997119163,916.2275643381375,918.8898322238317,921.5483943408767,923.2781243835669
mango_rmse_random,small,2001-03-31,2002Q2,6,GDP,919.8414280443393,950.8766222794621,-31.035194235122844,914.8423858900665,916.8782509424814,919.8664295096028,922.7994740291145,924.756283711605
mango_rmse_random,small,2001-03-31,2002Q3,7,GDP,920.7881725044399,951.2793389900701,-30.491166485630174,915.3180117107846,917.521740687079,920.816127117699,924.0408602414915,926.1798463414583
mango_rmse_random,small,2001-03-31,2002Q4,8,GDP,921.7298330530322,951.4099094767561,-29.680076423723904,915.7356689679874,918.1816623265148,921.7493648382886,925.2670421581239,927.6399575723016
mango_rmse_random,small,2001-06-30,2001Q2,1,DEFL,469.31325597126073,437.8056263169986,31.507629654262132,468.8444452005611,469.0284336515158,469.3129148552148,469.59777747907486,469.7855003978852
mango_rmse_random,small,2001-06-30,2001Q3,2,DEFL,469.88881932411624,438.197663342384,31.691155981732265,469.04461763887616,469.3769326472179,469.88950698420723,470.4006702512207,470.7352561635015
mango_rmse_random,small,2001-06-30,2001Q4,3,DEFL,470.4655995171018,438.50844547731197,31.957154039789827,469.21352416639826,469.7061403383108,470.4650063398052,471.2259464680633,471.7202711590452
mango_rmse_random,small,2001-06-30,2002Q1,4,DEFL,471.0706574546066,438.83068726310324,32.239970191503346,469.34578147580555,470.0340415787698,471.06709523400644,472.1126307294683,472.78179154961896
mango_rmse_random,small,2001-06-30,2002Q2,5,DEFL,471.6710149856116,439.17665473510937,32.49436025050221,469.40166082565514,470.3226310712494,471.6667146926236,473.0436492675162,473.9124452484851
mango_rmse_random,small,2001-06-30,2002Q3,6,DEFL,472.28263530129556,439.65703601147226,32.6255992898233,469.459553752906,470.58630902112634,472.27843529084595,473.9818512097264,475.1131162348952
mango_rmse_random,small,2001-06-30,2002Q4,7,DEFL,472.90319285444787,440.229483984637,32.673708869810866,469.4621708693318,470.8422757105264,472.90378329403563,474.9561035437298,476.3637108190341
mango_rmse_random,small,2001-06-30,2003Q1,8,DEFL,473.53800175839524,440.72678772271144,32.811214035683804,469.41124048559317,471.09712165193264,473.5489738652316,475.97711624467973,477.62482342749445
mango_rmse_random,small,2001-06-30,2001Q2,1,FFR,5.334493055639219,4.326666666666667,1.0078263889725516,3.7481609879173,4.362019245419208,5.337640984082281,6.28765138444166,6.929211567746403
mango_rmse_random,small,2001-06-30,2001Q3,2,FFR,5.433758176737275,3.4966666666666666,1.937091510070608,3.0650358425818927,4.017951169860554,5.435486030426064,6.847944920037194,7.808141839874288
mango_rmse_random,small,2001-06-30,2001Q4,3,FFR,5.402286949970883,2.1333333333333333,3.26895361663755,2.484367985444361,3.6353626890192765,5.3978133519632445,7.139799228690036,8.29663469926395
mango_rmse_random,small,2001-06-30,2002Q1,4,FFR,5.2676419931112655,1.7333333333333334,3.534308659777932,1.886845276824494,3.2572269701644436,5.26702545444059,7.277745099838753,8.63395218619809
mango_rmse_random,small,2001-06-30,2002Q2,5,FFR,5.28198461243546,1.75,3.53198461243546,1.5222476830676042,3.0443202187597738,5.296854902601096,7.501600154119636,9.000424425966724
mango_rmse_random,small,2001-06-30,2002Q3,6,FFR,5.327620515675801,1.74,3.587620515675801,1.2783567346083349,2.9583696278051526,5.328028693128022,7.724780868932253,9.369438519019498
mango_rmse_random,small,2001-06-30,2002Q4,7,FFR,5.36075653969072,1.4433333333333334,3.9174232063573866,1.0545988527381889,2.829183488219018,5.367640900193818,7.907799135010636,9.605446968255862
mango_rmse_random,small,2001-06-30,2003Q1,8,FFR,5.377229095834037,1.25,4.127229095834037,0.8593845693969688,2.707014755996291,5.402918378811609,8.074116276427024,9.78566760877362
mango_rmse_random,small,2001-06-30,2001Q2,1,GDP,915.8303648441954,949.5624120747524,-33.73204723055699,914.2856436467733,914.8979360708522,915.8223389710995,916.7748025639595,917.380111040978
mango_rmse_random,small,2001-06-30,2001Q3,2,GDP,916.8480173403836,949.1612595166631,-32.31324217627946,914.4013141930191,915.3987808429146,916.8517733461375,918.3181210866625,919.2610596915362
mango_rmse_random,small,2001-06-30,2001Q4,3,GDP,917.802243347992,949.4381900682963,-31.635946720304332,914.6180078120807,915.8976607664622,917.8052524707523,919.7489224034921,920.9519652801393
mango_rmse_random,small,2001-06-30,2002Q1,4,GDP,918.7484177334785,950.2630063031164,-31.514588569637908,914.9135406326293,916.4470655826655,918.7506776482619,921.033924598931,922.5800118687135
mango_rmse_random,small,2001-06-30,2002Q2,5,GDP,919.6953207178215,950.8766222794621,-31.18130156164068,915.3155151547978,917.068345117708,919.7182658323445,922.3116759412153,924.1018421486457
mango_rmse_random,small,2001-06-30,2002Q3,6,GDP,920.6604944608897,951.2793389900701,-30.618844529180365,915.8428216315936,917.7196479162467,920.6677230172595,923.5652503520225,925.6159305768068
mango_rmse_random,small,2001-06-30,2002Q4,7,GDP,921.5965862682033,951.4099094767561,-29.813323208552788,916.3319254277628,918.4265926526758,921.5733048734241,924.7647903077184,926.9699091729381
mango_rmse_random,small,2001-06-30,2003Q1,8,GDP,922.5271100035146,951.9253022305498,-29.398192227035224,916.8443516514642,919.148267289114,922.4892590361216,925.9408143817006,928.3137162371715
mango_rmse_random,small,2001-09-30,2001Q3,1,DEFL,469.8168209356,438.197663342384,31.619157593216016,468.97609842866376,469.3032409546107,469.8159615889714,470.3269571095138,470.6541814892349
mango_rmse_random,small,2001-09-30,2001Q4,2,DEFL,470.3327230724937,438.50844547731197,31.82427759518174,468.88049195229945,469.4539825279233,470.33820121726916,471.21407414740736,471.7862967370324
