strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_mdd,large,2001-03-31,2002Q4,8,CONS,886.3780372966876,912.5602082292284,-26.18217093254077,880.2194203901704,882.862163678953,886.3810170761692,889.9542316010118,892.4180948300983
mango_mdd,large,2001-03-31,2001Q1,1,CPI,516.7277579961363,516.9915651743512,-0.2638071782148472,516.1567202590313,516.3955149053653,516.7393173472739,517.0584809827268,517.2675835689173
mango_mdd,large,2001-03-31,2001Q2,2,CPI,517.3467518453368,517.6902744657604,-0.34352262042352777,516.3052955962775,516.7386046262196,517.3579214882791,517.9621880750458,518.3502392154982
mango_mdd,large,2001-03-31,2001Q3,3,CPI,517.9356241125895,517.9721500634627,-0.03652595087316968,516.3757730873357,517.0206618026388,517.9571967171509,518.8303327760111,519.4499111393227
mango_mdd,large,2001-03-31,2001Q4,4,CPI,518.542090723916,517.8970608915471,0.6450298323688912,516.3883437308091,517.2509872036276,518.5635941128311,519.8031831444231,520.6694128548879
mango_mdd,large,2001-03-31,2002Q1,5,CPI,519.1528670340002,518.2158012007751,0.9370658332251196,516.3516467055653,517.4618437390692,519.1610477730771,520.8309586265768,521.9459293381361
mango_mdd,large,2001-03-31,2002Q2,6,CPI,519.7793523606757,518.9989489662408,0.7804033944348703,516.218013435033,517.6496320771547,519.8089483207254,521.9142273440757,523.4463026191562
mango_mdd,large,2001-03-31,2002Q3,7,CPI,520.4386829187342,519.5361365134822,0.9025464052519965,515.9899076026363,517.7300695482903,520.4110087082527,523.0724472126147,524.9629523683938
mango_mdd,large,2001-03-31,2002Q4,8,CPI,521.1093291521034,520.1255653704904,0.9837637816129927,515.6947864568186,517.8456570012054,521.0663101030867,524.387832105699,526.6961074637057
mango_mdd,large,2001-03-31,2001Q1,1,DEFL,468.3847243953434,437.2026802595548,31.1820441357886,467.94106984550814,468.1237815499234,468.37825043599946,468.65062677532876,468.82530094798125
mango_mdd,large,2001-03-31,2001Q2,2,DEFL,468.83601067185043,437.8056263169986,31.030384354851833,468.07736912716155,468.4136602755164,468.8398157839423,469.2741314767997,469.55471531556066
mango_mdd,large,2001-03-31,2001Q3,3,DEFL,469.25596479724965,438.197663342384,31.05830145486567,468.1553444738139,468.6235669484261,469.2632301706442,469.88071698654767,470.2975084454536
mango_mdd,large,2001-03-31,2001Q4,4,DEFL,469.66307122617246,438.50844547731197,31.154625748860497,468.21787252930625,468.78904433703644,469.6775383713185,470.4950768693084,471.093727640477
mango_mdd,large,2001-03-31,2002Q1,5,DEFL,470.05153148209206,438.83068726310324,31.220844218988816,468.1820364759193,468.87921486883295,470.07766426375804,471.16871267265867,471.91798540791933
mango_mdd,large,2001-03-31,2002Q2,6,DEFL,470.44885360048085,439.17665473510937,31.27219886537148,468.0704871684282,468.9880054020035,470.4567230488949,471.8776637222991,472.85144126758445
mango_mdd,large,2001-03-31,2002Q3,7,DEFL,470.85301339431265,439.65703601147226,31.195977382840397,467.89498688071893,469.0197808946893,470.86998900707067,472.6468677873467,473.88973461249145
mango_mdd,large,2001-03-31,2002Q4,8,DEFL,471.26370336908343,440.229483984637,31.03421938444643,467.74764389508215,469.0208616491281,471.3179762661449,473.3939430775983,474.9167131098599
mango_mdd,large,2001-03-31,2001Q1,1,EMP,1179.0784400332168,1179.6182762528128,-0.5398362195960544,1178.1566422337844,1178.494291400036,1179.076032821091,1179.6491724131477,1180.0407518997843
mango_mdd,large,2001-03-31,2001Q2,2,EMP,1179.263811960819,1179.3512426546085,-0.08743069378942891,1177.7200463999902,1178.316950078655,1179.2714661914683,1180.1590816211638,1180.8315986241673
mango_mdd,large,2001-03-31,2001Q3,3,EMP,1179.5412998506436,1179.049659367128,0.491640483515539,1177.3407812519736,1178.2258601962635,1179.5784416712881,1180.8202581766234,1181.7159122886148
mango_mdd,large,2001-03-31,2001Q4,4,EMP,1179.921711119772,1178.4422259621037,1.4794851576682504,1177.1974409171703,1178.3353007337194,1179.9181805939006,1181.532871957161,1182.5574123034726
mango_mdd,large,2001-03-31,2002Q1,5,EMP,1180.3780708066413,1178.1182588796262,2.2598119270151074,1176.9723183298133,1178.4860300834068,1180.4183328866209,1182.3271929185485,1183.6072890457722
mango_mdd,large,2001-03-31,2002Q2,6,EMP,1180.8689783497039,1178.025430857261,2.8435474924428945,1177.0286568630993,1178.6900664397176,1180.835718552831,1183.075034900426,1184.6697135941556
mango_mdd,large,2001-03-31,2002Q3,7,EMP,1181.389668821967,1177.9583063975747,3.4313624243923186,1176.9979884219304,1178.7937990950632,1181.4035800547904,1183.9616342272423,1185.8640291841532
mango_mdd,large,2001-03-31,2002Q4,8,EMP,1181.9161561727076,1177.9677524865817,3.9484036861258573,1176.8366475871653,1178.9984200787744,1181.9533204002196,1184.8996967198927,1186.9484875001892
mango_mdd,large,2001-03-31,2001Q1,1,FFR,5.90345305115055,5.593333333333334,0.3101197178172166,3.6318322221910737,4.547867143711341,5.930174267511344,7.243892120381603,8.147921010881094
mango_mdd,large,2001-03-31,2001Q2,2,FFR,5.484412626742395,4.326666666666667,1.1577459600757276,2.06923593863466,3.4888169444243995,5.467972846173178,7.606510887006357,8.872610597450386
mango_mdd,large,2001-03-31,2001Q3,3,FFR,5.301361809021121,3.4966666666666666,1.8046951423544546,0.8481926854510214,2.641480864093135,5.296407741219056,7.925528923705377,9.739244421293165
mango_mdd,large,2001-03-31,2001Q4,4,FFR,5.201923559468015,2.1333333333333333,3.0685902261346816,-0.35663602781312925,2.0430469286879798,5.279150675233342,8.423528676704787,10.34589832657587
mango_mdd,large,2001-03-31,2002Q1,5,FFR,5.171655486928905,1.7333333333333334,3.4383221535955713,-1.2032549339021694,1.471355662115309,5.131871167182791,8.957400002992157,11.395308549181728
mango_mdd,large,2001-03-31,2002Q2,6,FFR,5.120286418986833,1.75,3.370286418986833,-2.1857184512422374,0.9423521565304789,5.055022053598197,9.404362098751614,12.194142709226899
mango_mdd,large,2001-03-31,2002Q3,7,FFR,5.1616760485208175,1.74,3.4216760485208173,-2.7863799214111555,0.4523671692225208,5.0742543135459846,9.960262721671805,13.105846838163028
mango_mdd,large,2001-03-31,2002Q4,8,FFR,5.17541762627137,1.4433333333333334,3.732084292938037,-3.5632725250124357,0.07684865756432199,5.093068994497575,10.289577273005,14.164228617256931
mango_mdd,large,2001-03-31,2001Q1,1,GDP,915.5063256205744,948.9429455219695,-33.436619901395034,914.117547271904,914.6478854692543,915.510669113291,916.3541105391959,916.9192150602122
mango_mdd,large,2001-03-31,2001Q2,2,GDP,916.3482274973811,949.5624120747524,-33.21418457737127,914.1694798223463,915.0446259650139,916.3757304567362,917.6381342032796,918.4986229367495
mango_mdd,large,2001-03-31,2001Q3,3,GDP,917.370704116393,949.1612595166631,-31.790555400270136,914.4451616174122,915.6747724423211,917.4737657721317,919.033282733162,920.0399108961137
mango_mdd,large,2001-03-31,2001Q4,4,GDP,918.4998932162274,949.4381900682963,-30.938296852068902,914.9458286446379,916.4258230281895,918.5649359169396,920.635756970341,921.887960342605
mango_mdd,large,2001-03-31,2002Q1,5,GDP,919.7144014114829,950.2630063031164,-30.548604891633545,915.5824527409886,917.2312603114295,919.7674858994295,922.1719267231371,923.8534312437123
mango_mdd,large,2001-03-31,2002Q2,6,GDP,920.9009809607848,950.8766222794621,-29.97564131867739,915.9980094242362,917.997225475949,920.9886629259613,923.6783841949731,925.5578309043427
mango_mdd,large,2001-03-31,2002Q3,7,GDP,922.1081833484822,951.2793389900701,-29.171155641587916,916.6090377568364,918.7384541191406,922.1949820911548,925.423350232753,927.3681839384558
mango_mdd,large,2001-03-31,2002Q4,8,GDP,923.317474494117,951.4099094767561,-28.09243498263902,916.8079102626418,919.4301131549464,923.4107197032286,927.215001057099,929.3766879176549
mango_mdd,large,2001-03-31,2001Q1,1,HOURS,479.0363161923464,464.48138865926427,14.55492753308215,477.8082186250809,478.28029612094514,479.04472113360407,479.7585246132876,480.2938694621329
mango_mdd,large,2001-03-31,2001Q2,2,HOURS,478.9703246890397,463.52240113165556,15.447923557384172,476.9401137756899,477.772686170284,478.96960729726334,480.20764413727034,480.9603281739878
mango_mdd,large,2001-03-31,2001Q3,3,HOURS,479.03017067453413,462.2744843004602,16.755686374073946,476.3609944787179,477.40565493484934,479.0213581073508,480.658873605441,481.61398794582595
mango_mdd,large,2001-03-31,2001Q4,4,HOURS,479.22587543654413,461.1539856495769,18.071889786967233,475.98565259346714,477.22339949877386,479.2174662805504,481.21124064102537,482.73658536239105
mango_mdd,large,2001-03-31,2002Q1,5,HOURS,479.5254680719897,460.304793560699,19.220674511290667,475.51067402000115,477.1907616861334,479.49697580426437,481.99947682922584,483.49658930585474
mango_mdd,large,2001-03-31,2002Q2,6,HOURS,479.8426657647032,460.5650070824942,19.277658682208994,475.2235838392453,477.1351497907747,479.7926850512004,482.66358540306555,484.5330032806472
mango_mdd,large,2001-03-31,2002Q3,7,HOURS,480.1870766334337,460.1985119043317,19.988564729101995,474.9114721560346,477.1048162304862,480.14133240686743,483.41354838742035,485.536814890379
mango_mdd,large,2001-03-31,2002Q4,8,HOURS,480.50963491517797,460.322830175075,20.186804740102957,474.43789420240284,477.01377185165495,480.4205771793615,484.1226334853259,486.76860074822747
mango_mdd,large,2001-03-31,2001Q1,1,INV,752.6994979698267,772.4977657957813,-19.798267825954667,746.2892942498926,748.5857120457111,752.7413433774418,756.5196970046924,759.255446482819
mango_mdd,large,2001-03-31,2001Q2,2,INV,753.2854669641465,772.6403633592433,-19.35489639509683,743.1687968403065,747.1415727437861,753.3119247900561,759.2458749540856,763.5318771991331
mango_mdd,large,2001-03-31,2001Q3,3,INV,754.6267223617361,770.4527970950121,-15.82607473327596,741.4841274235208,746.9826685461866,754.7423679681692,762.6710881234536,767.7770800655429
mango_mdd,large,2001-03-31,2001Q4,4,INV,756.9485044436626,765.3732073186615,-8.424702874998843,741.24445596192,747.7067231350421,757.0269259970505,766.196453703135,772.5114030759846
mango_mdd,large,2001-03-31,2002Q1,5,INV,759.5403984917781,768.2808199922722,-8.740421500494108,741.1698234975493,748.4558092995624,759.5591842143243,770.2707385403821,778.2101976057022
mango_mdd,large,2001-03-31,2002Q2,6,INV,762.1119089896172,769.9106176300443,-7.798708640427094,740.9580822570103,749.6860153694472,762.3115641218641,774.9501369525844,783.2679404375159
mango_mdd,large,2001-03-31,2002Q3,7,INV,764.7997921134792,769.7624823562915,-4.9626902428123,741.207426540022,750.7505573035928,764.652526566211,779.2279307897343,788.9861521547002
mango_mdd,large,2001-03-31,2002Q4,8,INV,767.3249765613249,769.7007323501294,-2.375755788804554,740.4877694962835,751.1807755554775,767.3215725881615,783.3573623365419,794.2524829258512
mango_mdd,large,2001-03-31,2001Q1,1,M1,699.3579177066525,700.512394471041,-1.1544767643885052,698.0759012702349,698.578714778292,699.3590532064766,700.1343376640751,700.645331786732
mango_mdd,large,2001-03-31,2001Q2,2,M1,699.443267268621,702.1500544174356,-2.7067871488146693,697.2165357568039,698.1226538903333,699.4512234284381,700.7449313815555,701.6000464004943
mango_mdd,large,2001-03-31,2001Q3,3,M1,699.7734485121896,706.0419139755829,-6.2684654633933405,696.4791457821015,697.8742433357124,699.8191271546635,701.6866543453436,702.8951995573676
mango_mdd,large,2001-03-31,2001Q4,4,M1,700.1708020788403,706.7575570429578,-6.586754964117517,695.6638383262084,697.6423166330832,700.1917344628407,702.702145044417,704.4637000599748
mango_mdd,large,2001-03-31,2002Q1,5,M1,700.6487934405042,708.2996272088169,-7.6508337683127365,694.8641849167902,697.3854233264242,700.6376166641994,703.9718302533079,706.2184790571463
mango_mdd,large,2001-03-31,2002Q2,6,M1,701.1399996249629,708.1568520274406,-7.016852402477639,693.9568415128093,697.198436994302,701.138983503274,705.2563689896781,707.9023490997296
mango_mdd,large,2001-03-31,2002Q3,7,M1,701.6363629488282,708.5148042539339,-6.878441305105753,692.8509972099371,696.7315891165714,701.6421493165984,706.7062665192526,709.6133645563355
mango_mdd,large,2001-03-31,2002Q4,8,M1,702.105260653073,709.9421923000231,-7.83693164695012,691.4881135662839,696.3628958734529,702.0609067420924,708.0905288798808,711.6068919010386
mango_mdd,large,2001-03-31,2001Q1,1,M2,851.8735795890343,852.1304727455951,-0.25689315656074996,851.0220984129323,851.3454968655063,851.8623992587982,852.4007522707609,852.7552792653032
mango_mdd,large,2001-03-31,2001Q2,2,M2,853.8478438882435,854.6259963245556,-0.778152436312098,852.3955312986019,852.9346865621001,853.8651145201817,854.7665962695638,855.3856281866483
mango_mdd,large,2001-03-31,2001Q3,3,M2,855.8747582020103,856.845648535378,-0.9708903333677199,853.6530110031256,854.5566833255754,855.8899135852173,857.1918364432246,857.9446035176042
mango_mdd,large,2001-03-31,2001Q4,4,M2,857.8589739396276,859.1168297600809,-1.257855820453301,854.9429798997436,856.178546755207,857.885495145814,859.548642694004,860.7991763740085
mango_mdd,large,2001-03-31,2002Q1,5,M2,859.8567146127587,860.8416242398142,-0.984909627055572,856.2938701042372,857.742608173994,859.8892817495857,861.9738300116541,863.3747305520365
mango_mdd,large,2001-03-31,2002Q2,6,M2,861.8284092883722,861.6338432206766,0.19456606769563223,857.4818401543448,859.2567277734962,861.8634583407153,864.4614704299297,866.0340114566221
mango_mdd,large,2001-03-31,2002Q3,7,M2,863.7691859918996,863.5076962739355,0.26148971796408205,858.6757283927947,860.5913472982728,863.8209171618752,866.8515302119143,868.8022962862823
mango_mdd,large,2001-03-31,2002Q4,8,M2,865.7290378016393,865.5388690167637,0.19016878487559552,859.7131126124124,862.0579378316592,865.8048648993677,869.3783280456396,871.5925065695369
mango_mdd,large,2001-03-31,2001Q1,1,MBASE,639.7885267733122,1330.1178794868995,-690.3293527135872,638.0162650996982,638.7276610628792,639.7994680476634,640.8799683951282,641.5421154224005
mango_mdd,large,2001-03-31,2001Q2,2,MBASE,641.2617016419829,1331.3919937758726,-690.1302921338897,638.627811107585,639.7200420494753,641.3040113740167,642.7943345821276,643.7488641720495
mango_mdd,large,2001-03-31,2001Q3,3,MBASE,642.9037445774495,1335.114434193595,-692.2106896161454,639.4871343726644,640.8718789091914,642.9718678144482,644.8621748390227,646.1931118950666
mango_mdd,large,2001-03-31,2001Q4,4,MBASE,644.6655374648544,1337.2083943568991,-692.5428568920447,640.5423939057441,642.1696964495602,644.694512322563,647.1074877228596,648.732773873701
mango_mdd,large,2001-03-31,2002Q1,5,MBASE,646.5621211490636,1339.3611143392684,-692.7989931902048,641.6176153761944,643.6644552919157,646.5816260957884,649.5090184327703,651.3540587664083
mango_mdd,large,2001-03-31,2002Q2,6,MBASE,648.5018086404845,1341.304095883591,-692.8022872431064,642.7119238717356,645.0921195803968,648.4704269535115,651.9111023528334,654.1312662897956
mango_mdd,large,2001-03-31,2002Q3,7,MBASE,650.5448375055938,1342.960294907164,-692.4154574015703,643.8215242152776,646.5336478323566,650.5691424083516,654.4699910762599,657.1832220498897
mango_mdd,large,2001-03-31,2002Q4,8,MBASE,652.532280155956,1344.4253621185846,-691.8930819626287,644.6946693283347,647.9003696856181,652.6626493363397,657.1825090860942,660.0962289759922
mango_mdd,large,2001-03-31,2001Q1,1,NBRES,37.63807462436065,38700.0,-38662.36192537564,33.87387049844408,35.353196190196925,37.62382952229413,39.80767801839994,41.40877310282949
mango_mdd,large,2001-03-31,2001Q2,2,NBRES,37.140521843544136,38533.333333333336,-38496.19281148979,31.553065593569052,33.75494170960965,37.122821908234606,40.603334398210585,42.74335507482706
mango_mdd,large,2001-03-31,2001Q3,3,NBRES,36.59570779486801,44233.333333333336,-44196.737625538466,29.555354542103114,32.16133128910375,36.63020901143928,40.89466758905466,44.00519514775065
mango_mdd,large,2001-03-31,2001Q4,4,NBRES,36.14678621139229,41833.333333333336,-41797.18654712194,27.27680606092709,30.932749383408517,36.11422067515142,41.414761583972165,44.81079296385835
mango_mdd,large,2001-03-31,2002Q1,5,NBRES,35.79622589266518,42133.333333333336,-42097.53710744067,25.217125711757223,29.683334410128786,35.753989982957634,42.14189343119228,45.84846946971922
mango_mdd,large,2001-03-31,2002Q2,6,NBRES,35.453887293472675,39866.666666666664,-39831.21277937319,23.285456056798875,28.529989930687897,35.4662308415667,42.62640769007608,46.66873575668964
mango_mdd,large,2001-03-31,2002Q3,7,NBRES,35.1892545612449,39100.0,-39064.81074543876,21.4344856532829,27.423372785188025,35.17448964747288,43.204173170399535,48.20879776808648
mango_mdd,large,2001-03-31,2002Q4,8,NBRES,34.820240615299234,39200.0,-39165.1797593847,19.842052419150832,26.06889697247511,34.90088623198808,43.46234424241929,49.27622246039504
mango_mdd,large,2001-03-31,2001Q1,1,PPI,494.5454015541844,495.30061812596193,-0.7552165717775097,493.39336231488153,493.84826343243674,494.5447369853347,495.26155890869705,495.7289122124423
mango_mdd,large,2001-03-31,2001Q2,2,PPI,495.0605264610499,495.6061771837756,-0.5456507227257248,493.0245260684845,493.8429349959101,495.09809088490795,496.265150558956,497.0311238492877
mango_mdd,large,2001-03-31,2001Q3,3,PPI,495.55217080232785,494.6629964120343,0.8891743902935332,492.7494002863425,493.8667046672198,495.58008087786055,497.2296980369966,498.2252150926546
mango_mdd,large,2001-03-31,2001Q4,4,PPI,496.0231755677643,493.0870325627393,2.9361430050250306,492.4224992773131,493.8737861659351,496.01388625369026,498.19362688881563,499.68359726305954
mango_mdd,large,2001-03-31,2002Q1,5,PPI,496.49578302996076,492.846068590724,3.6497144392367886,492.0124441484298,493.8618304572612,496.5166477239345,499.14213705247806,501.15268769063607
mango_mdd,large,2001-03-31,2002Q2,6,PPI,497.0044395271273,493.18325580807556,3.82118371905176,491.4251578902431,493.71022795844243,497.0338720992657,500.296385666944,502.6904547789378
mango_mdd,large,2001-03-31,2002Q3,7,PPI,497.5361845260852,493.32741729387874,4.208767232206469,490.9157344851702,493.6130243055842,497.5161070784019,501.43410833905585,504.278859534184
mango_mdd,large,2001-03-31,2002Q4,8,PPI,498.08758794940076,494.09278816714357,3.9947997822571892,490.1192011566176,493.36760148201944,498.0971990045322,502.6297479692075,505.9541561730813
mango_mdd,large,2001-03-31,2001Q1,1,REER,467.8941026376692,465.7663010651452,2.1278015725239925,463.74393025134447,465.43018343134463,467.862665626986,470.40060931007946,472.1303867574855
mango_mdd,large,2001-03-31,2001Q2,2,REER,469.253741713318,469.1826972340113,0.07104447930669266,462.4946712901459,465.3133084082777,469.2262172745252,473.30678536005854,475.7767748514168
mango_mdd,large,2001-03-31,2001Q3,3,REER,470.5681922938761,468.25237426725045,2.3158180266256636,461.88823105900906,465.42667843097286,470.52680818232056,475.9480041173388,479.3122602412249
mango_mdd,large,2001-03-31,2001Q4,4,REER,471.85655210570206,469.07336263343257,2.7831894722694983,461.17910250414445,465.30704207547404,471.79916914584436,478.43449407437646,482.94610697383274
mango_mdd,large,2001-03-31,2002Q1,5,REER,472.94252464161167,471.46632508895425,1.4761995526574196,459.68571043555653,465.3037415321909,472.7482925019175,480.8317991082926,486.6279304836646
mango_mdd,large,2001-03-31,2002Q2,6,REER,473.98034085393294,467.65213855431693,6.328202299616009,458.5400418754444,464.7902769555139,473.6814483120696,483.39449874004225,490.0697557170505
mango_mdd,large,2001-03-31,2002Q3,7,REER,475.07634743725964,463.4601148343255,11.616232602934133,457.63014404262043,464.1362232510502,474.8067699705516,485.7847491267354,493.97939373674757
mango_mdd,large,2001-03-31,2002Q4,8,REER,476.11971452578126,463.24863459363905,12.871079932142209,455.8324434937748,463.86691133092256,475.7833458211016,488.4577172517169,497.23702148990714
mango_mdd,large,2001-03-31,2001Q1,1,SP500,419.3358837078197,413.9747103629754,5.361173344844303,408.26754731008566,413.16846147879636,419.2714046768863,425.83060706911215,430.24310016692914
mango_mdd,large,2001-03-31,2001Q2,2,SP500,424.38582697582655,412.92766464246745,11.458162333359098,408.4509861699648,414.9252114919801,424.3890839393708,433.769013200854,439.5078415255928
mango_mdd,large,2001-03-31,2001Q3,3,SP500,429.6656056213048,406.76573880133844,22.89986681996635,409.51618688549405,417.69185008547777,429.4688144002994,441.6820361599178,449.45758687017786
mango_mdd,large,2001-03-31,2001Q4,4,SP500,434.0462522869118,403.5943286644946,30.451923622417212,409.99104227710626,419.70541041101006,433.7856058136106,448.4132878536014,458.1566631592605
mango_mdd,large,2001-03-31,2002Q1,5,SP500,438.0037975321232,405.76938843212264,32.23440910000056,409.5918226122158,421.1668515289813,437.47480714689834,455.78199928289484,466.2509270627187
mango_mdd,large,2001-03-31,2002Q2,6,SP500,441.0916653126412,403.19931317681716,37.89235213582407,409.0445537304869,422.1882035010484,440.4869922490431,461.1396390838964,473.91944265089404
mango_mdd,large,2001-03-31,2002Q3,7,SP500,443.7697059946064,386.9302674244406,56.83943857016578,407.61726973628885,422.42943799466565,443.1425176022269,466.54801670559044,480.0924432035862
mango_mdd,large,2001-03-31,2002Q4,8,SP500,446.5096425604678,384.9738803328082,61.535762227659575,406.52703410114714,422.59887165519746,446.23103632891207,470.74015035717684,486.36865444151545
mango_mdd,large,2001-03-31,2001Q1,1,TB10,5.2651274272303485,5.05,0.21512742723034872,4.223127402936957,4.6188030653693275,5.269186181517293,5.918505828926696,6.314628409748457
mango_mdd,large,2001-03-31,2001Q2,2,TB10,4.973900628919555,5.27,-0.2960993710804445,3.33244953939103,3.9797031244598386,4.995999331336149,5.957139330524535,6.5541985689883475
mango_mdd,large,2001-03-31,2001Q3,3,TB10,4.804466643164522,4.98,-0.17553335683547822,2.769852536566976,3.507333835673499,4.790068677003152,6.078876782324422,6.9019804005368695
mango_mdd,large,2001-03-31,2001Q4,4,TB10,4.675930716784772,4.7700000000000005,-0.09406928321522834,2.081806061639752,3.1503487509896204,4.662744009192053,6.244655850802656,7.241605220980619
mango_mdd,large,2001-03-31,2002Q1,5,TB10,4.603735322512685,5.076666666666667,-0.47293134415398175,1.5882972715349308,2.760352389487234,4.614373209505823,6.4150404430308505,7.562786092879528
mango_mdd,large,2001-03-31,2002Q2,6,TB10,4.5771639324730735,5.1000000000000005,-0.522836067526927,1.1379188152402513,2.5567172837995082,4.59940140629368,6.618521201869065,7.875715949831138
mango_mdd,large,2001-03-31,2002Q3,7,TB10,4.5578753249006825,4.260000000000001,0.2978753249006818,0.7891056296143985,2.2772592687183457,4.587846458142128,6.726460121691843,8.252458724498823
mango_mdd,large,2001-03-31,2002Q4,8,TB10,4.540913742272645,4.006666666666667,0.5342470756059781,0.24873650012445217,2.049272932885447,4.606271862526164,6.912978774027961,8.59801241229041
mango_mdd,large,2001-03-31,2001Q1,1,TOTRES,363.55929998381316,365.7560770856509,-2.1967771018377107,357.8488173753675,360.1657280621557,363.6334166849196,366.85723500572107,369.0845272755237
mango_mdd,large,2001-03-31,2001Q2,2,TOTRES,361.7404869792297,365.5839600035736,-3.8434730243439503,352.8123528040898,356.53089266301066,361.7964521619285,367.0554671892412,370.2642762235805
mango_mdd,large,2001-03-31,2001Q3,3,TOTRES,360.0400072853826,381.844465846858,-21.80445856147537,348.58299380631775,353.25176080811207,360.30890905167803,366.65210922879515,371.1879477714575
mango_mdd,large,2001-03-31,2001Q4,4,TOTRES,358.5163568881915,373.60810555982306,-15.091748671631535,344.6394854536134,350.3959321073216,358.68945903461963,366.5451899080949,371.900918241655
mango_mdd,large,2001-03-31,2002Q1,5,TOTRES,357.2033424069951,374.16300194994653,-16.959659542951442,340.9492541089112,347.68395973722215,357.29301269033044,366.51959547525246,372.6862669119056
mango_mdd,large,2001-03-31,2002Q2,6,TOTRES,355.9668997659056,368.7211397013239,-12.754239935418298,336.47452363487906,344.6323264367996,356.1254329116556,367.022524056183,374.1682061017224
mango_mdd,large,2001-03-31,2002Q3,7,TOTRES,354.96667628053456,367.2919434535207,-12.325267172986116,332.83041474789405,342.38106355601855,355.4224804470663,367.344250365578,375.79696320212605
mango_mdd,large,2001-03-31,2002Q4,8,TOTRES,353.8970637999239,367.3765816303888,-13.479517830464886,328.6248847957362,339.8839720918464,354.3653210501751,368.2935510332407,377.13947178999103
mango_mdd,large,2001-03-31,2001Q1,1,UNR,4.129476854278116,4.233333333333333,-0.10385647905521722,3.4993798714934328,3.7358579557394536,4.123675583771797,4.505488503856543,4.756663396279037
mango_mdd,large,2001-03-31,2001Q2,2,UNR,4.278353502748251,4.3999999999999995,-0.12164649725174836,3.303224970358874,3.705075513411755,4.277424114315496,4.87066922097096,5.292924792914406
mango_mdd,large,2001-03-31,2001Q3,3,UNR,4.359033160332118,4.833333333333333,-0.47430017300121463,3.0271338590862102,3.5903663161994146,4.366203825802553,5.137837120056782,5.690779933603332
mango_mdd,large,2001-03-31,2001Q4,4,UNR,4.3582779641864455,5.5,-1.1417220358135545,2.6926316231867244,3.3938957758708375,4.3715601655093455,5.333092457276851,5.96934561902809
mango_mdd,large,2001-03-31,2002Q1,5,UNR,4.32020960189992,5.7,-1.3797903981000799,2.3995017576129403,3.224054410237348,4.315449568552392,5.434303109961994,6.224120047090557
mango_mdd,large,2001-03-31,2002Q2,6,UNR,4.263426033498684,5.833333333333333,-1.5699072998346493,2.1217036371595355,2.949617096330498,4.2441898540152625,5.517616233814888,6.354735911532046
mango_mdd,large,2001-03-31,2002Q3,7,UNR,4.197657802419692,5.733333333333333,-1.5356755309136414,1.8318963078355002,2.738808318507054,4.171760360365145,5.599678162798161,6.5822054020195795
mango_mdd,large,2001-03-31,2002Q4,8,UNR,4.127124391477326,5.866666666666667,-1.7395422751893408,1.5753295632097983,2.5269240388414946,4.14384404920693,5.621391679203717,6.6576761248557474
mango_mdd,large,2001-03-31,2001Q1,1,WAGE,470.2311476829371,454.5048562646711,15.726291418265987,469.4851567285473,469.76180876730285,470.22085009337854,470.69767016662774,470.9801576831087
mango_mdd,large,2001-03-31,2001Q2,2,WAGE,471.0146599074718,454.1708418276762,16.843818079795597,469.80423633882634,470.2816889360116,471.0154679496652,471.76813453171593,472.22207921845893
mango_mdd,large,2001-03-31,2001Q3,3,WAGE,471.8373725551796,454.0471652049154,17.79020735026421,470.25605849864485,470.89382624219394,471.8013581566323,472.80048762509506,473.4510331166256
mango_mdd,large,2001-03-31,2001Q4,4,WAGE,472.67856036849173,455.048166063729,17.630394304762717,470.6519723337073,471.50742652938254,472.6630439961564,473.9145073362875,474.719477532643
mango_mdd,large,2001-03-31,2002Q1,5,WAGE,473.5478191733218,455.1706116118767,18.37720756144506,471.18443962381855,472.13784910489915,473.5135186728195,475.0285131270986,475.9770506425554
mango_mdd,large,2001-03-31,2002Q2,6,WAGE,474.4172137602802,455.23704943958904,19.180164320691176,471.5823901651261,472.66684944471234,474.4290250893663,476.1108133938263,477.2518031213659
mango_mdd,large,2001-03-31,2002Q3,7,WAGE,475.28340688435776,455.20858148956364,20.074825394794118,471.91038210402627,473.29832211265017,475.2722422299929,477.24582724372385,478.6228884328528
mango_mdd,large,2001-03-31,2002Q4,8,WAGE,476.1519973395424,454.88855079768575,21.263446541856638,472.34972638700395,473.86501505772213,476.19755872676285,478.3861903338438,479.9170782786499
mango_mdd,large,2001-06-30,2001Q2,1,AHE,265.6316697613198,267.39187379414375,-1.7602040328239354,265.0572613839624,265.2948777795594,265.6345306180458,265.968688187899,266.1946197741116
mango_mdd,large,2001-06-30,2001Q3,2,AHE,266.5906506833263,268.0336362534694,-1.4429855701430938,265.704949239015,266.0452863550248,266.5812302686719,267.13543345493133,267.4921768855656
mango_mdd,large,2001-06-30,2001Q4,3,AHE,267.49634165027885,268.8300905717192,-1.3337489214403604,266.28019289352306,266.7556444929548,267.49939834232504,268.2279452271695,268.6849764664693
mango_mdd,large,2001-06-30,2002Q1,4,AHE,268.3520015492317,269.3725873814057,-1.0205858321739925,266.81033787780115,267.3993696493943,268.3841548794834,269.2857150113413,269.90608947958003
